rosbagTimestamp,x,y,z
1664555041353929290,3602.0,2770.0,480.0
1664555041419016968,3599.0,2773.0,480.0
1664555041480695197,3597.0,2776.0,480.0
1664555041540177814,3595.0,2778.0,480.0
1664555041600122685,3594.0,2781.0,480.0
1664555041663746249,3592.0,2784.0,480.0
1664555041722997013,3591.0,2786.0,480.0
1664555041782587359,3589.0,2789.0,480.0
1664555041843241940,3588.0,2791.0,480.0
1664555041903653195,3587.0,2794.0,480.0
1664555041963758517,3586.0,2796.0,480.0
1664555042023505260,3585.0,2798.0,480.0
1664555042083536414,3584.0,2801.0,480.0
1664555042144605793,3584.0,2803.0,480.0
1664555042203632590,3583.0,2805.0,480.0
1664555042264009053,3582.0,2807.0,480.0
1664555042325218735,3582.0,2809.0,480.0
1664555042386293093,3581.0,2811.0,480.0
1664555042450248679,3580.0,2813.0,480.0
1664555042511659611,3580.0,2816.0,480.0
1664555042573942585,3579.0,2818.0,480.0
1664555042635597688,3578.0,2820.0,480.0
1664555042698901304,3577.0,2822.0,480.0
1664555042774890771,3576.0,2824.0,480.0
1664555042836228706,3575.0,2826.0,480.0
1664555042896846373,3574.0,2828.0,480.0
1664555042958839984,3573.0,2830.0,480.0
1664555043020141283,3572.0,2832.0,480.0
1664555043080721687,3572.0,2833.0,480.0
1664555043140966100,3571.0,2835.0,480.0
1664555043202689243,3570.0,2836.0,480.0
1664555043266238721,3570.0,2838.0,480.0
1664555043328638803,3569.0,2839.0,480.0
1664555043389461942,3568.0,2840.0,480.0
1664555043449127326,3568.0,2842.0,480.0
1664555043511374576,3567.0,2843.0,480.0
1664555043570819651,3566.0,2845.0,480.0
1664555043630591712,3565.0,2846.0,480.0
1664555043691369791,3565.0,2847.0,480.0
1664555043751205523,3564.0,2849.0,480.0
1664555043811785917,3563.0,2850.0,480.0
1664555043871716604,3562.0,2851.0,480.0
1664555043931548787,3561.0,2853.0,480.0
1664555043991044962,3561.0,2854.0,480.0
1664555044051384053,3560.0,2855.0,480.0
1664555044112190421,3559.0,2856.0,480.0
1664555044170882835,3558.0,2857.0,480.0
1664555044231199973,3558.0,2857.0,480.0
1664555044290547648,3557.0,2858.0,480.0
1664555044350527604,3556.0,2859.0,480.0
1664555044409755311,3556.0,2860.0,480.0
1664555044468492825,3555.0,2860.0,480.0
1664555044530369901,3555.0,2861.0,480.0
1664555044592235208,3554.0,2862.0,480.0
1664555044647345029,3554.0,2863.0,480.0
1664555044706719557,3554.0,2864.0,480.0
1664555044765922775,3553.0,2865.0,480.0
1664555044827149986,3553.0,2866.0,480.0
1664555044887541146,3552.0,2867.0,480.0
1664555044948624444,3552.0,2868.0,480.0
1664555045008901136,3552.0,2869.0,480.0
1664555045070638050,3551.0,2870.0,480.0
1664555045130749692,3551.0,2871.0,480.0
1664555045190655153,3551.0,2872.0,480.0
1664555045250698863,3550.0,2873.0,480.0
1664555045312060765,3550.0,2874.0,480.0
1664555045372914330,3549.0,2875.0,480.0
1664555045432495614,3549.0,2875.0,480.0
1664555045492125973,3549.0,2876.0,480.0
1664555045551992688,3548.0,2877.0,480.0
1664555045613192588,3548.0,2878.0,480.0
1664555045673219392,3548.0,2878.0,480.0
1664555045733572327,3548.0,2879.0,480.0
1664555045793768108,3547.0,2879.0,480.0
1664555045854401096,3547.0,2880.0,480.0
1664555045914674587,3547.0,2880.0,480.0
1664555045974310804,3547.0,2881.0,480.0
1664555046034105403,3547.0,2881.0,480.0
1664555046095603569,3547.0,2882.0,480.0
1664555046155407012,3547.0,2882.0,480.0
1664555046215988548,3547.0,2882.0,480.0
1664555046277852535,3547.0,2883.0,480.0
1664555046333559705,3547.0,2883.0,480.0
1664555046401000791,3546.0,2884.0,480.0
1664555046460681238,3546.0,2884.0,480.0
1664555046520005384,3546.0,2885.0,480.0
1664555046580566432,3546.0,2885.0,480.0
1664555046639959431,3545.0,2886.0,480.0
1664555046699809929,3545.0,2886.0,480.0
1664555046760407236,3545.0,2887.0,480.0
1664555046819340305,3545.0,2887.0,480.0
1664555046880713874,3545.0,2888.0,480.0
1664555046940075390,3545.0,2888.0,480.0
1664555047000321580,3545.0,2889.0,480.0
1664555047060808482,3545.0,2889.0,480.0
1664555047121204574,3544.0,2890.0,480.0
1664555047181301745,3544.0,2890.0,480.0
1664555047241034086,3544.0,2891.0,480.0
1664555047299857070,3544.0,2891.0,480.0
1664555047362526108,3544.0,2892.0,480.0
1664555047419694915,3544.0,2893.0,480.0
1664555047479103620,3544.0,2894.0,480.0
1664555047539745079,3543.0,2894.0,480.0
1664555047599850259,3543.0,2895.0,480.0
1664555047660791611,3543.0,2895.0,480.0
1664555047720649248,3543.0,2896.0,480.0
1664555047781059550,3543.0,2897.0,480.0
1664555047841483409,3542.0,2897.0,480.0
1664555047901125191,3542.0,2898.0,480.0
1664555047961975919,3542.0,2898.0,480.0
1664555048022244698,3542.0,2898.0,480.0
1664555048081644378,3541.0,2899.0,480.0
1664555048141221400,3541.0,2899.0,480.0
1664555048201370425,3541.0,2900.0,480.0
1664555048263145020,3541.0,2900.0,480.0
1664555048324310529,3541.0,2900.0,480.0
1664555048384326917,3540.0,2900.0,480.0
1664555048444538259,3540.0,2901.0,480.0
1664555048506739793,3540.0,2901.0,480.0
1664555048567194317,3540.0,2901.0,480.0
1664555048628986261,3540.0,2901.0,480.0
1664555048690072479,3540.0,2902.0,480.0
1664555048750325653,3539.0,2902.0,480.0
1664555048811003384,3539.0,2902.0,480.0
1664555048870996277,3539.0,2902.0,480.0
1664555048931997837,3539.0,2902.0,480.0
1664555048994285378,3539.0,2903.0,480.0
1664555049054210763,3539.0,2903.0,480.0
1664555049115470796,3538.0,2903.0,480.0
1664555049177617771,3538.0,2904.0,480.0
1664555049238907777,3538.0,2904.0,480.0
1664555049299724592,3538.0,2904.0,480.0
1664555049360519141,3538.0,2904.0,480.0
1664555049421140409,3538.0,2905.0,480.0
1664555049481680012,3538.0,2905.0,480.0
1664555049544072491,3538.0,2905.0,480.0
1664555049604350306,3537.0,2905.0,480.0
1664555049664048909,3537.0,2905.0,480.0
1664555049724649798,3537.0,2906.0,480.0
1664555049785808473,3537.0,2906.0,480.0
1664555049849967371,3537.0,2906.0,480.0
1664555049911165559,3537.0,2906.0,480.0
1664555049970858969,3537.0,2907.0,480.0
1664555050030833810,3537.0,2907.0,480.0
1664555050091211723,3537.0,2907.0,480.0
1664555050150568852,3537.0,2907.0,480.0
1664555050211753467,3537.0,2907.0,480.0
1664555050272891392,3537.0,2907.0,480.0
1664555050332944486,3537.0,2908.0,480.0
1664555050394017285,3537.0,2908.0,480.0
1664555050455923510,3537.0,2908.0,480.0
1664555050517838172,3537.0,2908.0,480.0
1664555050578473397,3537.0,2909.0,480.0
1664555050638897865,3537.0,2909.0,480.0
1664555050699628824,3537.0,2909.0,480.0
1664555050760937253,3536.0,2910.0,480.0
1664555050820349901,3536.0,2910.0,480.0
1664555050880506068,3536.0,2911.0,480.0
1664555050942386862,3535.0,2911.0,480.0
1664555051003098956,3535.0,2912.0,480.0
1664555051063956288,3535.0,2912.0,480.0
1664555051124550600,3534.0,2912.0,480.0
1664555051183264305,3534.0,2913.0,480.0
1664555051246134033,3534.0,2913.0,480.0
1664555051307064978,3534.0,2914.0,480.0
1664555051370072673,3534.0,2914.0,480.0
1664555051441819155,3533.0,2915.0,480.0
1664555051503441455,3533.0,2915.0,480.0
1664555051563735403,3533.0,2915.0,480.0
1664555051624531450,3533.0,2915.0,480.0
1664555051683356455,3533.0,2916.0,480.0
1664555051744187035,3533.0,2916.0,480.0
1664555051805540810,3533.0,2916.0,480.0
1664555051866603741,3533.0,2916.0,480.0
1664555051927241144,3533.0,2916.0,480.0
1664555051987368430,3533.0,2916.0,480.0
1664555052048183710,3533.0,2916.0,480.0
1664555052108480929,3533.0,2916.0,480.0
1664555052169457173,3532.0,2916.0,480.0
1664555052230935375,3532.0,2917.0,480.0
1664555052290618361,3532.0,2917.0,480.0
1664555052350691617,3532.0,2917.0,480.0
1664555052427060063,3532.0,2917.0,480.0
1664555052486069021,3532.0,2917.0,480.0
1664555052547398881,3532.0,2918.0,480.0
1664555052606670910,3532.0,2918.0,480.0
1664555052666441788,3531.0,2918.0,480.0
1664555052727951743,3531.0,2919.0,480.0
1664555052788383668,3531.0,2919.0,480.0
1664555052848818024,3531.0,2919.0,480.0
1664555052907633311,3530.0,2920.0,480.0
1664555052968071358,3530.0,2920.0,480.0
1664555053028880897,3530.0,2920.0,480.0
1664555053089941724,3530.0,2921.0,480.0
1664555053149941307,3529.0,2921.0,480.0
1664555053209185563,3529.0,2921.0,480.0
1664555053269567968,3529.0,2922.0,480.0
1664555053332105260,3528.0,2922.0,480.0
1664555053392241695,3528.0,2923.0,480.0
1664555053453421694,3528.0,2923.0,480.0
1664555053514781487,3528.0,2923.0,480.0
1664555053575919835,3527.0,2924.0,480.0
1664555053636671174,3527.0,2924.0,480.0
1664555053698871277,3527.0,2925.0,480.0
1664555053759126245,3527.0,2925.0,480.0
1664555053819406987,3526.0,2926.0,480.0
1664555053880196682,3526.0,2926.0,480.0
1664555053941149349,3526.0,2926.0,480.0
1664555054001063704,3526.0,2926.0,480.0
1664555054062148248,3526.0,2926.0,480.0
1664555054121876039,3526.0,2927.0,480.0
1664555054182325252,3526.0,2927.0,480.0
1664555054241256394,3526.0,2927.0,480.0
1664555054300765920,3526.0,2927.0,480.0
1664555054361874204,3526.0,2927.0,480.0
1664555054421645870,3526.0,2927.0,480.0
1664555054481023288,3526.0,2927.0,480.0
1664555054541272240,3526.0,2927.0,480.0
1664555054601216031,3526.0,2927.0,480.0
1664555054662782279,3525.0,2927.0,480.0
1664555054723406830,3525.0,2927.0,480.0
1664555054783218331,3525.0,2927.0,480.0
1664555054844755912,3525.0,2927.0,480.0
1664555054904816185,3525.0,2927.0,480.0
1664555054964235880,3525.0,2927.0,480.0
1664555055024831800,3525.0,2928.0,480.0
1664555055085522688,3525.0,2928.0,480.0
1664555055147359364,3525.0,2928.0,480.0
1664555055206511595,3524.0,2928.0,480.0
1664555055266780071,3524.0,2928.0,480.0
1664555055327617624,3524.0,2929.0,480.0
1664555055388314338,3524.0,2929.0,480.0
1664555055448072944,3524.0,2929.0,480.0
1664555055506370419,3524.0,2929.0,480.0
1664555055564887043,3523.0,2930.0,480.0
1664555055622109451,3523.0,2930.0,480.0
1664555055679734837,3523.0,2930.0,480.0
1664555055737091693,3523.0,2930.0,480.0
1664555055795002133,3523.0,2930.0,480.0
1664555055852224501,3523.0,2930.0,480.0
1664555055911891387,3523.0,2930.0,480.0
1664555055968756142,3523.0,2930.0,480.0
1664555056026894291,3523.0,2931.0,480.0
1664555056083466914,3523.0,2931.0,480.0
1664555056139920833,3523.0,2931.0,480.0
1664555056198302074,3523.0,2931.0,480.0
1664555056255617970,3522.0,2931.0,480.0
1664555056315765119,3522.0,2931.0,480.0
1664555056378295223,3522.0,2931.0,480.0
1664555056447913126,3522.0,2931.0,480.0
1664555056506970022,3522.0,2932.0,480.0
1664555056566881223,3522.0,2932.0,480.0
1664555056628275273,3522.0,2932.0,480.0
1664555056687461929,3522.0,2932.0,480.0
1664555056747026625,3522.0,2932.0,480.0
1664555056807782992,3522.0,2932.0,480.0
1664555056868080782,3522.0,2933.0,480.0
1664555056929698030,3522.0,2933.0,480.0
1664555056990297327,3522.0,2933.0,480.0
1664555057051492517,3521.0,2933.0,480.0
1664555057111744256,3521.0,2933.0,480.0
1664555057171783595,3521.0,2934.0,480.0
1664555057233388120,3521.0,2934.0,480.0
1664555057294831033,3521.0,2934.0,480.0
1664555057354345982,3521.0,2934.0,480.0
1664555057417108604,3521.0,2934.0,480.0
1664555057478054120,3521.0,2934.0,480.0
1664555057538358968,3521.0,2935.0,480.0
1664555057599819809,3520.0,2935.0,480.0
1664555057663464230,3520.0,2935.0,480.0
1664555057726165204,3520.0,2935.0,480.0
1664555057788485316,3520.0,2935.0,480.0
1664555057848148738,3520.0,2935.0,480.0
1664555057908484002,3520.0,2936.0,480.0
1664555057968305843,3520.0,2936.0,480.0
1664555058028876781,3520.0,2936.0,480.0
1664555058090335860,3520.0,2936.0,480.0
1664555058150646919,3520.0,2936.0,480.0
1664555058211654444,3520.0,2936.0,480.0
1664555058272013723,3520.0,2936.0,480.0
1664555058332194807,3520.0,2936.0,480.0
1664555058392830131,3520.0,2936.0,480.0
1664555058456673331,3520.0,2936.0,480.0
1664555058516929139,3520.0,2936.0,480.0
1664555058577282671,3520.0,2936.0,480.0
1664555058638152338,3520.0,2937.0,480.0
1664555058698661711,3520.0,2937.0,480.0
1664555058761923510,3519.0,2937.0,480.0
1664555058823677588,3519.0,2937.0,480.0
1664555058884348984,3519.0,2937.0,480.0
1664555058945282502,3519.0,2937.0,480.0
1664555059007477843,3519.0,2938.0,480.0
1664555059067004632,3519.0,2938.0,480.0
1664555059127577124,3519.0,2938.0,480.0
1664555059185765880,3519.0,2938.0,480.0
1664555059242956175,3519.0,2938.0,480.0
1664555059303874193,3518.0,2939.0,480.0
1664555059363097727,3518.0,2939.0,480.0
1664555059423298459,3518.0,2939.0,480.0
1664555059482566775,3518.0,2939.0,480.0
1664555059545103150,3518.0,2939.0,480.0
1664555059605062270,3518.0,2939.0,480.0
1664555059665645453,3518.0,2939.0,480.0
1664555059726146950,3518.0,2940.0,480.0
1664555059787512000,3518.0,2940.0,480.0
1664555059848177922,3517.0,2940.0,480.0
1664555059910750922,3517.0,2940.0,480.0
1664555059972959677,3517.0,2940.0,480.0
1664555060034040525,3517.0,2941.0,480.0
1664555060095784912,3517.0,2941.0,480.0
1664555060157734089,3517.0,2941.0,480.0
1664555060218905868,3517.0,2941.0,480.0
1664555060279955842,3517.0,2941.0,480.0
1664555060340221147,3517.0,2942.0,480.0
1664555060400342669,3517.0,2942.0,480.0
1664555060460490928,3517.0,2942.0,480.0
1664555060520240900,3516.0,2942.0,480.0
1664555060583405304,3516.0,2942.0,480.0
1664555060644375603,3516.0,2942.0,480.0
1664555060700613193,3516.0,2943.0,480.0
1664555060759576308,3516.0,2943.0,480.0
1664555060820049783,3516.0,2943.0,480.0
1664555060881206291,3516.0,2943.0,480.0
1664555060944470361,3516.0,2943.0,480.0
1664555061005565958,3516.0,2943.0,480.0
1664555061067026620,3516.0,2943.0,480.0
1664555061127367921,3516.0,2943.0,480.0
1664555061186769994,3516.0,2943.0,480.0
1664555061247841552,3516.0,2943.0,480.0
1664555061311901286,3516.0,2943.0,480.0
1664555061372810508,3516.0,2943.0,480.0
1664555061432462847,3515.0,2943.0,480.0
1664555061506526767,3515.0,2943.0,480.0
1664555061567019869,3515.0,2943.0,480.0
1664555061627278522,3515.0,2943.0,480.0
1664555061687474149,3515.0,2943.0,480.0
1664555061747510792,3515.0,2943.0,480.0
1664555061809422438,3515.0,2943.0,480.0
1664555061870740046,3515.0,2943.0,480.0
1664555061933974553,3515.0,2943.0,480.0
1664555061995859240,3515.0,2943.0,480.0
1664555062055781772,3515.0,2943.0,480.0
1664555062116049997,3515.0,2944.0,480.0
1664555062176354057,3515.0,2944.0,480.0
1664555062236552951,3515.0,2944.0,480.0
1664555062297693996,3515.0,2944.0,480.0
1664555062359631292,3515.0,2944.0,480.0
1664555062421469673,3514.0,2944.0,480.0
1664555062483361417,3514.0,2945.0,480.0
1664555062542923577,3514.0,2945.0,480.0
1664555062603803439,3514.0,2945.0,480.0
1664555062666107644,3514.0,2945.0,480.0
1664555062725070648,3514.0,2945.0,480.0
1664555062784891791,3514.0,2945.0,480.0
1664555062845618595,3514.0,2945.0,480.0
1664555062905928318,3514.0,2945.0,480.0
1664555062965604389,3513.0,2945.0,480.0
1664555063026259524,3513.0,2945.0,480.0
1664555063087940173,3513.0,2945.0,480.0
1664555063148667889,3513.0,2946.0,480.0
1664555063207977486,3513.0,2946.0,480.0
1664555063268128328,3513.0,2946.0,480.0
1664555063329347485,3513.0,2946.0,480.0
1664555063391048472,3513.0,2946.0,480.0
1664555063451289408,3513.0,2946.0,480.0
1664555063508934429,3513.0,2946.0,480.0
1664555063566127231,3513.0,2946.0,480.0
1664555063624165429,3513.0,2946.0,480.0
1664555063683444028,3513.0,2946.0,480.0
1664555063741680971,3513.0,2946.0,480.0
1664555063801590541,3513.0,2946.0,480.0
1664555063862261102,3513.0,2946.0,480.0
1664555063922371627,3513.0,2946.0,480.0
1664555063982590566,3513.0,2946.0,480.0
1664555064042525811,3513.0,2946.0,480.0
1664555064102681293,3513.0,2946.0,480.0
1664555064161819422,3513.0,2946.0,480.0
1664555064222061419,3513.0,2946.0,480.0
1664555064282317009,3513.0,2946.0,480.0
1664555064341691696,3513.0,2946.0,480.0
1664555064401738231,3513.0,2946.0,480.0
1664555064462406216,3513.0,2946.0,480.0
1664555064521002433,3513.0,2947.0,480.0
1664555064580958878,3513.0,2947.0,480.0
1664555064640828443,3513.0,2947.0,480.0
1664555064696289155,3513.0,2947.0,480.0
1664555064755018262,3513.0,2947.0,480.0
1664555064813989276,3513.0,2947.0,480.0
1664555064873161769,3513.0,2947.0,480.0
1664555064932339374,3513.0,2947.0,480.0
1664555064992249942,3513.0,2948.0,480.0
1664555065051981204,3513.0,2948.0,480.0
1664555065113132801,3513.0,2948.0,480.0
1664555065173822068,3513.0,2948.0,480.0
1664555065233061850,3513.0,2948.0,480.0
1664555065292844501,3513.0,2948.0,480.0
1664555065352655751,3513.0,2948.0,480.0
1664555065412585859,3513.0,2948.0,480.0
1664555065471765313,3513.0,2949.0,480.0
1664555065533117441,3513.0,2949.0,480.0
1664555065594749800,3513.0,2949.0,480.0
1664555065653885455,3513.0,2949.0,480.0
1664555065714937991,3513.0,2949.0,480.0
1664555065774397007,3513.0,2949.0,480.0
1664555065834509420,3513.0,2949.0,480.0
1664555065895106874,3513.0,2949.0,480.0
1664555065954027945,3513.0,2949.0,480.0
1664555066015144787,3513.0,2949.0,480.0
1664555066074955682,3513.0,2949.0,480.0
1664555066134717274,3513.0,2949.0,480.0
1664555066195523990,3512.0,2949.0,480.0
1664555066255432243,3512.0,2949.0,480.0
1664555066316358423,3512.0,2949.0,480.0
1664555066376487665,3512.0,2949.0,480.0
1664555066437541768,3512.0,2949.0,480.0
1664555066497171785,3512.0,2950.0,480.0
1664555066557284521,3512.0,2950.0,480.0
1664555066617275382,3512.0,2950.0,480.0
1664555066676579758,3512.0,2950.0,480.0
1664555066736569927,3512.0,2950.0,480.0
1664555066797845999,3512.0,2950.0,480.0
1664555066858183548,3512.0,2950.0,480.0
1664555066918602342,3512.0,2950.0,480.0
1664555066979154960,3512.0,2950.0,480.0
1664555067039420950,3512.0,2950.0,480.0
1664555067099327491,3512.0,2950.0,480.0
1664555067160110986,3512.0,2950.0,480.0
1664555067224151778,3512.0,2950.0,480.0
1664555067283869234,3512.0,2950.0,480.0
1664555067344407345,3512.0,2950.0,480.0
1664555067413492915,3512.0,2950.0,480.0
1664555067474003991,3512.0,2950.0,480.0
1664555067534224076,3512.0,2950.0,480.0
1664555067594740789,3512.0,2950.0,480.0
1664555067655392708,3512.0,2950.0,480.0
1664555067715143676,3512.0,2950.0,480.0
1664555067776742319,3512.0,2950.0,480.0
1664555067837713966,3512.0,2950.0,480.0
1664555067898553935,3512.0,2950.0,480.0
1664555067957166613,3512.0,2950.0,480.0
1664555068017338135,3512.0,2950.0,480.0
1664555068076423173,3512.0,2950.0,480.0
1664555068137127066,3512.0,2950.0,480.0
1664555068198270092,3512.0,2950.0,480.0
1664555068259417655,3511.0,2950.0,480.0
1664555068320328856,3511.0,2951.0,480.0
1664555068380753807,3511.0,2951.0,480.0
1664555068441465556,3511.0,2951.0,480.0
1664555068501489764,3511.0,2951.0,480.0
1664555068563140327,3511.0,2951.0,480.0
1664555068623455678,3511.0,2951.0,480.0
1664555068684279274,3511.0,2951.0,480.0
1664555068743088807,3511.0,2951.0,480.0
1664555068803154322,3511.0,2951.0,480.0
1664555068863558292,3511.0,2951.0,480.0
1664555068923169349,3511.0,2951.0,480.0
1664555068984236754,3511.0,2951.0,480.0
1664555069045436644,3511.0,2951.0,480.0
1664555069106379157,3511.0,2951.0,480.0
1664555069167388941,3511.0,2951.0,480.0
1664555069226604473,3511.0,2951.0,480.0
1664555069287177242,3511.0,2951.0,480.0
1664555069347586023,3511.0,2951.0,480.0
1664555069409582912,3511.0,2951.0,480.0
1664555069469977567,3511.0,2951.0,480.0
1664555069530810810,3511.0,2951.0,480.0
1664555069593356583,3511.0,2951.0,480.0
1664555069654602212,3511.0,2951.0,480.0
1664555069716894965,3511.0,2951.0,480.0
1664555069776456871,3511.0,2951.0,480.0
1664555069836109670,3511.0,2951.0,480.0
1664555069897893667,3511.0,2951.0,480.0
1664555069959466237,3511.0,2951.0,480.0
1664555070020739848,3510.0,2951.0,480.0
1664555070080658178,3510.0,2951.0,480.0
1664555070143685794,3510.0,2951.0,480.0
1664555070205097055,3510.0,2951.0,480.0
1664555070264698877,3510.0,2952.0,480.0
1664555070326411760,3510.0,2952.0,480.0
1664555070386540014,3510.0,2952.0,480.0
1664555070447862294,3510.0,2952.0,480.0
1664555070509539449,3510.0,2952.0,480.0
1664555070569063956,3510.0,2952.0,480.0
1664555070630965569,3510.0,2952.0,480.0
1664555070693365775,3510.0,2952.0,480.0
1664555070756579583,3510.0,2952.0,480.0
1664555070817471085,3510.0,2952.0,480.0
1664555070879866993,3510.0,2952.0,480.0
1664555070941077370,3510.0,2952.0,480.0
1664555071001629525,3510.0,2952.0,480.0
1664555071062124122,3510.0,2952.0,480.0
1664555071122869529,3510.0,2952.0,480.0
1664555071183334090,3510.0,2952.0,480.0
1664555071243985881,3510.0,2952.0,480.0
1664555071305438726,3510.0,2952.0,480.0
1664555071367303974,3510.0,2952.0,480.0
1664555071427147444,3510.0,2952.0,480.0
1664555071488764779,3510.0,2952.0,480.0
1664555071550558610,3510.0,2952.0,480.0
1664555071612276447,3510.0,2952.0,480.0
1664555071672697314,3510.0,2952.0,480.0
1664555071733372522,3510.0,2952.0,480.0
1664555071792690019,3510.0,2953.0,480.0
1664555071852757938,3510.0,2953.0,480.0
1664555071913406124,3510.0,2953.0,480.0
1664555071973518100,3510.0,2953.0,480.0
1664555072033378134,3510.0,2953.0,480.0
1664555072092542446,3510.0,2953.0,480.0
1664555072151943640,3510.0,2953.0,480.0
1664555072212914778,3510.0,2953.0,480.0
1664555072271989746,3510.0,2953.0,480.0
1664555072332265978,3510.0,2953.0,480.0
1664555072392890989,3510.0,2953.0,480.0
1664555072452074117,3510.0,2953.0,480.0
1664555072512910311,3510.0,2953.0,480.0
1664555072572760540,3509.0,2953.0,480.0
1664555072632119904,3509.0,2953.0,480.0
1664555072691753047,3509.0,2953.0,480.0
1664555072752904999,3509.0,2953.0,480.0
1664555072813281911,3509.0,2953.0,480.0
1664555072872825172,3509.0,2953.0,480.0
1664555072932417253,3509.0,2953.0,480.0
1664555072992634035,3509.0,2953.0,480.0
1664555073052555750,3509.0,2953.0,480.0
1664555073113423901,3509.0,2953.0,480.0
1664555073173794076,3509.0,2954.0,480.0
1664555073234098278,3509.0,2954.0,480.0
1664555073295204717,3509.0,2954.0,480.0
1664555073355394417,3509.0,2954.0,480.0
1664555073415653940,3509.0,2954.0,480.0
1664555073476742532,3509.0,2954.0,480.0
1664555073536014019,3509.0,2954.0,480.0
1664555073595687239,3509.0,2954.0,480.0
1664555073656003778,3509.0,2954.0,480.0
1664555073715850991,3509.0,2954.0,480.0
1664555073774968905,3509.0,2954.0,480.0
1664555073834866999,3509.0,2954.0,480.0
1664555073894167264,3509.0,2954.0,480.0
1664555073954942100,3509.0,2954.0,480.0
1664555074015515204,3509.0,2954.0,480.0
1664555074075421817,3509.0,2954.0,480.0
1664555074135688849,3509.0,2954.0,480.0
1664555074195945042,3509.0,2954.0,480.0
1664555074255026494,3509.0,2954.0,480.0
1664555074315450217,3509.0,2954.0,480.0
1664555074376110374,3509.0,2954.0,480.0
1664555074435786143,3509.0,2954.0,480.0
1664555074496512485,3509.0,2954.0,480.0
1664555074555996416,3509.0,2954.0,480.0
1664555074616099111,3509.0,2954.0,480.0
1664555074676381962,3509.0,2954.0,480.0
1664555074735966991,3509.0,2954.0,480.0
1664555074797636919,3509.0,2954.0,480.0
1664555074856825528,3509.0,2954.0,480.0
1664555074917206607,3509.0,2955.0,480.0
1664555074977409894,3509.0,2955.0,480.0
1664555075038617412,3509.0,2955.0,480.0
1664555075099158598,3509.0,2955.0,480.0
1664555075158689232,3509.0,2955.0,480.0
1664555075218197041,3509.0,2955.0,480.0
1664555075277505041,3509.0,2955.0,480.0
1664555075338034908,3509.0,2955.0,480.0
1664555075399309597,3509.0,2955.0,480.0
1664555075459096361,3509.0,2955.0,480.0
1664555075518213089,3509.0,2955.0,480.0
1664555075576946968,3509.0,2955.0,480.0
1664555075635190816,3509.0,2955.0,480.0
1664555075695940237,3509.0,2955.0,480.0
1664555075755972631,3509.0,2955.0,480.0
1664555075816114407,3509.0,2955.0,480.0
1664555075875762378,3509.0,2955.0,480.0
1664555075934697264,3509.0,2955.0,480.0
1664555075994597146,3508.0,2955.0,480.0
1664555076055154993,3508.0,2955.0,480.0
1664555076115831810,3508.0,2955.0,480.0
1664555076175513002,3508.0,2955.0,480.0
1664555076236050423,3508.0,2955.0,480.0
1664555076296620386,3508.0,2955.0,480.0
1664555076357071685,3508.0,2955.0,480.0
1664555076417193280,3508.0,2955.0,480.0
1664555076486489862,3508.0,2955.0,480.0
1664555076547116086,3508.0,2955.0,480.0
1664555076607105773,3509.0,2955.0,480.0
1664555076667505089,3509.0,2955.0,480.0
1664555076726793032,3509.0,2955.0,480.0
