rosbagTimestamp,x,y,z
1664548062901288958,1028.0,994.0,480.0
1664548062964201838,1031.0,989.0,480.0
1664548063026836727,1038.0,985.0,480.0
1664548063087917367,1042.0,980.0,480.0
1664548063148857015,1043.0,974.0,480.0
1664548063211231696,1045.0,970.0,480.0
1664548063273104630,1047.0,971.0,480.0
1664548063335365281,1044.0,976.0,480.0
1664548063397613197,1046.0,974.0,480.0
1664548063461699098,1046.0,975.0,480.0
1664548063522919895,1041.0,970.0,480.0
1664548063584840645,1040.0,969.0,480.0
1664548063647440451,1040.0,970.0,480.0
1664548063710273447,1040.0,970.0,480.0
1664548063773824793,1036.0,974.0,480.0
1664548063834424335,1035.0,974.0,480.0
1664548063897762204,1037.0,970.0,480.0
1664548063961324680,1042.0,965.0,480.0
1664548064023460027,1039.0,965.0,480.0
1664548064084110713,1041.0,964.0,480.0
1664548064147215598,1041.0,965.0,480.0
1664548064211623620,1039.0,965.0,480.0
1664548064273041441,1039.0,962.0,480.0
1664548064334663263,1039.0,964.0,480.0
1664548064397130958,1040.0,965.0,480.0
1664548064460542797,1041.0,965.0,480.0
1664548064522343522,1039.0,966.0,480.0
1664548064583943518,1038.0,970.0,480.0
1664548064647375544,1039.0,968.0,480.0
1664548064709194779,1038.0,970.0,480.0
1664548064769836044,1038.0,972.0,480.0
1664548064834494392,1039.0,974.0,480.0
1664548064896629141,1038.0,976.0,480.0
1664548064959987240,1037.0,978.0,480.0
1664548065023442301,1038.0,977.0,480.0
1664548065083667770,1037.0,976.0,480.0
1664548065144998766,1036.0,983.0,480.0
1664548065207059739,1034.0,986.0,480.0
1664548065289935734,1033.0,991.0,480.0
1664548065345667912,1032.0,989.0,480.0
1664548065403252681,1034.0,986.0,480.0
1664548065464733711,1036.0,984.0,480.0
1664548065525860928,1033.0,987.0,480.0
1664548065586011996,1033.0,985.0,480.0
1664548065647466608,1030.0,986.0,480.0
1664548065709877588,1032.0,985.0,480.0
1664548065771820099,1032.0,981.0,480.0
1664548065833397888,1033.0,974.0,480.0
1664548065894774898,1033.0,969.0,480.0
1664548065956462736,1031.0,973.0,480.0
1664548066018106212,1033.0,974.0,480.0
1664548066079736682,1034.0,973.0,480.0
1664548066142637424,1034.0,974.0,480.0
1664548066205483578,1033.0,975.0,480.0
1664548066265751555,1036.0,972.0,480.0
1664548066326049185,1034.0,972.0,480.0
1664548066385538919,1033.0,969.0,480.0
1664548066447681954,1029.0,973.0,480.0
1664548066511722444,1028.0,975.0,480.0
1664548066573343638,1027.0,973.0,480.0
1664548066634689646,1023.0,975.0,480.0
1664548066697158105,1020.0,979.0,480.0
1664548066759807577,1017.0,979.0,480.0
1664548066822658532,1015.0,982.0,480.0
1664548066882942202,1012.0,990.0,480.0
1664548066943646135,1011.0,991.0,480.0
1664548067005510769,1011.0,992.0,480.0
1664548067067198715,1010.0,994.0,480.0
1664548067129904821,1010.0,995.0,480.0
1664548067193075416,1014.0,995.0,480.0
1664548067255886802,1012.0,993.0,480.0
1664548067317502029,1014.0,992.0,480.0
1664548067379406773,1016.0,985.0,480.0
1664548067442745250,1019.0,981.0,480.0
1664548067503491094,1023.0,974.0,480.0
1664548067566111082,1024.0,978.0,480.0
1664548067626474118,1020.0,983.0,480.0
1664548067686970137,1020.0,985.0,480.0
1664548067749471145,1017.0,990.0,480.0
1664548067812407539,1015.0,990.0,480.0
1664548067873082019,1017.0,995.0,480.0
1664548067933542474,1018.0,995.0,480.0
1664548067996619298,1015.0,1004.0,480.0
1664548068059211563,1015.0,1007.0,480.0
1664548068120880965,1019.0,1007.0,480.0
1664548068183815421,1020.0,999.0,480.0
1664548068245859126,1026.0,994.0,480.0
1664548068308638917,1030.0,990.0,480.0
1664548068371395584,1035.0,984.0,480.0
1664548068433246369,1035.0,979.0,480.0
1664548068495106632,1035.0,971.0,480.0
1664548068555006142,1037.0,968.0,480.0
1664548068615616369,1039.0,960.0,480.0
1664548068676424153,1038.0,965.0,480.0
1664548068737129407,1033.0,966.0,480.0
1664548068798560378,1033.0,971.0,480.0
1664548068869588886,1030.0,974.0,480.0
1664548068931525878,1031.0,975.0,480.0
1664548068992373067,1031.0,980.0,480.0
1664548069052601912,1029.0,989.0,480.0
1664548069114513520,1026.0,997.0,480.0
1664548069175908435,1024.0,1005.0,480.0
1664548069234952340,1025.0,1010.0,480.0
1664548069296571540,1031.0,1000.0,480.0
1664548069359093876,1031.0,1003.0,480.0
1664548069419257522,1032.0,1004.0,480.0
1664548069483842719,1033.0,1003.0,480.0
1664548069545195344,1033.0,1003.0,480.0
1664548069605706459,1035.0,1001.0,480.0
1664548069667333280,1040.0,993.0,480.0
1664548069730681352,1043.0,994.0,480.0
1664548069792398727,1044.0,989.0,480.0
1664548069854797618,1040.0,990.0,480.0
1664548069916040500,1033.0,995.0,480.0
1664548069978484138,1031.0,995.0,480.0
1664548070040538545,1029.0,997.0,480.0
1664548070102567878,1025.0,998.0,480.0
1664548070162756303,1024.0,997.0,480.0
1664548070223820344,1024.0,995.0,480.0
1664548070284726434,1022.0,997.0,480.0
1664548070345283018,1021.0,991.0,480.0
1664548070406875298,1017.0,987.0,480.0
1664548070468434612,1020.0,978.0,480.0
1664548070529959810,1022.0,974.0,480.0
1664548070590651540,1022.0,968.0,480.0
1664548070651825724,1022.0,959.0,480.0
1664548070713633745,1026.0,956.0,480.0
1664548070773354087,1027.0,952.0,480.0
1664548070834006207,1026.0,951.0,480.0
1664548070911812240,1028.0,956.0,480.0
1664548070972033960,1032.0,959.0,480.0
1664548071033178821,1037.0,959.0,480.0
1664548071094026740,1039.0,966.0,480.0
1664548071155488301,1041.0,964.0,480.0
1664548071216200939,1047.0,963.0,480.0
1664548071276134989,1047.0,961.0,480.0
1664548071337248747,1047.0,964.0,480.0
1664548071400097513,1045.0,968.0,480.0
1664548071462023363,1040.0,972.0,480.0
1664548071522799480,1036.0,967.0,480.0
1664548071583968523,1030.0,966.0,480.0
1664548071646122821,1029.0,971.0,480.0
1664548071707800094,1024.0,970.0,480.0
1664548071768746088,1017.0,972.0,480.0
1664548071830796085,1010.0,976.0,480.0
1664548071893317974,1005.0,985.0,480.0
1664548071956396192,1002.0,985.0,480.0
1664548072018852271,999.0,982.0,480.0
1664548072079112112,1002.0,979.0,480.0
1664548072140902353,1000.0,977.0,480.0
1664548072201628690,1000.0,978.0,480.0
1664548072260363735,995.0,973.0,480.0
1664548072321250707,993.0,976.0,480.0
1664548072383323249,997.0,978.0,480.0
1664548072442757598,994.0,979.0,480.0
1664548072503841719,996.0,978.0,480.0
1664548072565684861,1002.0,976.0,480.0
1664548072626083508,1009.0,974.0,480.0
1664548072687664147,1011.0,974.0,480.0
1664548072750496443,1017.0,972.0,480.0
1664548072810847367,1022.0,969.0,480.0
1664548072873518715,1028.0,968.0,480.0
1664548072933659201,1034.0,964.0,480.0
1664548072993254987,1035.0,963.0,480.0
1664548073054556985,1042.0,963.0,480.0
1664548073116261633,1044.0,960.0,480.0
1664548073175954731,1039.0,960.0,480.0
1664548073238481531,1037.0,959.0,480.0
1664548073300333384,1034.0,959.0,480.0
1664548073362352659,1031.0,960.0,480.0
1664548073422097592,1026.0,962.0,480.0
1664548073484115767,1026.0,964.0,480.0
1664548073546745324,1026.0,961.0,480.0
1664548073607356975,1028.0,959.0,480.0
1664548073668809774,1028.0,956.0,480.0
1664548073730620949,1026.0,957.0,480.0
1664548073790792489,1023.0,963.0,480.0
1664548073852605644,1019.0,974.0,480.0
1664548073924095391,1020.0,973.0,480.0
1664548073984683033,1019.0,976.0,480.0
1664548074046747306,1019.0,984.0,480.0
1664548074108002834,1020.0,982.0,480.0
1664548074169456335,1015.0,988.0,480.0
1664548074230941117,1014.0,989.0,480.0
1664548074292356589,1010.0,988.0,480.0
1664548074353094973,1010.0,986.0,480.0
1664548074414466189,1011.0,983.0,480.0
1664548074475699330,1014.0,976.0,480.0
1664548074536007412,1014.0,977.0,480.0
1664548074597154821,1013.0,973.0,480.0
1664548074658782718,1012.0,969.0,480.0
1664548074718514935,1008.0,976.0,480.0
1664548074779500259,1008.0,976.0,480.0
1664548074840619767,1007.0,977.0,480.0
1664548074904183301,1006.0,980.0,480.0
1664548074966458802,1007.0,987.0,480.0
1664548075024088018,1007.0,986.0,480.0
1664548075084373647,1005.0,987.0,480.0
1664548075145061332,1002.0,989.0,480.0
1664548075206678114,1002.0,995.0,480.0
1664548075267870753,1004.0,992.0,480.0
1664548075329491980,1009.0,987.0,480.0
1664548075389601546,1012.0,985.0,480.0
1664548075452070868,1013.0,984.0,480.0
1664548075513508280,1015.0,978.0,480.0
1664548075574248319,1013.0,970.0,480.0
1664548075635274465,1015.0,969.0,480.0
1664548075696351730,1020.0,968.0,480.0
1664548075756083447,1022.0,968.0,480.0
1664548075817968550,1024.0,961.0,480.0
1664548075880038621,1026.0,958.0,480.0
1664548075941006417,1025.0,960.0,480.0
1664548076002171353,1024.0,961.0,480.0
1664548076062740391,1024.0,961.0,480.0
1664548076123436058,1025.0,962.0,480.0
1664548076187979230,1029.0,963.0,480.0
1664548076250926630,1032.0,964.0,480.0
1664548076313192874,1031.0,959.0,480.0
1664548076374520340,1031.0,954.0,480.0
1664548076436731424,1031.0,952.0,480.0
1664548076499014786,1028.0,954.0,480.0
1664548076560680215,1028.0,950.0,480.0
1664548076623661588,1030.0,947.0,480.0
1664548076686916789,1030.0,948.0,480.0
1664548076749257055,1027.0,951.0,480.0
