rosbagTimestamp,x,y,z
1664554252098850191,1651.0,2921.0,480.0
1664554252158685469,1650.0,2921.0,480.0
1664554252220236102,1650.0,2922.0,480.0
1664554252280894434,1649.0,2922.0,480.0
1664554252341409525,1649.0,2922.0,480.0
1664554252401012511,1648.0,2923.0,480.0
1664554252460672503,1648.0,2923.0,480.0
1664554252521245405,1648.0,2924.0,480.0
1664554252582226867,1647.0,2924.0,480.0
1664554252641354592,1647.0,2924.0,480.0
1664554252700248176,1647.0,2924.0,480.0
1664554252759360815,1646.0,2925.0,480.0
1664554252820392970,1646.0,2925.0,480.0
1664554252879815482,1646.0,2926.0,480.0
1664554252940804415,1646.0,2926.0,480.0
1664554252997587568,1646.0,2926.0,480.0
1664554253052749479,1645.0,2927.0,480.0
1664554253110702069,1645.0,2927.0,480.0
1664554253170881907,1645.0,2928.0,480.0
1664554253229889080,1645.0,2928.0,480.0
1664554253289442206,1644.0,2929.0,480.0
1664554253350634825,1644.0,2930.0,480.0
1664554253409518245,1644.0,2930.0,480.0
1664554253470793016,1643.0,2931.0,480.0
1664554253532161949,1643.0,2931.0,480.0
1664554253592494724,1643.0,2932.0,480.0
1664554253652213768,1643.0,2932.0,480.0
1664554253712032561,1642.0,2933.0,480.0
1664554253773632599,1642.0,2933.0,480.0
1664554253833101085,1642.0,2933.0,480.0
1664554253891837158,1641.0,2934.0,480.0
1664554253952698499,1641.0,2934.0,480.0
1664554254013039686,1641.0,2935.0,480.0
1664554254073125517,1641.0,2935.0,480.0
1664554254132814786,1640.0,2936.0,480.0
1664554254192513388,1640.0,2936.0,480.0
1664554254256039710,1640.0,2937.0,480.0
1664554254319357956,1639.0,2937.0,480.0
1664554254375313458,1639.0,2938.0,480.0
1664554254436434716,1639.0,2938.0,480.0
1664554254497673917,1639.0,2938.0,480.0
1664554254558691134,1638.0,2939.0,480.0
1664554254619823508,1638.0,2939.0,480.0
1664554254680024795,1638.0,2939.0,480.0
1664554254740726328,1637.0,2940.0,480.0
1664554254800457295,1637.0,2940.0,480.0
1664554254859249904,1637.0,2940.0,480.0
1664554254920640507,1636.0,2940.0,480.0
1664554254980569088,1636.0,2941.0,480.0
1664554255040943024,1636.0,2941.0,480.0
1664554255100394709,1635.0,2941.0,480.0
1664554255159663758,1635.0,2941.0,480.0
1664554255221050913,1635.0,2942.0,480.0
1664554255281752188,1635.0,2942.0,480.0
1664554255342131876,1634.0,2942.0,480.0
1664554255403260735,1634.0,2942.0,480.0
1664554255464617759,1634.0,2942.0,480.0
1664554255525483627,1634.0,2943.0,480.0
1664554255585800168,1633.0,2943.0,480.0
1664554255645409745,1633.0,2943.0,480.0
1664554255706932844,1633.0,2943.0,480.0
1664554255767596946,1633.0,2943.0,480.0
1664554255828835426,1633.0,2944.0,480.0
1664554255890813558,1632.0,2944.0,480.0
1664554255952552000,1632.0,2944.0,480.0
1664554256012902195,1632.0,2944.0,480.0
1664554256073900051,1632.0,2945.0,480.0
1664554256135257012,1632.0,2945.0,480.0
1664554256195764991,1632.0,2945.0,480.0
1664554256257289817,1631.0,2945.0,480.0
1664554256319794392,1631.0,2945.0,480.0
1664554256381503717,1631.0,2945.0,480.0
1664554256452836689,1631.0,2945.0,480.0
1664554256512769045,1631.0,2945.0,480.0
1664554256573155184,1630.0,2946.0,480.0
1664554256632493205,1630.0,2946.0,480.0
1664554256691503336,1630.0,2946.0,480.0
1664554256752644651,1630.0,2946.0,480.0
1664554256813331492,1630.0,2946.0,480.0
1664554256874068964,1629.0,2946.0,480.0
1664554256935352746,1629.0,2947.0,480.0
1664554256995073910,1629.0,2947.0,480.0
1664554257054781344,1628.0,2947.0,480.0
1664554257113492449,1628.0,2948.0,480.0
1664554257171059695,1628.0,2948.0,480.0
1664554257228039820,1627.0,2948.0,480.0
1664554257287553229,1627.0,2949.0,480.0
1664554257347885344,1627.0,2949.0,480.0
1664554257411899052,1627.0,2949.0,480.0
1664554257473106292,1627.0,2950.0,480.0
1664554257532624559,1627.0,2950.0,480.0
1664554257592662714,1627.0,2950.0,480.0
1664554257652793059,1627.0,2951.0,480.0
1664554257712993630,1626.0,2951.0,480.0
1664554257772964409,1626.0,2951.0,480.0
1664554257832821215,1626.0,2952.0,480.0
1664554257892685476,1626.0,2952.0,480.0
1664554257957490528,1626.0,2952.0,480.0
1664554258022082312,1626.0,2952.0,480.0
1664554258081406424,1626.0,2952.0,480.0
1664554258141526334,1625.0,2952.0,480.0
1664554258202046375,1625.0,2953.0,480.0
1664554258261640049,1625.0,2953.0,480.0
1664554258326942065,1625.0,2953.0,480.0
1664554258388189971,1625.0,2953.0,480.0
1664554258452215367,1625.0,2953.0,480.0
1664554258519489950,1625.0,2953.0,480.0
1664554258584198541,1624.0,2953.0,480.0
1664554258644935405,1624.0,2953.0,480.0
1664554258705469805,1624.0,2953.0,480.0
1664554258767004173,1624.0,2953.0,480.0
1664554258830683559,1624.0,2954.0,480.0
1664554258891439677,1624.0,2954.0,480.0
1664554258952353676,1624.0,2954.0,480.0
1664554259011446959,1623.0,2954.0,480.0
1664554259072364272,1623.0,2955.0,480.0
1664554259135334088,1623.0,2955.0,480.0
1664554259195441025,1623.0,2955.0,480.0
1664554259255408857,1623.0,2955.0,480.0
1664554259317394324,1623.0,2956.0,480.0
1664554259380473835,1623.0,2956.0,480.0
1664554259441430807,1623.0,2957.0,480.0
1664554259502278662,1623.0,2957.0,480.0
1664554259561270283,1622.0,2957.0,480.0
1664554259622233017,1622.0,2957.0,480.0
1664554259683786236,1622.0,2958.0,480.0
1664554259743636244,1622.0,2958.0,480.0
1664554259805764567,1622.0,2958.0,480.0
1664554259866518247,1622.0,2959.0,480.0
1664554259926937610,1622.0,2959.0,480.0
1664554259988069680,1622.0,2959.0,480.0
1664554260048558236,1622.0,2959.0,480.0
1664554260107988990,1622.0,2960.0,480.0
1664554260169455417,1622.0,2960.0,480.0
1664554260229493982,1622.0,2960.0,480.0
1664554260289639635,1621.0,2960.0,480.0
1664554260349621388,1621.0,2961.0,480.0
1664554260409841602,1621.0,2961.0,480.0
1664554260470251898,1621.0,2961.0,480.0
1664554260530798687,1621.0,2961.0,480.0
1664554260590677489,1621.0,2961.0,480.0
1664554260650269124,1621.0,2962.0,480.0
1664554260710462551,1621.0,2962.0,480.0
1664554260771457448,1621.0,2962.0,480.0
1664554260832668890,1621.0,2962.0,480.0
1664554260892624171,1621.0,2962.0,480.0
1664554260953777977,1620.0,2962.0,480.0
1664554261015726224,1620.0,2962.0,480.0
1664554261076061591,1620.0,2962.0,480.0
1664554261136253758,1620.0,2962.0,480.0
1664554261195970554,1620.0,2963.0,480.0
1664554261256815939,1620.0,2963.0,480.0
1664554261315760833,1620.0,2963.0,480.0
1664554261375858209,1620.0,2963.0,480.0
1664554261437102990,1620.0,2963.0,480.0
1664554261498321584,1620.0,2963.0,480.0
1664554261557837599,1620.0,2963.0,480.0
1664554261619182219,1620.0,2963.0,480.0
1664554261678720448,1620.0,2963.0,480.0
1664554261738692857,1620.0,2963.0,480.0
1664554261799454089,1619.0,2963.0,480.0
1664554261859074778,1619.0,2963.0,480.0
1664554261920453534,1619.0,2963.0,480.0
1664554261981557078,1619.0,2963.0,480.0
1664554262042332882,1619.0,2963.0,480.0
1664554262102792118,1619.0,2963.0,480.0
1664554262162631320,1619.0,2963.0,480.0
1664554262224423715,1618.0,2963.0,480.0
1664554262285232130,1618.0,2964.0,480.0
1664554262345727892,1618.0,2964.0,480.0
1664554262406972121,1618.0,2964.0,480.0
1664554262467290836,1618.0,2964.0,480.0
1664554262527085349,1618.0,2964.0,480.0
1664554262588201122,1618.0,2964.0,480.0
1664554262648367947,1618.0,2964.0,480.0
1664554262707965539,1618.0,2964.0,480.0
1664554262768779493,1618.0,2965.0,480.0
1664554262829747861,1618.0,2965.0,480.0
1664554262889608969,1618.0,2965.0,480.0
1664554262950588577,1618.0,2965.0,480.0
1664554263011424433,1618.0,2965.0,480.0
1664554263073184659,1618.0,2965.0,480.0
1664554263133375159,1618.0,2965.0,480.0
1664554263192463248,1618.0,2965.0,480.0
1664554263253736087,1618.0,2965.0,480.0
1664554263328078227,1617.0,2965.0,480.0
1664554263389496347,1617.0,2965.0,480.0
1664554263447985417,1617.0,2965.0,480.0
1664554263507712127,1617.0,2965.0,480.0
1664554263569342793,1617.0,2965.0,480.0
1664554263628655720,1617.0,2965.0,480.0
1664554263690631652,1617.0,2965.0,480.0
1664554263750452983,1617.0,2965.0,480.0
1664554263811618023,1617.0,2965.0,480.0
1664554263871487737,1617.0,2966.0,480.0
1664554263932449091,1617.0,2966.0,480.0
1664554263991047566,1616.0,2966.0,480.0
1664554264052246322,1616.0,2966.0,480.0
1664554264112466123,1616.0,2966.0,480.0
1664554264174334400,1616.0,2966.0,480.0
1664554264235229785,1616.0,2966.0,480.0
1664554264295564360,1616.0,2967.0,480.0
1664554264356092015,1616.0,2967.0,480.0
1664554264415859547,1616.0,2967.0,480.0
1664554264478035514,1616.0,2967.0,480.0
1664554264539343488,1616.0,2967.0,480.0
1664554264603218932,1616.0,2967.0,480.0
1664554264664681542,1616.0,2967.0,480.0
1664554264725711571,1616.0,2967.0,480.0
1664554264785570857,1616.0,2967.0,480.0
1664554264845731098,1615.0,2968.0,480.0
1664554264906335511,1615.0,2968.0,480.0
1664554264969711509,1615.0,2968.0,480.0
1664554265030044796,1615.0,2968.0,480.0
1664554265092930097,1615.0,2968.0,480.0
1664554265151616885,1615.0,2968.0,480.0
1664554265210016129,1615.0,2968.0,480.0
1664554265272199413,1615.0,2968.0,480.0
1664554265332969025,1615.0,2968.0,480.0
1664554265392257003,1615.0,2968.0,480.0
1664554265452444106,1615.0,2969.0,480.0
1664554265512803228,1615.0,2969.0,480.0
1664554265572360327,1615.0,2969.0,480.0
1664554265631602776,1615.0,2969.0,480.0
1664554265692262649,1615.0,2969.0,480.0
1664554265753483120,1615.0,2969.0,480.0
1664554265812966834,1615.0,2969.0,480.0
1664554265873293576,1615.0,2969.0,480.0
1664554265935504726,1614.0,2969.0,480.0
1664554265998769051,1614.0,2969.0,480.0
1664554266058934065,1614.0,2969.0,480.0
1664554266122867750,1614.0,2969.0,480.0
1664554266187636614,1614.0,2969.0,480.0
1664554266252019022,1614.0,2969.0,480.0
1664554266314622409,1614.0,2970.0,480.0
1664554266375865819,1614.0,2970.0,480.0
1664554266437069157,1614.0,2970.0,480.0
1664554266498658445,1614.0,2970.0,480.0
1664554266557816421,1614.0,2970.0,480.0
1664554266619333132,1614.0,2970.0,480.0
1664554266679815483,1614.0,2970.0,480.0
1664554266739297977,1614.0,2970.0,480.0
1664554266800049773,1614.0,2970.0,480.0
1664554266862185520,1614.0,2970.0,480.0
1664554266922762087,1614.0,2970.0,480.0
1664554266984740640,1613.0,2970.0,480.0
1664554267045070031,1613.0,2970.0,480.0
1664554267108193615,1613.0,2970.0,480.0
1664554267169561684,1613.0,2970.0,480.0
1664554267229386199,1613.0,2970.0,480.0
1664554267290173133,1613.0,2970.0,480.0
1664554267353341809,1613.0,2970.0,480.0
1664554267422477817,1613.0,2970.0,480.0
1664554267483368537,1613.0,2970.0,480.0
1664554267544791502,1613.0,2970.0,480.0
1664554267607255817,1613.0,2970.0,480.0
1664554267666139334,1613.0,2970.0,480.0
1664554267726169058,1613.0,2970.0,480.0
1664554267786889781,1613.0,2970.0,480.0
1664554267848267727,1613.0,2971.0,480.0
1664554267908174438,1613.0,2971.0,480.0
1664554267969782879,1613.0,2971.0,480.0
1664554268031883245,1613.0,2971.0,480.0
1664554268092006754,1613.0,2971.0,480.0
1664554268152896539,1613.0,2971.0,480.0
1664554268214350347,1613.0,2971.0,480.0
1664554268275101123,1613.0,2971.0,480.0
1664554268336488143,1613.0,2971.0,480.0
1664554268396971401,1613.0,2971.0,480.0
1664554268457252787,1613.0,2971.0,480.0
1664554268518426799,1613.0,2971.0,480.0
1664554268578661913,1613.0,2971.0,480.0
1664554268639421382,1613.0,2971.0,480.0
1664554268701920205,1612.0,2971.0,480.0
1664554268761709322,1612.0,2971.0,480.0
1664554268822681748,1612.0,2971.0,480.0
1664554268885657916,1612.0,2971.0,480.0
1664554268945847244,1612.0,2971.0,480.0
1664554269008270218,1612.0,2971.0,480.0
1664554269068305350,1612.0,2971.0,480.0
1664554269129461703,1612.0,2971.0,480.0
1664554269184992472,1612.0,2971.0,480.0
1664554269243398329,1612.0,2971.0,480.0
1664554269304792074,1612.0,2971.0,480.0
1664554269365149480,1612.0,2971.0,480.0
1664554269426529766,1612.0,2971.0,480.0
1664554269488012349,1612.0,2971.0,480.0
1664554269547879709,1612.0,2971.0,480.0
1664554269607446584,1612.0,2971.0,480.0
1664554269667545226,1612.0,2971.0,480.0
1664554269726802104,1612.0,2971.0,480.0
1664554269788514695,1612.0,2971.0,480.0
1664554269848629666,1612.0,2971.0,480.0
1664554269908348546,1612.0,2971.0,480.0
1664554269968822660,1611.0,2971.0,480.0
1664554270028787093,1611.0,2971.0,480.0
1664554270088459191,1611.0,2971.0,480.0
1664554270149808449,1611.0,2972.0,480.0
1664554270210091319,1611.0,2972.0,480.0
1664554270270917767,1611.0,2972.0,480.0
1664554270329845286,1611.0,2972.0,480.0
1664554270384857594,1611.0,2972.0,480.0
1664554270444013100,1610.0,2972.0,480.0
1664554270504917220,1610.0,2972.0,480.0
1664554270563753389,1610.0,2972.0,480.0
1664554270623360228,1610.0,2972.0,480.0
1664554270682973152,1610.0,2972.0,480.0
1664554270743353138,1610.0,2972.0,480.0
1664554270804412363,1610.0,2972.0,480.0
1664554270864352878,1610.0,2972.0,480.0
1664554270924456082,1610.0,2972.0,480.0
1664554270984224147,1610.0,2972.0,480.0
1664554271044752748,1610.0,2973.0,480.0
1664554271105682279,1610.0,2973.0,480.0
1664554271165760487,1610.0,2973.0,480.0
1664554271226689046,1610.0,2973.0,480.0
1664554271287122178,1610.0,2973.0,480.0
1664554271347875152,1610.0,2973.0,480.0
1664554271407972723,1610.0,2973.0,480.0
1664554271468109658,1610.0,2973.0,480.0
1664554271528339098,1610.0,2973.0,480.0
1664554271587850045,1610.0,2973.0,480.0
1664554271648638798,1610.0,2973.0,480.0
1664554271709057125,1610.0,2973.0,480.0
1664554271769174675,1609.0,2973.0,480.0
1664554271829492386,1609.0,2973.0,480.0
1664554271890516834,1609.0,2973.0,480.0
1664554271951410621,1609.0,2973.0,480.0
1664554272011655328,1609.0,2973.0,480.0
1664554272072604854,1609.0,2973.0,480.0
1664554272132801249,1609.0,2973.0,480.0
1664554272193494376,1609.0,2973.0,480.0
1664554272253785584,1609.0,2973.0,480.0
1664554272313666147,1609.0,2973.0,480.0
1664554272375272757,1609.0,2973.0,480.0
1664554272446641149,1609.0,2973.0,480.0
1664554272506929329,1609.0,2973.0,480.0
1664554272568005186,1609.0,2973.0,480.0
1664554272627491890,1609.0,2973.0,480.0
1664554272688005388,1609.0,2973.0,480.0
1664554272748352949,1609.0,2973.0,480.0
1664554272807005707,1609.0,2973.0,480.0
1664554272865991761,1609.0,2973.0,480.0
1664554272925659569,1609.0,2973.0,480.0
1664554272985919251,1609.0,2973.0,480.0
1664554273045868159,1609.0,2973.0,480.0
1664554273107583500,1609.0,2973.0,480.0
1664554273170062858,1608.0,2973.0,480.0
1664554273230049998,1608.0,2973.0,480.0
1664554273289403668,1608.0,2973.0,480.0
1664554273349701840,1608.0,2973.0,480.0
1664554273409291308,1608.0,2974.0,480.0
1664554273470327570,1608.0,2974.0,480.0
1664554273531160207,1608.0,2974.0,480.0
1664554273591909922,1608.0,2974.0,480.0
1664554273652739391,1608.0,2974.0,480.0
1664554273712464239,1608.0,2974.0,480.0
1664554273772417454,1608.0,2974.0,480.0
1664554273831052437,1608.0,2974.0,480.0
1664554273890893206,1608.0,2974.0,480.0
1664554273950851242,1608.0,2974.0,480.0
1664554274010138192,1608.0,2974.0,480.0
1664554274071071809,1608.0,2974.0,480.0
1664554274131348234,1608.0,2974.0,480.0
1664554274191390727,1608.0,2974.0,480.0
1664554274251510450,1608.0,2974.0,480.0
1664554274311501701,1608.0,2975.0,480.0
1664554274371403616,1608.0,2975.0,480.0
1664554274429745692,1608.0,2975.0,480.0
1664554274484190434,1608.0,2975.0,480.0
1664554274537811138,1607.0,2975.0,480.0
1664554274593795956,1607.0,2975.0,480.0
1664554274652635156,1607.0,2975.0,480.0
1664554274714978965,1607.0,2975.0,480.0
1664554274775814354,1607.0,2975.0,480.0
1664554274836938261,1607.0,2975.0,480.0
1664554274898917922,1607.0,2975.0,480.0
1664554274959170624,1607.0,2975.0,480.0
1664554275016042427,1607.0,2975.0,480.0
1664554275070291450,1607.0,2975.0,480.0
1664554275124159304,1607.0,2975.0,480.0
1664554275177987823,1607.0,2975.0,480.0
1664554275231726696,1607.0,2975.0,480.0
1664554275288082257,1607.0,2975.0,480.0
1664554275342441430,1607.0,2975.0,480.0
1664554275397441085,1607.0,2975.0,480.0
1664554275451495997,1607.0,2975.0,480.0
1664554275509755526,1607.0,2975.0,480.0
1664554275572221434,1607.0,2975.0,480.0
1664554275636265370,1607.0,2975.0,480.0
1664554275697085984,1607.0,2976.0,480.0
1664554275759139104,1607.0,2976.0,480.0
1664554275822555930,1607.0,2976.0,480.0
1664554275882801245,1607.0,2976.0,480.0
1664554275942918691,1607.0,2976.0,480.0
1664554276004043712,1607.0,2976.0,480.0
1664554276065012702,1607.0,2976.0,480.0
1664554276125036290,1607.0,2976.0,480.0
1664554276186240750,1607.0,2976.0,480.0
1664554276244167139,1607.0,2976.0,480.0
1664554276303835203,1607.0,2976.0,480.0
1664554276365313324,1607.0,2976.0,480.0
1664554276425747224,1607.0,2976.0,480.0
1664554276487522219,1607.0,2976.0,480.0
1664554276561983767,1607.0,2976.0,480.0
1664554276623435946,1607.0,2976.0,480.0
1664554276685846262,1607.0,2976.0,480.0
1664554276747695975,1607.0,2976.0,480.0
1664554276809008383,1607.0,2976.0,480.0
1664554276872888002,1607.0,2976.0,480.0
1664554276933537610,1607.0,2976.0,480.0
1664554276994121271,1607.0,2976.0,480.0
1664554277055375555,1607.0,2976.0,480.0
1664554277115340837,1607.0,2976.0,480.0
1664554277175644256,1607.0,2976.0,480.0
1664554277233215790,1607.0,2976.0,480.0
1664554277287057704,1607.0,2976.0,480.0
1664554277344868050,1607.0,2976.0,480.0
1664554277406082189,1607.0,2976.0,480.0
1664554277466641620,1607.0,2976.0,480.0
1664554277528822887,1607.0,2976.0,480.0
1664554277588402468,1607.0,2976.0,480.0
1664554277648946538,1607.0,2976.0,480.0
1664554277711672997,1607.0,2976.0,480.0
1664554277772648673,1607.0,2976.0,480.0
1664554277831702004,1607.0,2976.0,480.0
1664554277892170853,1607.0,2976.0,480.0
1664554277953732263,1607.0,2976.0,480.0
1664554278014362081,1607.0,2976.0,480.0
1664554278074873060,1607.0,2976.0,480.0
1664554278135733073,1607.0,2976.0,480.0
1664554278196010025,1607.0,2976.0,480.0
1664554278253372135,1607.0,2976.0,480.0
1664554278315096491,1607.0,2976.0,480.0
1664554278377483841,1607.0,2976.0,480.0
1664554278434403130,1607.0,2976.0,480.0
1664554278488772756,1607.0,2976.0,480.0
1664554278547953599,1607.0,2976.0,480.0
1664554278603780754,1607.0,2976.0,480.0
1664554278659969130,1607.0,2976.0,480.0
1664554278720841709,1607.0,2976.0,480.0
1664554278785242900,1607.0,2977.0,480.0
1664554278847631678,1606.0,2977.0,480.0
1664554278907282620,1606.0,2977.0,480.0
1664554278968258759,1606.0,2977.0,480.0
1664554279027950713,1606.0,2977.0,480.0
1664554279087949588,1606.0,2977.0,480.0
1664554279148444165,1606.0,2977.0,480.0
1664554279210175474,1606.0,2977.0,480.0
1664554279272655346,1606.0,2977.0,480.0
1664554279334387725,1606.0,2977.0,480.0
1664554279390066353,1606.0,2977.0,480.0
1664554279446553822,1606.0,2977.0,480.0
1664554279506308421,1606.0,2977.0,480.0
1664554279567187331,1606.0,2977.0,480.0
1664554279625731519,1606.0,2977.0,480.0
1664554279685034435,1606.0,2977.0,480.0
1664554279741887000,1606.0,2977.0,480.0
1664554279804245572,1606.0,2977.0,480.0
1664554279865016824,1606.0,2977.0,480.0
1664554279927050011,1606.0,2977.0,480.0
1664554279987918601,1606.0,2977.0,480.0
1664554280047804169,1606.0,2977.0,480.0
1664554280107816730,1606.0,2977.0,480.0
1664554280168111806,1606.0,2977.0,480.0
1664554280227893156,1606.0,2977.0,480.0
1664554280287905434,1606.0,2978.0,480.0
1664554280347083243,1606.0,2978.0,480.0
1664554280403792540,1606.0,2978.0,480.0
1664554280463763652,1606.0,2978.0,480.0
1664554280523456124,1606.0,2978.0,480.0
1664554280584721922,1606.0,2978.0,480.0
1664554280644903522,1606.0,2978.0,480.0
1664554280705755837,1606.0,2978.0,480.0
1664554280765263179,1606.0,2978.0,480.0
1664554280826822153,1606.0,2978.0,480.0
1664554280888036107,1606.0,2978.0,480.0
1664554280950745393,1606.0,2978.0,480.0
1664554281011468369,1606.0,2978.0,480.0
1664554281072183926,1606.0,2978.0,480.0
1664554281134679380,1606.0,2978.0,480.0
1664554281194540851,1606.0,2978.0,480.0
1664554281257218044,1606.0,2978.0,480.0
1664554281317903048,1605.0,2978.0,480.0
1664554281373415820,1605.0,2978.0,480.0
1664554281427092234,1605.0,2978.0,480.0
1664554281486652769,1605.0,2978.0,480.0
1664554281546862938,1605.0,2978.0,480.0
1664554281606768381,1605.0,2978.0,480.0
1664554281667482559,1605.0,2978.0,480.0
1664554281728259544,1605.0,2978.0,480.0
1664554281788913144,1605.0,2978.0,480.0
1664554281849856073,1605.0,2978.0,480.0
1664554281910915759,1605.0,2978.0,480.0
1664554281971019718,1605.0,2978.0,480.0
1664554282031387180,1605.0,2978.0,480.0
1664554282092107599,1605.0,2978.0,480.0
1664554282152084102,1605.0,2978.0,480.0
1664554282212520725,1605.0,2978.0,480.0
1664554282272333659,1605.0,2978.0,480.0
1664554282332697997,1605.0,2978.0,480.0
1664554282391709968,1605.0,2978.0,480.0
1664554282453422319,1605.0,2978.0,480.0
1664554282541826678,1605.0,2978.0,480.0
1664554282602439981,1605.0,2978.0,480.0
1664554282662255953,1605.0,2978.0,480.0
1664554282721966129,1605.0,2978.0,480.0
1664554282783075693,1605.0,2978.0,480.0
1664554282842473844,1605.0,2978.0,480.0
1664554282903263755,1605.0,2978.0,480.0
1664554282962601984,1605.0,2978.0,480.0
