rosbagTimestamp,x,y,z
1664551453936132019,2553.0,1931.0,480.0
1664551453996497854,2549.0,1933.0,480.0
1664551454058668284,2546.0,1934.0,480.0
1664551454119922322,2545.0,1935.0,480.0
1664551454179794467,2541.0,1936.0,480.0
1664551454240655965,2539.0,1936.0,480.0
1664551454299944925,2535.0,1934.0,480.0
1664551454359524224,2531.0,1933.0,480.0
1664551454417059331,2527.0,1930.0,480.0
1664551454476492858,2526.0,1932.0,480.0
1664551454538914914,2527.0,1932.0,480.0
1664551454598752366,2526.0,1930.0,480.0
1664551454660040041,2525.0,1936.0,480.0
1664551454720189481,2525.0,1939.0,480.0
1664551454780104032,2526.0,1943.0,480.0
1664551454840493252,2528.0,1946.0,480.0
1664551454895876560,2530.0,1947.0,480.0
1664551454956336771,2533.0,1947.0,480.0
1664551455019332283,2532.0,1952.0,480.0
1664551455079044393,2530.0,1955.0,480.0
1664551455139820383,2532.0,1955.0,480.0
1664551455199747308,2537.0,1955.0,480.0
1664551455260975255,2538.0,1953.0,480.0
1664551455323634429,2540.0,1950.0,480.0
1664551455385479555,2540.0,1949.0,480.0
1664551455446348367,2537.0,1948.0,480.0
1664551455508843565,2536.0,1951.0,480.0
1664551455568779909,2539.0,1955.0,480.0
1664551455629210241,2540.0,1953.0,480.0
1664551455689598549,2542.0,1949.0,480.0
1664551455749530667,2542.0,1948.0,480.0
1664551455809550699,2540.0,1950.0,480.0
1664551455869641528,2540.0,1949.0,480.0
1664551455929812461,2540.0,1950.0,480.0
1664551455988995244,2543.0,1948.0,480.0
1664551456048964268,2546.0,1949.0,480.0
1664551456109900401,2545.0,1947.0,480.0
1664551456172334734,2543.0,1948.0,480.0
1664551456243847568,2541.0,1952.0,480.0
1664551456304621703,2539.0,1952.0,480.0
1664551456366385906,2538.0,1955.0,480.0
1664551456427793151,2540.0,1956.0,480.0
1664551456490196028,2538.0,1954.0,480.0
1664551456549927703,2535.0,1956.0,480.0
1664551456610556334,2532.0,1956.0,480.0
1664551456673488347,2529.0,1952.0,480.0
1664551456734975209,2530.0,1951.0,480.0
1664551456796227341,2527.0,1949.0,480.0
1664551456857854480,2529.0,1942.0,480.0
1664551456917541915,2533.0,1942.0,480.0
1664551456979412299,2535.0,1941.0,480.0
1664551457041543043,2535.0,1936.0,480.0
1664551457103514807,2539.0,1936.0,480.0
1664551457165441873,2543.0,1931.0,480.0
1664551457227132344,2548.0,1929.0,480.0
1664551457288060219,2550.0,1928.0,480.0
1664551457348605532,2551.0,1927.0,480.0
1664551457409946193,2555.0,1925.0,480.0
1664551457469329632,2556.0,1924.0,480.0
1664551457529556768,2553.0,1924.0,480.0
1664551457589882737,2553.0,1926.0,480.0
1664551457649415478,2553.0,1926.0,480.0
1664551457712051572,2552.0,1924.0,480.0
1664551457773932655,2550.0,1928.0,480.0
1664551457834410440,2549.0,1935.0,480.0
1664551457895161734,2550.0,1938.0,480.0
1664551457954561720,2550.0,1943.0,480.0
1664551458015618618,2548.0,1950.0,480.0
1664551458076113613,2545.0,1955.0,480.0
1664551458137745624,2546.0,1957.0,480.0
1664551458198364709,2544.0,1956.0,480.0
1664551458259854731,2546.0,1964.0,480.0
1664551458320127581,2545.0,1968.0,480.0
1664551458380843925,2547.0,1971.0,480.0
1664551458442215158,2546.0,1970.0,480.0
1664551458504006803,2548.0,1976.0,480.0
1664551458564854255,2547.0,1980.0,480.0
1664551458626777688,2548.0,1974.0,480.0
1664551458686585629,2551.0,1975.0,480.0
1664551458746714191,2551.0,1972.0,480.0
1664551458806812859,2548.0,1970.0,480.0
1664551458867948016,2541.0,1969.0,480.0
1664551458928202615,2540.0,1970.0,480.0
1664551458987286524,2534.0,1974.0,480.0
1664551459047112154,2531.0,1979.0,480.0
1664551459108142124,2527.0,1979.0,480.0
1664551459168914973,2528.0,1979.0,480.0
1664551459228398458,2525.0,1981.0,480.0
1664551459289113322,2521.0,1984.0,480.0
1664551459351016399,2519.0,1985.0,480.0
1664551459410878026,2525.0,1984.0,480.0
1664551459473058004,2528.0,1980.0,480.0
1664551459533255475,2529.0,1976.0,480.0
1664551459593601601,2534.0,1967.0,480.0
1664551459654622805,2534.0,1959.0,480.0
1664551459715384272,2535.0,1958.0,480.0
1664551459777599151,2534.0,1951.0,480.0
1664551459837394440,2533.0,1955.0,480.0
1664551459897421307,2534.0,1949.0,480.0
1664551459959418124,2534.0,1946.0,480.0
1664551460020052721,2528.0,1947.0,480.0
1664551460080681426,2526.0,1946.0,480.0
1664551460143313664,2525.0,1946.0,480.0
1664551460203267799,2522.0,1949.0,480.0
1664551460263805203,2519.0,1949.0,480.0
1664551460325018973,2521.0,1943.0,480.0
1664551460386058794,2520.0,1938.0,480.0
1664551460446568138,2519.0,1932.0,480.0
1664551460507514959,2514.0,1931.0,480.0
1664551460568507045,2515.0,1936.0,480.0
1664551460629571360,2514.0,1934.0,480.0
1664551460690336060,2512.0,1938.0,480.0
1664551460751042455,2509.0,1943.0,480.0
1664551460811007963,2504.0,1941.0,480.0
1664551460886376867,2504.0,1942.0,480.0
1664551460946335609,2499.0,1943.0,480.0
1664551461007493775,2499.0,1951.0,480.0
1664551461068705331,2499.0,1954.0,480.0
1664551461128257640,2499.0,1957.0,480.0
1664551461189569620,2498.0,1957.0,480.0
1664551461259314988,2503.0,1963.0,480.0
1664551461320518969,2502.0,1962.0,480.0
1664551461379879962,2503.0,1960.0,480.0
1664551461440731058,2507.0,1963.0,480.0
1664551461501661443,2508.0,1967.0,480.0
1664551461562469325,2506.0,1967.0,480.0
1664551461623803891,2504.0,1968.0,480.0
1664551461684450698,2503.0,1967.0,480.0
1664551461744921363,2505.0,1969.0,480.0
1664551461804533755,2505.0,1969.0,480.0
1664551461866509888,2499.0,1965.0,480.0
1664551461928169859,2499.0,1965.0,480.0
1664551461990132696,2498.0,1963.0,480.0
1664551462050747627,2498.0,1960.0,480.0
1664551462111379881,2497.0,1955.0,480.0
1664551462173715686,2501.0,1960.0,480.0
1664551462234389970,2505.0,1960.0,480.0
1664551462295759958,2510.0,1965.0,480.0
1664551462355984866,2510.0,1963.0,480.0
1664551462417002150,2510.0,1962.0,480.0
1664551462478090608,2516.0,1964.0,480.0
1664551462537704723,2520.0,1969.0,480.0
1664551462598538251,2521.0,1974.0,480.0
1664551462658711772,2524.0,1979.0,480.0
1664551462719369108,2525.0,1977.0,480.0
1664551462779269113,2528.0,1976.0,480.0
1664551462839219142,2527.0,1976.0,480.0
1664551462899969681,2527.0,1970.0,480.0
1664551462961273044,2528.0,1970.0,480.0
1664551463022715976,2532.0,1970.0,480.0
1664551463083057874,2532.0,1969.0,480.0
1664551463143379389,2532.0,1963.0,480.0
1664551463203897270,2538.0,1960.0,480.0
1664551463263731389,2538.0,1961.0,480.0
1664551463326427312,2542.0,1960.0,480.0
1664551463387738703,2543.0,1960.0,480.0
1664551463449186380,2548.0,1957.0,480.0
1664551463509974395,2552.0,1956.0,480.0
1664551463570477183,2555.0,1958.0,480.0
1664551463631342669,2557.0,1958.0,480.0
1664551463693525851,2557.0,1962.0,480.0
1664551463753855124,2554.0,1967.0,480.0
1664551463815682564,2549.0,1968.0,480.0
1664551463876868384,2546.0,1968.0,480.0
1664551463937404379,2541.0,1973.0,480.0
1664551463999105888,2537.0,1975.0,480.0
1664551464059180365,2532.0,1976.0,480.0
1664551464119606835,2526.0,1979.0,480.0
1664551464180346495,2520.0,1982.0,480.0
1664551464244186653,2515.0,1987.0,480.0
1664551464307297382,2515.0,1980.0,480.0
1664551464368954175,2516.0,1977.0,480.0
1664551464429496509,2518.0,1971.0,480.0
1664551464492480938,2523.0,1966.0,480.0
1664551464554136823,2523.0,1963.0,480.0
1664551464614860711,2526.0,1955.0,480.0
1664551464676727899,2524.0,1954.0,480.0
1664551464738477641,2529.0,1949.0,480.0
1664551464799199130,2531.0,1944.0,480.0
1664551464861411478,2527.0,1940.0,480.0
1664551464923242572,2524.0,1947.0,480.0
1664551464983508394,2522.0,1945.0,480.0
1664551465045622962,2518.0,1948.0,480.0
1664551465106677962,2513.0,1950.0,480.0
1664551465166654287,2512.0,1953.0,480.0
1664551465227738672,2512.0,1954.0,480.0
1664551465286910802,2512.0,1957.0,480.0
1664551465346573532,2506.0,1956.0,480.0
1664551465406673175,2509.0,1954.0,480.0
1664551465466023399,2515.0,1952.0,480.0
1664551465526767272,2518.0,1946.0,480.0
1664551465587009893,2525.0,1945.0,480.0
1664551465649537072,2532.0,1942.0,480.0
1664551465710498865,2536.0,1941.0,480.0
1664551465773709831,2542.0,1939.0,480.0
1664551465835135269,2545.0,1939.0,480.0
1664551465895846286,2551.0,1936.0,480.0
1664551465957102142,2555.0,1935.0,480.0
1664551466019181540,2554.0,1933.0,480.0
1664551466080163484,2555.0,1932.0,480.0
1664551466141653557,2555.0,1933.0,480.0
1664551466206056454,2557.0,1931.0,480.0
1664551466276041015,2556.0,1932.0,480.0
1664551466337221975,2555.0,1929.0,480.0
1664551466398287389,2554.0,1927.0,480.0
1664551466459168484,2550.0,1931.0,480.0
1664551466519326882,2551.0,1934.0,480.0
1664551466579171971,2551.0,1939.0,480.0
1664551466641453523,2552.0,1946.0,480.0
1664551466703608557,2550.0,1951.0,480.0
1664551466764831721,2554.0,1955.0,480.0
1664551466825819685,2551.0,1957.0,480.0
1664551466886336478,2549.0,1962.0,480.0
1664551466945603529,2548.0,1968.0,480.0
1664551467007623249,2547.0,1973.0,480.0
1664551467069555115,2546.0,1973.0,480.0
1664551467129195778,2543.0,1971.0,480.0
1664551467192020830,2542.0,1971.0,480.0
1664551467256326676,2538.0,1971.0,480.0
1664551467318011414,2535.0,1972.0,480.0
1664551467378194834,2529.0,1972.0,480.0
1664551467439855699,2526.0,1979.0,480.0
1664551467502173387,2522.0,1980.0,480.0
1664551467562080464,2524.0,1978.0,480.0
1664551467623586196,2525.0,1981.0,480.0
1664551467683223724,2525.0,1980.0,480.0
1664551467744887408,2524.0,1979.0,480.0
1664551467805934090,2525.0,1976.0,480.0
1664551467867434787,2528.0,1974.0,480.0
1664551467927919047,2533.0,1971.0,480.0
1664551467989342333,2535.0,1969.0,480.0
1664551468051705046,2534.0,1961.0,480.0
1664551468111400034,2533.0,1959.0,480.0
1664551468173574525,2529.0,1958.0,480.0
1664551468235408564,2525.0,1958.0,480.0
1664551468295881037,2522.0,1957.0,480.0
1664551468358277307,2518.0,1957.0,480.0
1664551468420853293,2515.0,1958.0,480.0
1664551468482707579,2510.0,1954.0,480.0
1664551468542870633,2505.0,1956.0,480.0
1664551468602914452,2500.0,1958.0,480.0
1664551468662653787,2500.0,1960.0,480.0
1664551468723675176,2502.0,1955.0,480.0
1664551468783966996,2503.0,1951.0,480.0
1664551468844693097,2506.0,1945.0,480.0
1664551468904216982,2506.0,1942.0,480.0
1664551468965610560,2510.0,1942.0,480.0
1664551469027670048,2512.0,1943.0,480.0
1664551469089043840,2518.0,1944.0,480.0
1664551469151420023,2519.0,1938.0,480.0
1664551469212547188,2524.0,1933.0,480.0
1664551469274548306,2528.0,1931.0,480.0
1664551469334459905,2529.0,1936.0,480.0
1664551469394570939,2532.0,1943.0,480.0
1664551469454053800,2532.0,1946.0,480.0
1664551469514715859,2537.0,1946.0,480.0
1664551469575321308,2538.0,1944.0,480.0
1664551469635193739,2540.0,1942.0,480.0
1664551469695840586,2541.0,1943.0,480.0
1664551469756253742,2541.0,1949.0,480.0
1664551469817882897,2539.0,1952.0,480.0
1664551469877625943,2539.0,1955.0,480.0
1664551469937127771,2541.0,1955.0,480.0
1664551469999354551,2540.0,1951.0,480.0
1664551470061136755,2539.0,1953.0,480.0
1664551470122577931,2538.0,1954.0,480.0
1664551470182519600,2537.0,1955.0,480.0
1664551470242663792,2535.0,1955.0,480.0
1664551470303633810,2531.0,1959.0,480.0
1664551470363659197,2532.0,1959.0,480.0
1664551470425558630,2531.0,1959.0,480.0
1664551470485895265,2529.0,1959.0,480.0
1664551470547187922,2524.0,1961.0,480.0
1664551470607547904,2523.0,1965.0,480.0
1664551470667130533,2522.0,1962.0,480.0
1664551470728166780,2519.0,1967.0,480.0
1664551470790174881,2516.0,1971.0,480.0
1664551470850669513,2517.0,1972.0,480.0
1664551470911333935,2519.0,1967.0,480.0
1664551470972508890,2518.0,1962.0,480.0
1664551471033379766,2521.0,1962.0,480.0
1664551471093049043,2524.0,1958.0,480.0
1664551471152654868,2526.0,1956.0,480.0
1664551471212460989,2527.0,1957.0,480.0
1664551471272350857,2528.0,1957.0,480.0
1664551471332926986,2531.0,1950.0,480.0
1664551471394188541,2537.0,1943.0,480.0
1664551471453696089,2536.0,1941.0,480.0
1664551471513768832,2536.0,1946.0,480.0
1664551471585836119,2538.0,1950.0,480.0
1664551471645018034,2538.0,1950.0,480.0
1664551471706050336,2536.0,1951.0,480.0
1664551471766335810,2538.0,1949.0,480.0
1664551471827110433,2538.0,1947.0,480.0
1664551471889642295,2538.0,1950.0,480.0
1664551471950502524,2535.0,1955.0,480.0
1664551472010930332,2534.0,1957.0,480.0
1664551472070543350,2536.0,1961.0,480.0
1664551472132881607,2535.0,1959.0,480.0
1664551472193127606,2536.0,1954.0,480.0
1664551472254012550,2534.0,1957.0,480.0
1664551472316378633,2535.0,1956.0,480.0
1664551472376264325,2534.0,1956.0,480.0
1664551472437543646,2534.0,1955.0,480.0
1664551472498386693,2533.0,1947.0,480.0
