rosbagTimestamp,x,y,z
1664549602578351501,3962.0,901.0,480.0
1664549602639906356,3966.0,903.0,480.0
1664549602700166072,3966.0,900.0,480.0
1664549602761677767,3964.0,903.0,480.0
1664549602823912414,3969.0,904.0,480.0
1664549602882719614,3964.0,901.0,480.0
1664549602944221619,3958.0,900.0,480.0
1664549603003687646,3952.0,898.0,480.0
1664549603065375814,3951.0,897.0,480.0
1664549603124245363,3946.0,898.0,480.0
1664549603183327609,3946.0,898.0,480.0
1664549603244603926,3940.0,897.0,480.0
1664549603304969599,3936.0,896.0,480.0
1664549603364475337,3939.0,898.0,480.0
1664549603425381596,3932.0,897.0,480.0
1664549603486651751,3931.0,896.0,480.0
1664549603547486402,3931.0,893.0,480.0
1664549603607265142,3933.0,894.0,480.0
1664549603667968794,3933.0,892.0,480.0
1664549603730585368,3936.0,888.0,480.0
1664549603793718388,3934.0,890.0,480.0
1664549603853410453,3935.0,889.0,480.0
1664549603913509638,3934.0,890.0,480.0
1664549603973464313,3936.0,893.0,480.0
1664549604032557773,3936.0,895.0,480.0
1664549604093382996,3939.0,900.0,480.0
1664549604154421291,3944.0,907.0,480.0
1664549604214966469,3944.0,905.0,480.0
1664549604273999881,3947.0,912.0,480.0
1664549604333449734,3950.0,919.0,480.0
1664549604394920934,3950.0,919.0,480.0
1664549604456576258,3953.0,924.0,480.0
1664549604517018204,3953.0,922.0,480.0
1664549604577740413,3944.0,913.0,480.0
1664549604636811783,3945.0,910.0,480.0
1664549604707097988,3940.0,907.0,480.0
1664549604767831441,3932.0,900.0,480.0
1664549604827983476,3931.0,896.0,480.0
1664549604888771908,3926.0,889.0,480.0
1664549604949726760,3919.0,882.0,480.0
1664549605011340568,3918.0,877.0,480.0
1664549605072836186,3918.0,877.0,480.0
1664549605130847892,3918.0,879.0,480.0
1664549605193168533,3924.0,884.0,480.0
1664549605253334577,3927.0,886.0,480.0
1664549605314135381,3932.0,891.0,480.0
1664549605373987964,3937.0,899.0,480.0
1664549605433559279,3940.0,904.0,480.0
1664549605493907089,3945.0,912.0,480.0
1664549605553569620,3952.0,916.0,480.0
1664549605614563047,3953.0,920.0,480.0
1664549605674686794,3948.0,914.0,480.0
1664549605733729539,3946.0,911.0,480.0
1664549605794468608,3945.0,910.0,480.0
1664549605854748033,3946.0,907.0,480.0
1664549605916028683,3943.0,901.0,480.0
1664549605976748389,3941.0,895.0,480.0
1664549606035835735,3936.0,890.0,480.0
1664549606096355056,3929.0,883.0,480.0
1664549606155710252,3930.0,878.0,480.0
1664549606215992503,3931.0,875.0,480.0
1664549606276491334,3933.0,876.0,480.0
1664549606336080735,3937.0,879.0,480.0
1664549606399099292,3934.0,877.0,480.0
1664549606458525554,3933.0,876.0,480.0
1664549606519781812,3935.0,876.0,480.0
1664549606580679215,3939.0,875.0,480.0
1664549606640645978,3940.0,877.0,480.0
1664549606700170680,3943.0,877.0,480.0
1664549606761769901,3936.0,875.0,480.0
1664549606823068709,3934.0,873.0,480.0
1664549606882818695,3934.0,872.0,480.0
1664549606943265336,3934.0,870.0,480.0
1664549607002111569,3931.0,869.0,480.0
1664549607063112020,3927.0,871.0,480.0
1664549607122661473,3928.0,870.0,480.0
1664549607182580619,3921.0,865.0,480.0
1664549607243104798,3923.0,866.0,480.0
1664549607302735947,3925.0,870.0,480.0
1664549607363035547,3929.0,876.0,480.0
1664549607422723155,3934.0,884.0,480.0
1664549607483552571,3938.0,892.0,480.0
1664549607544743971,3943.0,893.0,480.0
1664549607605155215,3946.0,897.0,480.0
1664549607665595239,3947.0,900.0,480.0
1664549607724914169,3949.0,904.0,480.0
1664549607784357229,3954.0,909.0,480.0
1664549607845754557,3956.0,908.0,480.0
1664549607906047288,3958.0,908.0,480.0
1664549607965947474,3956.0,910.0,480.0
1664549608025320546,3957.0,907.0,480.0
1664549608084623763,3955.0,903.0,480.0
1664549608145226336,3953.0,902.0,480.0
1664549608205375770,3957.0,904.0,480.0
1664549608265013945,3959.0,902.0,480.0
1664549608326685372,3957.0,899.0,480.0
1664549608385911883,3954.0,898.0,480.0
1664549608447036715,3953.0,895.0,480.0
1664549608506884068,3950.0,890.0,480.0
1664549608567210626,3950.0,885.0,480.0
1664549608627701894,3947.0,880.0,480.0
1664549608686746404,3950.0,879.0,480.0
1664549608746568773,3944.0,876.0,480.0
1664549608807424771,3943.0,871.0,480.0
1664549608867200506,3945.0,868.0,480.0
1664549608927252290,3945.0,866.0,480.0
1664549608986990130,3951.0,866.0,480.0
1664549609047586683,3953.0,870.0,480.0
1664549609107213270,3955.0,872.0,480.0
1664549609167440570,3957.0,875.0,480.0
1664549609228153180,3962.0,878.0,480.0
1664549609287066856,3959.0,874.0,480.0
1664549609348498619,3967.0,877.0,480.0
1664549609408487066,3970.0,879.0,480.0
1664549609469251829,3965.0,882.0,480.0
1664549609531282249,3966.0,885.0,480.0
1664549609590665983,3964.0,889.0,480.0
1664549609650545767,3961.0,889.0,480.0
1664549609720195962,3964.0,894.0,480.0
1664549609780558517,3965.0,900.0,480.0
1664549609840013909,3962.0,900.0,480.0
1664549609900461494,3963.0,906.0,480.0
1664549609961762345,3958.0,905.0,480.0
1664549610023513849,3957.0,901.0,480.0
1664549610083084248,3957.0,899.0,480.0
1664549610144566935,3956.0,900.0,480.0
1664549610203806234,3959.0,896.0,480.0
1664549610264149450,3959.0,894.0,480.0
1664549610323706644,3956.0,887.0,480.0
1664549610383748419,3956.0,884.0,480.0
1664549610444687758,3959.0,886.0,480.0
1664549610503795734,3959.0,884.0,480.0
1664549610563299218,3963.0,886.0,480.0
1664549610623769464,3964.0,889.0,480.0
1664549610683485274,3966.0,891.0,480.0
1664549610745509266,3968.0,892.0,480.0
1664549610806664362,3966.0,893.0,480.0
1664549610867957757,3969.0,894.0,480.0
1664549610930019287,3970.0,899.0,480.0
1664549610989966935,3971.0,898.0,480.0
1664549611049117556,3967.0,895.0,480.0
1664549611108267801,3968.0,893.0,480.0
1664549611168207623,3968.0,896.0,480.0
1664549611229319755,3969.0,899.0,480.0
1664549611290271219,3975.0,897.0,480.0
1664549611350110733,3974.0,897.0,480.0
1664549611410114471,3974.0,898.0,480.0
1664549611468917604,3975.0,896.0,480.0
1664549611529811917,3973.0,892.0,480.0
1664549611588946063,3969.0,898.0,480.0
1664549611648995120,3971.0,902.0,480.0
1664549611708618561,3968.0,906.0,480.0
1664549611768012869,3962.0,906.0,480.0
1664549611828982767,3954.0,900.0,480.0
1664549611889659930,3947.0,904.0,480.0
1664549611949038533,3944.0,908.0,480.0
1664549612012317512,3942.0,914.0,480.0
1664549612072846130,3939.0,917.0,480.0
1664549612134189315,3934.0,916.0,480.0
1664549612194412752,3931.0,911.0,480.0
1664549612253617275,3924.0,908.0,480.0
1664549612313629043,3924.0,905.0,480.0
1664549612370757510,3923.0,903.0,480.0
1664549612430652938,3920.0,904.0,480.0
1664549612490356439,3918.0,900.0,480.0
1664549612550427141,3914.0,893.0,480.0
1664549612611083602,3912.0,886.0,480.0
1664549612669703353,3912.0,889.0,480.0
1664549612730626936,3915.0,894.0,480.0
1664549612790781289,3917.0,894.0,480.0
1664549612850431334,3925.0,897.0,480.0
1664549612911693531,3924.0,900.0,480.0
1664549612973906200,3925.0,902.0,480.0
1664549613033796344,3935.0,906.0,480.0
1664549613094614560,3939.0,911.0,480.0
1664549613153430836,3946.0,917.0,480.0
1664549613214666095,3953.0,922.0,480.0
1664549613273469474,3954.0,916.0,480.0
1664549613333612933,3956.0,911.0,480.0
1664549613394539534,3958.0,906.0,480.0
1664549613455206638,3958.0,906.0,480.0
1664549613515069518,3962.0,901.0,480.0
1664549613576757396,3968.0,897.0,480.0
1664549613637166109,3971.0,896.0,480.0
1664549613698393595,3971.0,894.0,480.0
1664549613757185976,3970.0,896.0,480.0
1664549613816350261,3965.0,893.0,480.0
1664549613876822894,3965.0,898.0,480.0
1664549613936722448,3965.0,905.0,480.0
1664549613997865683,3963.0,911.0,480.0
1664549614061280839,3961.0,910.0,480.0
1664549614120742955,3959.0,913.0,480.0
1664549614180473474,3952.0,918.0,480.0
1664549614239227252,3944.0,918.0,480.0
1664549614300559650,3943.0,915.0,480.0
1664549614360016765,3944.0,906.0,480.0
1664549614419921783,3945.0,904.0,480.0
1664549614480699547,3943.0,899.0,480.0
1664549614540158477,3942.0,891.0,480.0
1664549614599472427,3944.0,884.0,480.0
1664549614661197266,3939.0,881.0,480.0
1664549614722517970,3943.0,878.0,480.0
1664549614783626323,3946.0,874.0,480.0
1664549614844102019,3952.0,874.0,480.0
1664549614903627438,3953.0,878.0,480.0
1664549614965056150,3953.0,882.0,480.0
1664549615026711203,3957.0,885.0,480.0
1664549615086067612,3958.0,887.0,480.0
1664549615147207524,3958.0,888.0,480.0
1664549615207105888,3960.0,894.0,480.0
1664549615266751653,3967.0,894.0,480.0
1664549615328027514,3968.0,898.0,480.0
1664549615387307973,3968.0,897.0,480.0
1664549615448357064,3963.0,893.0,480.0
1664549615509652331,3956.0,888.0,480.0
1664549615569188919,3955.0,883.0,480.0
1664549615629516219,3952.0,882.0,480.0
1664549615690427360,3951.0,880.0,480.0
1664549615749460416,3951.0,881.0,480.0
1664549615810137518,3951.0,876.0,480.0
1664549615869640031,3946.0,876.0,480.0
1664549615929586773,3944.0,875.0,480.0
1664549615990665241,3943.0,879.0,480.0
1664549616052478767,3945.0,882.0,480.0
1664549616112806960,3953.0,887.0,480.0
1664549616175122128,3953.0,893.0,480.0
1664549616235460138,3956.0,894.0,480.0
1664549616297597771,3956.0,897.0,480.0
1664549616357083123,3957.0,900.0,480.0
1664549616416651279,3955.0,905.0,480.0
1664549616478040693,3956.0,905.0,480.0
1664549616538700304,3955.0,901.0,480.0
1664549616599425188,3956.0,899.0,480.0
1664549616660346749,3956.0,896.0,480.0
1664549616721414835,3957.0,892.0,480.0
1664549616782875487,3959.0,886.0,480.0
1664549616843601395,3961.0,886.0,480.0
1664549616905186117,3962.0,881.0,480.0
1664549616965354192,3965.0,878.0,480.0
1664549617024891203,3967.0,877.0,480.0
1664549617084714660,3965.0,877.0,480.0
1664549617145819729,3965.0,883.0,480.0
1664549617206139557,3966.0,886.0,480.0
1664549617263297361,3966.0,888.0,480.0
1664549617321414875,3966.0,893.0,480.0
1664549617380673275,3963.0,897.0,480.0
