rosbagTimestamp,x,y,z
1664550920694701538,3867.0,1483.0,480.0
1664550920755467448,3868.0,1483.0,480.0
1664550920815455139,3868.0,1483.0,480.0
1664550920875303456,3868.0,1482.0,480.0
1664550920936575032,3868.0,1482.0,480.0
1664550920998532408,3868.0,1482.0,480.0
1664550921059663811,3868.0,1482.0,480.0
1664550921119699155,3868.0,1482.0,480.0
1664550921179977015,3868.0,1482.0,480.0
1664550921240039600,3868.0,1482.0,480.0
1664550921299222724,3868.0,1482.0,480.0
1664550921359574437,3868.0,1482.0,480.0
1664550921432541167,3868.0,1482.0,480.0
1664550921493067736,3868.0,1482.0,480.0
1664550921553915077,3868.0,1482.0,480.0
1664550921615386936,3869.0,1482.0,480.0
1664550921676188293,3869.0,1482.0,480.0
1664550921735929146,3869.0,1482.0,480.0
1664550921795373009,3869.0,1482.0,480.0
1664550921855847265,3869.0,1482.0,480.0
1664550921915304667,3869.0,1482.0,480.0
1664550921974613356,3869.0,1481.0,480.0
1664550922035460493,3869.0,1481.0,480.0
1664550922094914485,3869.0,1481.0,480.0
1664550922155939696,3869.0,1481.0,480.0
1664550922215735359,3869.0,1481.0,480.0
1664550922275322641,3869.0,1481.0,480.0
1664550922336637844,3869.0,1481.0,480.0
1664550922397946256,3869.0,1481.0,480.0
1664550922457921367,3869.0,1480.0,480.0
1664550922518315843,3869.0,1480.0,480.0
1664550922578135806,3869.0,1480.0,480.0
1664550922639130112,3869.0,1480.0,480.0
1664550922698901057,3869.0,1480.0,480.0
1664550922758188914,3870.0,1480.0,480.0
1664550922818755174,3870.0,1480.0,480.0
1664550922879010565,3870.0,1480.0,480.0
1664550922939956404,3870.0,1480.0,480.0
1664550923002215887,3870.0,1480.0,480.0
1664550923062771940,3870.0,1481.0,480.0
1664550923123929734,3870.0,1481.0,480.0
1664550923185395218,3870.0,1481.0,480.0
1664550923245136864,3870.0,1481.0,480.0
1664550923305769013,3870.0,1481.0,480.0
1664550923365474434,3871.0,1481.0,480.0
1664550923425126643,3871.0,1481.0,480.0
1664550923484463228,3871.0,1480.0,480.0
1664550923544060523,3871.0,1480.0,480.0
1664550923605064660,3871.0,1480.0,480.0
1664550923664760691,3871.0,1480.0,480.0
1664550923724220126,3871.0,1480.0,480.0
1664550923785420588,3871.0,1480.0,480.0
1664550923844415195,3872.0,1480.0,480.0
1664550923905055704,3872.0,1480.0,480.0
1664550923965425658,3872.0,1479.0,480.0
1664550924024322782,3872.0,1479.0,480.0
1664550924085047383,3872.0,1479.0,480.0
1664550924144042095,3872.0,1479.0,480.0
1664550924203933571,3872.0,1479.0,480.0
1664550924264232974,3872.0,1479.0,480.0
1664550924324463018,3872.0,1478.0,480.0
1664550924385106152,3872.0,1478.0,480.0
1664550924444761554,3872.0,1478.0,480.0
1664550924505305516,3872.0,1478.0,480.0
1664550924565084603,3872.0,1478.0,480.0
1664550924624086795,3872.0,1478.0,480.0
1664550924684322739,3872.0,1478.0,480.0
1664550924743945856,3872.0,1477.0,480.0
1664550924804492791,3872.0,1477.0,480.0
1664550924865007925,3872.0,1477.0,480.0
1664550924924327325,3872.0,1477.0,480.0
1664550924984260540,3873.0,1477.0,480.0
1664550925044485902,3873.0,1477.0,480.0
1664550925106501363,3873.0,1477.0,480.0
1664550925166440895,3873.0,1477.0,480.0
1664550925227641759,3873.0,1476.0,480.0
1664550925288940966,3873.0,1476.0,480.0
1664550925348309169,3873.0,1476.0,480.0
1664550925409356474,3873.0,1476.0,480.0
1664550925470740163,3874.0,1476.0,480.0
1664550925531566245,3874.0,1476.0,480.0
1664550925591454179,3874.0,1476.0,480.0
1664550925651656781,3874.0,1476.0,480.0
1664550925711915577,3874.0,1476.0,480.0
1664550925771317672,3874.0,1476.0,480.0
1664550925835125696,3874.0,1476.0,480.0
1664550925898651192,3874.0,1476.0,480.0
1664550925958019654,3874.0,1475.0,480.0
1664550926018145552,3874.0,1475.0,480.0
1664550926077397761,3874.0,1475.0,480.0
1664550926138405636,3874.0,1475.0,480.0
1664550926198067913,3875.0,1475.0,480.0
1664550926257399657,3875.0,1475.0,480.0
1664550926318388528,3875.0,1475.0,480.0
1664550926379228864,3875.0,1475.0,480.0
1664550926442596762,3875.0,1475.0,480.0
1664550926505174236,3875.0,1475.0,480.0
1664550926565130969,3875.0,1475.0,480.0
1664550926624585095,3875.0,1475.0,480.0
1664550926685017976,3875.0,1475.0,480.0
1664550926744902442,3875.0,1475.0,480.0
1664550926806386727,3875.0,1475.0,480.0
1664550926868161340,3876.0,1475.0,480.0
1664550926927134703,3876.0,1474.0,480.0
1664550926987254925,3876.0,1474.0,480.0
1664550927049601749,3876.0,1474.0,480.0
1664550927111760941,3876.0,1474.0,480.0
1664550927172552502,3876.0,1474.0,480.0
1664550927232977000,3876.0,1474.0,480.0
1664550927294013656,3876.0,1474.0,480.0
1664550927355905966,3876.0,1474.0,480.0
1664550927417954960,3876.0,1474.0,480.0
1664550927479137695,3876.0,1473.0,480.0
1664550927541184511,3876.0,1473.0,480.0
1664550927601554667,3876.0,1473.0,480.0
1664550927661865732,3876.0,1473.0,480.0
1664550927723028259,3876.0,1473.0,480.0
1664550927784554119,3876.0,1473.0,480.0
1664550927845083338,3876.0,1473.0,480.0
1664550927904428831,3876.0,1473.0,480.0
1664550927965019592,3876.0,1473.0,480.0
1664550928025630647,3876.0,1473.0,480.0
1664550928087548892,3876.0,1473.0,480.0
1664550928149596260,3876.0,1473.0,480.0
1664550928210740145,3876.0,1473.0,480.0
1664550928271618459,3876.0,1473.0,480.0
1664550928331708973,3876.0,1473.0,480.0
1664550928391749062,3876.0,1473.0,480.0
1664550928453813081,3876.0,1473.0,480.0
1664550928513759865,3876.0,1473.0,480.0
1664550928573781986,3876.0,1473.0,480.0
1664550928634209671,3876.0,1473.0,480.0
1664550928694085630,3876.0,1473.0,480.0
1664550928753726504,3876.0,1473.0,480.0
1664550928813808760,3876.0,1473.0,480.0
1664550928873644737,3876.0,1473.0,480.0
1664550928932733721,3877.0,1473.0,480.0
1664550928994149164,3877.0,1473.0,480.0
1664550929054668690,3877.0,1473.0,480.0
1664550929116304639,3877.0,1473.0,480.0
1664550929177094067,3877.0,1473.0,480.0
1664550929237588910,3877.0,1473.0,480.0
1664550929299455077,3877.0,1473.0,480.0
1664550929360567574,3877.0,1473.0,480.0
1664550929422860524,3877.0,1473.0,480.0
1664550929482306380,3877.0,1473.0,480.0
1664550929542816716,3877.0,1473.0,480.0
1664550929604008241,3877.0,1472.0,480.0
1664550929666413299,3877.0,1472.0,480.0
1664550929727268672,3877.0,1472.0,480.0
1664550929790210031,3877.0,1472.0,480.0
1664550929849685434,3877.0,1472.0,480.0
1664550929911488278,3877.0,1472.0,480.0
1664550929973833590,3878.0,1472.0,480.0
1664550930033130308,3878.0,1472.0,480.0
1664550930094041739,3878.0,1472.0,480.0
1664550930153956401,3878.0,1472.0,480.0
1664550930215761827,3878.0,1472.0,480.0
1664550930275596621,3878.0,1472.0,480.0
1664550930337217607,3878.0,1472.0,480.0
1664550930398782717,3878.0,1472.0,480.0
1664550930458662511,3878.0,1472.0,480.0
1664550930519926688,3878.0,1472.0,480.0
1664550930580063775,3878.0,1471.0,480.0
1664550930640514115,3878.0,1471.0,480.0
1664550930701673946,3878.0,1471.0,480.0
1664550930761721207,3878.0,1471.0,480.0
1664550930823418061,3878.0,1471.0,480.0
1664550930884395416,3878.0,1471.0,480.0
1664550930943354504,3878.0,1471.0,480.0
1664550931005160356,3878.0,1471.0,480.0
1664550931065081417,3878.0,1471.0,480.0
1664550931125901970,3878.0,1471.0,480.0
1664550931185984798,3878.0,1471.0,480.0
1664550931246328961,3878.0,1471.0,480.0
1664550931306352701,3878.0,1471.0,480.0
1664550931366171585,3878.0,1471.0,480.0
1664550931426790491,3878.0,1471.0,480.0
1664550931487848276,3878.0,1471.0,480.0
1664550931548508698,3878.0,1471.0,480.0
1664550931608074797,3878.0,1471.0,480.0
1664550931668963304,3878.0,1471.0,480.0
1664550931728151247,3878.0,1471.0,480.0
1664550931789402757,3878.0,1471.0,480.0
1664550931849046092,3878.0,1471.0,480.0
1664550931907970691,3878.0,1470.0,480.0
1664550931968350581,3878.0,1470.0,480.0
1664550932028698597,3878.0,1470.0,480.0
1664550932088407220,3878.0,1470.0,480.0
1664550932148379652,3878.0,1470.0,480.0
1664550932207510453,3878.0,1470.0,480.0
1664550932268361110,3878.0,1470.0,480.0
1664550932328498364,3878.0,1470.0,480.0
1664550932389062846,3878.0,1470.0,480.0
1664550932449481688,3878.0,1470.0,480.0
1664550932510138617,3878.0,1470.0,480.0
1664550932571627252,3878.0,1470.0,480.0
1664550932632086035,3878.0,1470.0,480.0
1664550932691573750,3878.0,1470.0,480.0
1664550932752684116,3878.0,1470.0,480.0
1664550932811458582,3878.0,1470.0,480.0
1664550932871409694,3878.0,1470.0,480.0
1664550932930667477,3878.0,1470.0,480.0
1664550932991214480,3878.0,1469.0,480.0
1664550933051737525,3878.0,1469.0,480.0
1664550933110990484,3878.0,1469.0,480.0
1664550933171434510,3878.0,1469.0,480.0
1664550933231434524,3878.0,1469.0,480.0
1664550933290963109,3878.0,1469.0,480.0
1664550933351304285,3878.0,1469.0,480.0
1664550933410035554,3878.0,1469.0,480.0
1664550933470918702,3878.0,1469.0,480.0
1664550933530427113,3878.0,1468.0,480.0
1664550933590066662,3878.0,1468.0,480.0
1664550933648923522,3878.0,1468.0,480.0
1664550933707801545,3878.0,1468.0,480.0
1664550933769737377,3878.0,1468.0,480.0
1664550933827504804,3879.0,1468.0,480.0
1664550933886978375,3879.0,1468.0,480.0
1664550933948021304,3879.0,1468.0,480.0
1664550934008845006,3879.0,1468.0,480.0
1664550934068853588,3879.0,1468.0,480.0
1664550934128248298,3879.0,1468.0,480.0
1664550934188962353,3879.0,1468.0,480.0
1664550934248972207,3879.0,1468.0,480.0
1664550934318333781,3879.0,1468.0,480.0
1664550934378326388,3879.0,1468.0,480.0
1664550934439579421,3879.0,1467.0,480.0
1664550934499583870,3879.0,1467.0,480.0
1664550934560767529,3879.0,1467.0,480.0
1664550934621984851,3879.0,1467.0,480.0
1664550934681894050,3879.0,1467.0,480.0
1664550934740596831,3879.0,1467.0,480.0
1664550934799980720,3878.0,1467.0,480.0
1664550934860487953,3878.0,1467.0,480.0
1664550934921838926,3878.0,1466.0,480.0
1664550934982013577,3878.0,1466.0,480.0
1664550935041743641,3878.0,1466.0,480.0
1664550935103034242,3878.0,1466.0,480.0
1664550935163707153,3878.0,1466.0,480.0
1664550935223607662,3878.0,1466.0,480.0
1664550935284698378,3878.0,1466.0,480.0
1664550935344043442,3878.0,1466.0,480.0
1664550935404790761,3878.0,1466.0,480.0
1664550935465262052,3878.0,1465.0,480.0
1664550935526290344,3878.0,1465.0,480.0
1664550935588603320,3878.0,1465.0,480.0
1664550935648423795,3878.0,1465.0,480.0
1664550935707818203,3878.0,1465.0,480.0
1664550935768938110,3878.0,1465.0,480.0
1664550935828721584,3878.0,1465.0,480.0
1664550935887880876,3878.0,1465.0,480.0
1664550935949027206,3878.0,1465.0,480.0
1664550936009061125,3878.0,1465.0,480.0
1664550936069856719,3878.0,1465.0,480.0
1664550936130364191,3878.0,1465.0,480.0
1664550936190074379,3878.0,1465.0,480.0
1664550936250833822,3878.0,1465.0,480.0
1664550936310938499,3878.0,1465.0,480.0
1664550936371445327,3878.0,1465.0,480.0
1664550936429905887,3878.0,1465.0,480.0
1664550936488947654,3878.0,1465.0,480.0
1664550936549861195,3878.0,1465.0,480.0
1664550936610078131,3878.0,1465.0,480.0
1664550936670545037,3878.0,1465.0,480.0
1664550936729985530,3878.0,1465.0,480.0
1664550936790009750,3878.0,1465.0,480.0
1664550936850714955,3878.0,1465.0,480.0
1664550936909986451,3878.0,1465.0,480.0
1664550936970034142,3878.0,1465.0,480.0
1664550937028417873,3878.0,1465.0,480.0
1664550937088517899,3879.0,1465.0,480.0
1664550937151321480,3879.0,1465.0,480.0
1664550937211284452,3879.0,1465.0,480.0
1664550937270979184,3879.0,1465.0,480.0
1664550937330711379,3879.0,1465.0,480.0
1664550937391243109,3879.0,1465.0,480.0
1664550937451071945,3879.0,1464.0,480.0
1664550937509903836,3879.0,1464.0,480.0
1664550937571298526,3879.0,1464.0,480.0
1664550937630322718,3879.0,1464.0,480.0
1664550937691140168,3879.0,1464.0,480.0
1664550937752233865,3879.0,1464.0,480.0
1664550937811973168,3879.0,1464.0,480.0
1664550937871086860,3879.0,1464.0,480.0
1664550937931713144,3879.0,1464.0,480.0
1664550937991339916,3879.0,1464.0,480.0
1664550938052560048,3879.0,1464.0,480.0
1664550938113893375,3879.0,1464.0,480.0
1664550938173685550,3879.0,1464.0,480.0
1664550938235069184,3879.0,1464.0,480.0
1664550938297038526,3879.0,1464.0,480.0
1664550938357729092,3879.0,1464.0,480.0
1664550938419447142,3879.0,1464.0,480.0
1664550938480222748,3879.0,1464.0,480.0
1664550938541052222,3879.0,1464.0,480.0
1664550938602555935,3879.0,1464.0,480.0
1664550938663474126,3879.0,1464.0,480.0
1664550938724546148,3879.0,1464.0,480.0
1664550938786984969,3880.0,1464.0,480.0
1664550938848122741,3880.0,1464.0,480.0
1664550938907979295,3880.0,1464.0,480.0
1664550938968160461,3880.0,1464.0,480.0
1664550939028360611,3880.0,1464.0,480.0
1664550939089624573,3880.0,1464.0,480.0
1664550939149443736,3880.0,1464.0,480.0
1664550939210385592,3880.0,1464.0,480.0
1664550939270626171,3880.0,1464.0,480.0
1664550939333068281,3880.0,1464.0,480.0
1664550939393052898,3880.0,1464.0,480.0
1664550939454803195,3880.0,1464.0,480.0
1664550939515813829,3880.0,1464.0,480.0
1664550939577886892,3880.0,1463.0,480.0
1664550939639517891,3880.0,1463.0,480.0
1664550939699295677,3880.0,1463.0,480.0
1664550939760216314,3880.0,1463.0,480.0
1664550939823187639,3880.0,1463.0,480.0
1664550939883914735,3880.0,1463.0,480.0
1664550939943786180,3880.0,1463.0,480.0
1664550940004466032,3880.0,1463.0,480.0
1664550940067463262,3880.0,1463.0,480.0
1664550940128859414,3880.0,1463.0,480.0
1664550940190258533,3880.0,1463.0,480.0
1664550940249512008,3880.0,1463.0,480.0
1664550940310704886,3880.0,1463.0,480.0
1664550940370174064,3880.0,1463.0,480.0
1664550940432409628,3880.0,1463.0,480.0
1664550940493137016,3880.0,1463.0,480.0
1664550940554593842,3880.0,1463.0,480.0
1664550940615291655,3880.0,1463.0,480.0
1664550940675883665,3880.0,1463.0,480.0
1664550940737862667,3880.0,1462.0,480.0
1664550940798404242,3880.0,1462.0,480.0
1664550940858048877,3880.0,1462.0,480.0
1664550940919446071,3880.0,1462.0,480.0
1664550940980267966,3880.0,1462.0,480.0
1664550941040070343,3880.0,1462.0,480.0
1664550941100517722,3880.0,1462.0,480.0
1664550941158790697,3880.0,1462.0,480.0
1664550941219800654,3880.0,1462.0,480.0
1664550941281614975,3880.0,1462.0,480.0
1664550941341279544,3880.0,1462.0,480.0
1664550941401893478,3880.0,1462.0,480.0
1664550941462588517,3880.0,1462.0,480.0
1664550941522355889,3880.0,1462.0,480.0
1664550941582079489,3880.0,1462.0,480.0
1664550941640808171,3880.0,1462.0,480.0
1664550941701211591,3880.0,1462.0,480.0
1664550941761110636,3880.0,1462.0,480.0
1664550941821921850,3880.0,1462.0,480.0
1664550941883006245,3880.0,1462.0,480.0
1664550941944053440,3880.0,1462.0,480.0
1664550942004530657,3880.0,1462.0,480.0
1664550942063769703,3880.0,1462.0,480.0
1664550942123728035,3880.0,1462.0,480.0
1664550942193655437,3880.0,1462.0,480.0
1664550942255331112,3880.0,1462.0,480.0
1664550942315860256,3880.0,1462.0,480.0
1664550942376563370,3880.0,1462.0,480.0
1664550942437839651,3880.0,1462.0,480.0
1664550942497588505,3880.0,1462.0,480.0
1664550942556640835,3880.0,1462.0,480.0
1664550942617694675,3880.0,1462.0,480.0
1664550942678365921,3880.0,1462.0,480.0
1664550942740069822,3880.0,1462.0,480.0
1664550942801204460,3880.0,1462.0,480.0
1664550942860982793,3880.0,1462.0,480.0
1664550942922401966,3880.0,1462.0,480.0
1664550942980698272,3881.0,1462.0,480.0
1664550943039444913,3881.0,1462.0,480.0
1664550943097046480,3881.0,1462.0,480.0
1664550943157236926,3881.0,1462.0,480.0
1664550943218539472,3881.0,1462.0,480.0
1664550943277770451,3881.0,1462.0,480.0
1664550943337890854,3881.0,1462.0,480.0
1664550943397903515,3881.0,1462.0,480.0
1664550943454053582,3881.0,1462.0,480.0
1664550943513171394,3881.0,1462.0,480.0
1664550943573395164,3881.0,1462.0,480.0
1664550943632561166,3881.0,1462.0,480.0
1664550943693388166,3881.0,1462.0,480.0
1664550943754594248,3881.0,1462.0,480.0
1664550943814393555,3881.0,1462.0,480.0
1664550943875495596,3881.0,1462.0,480.0
1664550943936663208,3881.0,1461.0,480.0
1664550943996406423,3881.0,1461.0,480.0
