rosbagTimestamp,x,y,z
1664550413674671604,2546.0,1584.0,480.0
1664550413735439944,2547.0,1583.0,480.0
1664550413794788640,2547.0,1583.0,480.0
1664550413855455329,2547.0,1583.0,480.0
1664550413916388516,2548.0,1582.0,480.0
1664550413977084622,2548.0,1582.0,480.0
1664550414036548284,2548.0,1582.0,480.0
1664550414097221607,2548.0,1582.0,480.0
1664550414157574192,2549.0,1582.0,480.0
1664550414217868337,2549.0,1581.0,480.0
1664550414278468879,2549.0,1581.0,480.0
1664550414339251314,2550.0,1581.0,480.0
1664550414399286314,2550.0,1581.0,480.0
1664550414459639545,2550.0,1580.0,480.0
1664550414529011878,2551.0,1580.0,480.0
1664550414589799719,2551.0,1580.0,480.0
1664550414650395372,2552.0,1579.0,480.0
1664550414709048253,2552.0,1579.0,480.0
1664550414777375700,2552.0,1579.0,480.0
1664550414836313071,2553.0,1578.0,480.0
1664550414895894658,2553.0,1578.0,480.0
1664550414956683030,2553.0,1578.0,480.0
1664550415016912802,2553.0,1578.0,480.0
1664550415076632801,2553.0,1577.0,480.0
1664550415138530003,2554.0,1577.0,480.0
1664550415198367490,2554.0,1577.0,480.0
1664550415258562520,2554.0,1577.0,480.0
1664550415317650941,2554.0,1577.0,480.0
1664550415378138489,2554.0,1576.0,480.0
1664550415439569797,2555.0,1576.0,480.0
1664550415500498556,2555.0,1576.0,480.0
1664550415560366742,2555.0,1576.0,480.0
1664550415619495709,2555.0,1576.0,480.0
1664550415678144564,2555.0,1576.0,480.0
1664550415738129013,2555.0,1576.0,480.0
1664550415798225066,2555.0,1575.0,480.0
1664550415858547133,2555.0,1575.0,480.0
1664550415918172779,2555.0,1575.0,480.0
1664550415978236927,2555.0,1575.0,480.0
1664550416037781916,2555.0,1575.0,480.0
1664550416097111784,2556.0,1575.0,480.0
1664550416158067857,2556.0,1575.0,480.0
1664550416217595663,2556.0,1575.0,480.0
1664550416277014022,2556.0,1574.0,480.0
1664550416338395547,2556.0,1574.0,480.0
1664550416398179122,2557.0,1574.0,480.0
1664550416457858130,2557.0,1574.0,480.0
1664550416517692084,2557.0,1573.0,480.0
1664550416578278884,2557.0,1573.0,480.0
1664550416637950260,2558.0,1573.0,480.0
1664550416697211308,2558.0,1572.0,480.0
1664550416757891941,2558.0,1572.0,480.0
1664550416817682598,2558.0,1572.0,480.0
1664550416877996216,2559.0,1572.0,480.0
1664550416941240079,2559.0,1571.0,480.0
1664550417006053526,2559.0,1571.0,480.0
1664550417065899035,2559.0,1571.0,480.0
1664550417127046079,2560.0,1570.0,480.0
1664550417188597859,2560.0,1570.0,480.0
1664550417248564642,2560.0,1570.0,480.0
1664550417309981284,2560.0,1570.0,480.0
1664550417372023359,2560.0,1570.0,480.0
1664550417431807565,2561.0,1569.0,480.0
1664550417493921101,2561.0,1569.0,480.0
1664550417555296595,2561.0,1569.0,480.0
1664550417615058039,2561.0,1569.0,480.0
1664550417675986582,2561.0,1568.0,480.0
1664550417737841740,2561.0,1568.0,480.0
1664550417798432873,2561.0,1568.0,480.0
1664550417859836620,2561.0,1568.0,480.0
1664550417921882647,2562.0,1567.0,480.0
1664550417981017691,2562.0,1567.0,480.0
1664550418042548470,2562.0,1567.0,480.0
1664550418104439934,2562.0,1567.0,480.0
1664550418163703964,2562.0,1567.0,480.0
1664550418224756908,2562.0,1566.0,480.0
1664550418285003239,2563.0,1566.0,480.0
1664550418344690619,2563.0,1566.0,480.0
1664550418405303918,2563.0,1566.0,480.0
1664550418463900514,2563.0,1566.0,480.0
1664550418524307152,2563.0,1566.0,480.0
1664550418584188708,2563.0,1565.0,480.0
1664550418644660445,2563.0,1565.0,480.0
1664550418705028301,2563.0,1565.0,480.0
1664550418764441548,2564.0,1565.0,480.0
1664550418825510739,2564.0,1565.0,480.0
1664550418885584218,2564.0,1565.0,480.0
1664550418945155866,2564.0,1564.0,480.0
1664550419005823118,2564.0,1564.0,480.0
1664550419065117945,2564.0,1564.0,480.0
1664550419125313641,2564.0,1564.0,480.0
1664550419187565001,2564.0,1564.0,480.0
1664550419248098239,2564.0,1564.0,480.0
1664550419308139644,2565.0,1564.0,480.0
1664550419367463756,2565.0,1564.0,480.0
1664550419428087930,2565.0,1564.0,480.0
1664550419489227019,2565.0,1563.0,480.0
1664550419560555479,2565.0,1563.0,480.0
1664550419624760726,2565.0,1563.0,480.0
1664550419683995614,2565.0,1563.0,480.0
1664550419743636627,2565.0,1563.0,480.0
1664550419804276777,2565.0,1563.0,480.0
1664550419864864385,2566.0,1563.0,480.0
1664550419925192368,2566.0,1563.0,480.0
1664550419984395649,2566.0,1562.0,480.0
1664550420045091702,2566.0,1562.0,480.0
1664550420105938374,2566.0,1562.0,480.0
1664550420165567959,2566.0,1562.0,480.0
1664550420227418954,2566.0,1562.0,480.0
1664550420288763690,2566.0,1562.0,480.0
1664550420347642581,2567.0,1561.0,480.0
1664550420406251929,2567.0,1561.0,480.0
1664550420465215434,2567.0,1561.0,480.0
1664550420523187937,2567.0,1561.0,480.0
1664550420580715830,2567.0,1561.0,480.0
1664550420643047292,2567.0,1560.0,480.0
1664550420702479516,2567.0,1560.0,480.0
1664550420763821508,2567.0,1560.0,480.0
1664550420825199353,2567.0,1560.0,480.0
1664550420886494277,2567.0,1560.0,480.0
1664550420946654003,2567.0,1560.0,480.0
1664550421007930156,2567.0,1560.0,480.0
1664550421067209648,2567.0,1560.0,480.0
1664550421128740961,2567.0,1560.0,480.0
1664550421191261552,2567.0,1559.0,480.0
1664550421253402449,2567.0,1559.0,480.0
1664550421314164554,2568.0,1559.0,480.0
1664550421375473959,2568.0,1559.0,480.0
1664550421436824528,2568.0,1559.0,480.0
1664550421497611405,2568.0,1559.0,480.0
1664550421557659584,2568.0,1559.0,480.0
1664550421619549397,2568.0,1559.0,480.0
1664550421679890798,2568.0,1559.0,480.0
1664550421744122548,2568.0,1559.0,480.0
1664550421804482668,2568.0,1559.0,480.0
1664550421866745902,2568.0,1559.0,480.0
1664550421927441576,2568.0,1558.0,480.0
1664550421990023731,2569.0,1558.0,480.0
1664550422053496587,2569.0,1558.0,480.0
1664550422114242691,2569.0,1558.0,480.0
1664550422174960832,2569.0,1558.0,480.0
1664550422236321653,2569.0,1558.0,480.0
1664550422296640879,2569.0,1558.0,480.0
1664550422358070495,2569.0,1558.0,480.0
1664550422418768455,2569.0,1558.0,480.0
1664550422479674023,2569.0,1558.0,480.0
1664550422541790623,2569.0,1557.0,480.0
1664550422602465249,2569.0,1557.0,480.0
1664550422662158984,2569.0,1557.0,480.0
1664550422722857780,2569.0,1557.0,480.0
1664550422785935891,2569.0,1557.0,480.0
1664550422845588582,2569.0,1557.0,480.0
1664550422906756623,2569.0,1557.0,480.0
1664550422967953088,2570.0,1557.0,480.0
1664550423027474266,2570.0,1557.0,480.0
1664550423089844122,2570.0,1556.0,480.0
1664550423150709843,2570.0,1556.0,480.0
1664550423212014947,2570.0,1556.0,480.0
1664550423272526418,2570.0,1556.0,480.0
1664550423331525592,2570.0,1556.0,480.0
1664550423391989350,2570.0,1556.0,480.0
1664550423451169743,2570.0,1556.0,480.0
1664550423511123437,2570.0,1556.0,480.0
1664550423570288918,2570.0,1556.0,480.0
1664550423631131110,2570.0,1555.0,480.0
1664550423692410945,2570.0,1555.0,480.0
1664550423752062637,2571.0,1555.0,480.0
1664550423812059462,2571.0,1555.0,480.0
1664550423873550397,2571.0,1555.0,480.0
1664550423934459384,2571.0,1555.0,480.0
1664550423994214727,2571.0,1555.0,480.0
1664550424054616390,2571.0,1555.0,480.0
1664550424115045822,2571.0,1555.0,480.0
1664550424176252552,2571.0,1555.0,480.0
1664550424235957212,2571.0,1555.0,480.0
1664550424295761280,2571.0,1555.0,480.0
1664550424356648065,2571.0,1555.0,480.0
1664550424417127666,2571.0,1555.0,480.0
1664550424477138949,2571.0,1555.0,480.0
1664550424538535136,2571.0,1555.0,480.0
1664550424597976985,2571.0,1555.0,480.0
1664550424658630552,2571.0,1555.0,480.0
1664550424719359711,2571.0,1555.0,480.0
1664550424779872866,2571.0,1555.0,480.0
1664550424841611302,2571.0,1554.0,480.0
1664550424902534120,2571.0,1554.0,480.0
1664550424963428142,2571.0,1554.0,480.0
1664550425024023338,2571.0,1554.0,480.0
1664550425084826361,2571.0,1554.0,480.0
1664550425145163074,2571.0,1554.0,480.0
1664550425206281388,2571.0,1554.0,480.0
1664550425266873916,2572.0,1554.0,480.0
1664550425327348235,2572.0,1554.0,480.0
1664550425388607616,2572.0,1554.0,480.0
1664550425448847012,2572.0,1554.0,480.0
1664550425508317455,2572.0,1554.0,480.0
1664550425568183372,2572.0,1554.0,480.0
1664550425627779396,2572.0,1554.0,480.0
1664550425688659491,2572.0,1554.0,480.0
1664550425749633231,2572.0,1554.0,480.0
1664550425809595472,2572.0,1554.0,480.0
1664550425869630268,2572.0,1553.0,480.0
1664550425928824244,2572.0,1553.0,480.0
1664550425989132208,2572.0,1553.0,480.0
1664550426049689975,2572.0,1553.0,480.0
1664550426109262809,2572.0,1553.0,480.0
1664550426168669278,2572.0,1553.0,480.0
1664550426228277332,2572.0,1553.0,480.0
1664550426288088942,2572.0,1553.0,480.0
1664550426347786692,2572.0,1553.0,480.0
1664550426408250164,2572.0,1553.0,480.0
1664550426468768417,2572.0,1553.0,480.0
1664550426528889160,2573.0,1553.0,480.0
1664550426589271839,2573.0,1553.0,480.0
1664550426649782323,2573.0,1553.0,480.0
1664550426709891121,2573.0,1553.0,480.0
1664550426769736266,2573.0,1553.0,480.0
1664550426828957033,2573.0,1552.0,480.0
1664550426903516444,2573.0,1552.0,480.0
1664550426963167928,2573.0,1552.0,480.0
1664550427022604476,2573.0,1552.0,480.0
1664550427082175407,2573.0,1552.0,480.0
1664550427142195680,2573.0,1552.0,480.0
1664550427203033001,2573.0,1552.0,480.0
1664550427262379284,2573.0,1552.0,480.0
1664550427322326398,2573.0,1552.0,480.0
1664550427383657804,2573.0,1552.0,480.0
1664550427443621754,2573.0,1552.0,480.0
1664550427503998945,2573.0,1552.0,480.0
1664550427564399018,2574.0,1552.0,480.0
1664550427624758091,2574.0,1552.0,480.0
1664550427685397449,2574.0,1552.0,480.0
1664550427745563526,2574.0,1552.0,480.0
1664550427807433828,2574.0,1552.0,480.0
1664550427867724750,2574.0,1552.0,480.0
1664550427927814343,2574.0,1552.0,480.0
1664550427991157269,2574.0,1551.0,480.0
1664550428051383724,2574.0,1551.0,480.0
1664550428111941051,2574.0,1551.0,480.0
1664550428171461896,2574.0,1551.0,480.0
1664550428230667868,2574.0,1551.0,480.0
1664550428302225428,2574.0,1551.0,480.0
1664550428362360102,2574.0,1551.0,480.0
1664550428425801379,2574.0,1551.0,480.0
1664550428485597713,2574.0,1551.0,480.0
1664550428545099271,2574.0,1551.0,480.0
1664550428605358796,2574.0,1551.0,480.0
1664550428665182213,2574.0,1551.0,480.0
1664550428724565456,2574.0,1551.0,480.0
1664550428785928749,2574.0,1551.0,480.0
1664550428846649996,2574.0,1551.0,480.0
1664550428908585954,2574.0,1551.0,480.0
1664550428970484364,2574.0,1551.0,480.0
1664550429031915255,2574.0,1551.0,480.0
1664550429091992101,2574.0,1551.0,480.0
1664550429153537611,2574.0,1551.0,480.0
1664550429216934542,2574.0,1551.0,480.0
1664550429278907693,2574.0,1551.0,480.0
1664550429341331944,2575.0,1551.0,480.0
1664550429403857744,2575.0,1551.0,480.0
1664550429467204464,2575.0,1550.0,480.0
1664550429527965266,2575.0,1550.0,480.0
1664550429588520608,2575.0,1550.0,480.0
1664550429648808897,2575.0,1550.0,480.0
1664550429708609403,2575.0,1550.0,480.0
1664550429771425947,2575.0,1550.0,480.0
1664550429831796316,2575.0,1550.0,480.0
1664550429891530920,2575.0,1550.0,480.0
1664550429953957118,2575.0,1550.0,480.0
1664550430016666711,2575.0,1550.0,480.0
1664550430077896701,2575.0,1550.0,480.0
1664550430139787544,2575.0,1550.0,480.0
1664550430199440426,2576.0,1550.0,480.0
1664550430259318377,2576.0,1550.0,480.0
1664550430320066067,2576.0,1550.0,480.0
1664550430380070466,2576.0,1550.0,480.0
1664550430441473948,2576.0,1550.0,480.0
1664550430503301317,2576.0,1550.0,480.0
1664550430563358473,2576.0,1550.0,480.0
1664550430624962719,2576.0,1550.0,480.0
1664550430687028917,2576.0,1550.0,480.0
1664550430748940295,2576.0,1550.0,480.0
1664550430810992887,2576.0,1550.0,480.0
1664550430870101776,2576.0,1549.0,480.0
1664550430930218800,2576.0,1549.0,480.0
1664550430991589842,2576.0,1549.0,480.0
1664550431052828993,2576.0,1549.0,480.0
1664550431113704731,2576.0,1549.0,480.0
1664550431174216844,2576.0,1549.0,480.0
1664550431237007897,2576.0,1549.0,480.0
1664550431298261721,2576.0,1549.0,480.0
1664550431360828536,2577.0,1549.0,480.0
1664550431421538834,2577.0,1549.0,480.0
1664550431480794248,2577.0,1549.0,480.0
1664550431542199194,2577.0,1549.0,480.0
1664550431603300222,2577.0,1549.0,480.0
1664550431664005909,2577.0,1549.0,480.0
1664550431724432151,2577.0,1549.0,480.0
1664550431786597645,2577.0,1549.0,480.0
1664550431848965600,2577.0,1549.0,480.0
1664550431911065534,2577.0,1549.0,480.0
1664550431969975431,2577.0,1549.0,480.0
1664550432030234903,2577.0,1549.0,480.0
1664550432090963856,2577.0,1549.0,480.0
1664550432152924558,2577.0,1549.0,480.0
1664550432213242969,2577.0,1549.0,480.0
1664550432276452821,2577.0,1549.0,480.0
1664550432337098018,2577.0,1549.0,480.0
1664550432398822425,2577.0,1549.0,480.0
1664550432459910316,2577.0,1549.0,480.0
1664550432519047218,2577.0,1549.0,480.0
1664550432578590347,2577.0,1549.0,480.0
1664550432640635214,2577.0,1549.0,480.0
1664550432702682759,2577.0,1549.0,480.0
1664550432762821865,2577.0,1549.0,480.0
1664550432823915847,2577.0,1549.0,480.0
1664550432886737046,2577.0,1549.0,480.0
1664550432950519836,2577.0,1549.0,480.0
1664550433011223516,2577.0,1549.0,480.0
1664550433075115927,2577.0,1549.0,480.0
1664550433135471708,2577.0,1549.0,480.0
1664550433194237102,2577.0,1549.0,480.0
1664550433253591410,2577.0,1549.0,480.0
1664550433316509607,2578.0,1549.0,480.0
1664550433379865520,2578.0,1549.0,480.0
1664550433439896747,2578.0,1549.0,480.0
1664550433499820902,2578.0,1549.0,480.0
1664550433560831003,2578.0,1548.0,480.0
1664550433623534495,2578.0,1548.0,480.0
1664550433686057544,2578.0,1548.0,480.0
1664550433747980243,2578.0,1548.0,480.0
1664550433809082352,2578.0,1548.0,480.0
1664550433869051027,2578.0,1548.0,480.0
1664550433928479540,2578.0,1548.0,480.0
1664550433989497014,2578.0,1548.0,480.0
1664550434050024781,2578.0,1548.0,480.0
1664550434110875643,2578.0,1548.0,480.0
1664550434172691741,2578.0,1548.0,480.0
1664550434232121433,2578.0,1548.0,480.0
1664550434293035506,2578.0,1548.0,480.0
1664550434354573125,2578.0,1548.0,480.0
1664550434413400068,2578.0,1547.0,480.0
1664550434472915569,2578.0,1547.0,480.0
1664550434532700569,2578.0,1547.0,480.0
1664550434591856153,2578.0,1547.0,480.0
1664550434655553414,2578.0,1547.0,480.0
1664550434718750403,2578.0,1547.0,480.0
1664550434780694045,2578.0,1547.0,480.0
1664550434845399116,2578.0,1547.0,480.0
1664550434907409228,2578.0,1547.0,480.0
1664550434968963037,2578.0,1547.0,480.0
1664550435028834049,2578.0,1547.0,480.0
1664550435088846656,2578.0,1547.0,480.0
1664550435151865009,2578.0,1547.0,480.0
1664550435212091159,2578.0,1547.0,480.0
1664550435272135113,2578.0,1547.0,480.0
1664550435331839491,2578.0,1547.0,480.0
1664550435392833374,2578.0,1547.0,480.0
1664550435452222435,2578.0,1547.0,480.0
1664550435511685626,2578.0,1547.0,480.0
1664550435571888923,2578.0,1547.0,480.0
1664550435632058709,2578.0,1547.0,480.0
1664550435692152793,2578.0,1547.0,480.0
1664550435752126540,2578.0,1547.0,480.0
1664550435812148505,2579.0,1547.0,480.0
1664550435871771203,2579.0,1547.0,480.0
1664550435932073540,2579.0,1547.0,480.0
1664550435992465012,2579.0,1547.0,480.0
1664550436052098926,2579.0,1547.0,480.0
1664550436112131239,2579.0,1547.0,480.0
1664550436173595008,2579.0,1547.0,480.0
1664550436233902971,2579.0,1547.0,480.0
1664550436294644929,2579.0,1547.0,480.0
1664550436355517086,2579.0,1547.0,480.0
1664550436415414041,2579.0,1547.0,480.0
1664550436476786027,2579.0,1546.0,480.0
1664550436538148342,2579.0,1546.0,480.0
1664550436597368809,2579.0,1546.0,480.0
1664550436657791034,2579.0,1546.0,480.0
1664550436717796232,2579.0,1546.0,480.0
1664550436777241803,2579.0,1546.0,480.0
1664550436838495569,2579.0,1546.0,480.0
1664550436898670710,2579.0,1546.0,480.0
1664550436958675311,2579.0,1546.0,480.0
1664550437018653366,2579.0,1546.0,480.0
1664550437078762555,2579.0,1546.0,480.0
1664550437139933493,2579.0,1546.0,480.0
1664550437199793935,2579.0,1546.0,480.0
1664550437259359246,2579.0,1546.0,480.0
1664550437321973703,2579.0,1546.0,480.0
1664550437382055074,2579.0,1546.0,480.0
1664550437441878116,2579.0,1546.0,480.0
1664550437500656997,2580.0,1546.0,480.0
1664550437560603897,2580.0,1546.0,480.0
1664550437620244465,2580.0,1546.0,480.0
1664550437680567314,2580.0,1546.0,480.0
1664550437741958050,2580.0,1546.0,480.0
1664550437801660281,2580.0,1546.0,480.0
1664550437861826224,2580.0,1546.0,480.0
1664550437923736534,2580.0,1546.0,480.0
1664550437984415898,2580.0,1546.0,480.0
1664550438043939186,2580.0,1546.0,480.0
1664550438103545164,2580.0,1546.0,480.0
1664550438163917762,2580.0,1546.0,480.0
1664550438223800049,2580.0,1546.0,480.0
1664550438284264836,2580.0,1546.0,480.0
1664550438343859997,2580.0,1546.0,480.0
1664550438413462074,2580.0,1545.0,480.0
1664550438473337455,2580.0,1545.0,480.0
1664550438531773733,2580.0,1545.0,480.0
1664550438591573204,2580.0,1545.0,480.0
1664550438650901171,2580.0,1545.0,480.0
1664550438710430557,2580.0,1545.0,480.0
1664550438770010698,2580.0,1545.0,480.0
1664550438830371256,2580.0,1545.0,480.0
1664550438890617826,2580.0,1545.0,480.0
1664550438951378133,2580.0,1545.0,480.0
1664550439010566396,2580.0,1545.0,480.0
1664550439069613960,2580.0,1545.0,480.0
1664550439130227445,2580.0,1545.0,480.0
1664550439190939527,2580.0,1545.0,480.0
1664550439251188946,2580.0,1545.0,480.0
1664550439310866044,2580.0,1545.0,480.0
1664550439370214644,2580.0,1545.0,480.0
1664550439431243058,2581.0,1545.0,480.0
1664550439493132901,2581.0,1545.0,480.0
1664550439554474730,2581.0,1545.0,480.0
1664550439617309871,2581.0,1544.0,480.0
1664550439678045427,2581.0,1544.0,480.0
1664550439738150079,2581.0,1544.0,480.0
1664550439797989012,2581.0,1544.0,480.0
1664550439858532312,2581.0,1544.0,480.0
1664550439919084411,2581.0,1544.0,480.0
1664550439978574982,2581.0,1544.0,480.0
1664550440041603251,2581.0,1544.0,480.0
1664550440102801230,2581.0,1544.0,480.0
1664550440164126448,2581.0,1544.0,480.0
1664550440225134066,2581.0,1544.0,480.0
1664550440284073824,2581.0,1544.0,480.0
1664550440344746749,2581.0,1544.0,480.0
1664550440404911955,2581.0,1544.0,480.0
1664550440466316571,2581.0,1544.0,480.0
1664550440527076268,2581.0,1544.0,480.0
1664550440586247729,2581.0,1544.0,480.0
1664550440645723291,2581.0,1544.0,480.0
1664550440705511091,2581.0,1544.0,480.0
1664550440765946127,2581.0,1544.0,480.0
1664550440827338017,2581.0,1544.0,480.0
1664550440887941818,2581.0,1544.0,480.0
1664550440947537469,2581.0,1544.0,480.0
1664550441008927534,2581.0,1544.0,480.0
1664550441068890333,2581.0,1544.0,480.0
1664550441128561481,2581.0,1544.0,480.0
1664550441188860576,2581.0,1544.0,480.0
1664550441250532166,2582.0,1544.0,480.0
1664550441310169299,2582.0,1544.0,480.0
1664550441371664753,2582.0,1544.0,480.0
1664550441432489648,2582.0,1544.0,480.0
1664550441493580016,2582.0,1544.0,480.0
1664550441552724757,2582.0,1544.0,480.0
1664550441612641288,2582.0,1544.0,480.0
1664550441674225386,2582.0,1544.0,480.0
1664550441734806949,2582.0,1544.0,480.0
1664550441795171493,2582.0,1544.0,480.0
1664550441857501206,2582.0,1544.0,480.0
1664550441921138894,2582.0,1544.0,480.0
1664550441982784723,2582.0,1544.0,480.0
1664550442043758532,2582.0,1544.0,480.0
