rosbagTimestamp,x,y,z
1664551363845185713,2120.0,1869.0,480.0
1664551363906742679,2119.0,1871.0,480.0
1664551363966919346,2117.0,1873.0,480.0
1664551364028842225,2116.0,1875.0,480.0
1664551364089565326,2115.0,1876.0,480.0
1664551364151618357,2113.0,1878.0,480.0
1664551364211565369,2112.0,1879.0,480.0
1664551364273247751,2111.0,1881.0,480.0
1664551364334866023,2110.0,1882.0,480.0
1664551364395666263,2108.0,1884.0,480.0
1664551364457870852,2107.0,1885.0,480.0
1664551364517180196,2106.0,1887.0,480.0
1664551364578875286,2104.0,1888.0,480.0
1664551364639201427,2103.0,1890.0,480.0
1664551364699741056,2102.0,1891.0,480.0
1664551364760128339,2101.0,1892.0,480.0
1664551364819218053,2100.0,1894.0,480.0
1664551364878918012,2099.0,1895.0,480.0
1664551364939336393,2098.0,1897.0,480.0
1664551364999436692,2097.0,1898.0,480.0
1664551365059592298,2096.0,1899.0,480.0
1664551365118779531,2095.0,1900.0,480.0
1664551365178657247,2094.0,1902.0,480.0
1664551365239896226,2093.0,1903.0,480.0
1664551365301231849,2092.0,1904.0,480.0
1664551365362714548,2091.0,1906.0,480.0
1664551365425403779,2091.0,1907.0,480.0
1664551365486167045,2090.0,1908.0,480.0
1664551365546739806,2089.0,1910.0,480.0
1664551365609156822,2088.0,1911.0,480.0
1664551365669067174,2087.0,1912.0,480.0
1664551365729019837,2087.0,1913.0,480.0
1664551365789500368,2086.0,1914.0,480.0
1664551365851792265,2085.0,1915.0,480.0
1664551365912457187,2085.0,1916.0,480.0
1664551365972996150,2084.0,1917.0,480.0
1664551366034602112,2083.0,1917.0,480.0
1664551366097139880,2083.0,1918.0,480.0
1664551366159432963,2082.0,1919.0,480.0
1664551366222543900,2082.0,1919.0,480.0
1664551366281555832,2081.0,1920.0,480.0
1664551366342095860,2081.0,1920.0,480.0
1664551366401822992,2080.0,1921.0,480.0
1664551366461422814,2080.0,1922.0,480.0
1664551366522238298,2079.0,1923.0,480.0
1664551366584153668,2079.0,1923.0,480.0
1664551366644761419,2079.0,1924.0,480.0
1664551366705342325,2078.0,1925.0,480.0
1664551366765830782,2078.0,1926.0,480.0
1664551366826692421,2078.0,1927.0,480.0
1664551366888641598,2077.0,1928.0,480.0
1664551366947626620,2077.0,1929.0,480.0
1664551367009571825,2077.0,1930.0,480.0
1664551367072491410,2076.0,1931.0,480.0
1664551367133458985,2076.0,1931.0,480.0
1664551367193546689,2075.0,1932.0,480.0
1664551367254835898,2075.0,1933.0,480.0
1664551367316056123,2075.0,1933.0,480.0
1664551367376843440,2074.0,1933.0,480.0
1664551367436184712,2074.0,1934.0,480.0
1664551367496861093,2073.0,1934.0,480.0
1664551367570705638,2073.0,1935.0,480.0
1664551367631301829,2073.0,1935.0,480.0
1664551367691959401,2072.0,1936.0,480.0
1664551367750990915,2072.0,1936.0,480.0
1664551367810225168,2071.0,1937.0,480.0
1664551367871298498,2071.0,1938.0,480.0
1664551367931295915,2070.0,1938.0,480.0
1664551367991737817,2070.0,1939.0,480.0
1664551368051721566,2069.0,1939.0,480.0
1664551368111189827,2069.0,1940.0,480.0
1664551368171468637,2069.0,1940.0,480.0
1664551368231118674,2068.0,1941.0,480.0
1664551368291609855,2068.0,1941.0,480.0
1664551368351899686,2068.0,1942.0,480.0
1664551368421395485,2068.0,1942.0,480.0
1664551368481330715,2067.0,1943.0,480.0
1664551368540862396,2067.0,1943.0,480.0
1664551368600876906,2067.0,1944.0,480.0
1664551368659983039,2067.0,1944.0,480.0
1664551368719101666,2067.0,1945.0,480.0
1664551368778156834,2066.0,1946.0,480.0
1664551368839109270,2066.0,1946.0,480.0
1664551368898815290,2066.0,1947.0,480.0
1664551368960339853,2066.0,1947.0,480.0
1664551369021683337,2066.0,1948.0,480.0
1664551369081263131,2066.0,1948.0,480.0
1664551369141440151,2066.0,1949.0,480.0
1664551369201709775,2066.0,1949.0,480.0
1664551369259886051,2066.0,1950.0,480.0
1664551369320909417,2065.0,1950.0,480.0
1664551369380241366,2065.0,1951.0,480.0
1664551369441400953,2065.0,1951.0,480.0
1664551369501457412,2065.0,1952.0,480.0
1664551369561211842,2065.0,1952.0,480.0
1664551369621951794,2065.0,1953.0,480.0
1664551369681684110,2065.0,1954.0,480.0
1664551369741378661,2065.0,1954.0,480.0
1664551369801718474,2065.0,1954.0,480.0
1664551369860045309,2065.0,1955.0,480.0
1664551369919252178,2065.0,1955.0,480.0
1664551369980000474,2064.0,1956.0,480.0
1664551370040943803,2064.0,1956.0,480.0
1664551370109022735,2064.0,1956.0,480.0
1664551370171467511,2064.0,1957.0,480.0
1664551370231540117,2064.0,1957.0,480.0
1664551370292361146,2064.0,1958.0,480.0
1664551370352398363,2064.0,1958.0,480.0
1664551370412241351,2064.0,1958.0,480.0
1664551370473472267,2063.0,1959.0,480.0
1664551370534102414,2063.0,1959.0,480.0
1664551370593768114,2063.0,1960.0,480.0
1664551370654908506,2063.0,1960.0,480.0
1664551370713851257,2063.0,1961.0,480.0
1664551370775085728,2063.0,1961.0,480.0
1664551370835774282,2062.0,1961.0,480.0
1664551370895937719,2062.0,1962.0,480.0
1664551370956209865,2062.0,1962.0,480.0
1664551371016711105,2062.0,1963.0,480.0
1664551371076741280,2062.0,1963.0,480.0
1664551371137296098,2061.0,1963.0,480.0
1664551371212492302,2061.0,1964.0,480.0
1664551371274017346,2061.0,1964.0,480.0
1664551371334481187,2061.0,1964.0,480.0
1664551371393657984,2061.0,1964.0,480.0
1664551371455091647,2060.0,1964.0,480.0
1664551371516163035,2060.0,1965.0,480.0
1664551371577652728,2060.0,1965.0,480.0
1664551371638002837,2060.0,1965.0,480.0
1664551371698090578,2060.0,1965.0,480.0
1664551371759536289,2060.0,1966.0,480.0
1664551371820798885,2060.0,1966.0,480.0
1664551371880672550,2060.0,1966.0,480.0
1664551371942981584,2060.0,1967.0,480.0
1664551372004676786,2060.0,1967.0,480.0
1664551372063722861,2059.0,1967.0,480.0
1664551372125695896,2059.0,1968.0,480.0
1664551372185369857,2059.0,1968.0,480.0
1664551372245565497,2059.0,1969.0,480.0
1664551372306233729,2059.0,1969.0,480.0
1664551372367095334,2059.0,1969.0,480.0
1664551372428061527,2059.0,1970.0,480.0
1664551372489853758,2059.0,1970.0,480.0
1664551372550488773,2059.0,1971.0,480.0
1664551372611057936,2059.0,1971.0,480.0
1664551372673009966,2059.0,1971.0,480.0
1664551372736117903,2059.0,1972.0,480.0
1664551372796967714,2059.0,1972.0,480.0
1664551372860515448,2059.0,1972.0,480.0
1664551372918981088,2058.0,1973.0,480.0
1664551372979426589,2058.0,1973.0,480.0
1664551373040566196,2058.0,1973.0,480.0
1664551373103027435,2058.0,1974.0,480.0
1664551373164247358,2058.0,1974.0,480.0
1664551373224486487,2058.0,1974.0,480.0
1664551373287564395,2058.0,1974.0,480.0
1664551373347582029,2058.0,1974.0,480.0
1664551373407248709,2058.0,1974.0,480.0
1664551373469593557,2058.0,1975.0,480.0
1664551373529409800,2058.0,1975.0,480.0
1664551373604587777,2058.0,1975.0,480.0
1664551373664146395,2058.0,1975.0,480.0
1664551373726164272,2057.0,1975.0,480.0
1664551373786213710,2057.0,1975.0,480.0
1664551373845845263,2057.0,1975.0,480.0
1664551373906030859,2057.0,1975.0,480.0
1664551373966420222,2057.0,1975.0,480.0
1664551374027212563,2057.0,1976.0,480.0
1664551374087342568,2057.0,1976.0,480.0
1664551374157670528,2057.0,1976.0,480.0
1664551374217586005,2057.0,1976.0,480.0
1664551374276602878,2057.0,1976.0,480.0
1664551374337421272,2057.0,1977.0,480.0
1664551374399108709,2057.0,1977.0,480.0
1664551374459319080,2057.0,1977.0,480.0
1664551374519029087,2057.0,1977.0,480.0
1664551374579340579,2057.0,1978.0,480.0
1664551374651156746,2057.0,1978.0,480.0
1664551374711215452,2057.0,1978.0,480.0
1664551374773754613,2057.0,1978.0,480.0
1664551374835620658,2057.0,1978.0,480.0
1664551374894788108,2057.0,1978.0,480.0
1664551374956337873,2057.0,1979.0,480.0
1664551375019240478,2057.0,1979.0,480.0
1664551375078820972,2057.0,1979.0,480.0
1664551375139573329,2057.0,1979.0,480.0
1664551375202328798,2057.0,1979.0,480.0
1664551375264909444,2057.0,1980.0,480.0
1664551375325179571,2057.0,1980.0,480.0
1664551375385104730,2057.0,1980.0,480.0
1664551375445116506,2057.0,1980.0,480.0
1664551375506470792,2056.0,1981.0,480.0
1664551375568672609,2056.0,1981.0,480.0
1664551375629631513,2056.0,1981.0,480.0
1664551375692306295,2056.0,1981.0,480.0
1664551375751694727,2056.0,1982.0,480.0
1664551375811610138,2056.0,1982.0,480.0
1664551375873139932,2056.0,1982.0,480.0
1664551375934048436,2056.0,1982.0,480.0
1664551375993867125,2056.0,1983.0,480.0
1664551376055059476,2056.0,1983.0,480.0
1664551376115155040,2056.0,1983.0,480.0
1664551376174737859,2056.0,1983.0,480.0
1664551376234706017,2056.0,1983.0,480.0
1664551376294968046,2056.0,1983.0,480.0
1664551376356528124,2056.0,1984.0,480.0
1664551376417919354,2056.0,1984.0,480.0
1664551376478055486,2056.0,1984.0,480.0
1664551376538019608,2056.0,1984.0,480.0
1664551376598728947,2056.0,1984.0,480.0
1664551376658282506,2056.0,1984.0,480.0
1664551376718587591,2056.0,1985.0,480.0
1664551376777747691,2056.0,1985.0,480.0
1664551376838451931,2056.0,1985.0,480.0
1664551376897533442,2056.0,1985.0,480.0
1664551376957767714,2056.0,1985.0,480.0
1664551377018635780,2056.0,1985.0,480.0
1664551377078173443,2056.0,1985.0,480.0
1664551377137409278,2056.0,1985.0,480.0
1664551377197325309,2056.0,1985.0,480.0
1664551377258226371,2056.0,1985.0,480.0
1664551377318214199,2056.0,1985.0,480.0
1664551377377185046,2056.0,1985.0,480.0
1664551377437910089,2056.0,1985.0,480.0
1664551377497104309,2056.0,1986.0,480.0
1664551377558245645,2056.0,1986.0,480.0
1664551377618432536,2056.0,1986.0,480.0
1664551377677190716,2056.0,1986.0,480.0
1664551377737690625,2056.0,1986.0,480.0
1664551377796141592,2056.0,1986.0,480.0
1664551377856866257,2056.0,1986.0,480.0
1664551377916244373,2056.0,1986.0,480.0
1664551377976749308,2056.0,1986.0,480.0
1664551378034728577,2056.0,1987.0,480.0
1664551378093580621,2056.0,1987.0,480.0
1664551378151558719,2056.0,1987.0,480.0
1664551378210370463,2056.0,1987.0,480.0
1664551378270014316,2056.0,1987.0,480.0
1664551378330241156,2056.0,1987.0,480.0
1664551378390941520,2056.0,1987.0,480.0
1664551378451544816,2056.0,1988.0,480.0
1664551378510357708,2056.0,1988.0,480.0
1664551378569513555,2056.0,1988.0,480.0
1664551378628813651,2056.0,1988.0,480.0
1664551378689286282,2056.0,1988.0,480.0
1664551378748985185,2056.0,1988.0,480.0
1664551378809975825,2056.0,1988.0,480.0
1664551378869334644,2056.0,1989.0,480.0
1664551378929562052,2056.0,1989.0,480.0
1664551378990815885,2056.0,1989.0,480.0
1664551379050879151,2056.0,1989.0,480.0
1664551379110863162,2056.0,1989.0,480.0
1664551379171266558,2056.0,1990.0,480.0
1664551379230311102,2056.0,1990.0,480.0
1664551379291685361,2056.0,1990.0,480.0
1664551379351435966,2056.0,1990.0,480.0
1664551379411588520,2057.0,1990.0,480.0
1664551379471122420,2057.0,1991.0,480.0
1664551379530895779,2057.0,1991.0,480.0
1664551379590764432,2057.0,1991.0,480.0
1664551379660224845,2057.0,1991.0,480.0
1664551379721121159,2057.0,1991.0,480.0
1664551379779518264,2057.0,1991.0,480.0
1664551379840256583,2057.0,1991.0,480.0
1664551379905077141,2057.0,1991.0,480.0
1664551379963386177,2057.0,1991.0,480.0
1664551380024527352,2057.0,1992.0,480.0
1664551380083791444,2057.0,1992.0,480.0
1664551380143390424,2057.0,1992.0,480.0
1664551380201056453,2057.0,1992.0,480.0
1664551380260462073,2057.0,1992.0,480.0
1664551380319131735,2057.0,1992.0,480.0
1664551380379344849,2057.0,1992.0,480.0
1664551380441079960,2057.0,1992.0,480.0
1664551380500638057,2057.0,1992.0,480.0
1664551380560253520,2057.0,1992.0,480.0
1664551380620001983,2057.0,1993.0,480.0
1664551380679820765,2057.0,1993.0,480.0
1664551380741867625,2057.0,1993.0,480.0
1664551380802351541,2058.0,1993.0,480.0
1664551380863305985,2058.0,1993.0,480.0
1664551380924077576,2058.0,1993.0,480.0
1664551380984375746,2058.0,1993.0,480.0
1664551381043780138,2058.0,1993.0,480.0
1664551381103555548,2058.0,1993.0,480.0
1664551381163057832,2058.0,1993.0,480.0
1664551381223787789,2058.0,1994.0,480.0
1664551381283159743,2058.0,1994.0,480.0
1664551381342830950,2058.0,1994.0,480.0
1664551381405328142,2058.0,1994.0,480.0
1664551381466745835,2058.0,1994.0,480.0
1664551381527843192,2058.0,1994.0,480.0
1664551381590127177,2058.0,1994.0,480.0
1664551381650909982,2058.0,1994.0,480.0
1664551381710414437,2058.0,1994.0,480.0
1664551381771894874,2058.0,1994.0,480.0
1664551381833671418,2058.0,1994.0,480.0
1664551381893179192,2058.0,1994.0,480.0
1664551381953283609,2058.0,1994.0,480.0
1664551382014532010,2058.0,1994.0,480.0
1664551382074683664,2057.0,1994.0,480.0
1664551382136514165,2057.0,1995.0,480.0
1664551382197888547,2057.0,1995.0,480.0
1664551382258077507,2057.0,1995.0,480.0
1664551382319589867,2057.0,1995.0,480.0
1664551382379125430,2057.0,1995.0,480.0
1664551382442360731,2057.0,1995.0,480.0
1664551382503016958,2057.0,1995.0,480.0
1664551382564123547,2057.0,1995.0,480.0
1664551382626310583,2057.0,1995.0,480.0
1664551382686193473,2057.0,1995.0,480.0
1664551382746413077,2057.0,1995.0,480.0
1664551382809380718,2057.0,1995.0,480.0
1664551382873295840,2057.0,1995.0,480.0
1664551382933360868,2057.0,1995.0,480.0
1664551382994338930,2057.0,1995.0,480.0
1664551383056409934,2057.0,1995.0,480.0
1664551383116756464,2057.0,1995.0,480.0
1664551383177778204,2057.0,1995.0,480.0
1664551383240035567,2057.0,1995.0,480.0
1664551383301191852,2057.0,1995.0,480.0
1664551383362424825,2057.0,1995.0,480.0
1664551383423763395,2057.0,1996.0,480.0
1664551383485462989,2057.0,1996.0,480.0
1664551383546666169,2058.0,1996.0,480.0
1664551383609982057,2058.0,1996.0,480.0
1664551383671343123,2058.0,1996.0,480.0
1664551383732759465,2058.0,1996.0,480.0
1664551383794096599,2058.0,1996.0,480.0
1664551383853155656,2058.0,1997.0,480.0
1664551383914197359,2058.0,1997.0,480.0
1664551383976798061,2058.0,1997.0,480.0
1664551384039202155,2058.0,1997.0,480.0
1664551384099942612,2058.0,1997.0,480.0
1664551384160484984,2058.0,1997.0,480.0
1664551384220064316,2058.0,1998.0,480.0
1664551384281170184,2058.0,1998.0,480.0
1664551384341154493,2058.0,1998.0,480.0
1664551384402098808,2058.0,1998.0,480.0
1664551384462405156,2058.0,1998.0,480.0
1664551384521694161,2058.0,1998.0,480.0
1664551384582243943,2058.0,1998.0,480.0
1664551384642313388,2058.0,1998.0,480.0
1664551384702368135,2058.0,1998.0,480.0
1664551384762182144,2058.0,1998.0,480.0
1664551384823454569,2058.0,1998.0,480.0
1664551384884481252,2058.0,1998.0,480.0
1664551384944515197,2058.0,1998.0,480.0
1664551385005297227,2058.0,1998.0,480.0
1664551385064222641,2058.0,1998.0,480.0
1664551385125927847,2058.0,1999.0,480.0
1664551385185315125,2058.0,1999.0,480.0
1664551385245509069,2058.0,1999.0,480.0
1664551385306650138,2058.0,1999.0,480.0
1664551385368199415,2058.0,1999.0,480.0
1664551385427604980,2058.0,1999.0,480.0
1664551385489073934,2058.0,2000.0,480.0
1664551385548974689,2058.0,2000.0,480.0
1664551385609032249,2058.0,2000.0,480.0
1664551385668980911,2058.0,2000.0,480.0
1664551385729027331,2058.0,2000.0,480.0
1664551385789803143,2058.0,2000.0,480.0
1664551385849283971,2058.0,2000.0,480.0
1664551385910508515,2058.0,2000.0,480.0
1664551385981146763,2058.0,2000.0,480.0
1664551386042001948,2058.0,2000.0,480.0
1664551386101727812,2058.0,2001.0,480.0
1664551386160950674,2058.0,2001.0,480.0
1664551386221812980,2058.0,2001.0,480.0
1664551386289634078,2058.0,2001.0,480.0
1664551386351100864,2058.0,2001.0,480.0
1664551386411102765,2058.0,2001.0,480.0
1664551386472236553,2058.0,2001.0,480.0
1664551386532047700,2058.0,2001.0,480.0
1664551386591825167,2059.0,2001.0,480.0
1664551386651912741,2059.0,2001.0,480.0
1664551386711889089,2059.0,2001.0,480.0
1664551386772681950,2059.0,2001.0,480.0
1664551386832888806,2059.0,2001.0,480.0
1664551386892956459,2059.0,2001.0,480.0
1664551386952441182,2059.0,2002.0,480.0
1664551387012663845,2059.0,2002.0,480.0
1664551387072329510,2059.0,2002.0,480.0
1664551387132747210,2059.0,2002.0,480.0
1664551387193483631,2059.0,2002.0,480.0
1664551387253281543,2060.0,2002.0,480.0
1664551387314473864,2060.0,2002.0,480.0
1664551387375563827,2060.0,2002.0,480.0
1664551387436007232,2060.0,2002.0,480.0
1664551387495850539,2060.0,2002.0,480.0
1664551387556647796,2060.0,2002.0,480.0
1664551387617059725,2060.0,2002.0,480.0
1664551387678173886,2060.0,2002.0,480.0
1664551387739132617,2060.0,2002.0,480.0
1664551387799310969,2060.0,2003.0,480.0
1664551387858880599,2060.0,2003.0,480.0
1664551387918324819,2060.0,2003.0,480.0
1664551387978688435,2060.0,2003.0,480.0
1664551388039845186,2060.0,2003.0,480.0
1664551388099563837,2060.0,2003.0,480.0
1664551388159036364,2060.0,2003.0,480.0
1664551388219475537,2060.0,2003.0,480.0
1664551388278871631,2060.0,2003.0,480.0
1664551388339768127,2060.0,2003.0,480.0
1664551388399137539,2060.0,2003.0,480.0
1664551388459440542,2060.0,2003.0,480.0
1664551388521468776,2060.0,2003.0,480.0
1664551388581125600,2060.0,2003.0,480.0
1664551388642602015,2060.0,2003.0,480.0
1664551388705848063,2060.0,2003.0,480.0
1664551388766206909,2060.0,2003.0,480.0
1664551388827514546,2060.0,2003.0,480.0
1664551388890533076,2060.0,2004.0,480.0
1664551388952110015,2060.0,2004.0,480.0
1664551389012499147,2060.0,2004.0,480.0
1664551389073405218,2060.0,2004.0,480.0
1664551389133659859,2060.0,2004.0,480.0
1664551389194763332,2060.0,2004.0,480.0
1664551389255675855,2060.0,2004.0,480.0
1664551389315705643,2060.0,2004.0,480.0
1664551389375888506,2061.0,2004.0,480.0
1664551389436183188,2061.0,2004.0,480.0
1664551389497550268,2061.0,2004.0,480.0
1664551389561094811,2061.0,2004.0,480.0
1664551389622524086,2061.0,2004.0,480.0
1664551389683831247,2061.0,2004.0,480.0
1664551389744618108,2061.0,2004.0,480.0
1664551389805252746,2061.0,2004.0,480.0
1664551389864678808,2061.0,2004.0,480.0
1664551389927040676,2061.0,2004.0,480.0
1664551389990994118,2061.0,2004.0,480.0
1664551390050649952,2061.0,2004.0,480.0
1664551390111157479,2061.0,2005.0,480.0
1664551390172383526,2061.0,2005.0,480.0
1664551390233105301,2061.0,2005.0,480.0
1664551390294896290,2061.0,2005.0,480.0
1664551390357291337,2061.0,2005.0,480.0
1664551390418836976,2061.0,2005.0,480.0
1664551390479027693,2061.0,2005.0,480.0
1664551390541062318,2061.0,2005.0,480.0
1664551390603687598,2062.0,2005.0,480.0
1664551390665515988,2062.0,2005.0,480.0
1664551390728143280,2062.0,2005.0,480.0
1664551390788460231,2062.0,2005.0,480.0
1664551390847783446,2062.0,2005.0,480.0
1664551390909314036,2062.0,2005.0,480.0
1664551390970716339,2062.0,2005.0,480.0
1664551391031323706,2062.0,2005.0,480.0
1664551391093226774,2062.0,2005.0,480.0
1664551391153835731,2062.0,2006.0,480.0
1664551391214613252,2062.0,2006.0,480.0
1664551391277207403,2062.0,2006.0,480.0
1664551391339343328,2062.0,2006.0,480.0
1664551391400463249,2062.0,2006.0,480.0
1664551391460503952,2062.0,2006.0,480.0
1664551391520785908,2062.0,2006.0,480.0
1664551391582924396,2062.0,2006.0,480.0
1664551391643234751,2062.0,2006.0,480.0
1664551391703038733,2062.0,2006.0,480.0
1664551391763373529,2062.0,2006.0,480.0
1664551391824544273,2062.0,2006.0,480.0
1664551391886587390,2062.0,2006.0,480.0
1664551391946975858,2062.0,2006.0,480.0
1664551392010597498,2062.0,2006.0,480.0
1664551392070202059,2062.0,2006.0,480.0
1664551392129442420,2063.0,2006.0,480.0
1664551392190091246,2063.0,2006.0,480.0
1664551392250340662,2063.0,2006.0,480.0
1664551392310314822,2063.0,2006.0,480.0
1664551392369109948,2063.0,2006.0,480.0
1664551392428942812,2063.0,2006.0,480.0
1664551392489830181,2063.0,2006.0,480.0
1664551392549432141,2063.0,2006.0,480.0
1664551392610195441,2063.0,2006.0,480.0
1664551392669343530,2063.0,2006.0,480.0
1664551392728861622,2063.0,2006.0,480.0
1664551392790089396,2063.0,2006.0,480.0
1664551392850301967,2063.0,2006.0,480.0
1664551392910342222,2063.0,2006.0,480.0
1664551392969087803,2063.0,2007.0,480.0
1664551393028839397,2063.0,2007.0,480.0
1664551393090007561,2063.0,2007.0,480.0
1664551393150559506,2063.0,2007.0,480.0
1664551393211298724,2063.0,2007.0,480.0
1664551393272866974,2063.0,2007.0,480.0
1664551393333656855,2063.0,2007.0,480.0
1664551393393847445,2063.0,2007.0,480.0
1664551393453105155,2063.0,2007.0,480.0
1664551393512499944,2063.0,2007.0,480.0
1664551393572643072,2063.0,2007.0,480.0
1664551393632814171,2064.0,2007.0,480.0
1664551393693131181,2064.0,2007.0,480.0
1664551393752109616,2064.0,2007.0,480.0
1664551393812621175,2064.0,2007.0,480.0
1664551393872932583,2064.0,2007.0,480.0
1664551393931822142,2064.0,2007.0,480.0
1664551393992542858,2064.0,2007.0,480.0
1664551394051912321,2064.0,2007.0,480.0
1664551394112560131,2064.0,2007.0,480.0
1664551394173280827,2064.0,2007.0,480.0
1664551394231713157,2064.0,2007.0,480.0
1664551394292467005,2064.0,2007.0,480.0
1664551394352611295,2064.0,2007.0,480.0
1664551394417050941,2064.0,2007.0,480.0
1664551394475200636,2064.0,2007.0,480.0
1664551394534078077,2064.0,2007.0,480.0
1664551394593892725,2064.0,2007.0,480.0
1664551394652966829,2064.0,2007.0,480.0
1664551394711300569,2064.0,2007.0,480.0
1664551394770250444,2064.0,2007.0,480.0
1664551394829135098,2064.0,2007.0,480.0
1664551394887605814,2064.0,2007.0,480.0
1664551394948793754,2064.0,2007.0,480.0
1664551395009308554,2064.0,2007.0,480.0
1664551395068595690,2064.0,2007.0,480.0
1664551395128173175,2064.0,2007.0,480.0
1664551395188771589,2064.0,2007.0,480.0
1664551395248337104,2064.0,2007.0,480.0
1664551395308915428,2064.0,2007.0,480.0
1664551395369560194,2064.0,2007.0,480.0
1664551395428107693,2064.0,2007.0,480.0
1664551395487681214,2064.0,2007.0,480.0
1664551395548006977,2064.0,2007.0,480.0
1664551395608935449,2064.0,2007.0,480.0
1664551395678366535,2064.0,2007.0,480.0
1664551395738569512,2064.0,2007.0,480.0
1664551395798114972,2064.0,2008.0,480.0
1664551395858464854,2064.0,2008.0,480.0
1664551395918188287,2064.0,2008.0,480.0
1664551395977602513,2064.0,2008.0,480.0
1664551396036811172,2064.0,2008.0,480.0
1664551396096454952,2064.0,2008.0,480.0
1664551396157226497,2064.0,2008.0,480.0
1664551396218181685,2064.0,2008.0,480.0
1664551396278287733,2064.0,2008.0,480.0
1664551396339503641,2064.0,2008.0,480.0
1664551396399483050,2064.0,2008.0,480.0
1664551396459439951,2064.0,2008.0,480.0
1664551396519780695,2064.0,2008.0,480.0
1664551396579096628,2064.0,2008.0,480.0
1664551396639444168,2064.0,2008.0,480.0
1664551396699744681,2064.0,2008.0,480.0
1664551396759052042,2064.0,2008.0,480.0
1664551396818577151,2064.0,2008.0,480.0
1664551396878318087,2064.0,2008.0,480.0
1664551396939427907,2064.0,2008.0,480.0
1664551396998890681,2064.0,2008.0,480.0
1664551397058526516,2064.0,2008.0,480.0
1664551397119811185,2064.0,2008.0,480.0
1664551397179248358,2064.0,2008.0,480.0
1664551397238906328,2064.0,2008.0,480.0
1664551397298289487,2064.0,2008.0,480.0
1664551397359288384,2064.0,2008.0,480.0
1664551397418783981,2064.0,2008.0,480.0
1664551397479073120,2064.0,2008.0,480.0
1664551397540326136,2064.0,2008.0,480.0
1664551397599881100,2064.0,2008.0,480.0
1664551397659388708,2064.0,2008.0,480.0
1664551397719509841,2064.0,2008.0,480.0
1664551397780566028,2064.0,2008.0,480.0
1664551397841720523,2064.0,2008.0,480.0
1664551397901692779,2064.0,2008.0,480.0
1664551397960931591,2064.0,2008.0,480.0
1664551398020878835,2064.0,2008.0,480.0
1664551398080668947,2064.0,2008.0,480.0
1664551398140579163,2064.0,2008.0,480.0
1664551398199641416,2064.0,2008.0,480.0
1664551398260031968,2064.0,2008.0,480.0
1664551398335175187,2064.0,2008.0,480.0
1664551398394933910,2064.0,2008.0,480.0
1664551398456391201,2064.0,2008.0,480.0
