rosbagTimestamp,x,y,z
1664549964612973225,1120.0,1483.0,480.0
1664549964672240511,1120.0,1484.0,480.0
1664549964732540148,1119.0,1485.0,480.0
1664549964795161944,1118.0,1486.0,480.0
1664549964858752991,1118.0,1487.0,480.0
1664549964919440521,1117.0,1487.0,480.0
1664549964982926828,1117.0,1488.0,480.0
1664549965042434420,1117.0,1489.0,480.0
1664549965102945146,1116.0,1490.0,480.0
1664549965165916346,1116.0,1490.0,480.0
1664549965228479060,1115.0,1491.0,480.0
1664549965288480916,1115.0,1492.0,480.0
1664549965347391493,1114.0,1493.0,480.0
1664549965408252064,1114.0,1494.0,480.0
1664549965469391803,1113.0,1495.0,480.0
1664549965529097814,1113.0,1496.0,480.0
1664549965588814200,1112.0,1497.0,480.0
1664549965649035377,1112.0,1498.0,480.0
1664549965708535075,1111.0,1499.0,480.0
1664549965770544238,1110.0,1500.0,480.0
1664549965831126757,1110.0,1501.0,480.0
1664549965891678151,1109.0,1502.0,480.0
1664549965952017454,1109.0,1503.0,480.0
1664549966013697921,1108.0,1504.0,480.0
1664549966073600227,1107.0,1504.0,480.0
1664549966134222730,1107.0,1505.0,480.0
1664549966193964809,1106.0,1506.0,480.0
1664549966254301224,1106.0,1507.0,480.0
1664549966314768019,1106.0,1508.0,480.0
1664549966374966252,1105.0,1508.0,480.0
1664549966436694315,1105.0,1509.0,480.0
1664549966496852034,1105.0,1509.0,480.0
1664549966555344695,1104.0,1510.0,480.0
1664549966616044870,1104.0,1511.0,480.0
1664549966676433650,1104.0,1511.0,480.0
1664549966737589639,1103.0,1512.0,480.0
1664549966797780438,1103.0,1512.0,480.0
1664549966858717017,1102.0,1512.0,480.0
1664549966921130005,1102.0,1513.0,480.0
1664549966983003932,1102.0,1513.0,480.0
1664549967042845617,1101.0,1513.0,480.0
1664549967103984665,1101.0,1513.0,480.0
1664549967165932478,1101.0,1514.0,480.0
1664549967226842617,1101.0,1514.0,480.0
1664549967287274792,1100.0,1514.0,480.0
1664549967347745350,1100.0,1514.0,480.0
1664549967407899769,1100.0,1515.0,480.0
1664549967469196939,1100.0,1515.0,480.0
1664549967529809782,1100.0,1516.0,480.0
1664549967589623427,1099.0,1516.0,480.0
1664549967650910173,1099.0,1517.0,480.0
1664549967711209412,1099.0,1517.0,480.0
1664549967771845953,1099.0,1518.0,480.0
1664549967833118263,1098.0,1518.0,480.0
1664549967893320701,1098.0,1518.0,480.0
1664549967954475459,1098.0,1519.0,480.0
1664549968014531377,1098.0,1519.0,480.0
1664549968075347526,1098.0,1520.0,480.0
1664549968135653711,1097.0,1520.0,480.0
1664549968196400707,1097.0,1521.0,480.0
1664549968256342579,1097.0,1521.0,480.0
1664549968318002945,1097.0,1521.0,480.0
1664549968379477070,1097.0,1522.0,480.0
1664549968439933757,1097.0,1522.0,480.0
1664549968500762872,1096.0,1522.0,480.0
1664549968559676605,1096.0,1523.0,480.0
1664549968620508273,1096.0,1523.0,480.0
1664549968680793070,1095.0,1523.0,480.0
1664549968742017470,1095.0,1524.0,480.0
1664549968804161165,1095.0,1524.0,480.0
1664549968864139696,1095.0,1524.0,480.0
1664549968925001757,1095.0,1525.0,480.0
1664549968984928958,1094.0,1525.0,480.0
1664549969046189107,1094.0,1525.0,480.0
1664549969105240315,1094.0,1525.0,480.0
1664549969165996035,1094.0,1526.0,480.0
1664549969226255057,1094.0,1526.0,480.0
1664549969287308029,1094.0,1526.0,480.0
1664549969347440386,1094.0,1526.0,480.0
1664549969407397110,1094.0,1526.0,480.0
1664549969469399374,1094.0,1527.0,480.0
1664549969529749747,1093.0,1527.0,480.0
1664549969589237797,1093.0,1527.0,480.0
1664549969649709983,1093.0,1528.0,480.0
1664549969708330320,1093.0,1528.0,480.0
1664549969768248735,1093.0,1528.0,480.0
1664549969828633330,1092.0,1529.0,480.0
1664549969888259200,1092.0,1529.0,480.0
1664549969948827993,1092.0,1530.0,480.0
1664549970008199847,1092.0,1530.0,480.0
1664549970069750128,1091.0,1530.0,480.0
1664549970129581653,1091.0,1531.0,480.0
1664549970188182075,1091.0,1531.0,480.0
1664549970249191309,1090.0,1532.0,480.0
1664549970308231763,1090.0,1532.0,480.0
1664549970370003864,1090.0,1532.0,480.0
1664549970429428286,1090.0,1533.0,480.0
1664549970489556425,1090.0,1533.0,480.0
1664549970550195349,1089.0,1533.0,480.0
1664549970611058138,1089.0,1534.0,480.0
1664549970671479554,1089.0,1534.0,480.0
1664549970734657118,1089.0,1534.0,480.0
1664549970795731869,1089.0,1535.0,480.0
1664549970855097376,1088.0,1535.0,480.0
1664549970917596707,1088.0,1536.0,480.0
1664549970979352790,1088.0,1536.0,480.0
1664549971039224212,1088.0,1536.0,480.0
1664549971100801058,1087.0,1537.0,480.0
1664549971163321618,1087.0,1537.0,480.0
1664549971224136313,1087.0,1537.0,480.0
1664549971286847048,1087.0,1538.0,480.0
1664549971346103313,1087.0,1538.0,480.0
1664549971406094474,1086.0,1538.0,480.0
1664549971467208563,1086.0,1538.0,480.0
1664549971529873881,1086.0,1539.0,480.0
1664549971589674169,1086.0,1539.0,480.0
1664549971650966785,1086.0,1539.0,480.0
1664549971712548650,1085.0,1539.0,480.0
1664549971773882977,1085.0,1540.0,480.0
1664549971837278248,1085.0,1540.0,480.0
1664549971897295790,1085.0,1540.0,480.0
1664549971958990587,1085.0,1540.0,480.0
1664549972019865219,1085.0,1540.0,480.0
1664549972079905059,1084.0,1541.0,480.0
1664549972139456912,1084.0,1541.0,480.0
1664549972200596574,1084.0,1541.0,480.0
1664549972272696716,1084.0,1541.0,480.0
1664549972336191792,1084.0,1542.0,480.0
1664549972395370235,1084.0,1542.0,480.0
1664549972450969044,1084.0,1542.0,480.0
1664549972508504046,1084.0,1543.0,480.0
1664549972569754297,1084.0,1543.0,480.0
1664549972628906604,1084.0,1543.0,480.0
1664549972685942289,1084.0,1544.0,480.0
1664549972743729403,1084.0,1544.0,480.0
1664549972803087613,1084.0,1544.0,480.0
1664549972863673429,1084.0,1544.0,480.0
1664549972919743421,1084.0,1544.0,480.0
1664549972977023744,1084.0,1544.0,480.0
1664549973034631661,1084.0,1545.0,480.0
1664549973093616026,1084.0,1545.0,480.0
1664549973151991741,1084.0,1545.0,480.0
1664549973210208722,1084.0,1545.0,480.0
1664549973269738853,1084.0,1545.0,480.0
1664549973326926555,1084.0,1545.0,480.0
1664549973384127667,1084.0,1545.0,480.0
1664549973440794338,1084.0,1545.0,480.0
1664549973500125796,1084.0,1545.0,480.0
1664549973557352208,1084.0,1545.0,480.0
1664549973613096587,1084.0,1546.0,480.0
1664549973672582001,1083.0,1546.0,480.0
1664549973733731913,1083.0,1546.0,480.0
1664549973808988707,1083.0,1546.0,480.0
1664549973869705970,1083.0,1546.0,480.0
1664549973929453797,1083.0,1546.0,480.0
1664549973990708395,1083.0,1546.0,480.0
1664549974052835550,1083.0,1546.0,480.0
1664549974112780069,1083.0,1546.0,480.0
1664549974172392664,1083.0,1546.0,480.0
1664549974234330328,1083.0,1546.0,480.0
1664549974295281936,1083.0,1546.0,480.0
1664549974354882557,1083.0,1546.0,480.0
1664549974416085630,1083.0,1546.0,480.0
1664549974475900829,1083.0,1546.0,480.0
1664549974536780393,1083.0,1546.0,480.0
1664549974598970201,1083.0,1546.0,480.0
1664549974659293704,1083.0,1547.0,480.0
1664549974720720481,1083.0,1547.0,480.0
1664549974782833304,1083.0,1547.0,480.0
1664549974845154570,1083.0,1547.0,480.0
1664549974906001661,1083.0,1547.0,480.0
1664549974966849244,1083.0,1547.0,480.0
1664549975028473017,1083.0,1547.0,480.0
1664549975088350464,1083.0,1547.0,480.0
1664549975149542359,1083.0,1547.0,480.0
1664549975208894114,1083.0,1547.0,480.0
1664549975268804538,1083.0,1547.0,480.0
1664549975330709382,1083.0,1547.0,480.0
1664549975394551432,1083.0,1547.0,480.0
1664549975454822481,1083.0,1547.0,480.0
1664549975515994393,1083.0,1547.0,480.0
1664549975575569218,1083.0,1547.0,480.0
1664549975635108151,1083.0,1547.0,480.0
1664549975696447462,1083.0,1547.0,480.0
1664549975755701752,1083.0,1547.0,480.0
1664549975816514903,1083.0,1547.0,480.0
1664549975875752536,1083.0,1547.0,480.0
1664549975936050294,1083.0,1547.0,480.0
1664549975997005336,1083.0,1547.0,480.0
1664549976058208758,1083.0,1547.0,480.0
1664549976119331406,1083.0,1547.0,480.0
1664549976178348432,1083.0,1547.0,480.0
1664549976238245909,1083.0,1547.0,480.0
1664549976297503805,1083.0,1547.0,480.0
1664549976358459631,1083.0,1547.0,480.0
1664549976418612469,1083.0,1547.0,480.0
1664549976480600085,1083.0,1547.0,480.0
1664549976542204212,1083.0,1547.0,480.0
1664549976602941571,1083.0,1547.0,480.0
1664549976661684959,1083.0,1547.0,480.0
1664549976720936034,1083.0,1547.0,480.0
1664549976782997825,1083.0,1547.0,480.0
1664549976843841014,1083.0,1547.0,480.0
1664549976904720648,1084.0,1547.0,480.0
1664549976965910089,1084.0,1547.0,480.0
1664549977026064740,1084.0,1547.0,480.0
1664549977087351742,1084.0,1547.0,480.0
1664549977149047074,1084.0,1547.0,480.0
1664549977209350092,1084.0,1547.0,480.0
1664549977280902294,1084.0,1547.0,480.0
1664549977341356807,1084.0,1547.0,480.0
1664549977404131364,1084.0,1547.0,480.0
1664549977465406405,1084.0,1547.0,480.0
1664549977524716107,1084.0,1547.0,480.0
1664549977585736772,1084.0,1547.0,480.0
1664549977645619399,1084.0,1547.0,480.0
1664549977704622601,1084.0,1547.0,480.0
1664549977763628731,1084.0,1547.0,480.0
1664549977823218086,1084.0,1547.0,480.0
1664549977884571256,1084.0,1548.0,480.0
1664549977945464822,1084.0,1548.0,480.0
1664549978005335763,1084.0,1548.0,480.0
1664549978066949051,1084.0,1548.0,480.0
1664549978126873689,1084.0,1548.0,480.0
1664549978186928511,1084.0,1548.0,480.0
1664549978247390315,1083.0,1548.0,480.0
1664549978308250087,1083.0,1548.0,480.0
1664549978370112356,1083.0,1548.0,480.0
1664549978429479577,1083.0,1548.0,480.0
1664549978489034717,1083.0,1548.0,480.0
1664549978550196667,1083.0,1548.0,480.0
1664549978609315587,1083.0,1548.0,480.0
1664549978669297535,1083.0,1549.0,480.0
1664549978729514929,1083.0,1549.0,480.0
1664549978788684355,1084.0,1549.0,480.0
1664549978849431116,1084.0,1549.0,480.0
1664549978909106378,1084.0,1549.0,480.0
1664549978970141717,1084.0,1549.0,480.0
1664549979030586603,1084.0,1549.0,480.0
1664549979091411915,1084.0,1549.0,480.0
1664549979151872327,1084.0,1549.0,480.0
1664549979212902590,1084.0,1549.0,480.0
1664549979272270418,1084.0,1549.0,480.0
1664549979332541041,1084.0,1549.0,480.0
1664549979392782647,1084.0,1549.0,480.0
1664549979452468881,1084.0,1549.0,480.0
1664549979512632518,1084.0,1549.0,480.0
1664549979572188086,1084.0,1549.0,480.0
1664549979632794191,1084.0,1549.0,480.0
1664549979692352409,1084.0,1550.0,480.0
1664549979753171593,1084.0,1550.0,480.0
1664549979811842384,1084.0,1550.0,480.0
1664549979872179193,1084.0,1550.0,480.0
1664549979933349529,1084.0,1550.0,480.0
1664549979990994955,1084.0,1550.0,480.0
1664549980048472249,1084.0,1550.0,480.0
1664549980104871644,1083.0,1550.0,480.0
1664549980163343975,1083.0,1550.0,480.0
1664549980222516798,1083.0,1550.0,480.0
1664549980282788243,1083.0,1550.0,480.0
1664549980342707620,1083.0,1550.0,480.0
1664549980403260851,1083.0,1550.0,480.0
1664549980463676687,1083.0,1550.0,480.0
1664549980523617927,1083.0,1550.0,480.0
1664549980582929257,1083.0,1551.0,480.0
1664549980642480133,1083.0,1551.0,480.0
1664549980704773706,1083.0,1551.0,480.0
1664549980766804141,1083.0,1551.0,480.0
1664549980827321987,1083.0,1551.0,480.0
1664549980887457814,1083.0,1551.0,480.0
1664549980948728996,1083.0,1551.0,480.0
1664549981007986293,1083.0,1551.0,480.0
1664549981068394732,1083.0,1551.0,480.0
1664549981128517096,1083.0,1551.0,480.0
1664549981188227102,1083.0,1551.0,480.0
1664549981249459458,1083.0,1551.0,480.0
1664549981308505679,1083.0,1551.0,480.0
1664549981368569327,1083.0,1551.0,480.0
1664549981428252972,1083.0,1551.0,480.0
1664549981502884345,1083.0,1551.0,480.0
1664549981563222412,1083.0,1551.0,480.0
1664549981623794628,1083.0,1551.0,480.0
1664549981684939475,1083.0,1551.0,480.0
1664549981745076205,1082.0,1551.0,480.0
1664549981805788112,1082.0,1551.0,480.0
1664549981866218793,1082.0,1551.0,480.0
1664549981926131601,1082.0,1552.0,480.0
1664549981987182060,1082.0,1552.0,480.0
1664549982047291865,1082.0,1552.0,480.0
1664549982107241209,1082.0,1552.0,480.0
1664549982167925950,1082.0,1552.0,480.0
1664549982228884184,1082.0,1552.0,480.0
1664549982288447217,1082.0,1552.0,480.0
1664549982349269014,1082.0,1552.0,480.0
1664549982409425001,1082.0,1552.0,480.0
1664549982469021297,1082.0,1552.0,480.0
1664549982532683703,1082.0,1552.0,480.0
1664549982592808610,1082.0,1552.0,480.0
1664549982652326497,1082.0,1552.0,480.0
1664549982711903724,1082.0,1552.0,480.0
1664549982771696681,1082.0,1552.0,480.0
1664549982832246345,1082.0,1553.0,480.0
1664549982892871575,1082.0,1553.0,480.0
1664549982953459418,1082.0,1553.0,480.0
1664549983012897742,1082.0,1553.0,480.0
1664549983072656561,1082.0,1553.0,480.0
1664549983134057624,1082.0,1553.0,480.0
1664549983195678600,1082.0,1553.0,480.0
1664549983255746570,1082.0,1553.0,480.0
1664549983316234372,1082.0,1553.0,480.0
1664549983375897710,1082.0,1553.0,480.0
1664549983438207668,1082.0,1553.0,480.0
1664549983507944829,1082.0,1553.0,480.0
1664549983572515107,1082.0,1553.0,480.0
1664549983633613851,1082.0,1553.0,480.0
1664549983694530145,1082.0,1553.0,480.0
1664549983754755450,1082.0,1553.0,480.0
1664549983815701475,1082.0,1554.0,480.0
1664549983875182686,1082.0,1554.0,480.0
1664549983936397286,1082.0,1554.0,480.0
1664549983995808978,1082.0,1554.0,480.0
1664549984054774441,1082.0,1554.0,480.0
1664549984116123017,1082.0,1554.0,480.0
1664549984174692248,1082.0,1554.0,480.0
1664549984235608453,1082.0,1554.0,480.0
1664549984295953948,1082.0,1554.0,480.0
1664549984354538431,1082.0,1554.0,480.0
1664549984415731277,1082.0,1554.0,480.0
1664549984475690470,1082.0,1554.0,480.0
1664549984538242544,1082.0,1554.0,480.0
1664549984603121438,1082.0,1554.0,480.0
1664549984665857994,1082.0,1554.0,480.0
1664549984725968827,1082.0,1554.0,480.0
1664549984789633817,1082.0,1554.0,480.0
1664549984850678940,1082.0,1554.0,480.0
1664549984912263204,1082.0,1554.0,480.0
1664549984972906047,1082.0,1554.0,480.0
1664549985034117526,1082.0,1554.0,480.0
1664549985095504717,1082.0,1554.0,480.0
1664549985155037746,1082.0,1554.0,480.0
1664549985216044333,1082.0,1554.0,480.0
1664549985275507184,1082.0,1554.0,480.0
1664549985336478603,1082.0,1555.0,480.0
1664549985403134475,1082.0,1555.0,480.0
1664549985462586382,1082.0,1555.0,480.0
1664549985522593681,1082.0,1555.0,480.0
1664549985583887674,1082.0,1555.0,480.0
1664549985645370301,1081.0,1555.0,480.0
1664549985706053759,1081.0,1555.0,480.0
1664549985767971922,1081.0,1555.0,480.0
1664549985828951615,1081.0,1555.0,480.0
1664549985889922072,1081.0,1555.0,480.0
1664549985950214470,1081.0,1555.0,480.0
1664549986011162562,1081.0,1555.0,480.0
1664549986071706331,1081.0,1555.0,480.0
1664549986131852942,1081.0,1555.0,480.0
1664549986191939567,1081.0,1555.0,480.0
1664549986252669527,1081.0,1555.0,480.0
1664549986312347545,1081.0,1555.0,480.0
1664549986372589332,1081.0,1555.0,480.0
1664549986433382020,1081.0,1555.0,480.0
1664549986494663839,1081.0,1555.0,480.0
1664549986554678177,1081.0,1555.0,480.0
1664549986615906944,1081.0,1555.0,480.0
1664549986677006120,1081.0,1555.0,480.0
1664549986738110416,1081.0,1555.0,480.0
1664549986799566100,1081.0,1555.0,480.0
1664549986859818060,1081.0,1555.0,480.0
1664549986919891272,1081.0,1555.0,480.0
1664549986979233997,1081.0,1555.0,480.0
1664549987040547299,1081.0,1555.0,480.0
1664549987101887816,1081.0,1555.0,480.0
1664549987163391437,1081.0,1556.0,480.0
1664549987224672839,1081.0,1556.0,480.0
1664549987287241185,1081.0,1556.0,480.0
1664549987350300355,1081.0,1556.0,480.0
1664549987409375628,1081.0,1556.0,480.0
1664549987469789821,1081.0,1556.0,480.0
1664549987530415199,1081.0,1556.0,480.0
1664549987591310553,1081.0,1556.0,480.0
1664549987654598894,1081.0,1556.0,480.0
1664549987715560389,1081.0,1556.0,480.0
1664549987776551590,1081.0,1556.0,480.0
1664549987837978671,1081.0,1556.0,480.0
1664549987898904214,1081.0,1556.0,480.0
1664549987958297298,1081.0,1556.0,480.0
1664549988019178838,1081.0,1556.0,480.0
1664549988080353604,1081.0,1556.0,480.0
1664549988141182682,1081.0,1556.0,480.0
1664549988203788353,1081.0,1556.0,480.0
1664549988263987191,1081.0,1556.0,480.0
1664549988325102940,1081.0,1556.0,480.0
1664549988386453392,1081.0,1556.0,480.0
1664549988447223006,1081.0,1556.0,480.0
1664549988508043353,1081.0,1556.0,480.0
1664549988570126562,1081.0,1556.0,480.0
1664549988629640998,1081.0,1556.0,480.0
1664549988689084827,1081.0,1556.0,480.0
1664549988749068668,1081.0,1556.0,480.0
1664549988805726014,1081.0,1556.0,480.0
1664549988861777786,1081.0,1556.0,480.0
1664549988920412661,1081.0,1556.0,480.0
1664549988978727501,1081.0,1556.0,480.0
1664549989037685409,1081.0,1556.0,480.0
1664549989097093530,1081.0,1556.0,480.0
1664549989157927108,1081.0,1556.0,480.0
1664549989220164476,1081.0,1556.0,480.0
1664549989281782259,1081.0,1556.0,480.0
1664549989342210182,1081.0,1556.0,480.0
1664549989402610361,1081.0,1556.0,480.0
1664549989462592862,1081.0,1556.0,480.0
1664549989522530204,1081.0,1556.0,480.0
1664549989582996935,1081.0,1556.0,480.0
1664549989643442777,1081.0,1556.0,480.0
1664549989704465582,1081.0,1556.0,480.0
1664549989766023257,1081.0,1556.0,480.0
1664549989825345237,1081.0,1556.0,480.0
1664549989885750641,1082.0,1556.0,480.0
1664549989946195050,1082.0,1556.0,480.0
1664549990005641017,1082.0,1556.0,480.0
1664549990066420129,1082.0,1556.0,480.0
1664549990126677560,1082.0,1556.0,480.0
1664549990187319354,1082.0,1556.0,480.0
1664549990246996857,1082.0,1556.0,480.0
1664549990307725688,1082.0,1556.0,480.0
1664549990369733488,1082.0,1556.0,480.0
1664549990429021261,1082.0,1556.0,480.0
1664549990488194027,1082.0,1556.0,480.0
1664549990548196122,1082.0,1556.0,480.0
1664549990607888581,1082.0,1556.0,480.0
1664549990669176363,1082.0,1556.0,480.0
1664549990728582063,1082.0,1556.0,480.0
1664549990789146854,1082.0,1556.0,480.0
1664549990848539594,1082.0,1556.0,480.0
1664549990908598542,1082.0,1556.0,480.0
1664549990968642136,1082.0,1556.0,480.0
1664549991028380000,1082.0,1556.0,480.0
1664549991102259761,1082.0,1556.0,480.0
1664549991161467123,1082.0,1556.0,480.0
1664549991221076406,1082.0,1556.0,480.0
1664549991291805893,1082.0,1556.0,480.0
1664549991353384566,1082.0,1556.0,480.0
1664549991412730528,1082.0,1556.0,480.0
1664549991471488305,1082.0,1556.0,480.0
1664549991532179803,1082.0,1556.0,480.0
1664549991591295304,1082.0,1556.0,480.0
1664549991651976157,1082.0,1556.0,480.0
1664549991711606118,1082.0,1556.0,480.0
1664549991771178936,1082.0,1557.0,480.0
1664549991832083401,1083.0,1557.0,480.0
1664549991891057298,1083.0,1557.0,480.0
1664549991951682196,1083.0,1557.0,480.0
1664549992012096117,1083.0,1557.0,480.0
1664549992071470890,1083.0,1557.0,480.0
1664549992131840839,1083.0,1557.0,480.0
1664549992192098998,1083.0,1557.0,480.0
1664549992253120429,1083.0,1557.0,480.0
1664549992312941783,1083.0,1557.0,480.0
1664549992373871465,1083.0,1557.0,480.0
1664549992429614372,1083.0,1557.0,480.0
1664549992486443298,1083.0,1557.0,480.0
1664549992545459775,1083.0,1557.0,480.0
1664549992605284145,1083.0,1557.0,480.0
1664549992666162057,1083.0,1557.0,480.0
1664549992726515108,1083.0,1557.0,480.0
1664549992786835837,1083.0,1557.0,480.0
1664549992849685670,1083.0,1557.0,480.0
1664549992912137812,1083.0,1557.0,480.0
1664549992971467098,1083.0,1557.0,480.0
1664549993032925173,1083.0,1557.0,480.0
1664549993094009708,1083.0,1557.0,480.0
1664549993154317829,1083.0,1557.0,480.0
1664549993216262786,1083.0,1557.0,480.0
1664549993276858373,1083.0,1557.0,480.0
1664549993337117006,1083.0,1557.0,480.0
1664549993397027697,1083.0,1557.0,480.0
1664549993459078722,1083.0,1557.0,480.0
1664549993520710515,1083.0,1557.0,480.0
1664549993580257715,1083.0,1557.0,480.0
1664549993642255307,1083.0,1558.0,480.0
1664549993703260572,1083.0,1558.0,480.0
1664549993763286573,1082.0,1558.0,480.0
1664549993824820078,1082.0,1558.0,480.0
1664549993885364538,1082.0,1558.0,480.0
1664549993945728449,1082.0,1558.0,480.0
1664549994005944286,1082.0,1558.0,480.0
1664549994067619654,1082.0,1558.0,480.0
1664549994127909055,1082.0,1558.0,480.0
1664549994188886301,1082.0,1558.0,480.0
1664549994250188279,1082.0,1558.0,480.0
1664549994312320459,1082.0,1558.0,480.0
1664549994372335256,1082.0,1558.0,480.0
1664549994432465254,1082.0,1558.0,480.0
1664549994491871779,1082.0,1558.0,480.0
1664549994553257101,1082.0,1558.0,480.0
1664549994613008715,1082.0,1558.0,480.0
1664549994674508223,1082.0,1558.0,480.0
1664549994738259736,1082.0,1558.0,480.0
1664549994798682936,1082.0,1558.0,480.0
1664549994858738299,1082.0,1558.0,480.0
1664549994919788745,1082.0,1558.0,480.0
1664549994982184290,1082.0,1558.0,480.0
1664549995042546763,1082.0,1558.0,480.0
1664549995103690594,1082.0,1558.0,480.0
1664549995165633063,1082.0,1558.0,480.0
1664549995226734667,1082.0,1558.0,480.0
1664549995287964287,1082.0,1558.0,480.0
1664549995349098792,1082.0,1558.0,480.0
1664549995411111790,1082.0,1558.0,480.0
1664549995471975421,1082.0,1558.0,480.0
1664549995532496380,1082.0,1558.0,480.0
1664549995591854121,1082.0,1558.0,480.0
1664549995654238975,1082.0,1558.0,480.0
1664549995715421921,1082.0,1558.0,480.0
1664549995776836984,1082.0,1558.0,480.0
1664549995837304679,1082.0,1558.0,480.0
1664549995898617178,1082.0,1558.0,480.0
1664549995957242723,1082.0,1558.0,480.0
1664549996018886750,1082.0,1558.0,480.0
1664549996078778289,1082.0,1559.0,480.0
1664549996137340131,1082.0,1559.0,480.0
1664549996198508828,1082.0,1559.0,480.0
1664549996257361144,1082.0,1559.0,480.0
1664549996329149272,1082.0,1559.0,480.0
1664549996388584534,1082.0,1559.0,480.0
1664549996449421729,1082.0,1559.0,480.0
1664549996511157666,1082.0,1559.0,480.0
1664549996570930063,1082.0,1559.0,480.0
1664549996631827360,1082.0,1559.0,480.0
1664549996693224080,1082.0,1559.0,480.0
1664549996754043540,1082.0,1559.0,480.0
1664549996815009265,1082.0,1559.0,480.0
1664549996876842529,1082.0,1559.0,480.0
1664549996937397188,1082.0,1559.0,480.0
1664549996998507796,1082.0,1559.0,480.0
1664549997058881151,1082.0,1559.0,480.0
1664549997119114222,1082.0,1559.0,480.0
1664549997178902025,1082.0,1559.0,480.0
1664549997238479533,1082.0,1559.0,480.0
1664549997300821572,1082.0,1559.0,480.0
1664549997360896354,1082.0,1559.0,480.0
1664549997420867368,1082.0,1559.0,480.0
1664549997482062601,1082.0,1559.0,480.0
1664549997543956625,1082.0,1559.0,480.0
1664549997604033523,1082.0,1559.0,480.0
1664549997665632586,1082.0,1559.0,480.0
