rosbagTimestamp,x,y,z
1664551695292873654,3076.0,2071.0,480.0
1664551695352705470,3076.0,2071.0,480.0
1664551695413967417,3076.0,2071.0,480.0
1664551695475680222,3076.0,2071.0,480.0
1664551695536581603,3076.0,2071.0,480.0
1664551695597748357,3076.0,2071.0,480.0
1664551695659633052,3076.0,2071.0,480.0
1664551695719593653,3076.0,2071.0,480.0
1664551695780865472,3076.0,2071.0,480.0
1664551695841746777,3076.0,2071.0,480.0
1664551695900534048,3076.0,2071.0,480.0
1664551695959758203,3076.0,2070.0,480.0
1664551696019873369,3076.0,2070.0,480.0
1664551696079856153,3076.0,2070.0,480.0
1664551696138555464,3076.0,2070.0,480.0
1664551696199030047,3076.0,2070.0,480.0
1664551696258293253,3076.0,2070.0,480.0
1664551696317516375,3076.0,2070.0,480.0
1664551696378065846,3076.0,2070.0,480.0
1664551696438689863,3076.0,2070.0,480.0
1664551696498730150,3076.0,2070.0,480.0
1664551696558912509,3076.0,2070.0,480.0
1664551696620152844,3076.0,2070.0,480.0
1664551696681694707,3076.0,2070.0,480.0
1664551696742085388,3076.0,2070.0,480.0
1664551696802036670,3076.0,2070.0,480.0
1664551696862220352,3076.0,2070.0,480.0
1664551696922323490,3076.0,2070.0,480.0
1664551696982341036,3076.0,2069.0,480.0
1664551697042349709,3076.0,2069.0,480.0
1664551697112396535,3076.0,2069.0,480.0
1664551697169485299,3076.0,2069.0,480.0
1664551697229477508,3076.0,2069.0,480.0
1664551697289433973,3076.0,2069.0,480.0
1664551697349274042,3076.0,2069.0,480.0
1664551697408467855,3076.0,2069.0,480.0
1664551697468380557,3076.0,2069.0,480.0
1664551697528571779,3076.0,2069.0,480.0
1664551697587619662,3076.0,2069.0,480.0
