rosbagTimestamp,x,y,z
1664552853271123779,2046.0,2488.0,480.0
1664552853332953237,2046.0,2488.0,480.0
1664552853394434421,2044.0,2488.0,480.0
1664552853457231204,2043.0,2488.0,480.0
1664552853519538338,2043.0,2489.0,480.0
1664552853580342442,2043.0,2493.0,480.0
1664552853643330598,2045.0,2493.0,480.0
1664552853705667120,2043.0,2497.0,480.0
1664552853766226662,2045.0,2493.0,480.0
1664552853827966947,2050.0,2488.0,480.0
1664552853890645291,2051.0,2489.0,480.0
1664552853953338540,2054.0,2487.0,480.0
1664552854012504953,2059.0,2484.0,480.0
1664552854074056969,2062.0,2477.0,480.0
1664552854136482260,2064.0,2473.0,480.0
1664552854196498942,2069.0,2470.0,480.0
1664552854257355497,2071.0,2467.0,480.0
1664552854319566741,2068.0,2462.0,480.0
1664552854380650456,2064.0,2463.0,480.0
1664552854438657676,2065.0,2469.0,480.0
1664552854498637104,2061.0,2468.0,480.0
1664552854560330378,2056.0,2469.0,480.0
1664552854623333025,2053.0,2475.0,480.0
1664552854683206442,2052.0,2476.0,480.0
1664552854742749732,2052.0,2481.0,480.0
1664552854802814131,2053.0,2480.0,480.0
1664552854863979600,2051.0,2482.0,480.0
1664552854925483243,2056.0,2488.0,480.0
1664552854985947092,2059.0,2487.0,480.0
1664552855045687378,2059.0,2489.0,480.0
1664552855106410100,2061.0,2491.0,480.0
1664552855167187981,2067.0,2490.0,480.0
1664552855227900292,2067.0,2487.0,480.0
1664552855287421453,2067.0,2493.0,480.0
1664552855348026652,2070.0,2498.0,480.0
1664552855410433471,2069.0,2501.0,480.0
1664552855470698745,2069.0,2499.0,480.0
1664552855531709324,2067.0,2497.0,480.0
1664552855593681367,2067.0,2497.0,480.0
1664552855654076807,2066.0,2493.0,480.0
1664552855714512039,2067.0,2493.0,480.0
1664552855775197967,2067.0,2494.0,480.0
1664552855836496025,2068.0,2494.0,480.0
1664552855896155869,2071.0,2496.0,480.0
1664552855957581486,2069.0,2483.0,480.0
1664552856018532284,2067.0,2475.0,480.0
1664552856078967027,2065.0,2470.0,480.0
1664552856140770224,2065.0,2464.0,480.0
1664552856201501435,2062.0,2457.0,480.0
1664552856261303370,2060.0,2452.0,480.0
1664552856324307138,2058.0,2441.0,480.0
1664552856384893089,2055.0,2437.0,480.0
1664552856444391417,2059.0,2433.0,480.0
1664552856505450407,2051.0,2431.0,480.0
1664552856565092114,2045.0,2442.0,480.0
1664552856625625209,2040.0,2451.0,480.0
1664552856687428986,2037.0,2455.0,480.0
1664552856748591912,2037.0,2461.0,480.0
1664552856809455805,2033.0,2471.0,480.0
1664552856869212855,2033.0,2477.0,480.0
1664552856929155926,2030.0,2490.0,480.0
1664552856990138835,2025.0,2496.0,480.0
1664552857050195251,2023.0,2498.0,480.0
1664552857109460523,2027.0,2498.0,480.0
1664552857168931139,2034.0,2494.0,480.0
1664552857229374516,2038.0,2490.0,480.0
1664552857289089374,2041.0,2490.0,480.0
1664552857349421225,2045.0,2490.0,480.0
1664552857409824272,2051.0,2485.0,480.0
1664552857470888411,2055.0,2483.0,480.0
1664552857530892380,2062.0,2480.0,480.0
1664552857592849029,2065.0,2476.0,480.0
1664552857654046309,2064.0,2479.0,480.0
1664552857715091116,2068.0,2474.0,480.0
1664552857775762550,2068.0,2475.0,480.0
1664552857836365524,2067.0,2476.0,480.0
1664552857897119743,2068.0,2475.0,480.0
1664552857959417568,2068.0,2474.0,480.0
1664552858020944981,2068.0,2474.0,480.0
1664552858081687903,2068.0,2476.0,480.0
1664552858142434245,2063.0,2474.0,480.0
1664552858203005371,2060.0,2477.0,480.0
1664552858262643292,2059.0,2477.0,480.0
1664552858324164324,2055.0,2479.0,480.0
1664552858386152533,2050.0,2481.0,480.0
1664552858445732062,2052.0,2484.0,480.0
1664552858505942983,2049.0,2483.0,480.0
1664552858565441755,2047.0,2482.0,480.0
1664552858626872787,2043.0,2486.0,480.0
1664552858686573142,2040.0,2487.0,480.0
1664552858746801972,2038.0,2489.0,480.0
1664552858808240947,2041.0,2488.0,480.0
1664552858869536002,2038.0,2488.0,480.0
1664552858929306482,2037.0,2489.0,480.0
1664552858990383004,2038.0,2490.0,480.0
1664552859051422733,2039.0,2486.0,480.0
1664552859111277000,2040.0,2488.0,480.0
1664552859172131346,2039.0,2492.0,480.0
1664552859232346013,2039.0,2489.0,480.0
1664552859293485675,2038.0,2484.0,480.0
1664552859353510245,2044.0,2481.0,480.0
1664552859413841545,2044.0,2476.0,480.0
1664552859475121076,2048.0,2477.0,480.0
1664552859539360900,2050.0,2480.0,480.0
1664552859599564335,2052.0,2478.0,480.0
1664552859661477190,2055.0,2478.0,480.0
1664552859722065513,2066.0,2481.0,480.0
1664552859780790045,2064.0,2477.0,480.0
1664552859842742979,2066.0,2477.0,480.0
1664552859903727182,2071.0,2478.0,480.0
1664552859965666321,2072.0,2479.0,480.0
1664552860028336042,2074.0,2478.0,480.0
1664552860088656549,2074.0,2475.0,480.0
1664552860148969139,2075.0,2468.0,480.0
1664552860210716230,2077.0,2467.0,480.0
1664552860270752342,2073.0,2468.0,480.0
1664552860331215558,2062.0,2461.0,480.0
1664552860392039881,2061.0,2460.0,480.0
1664552860453546828,2060.0,2459.0,480.0
1664552860513649218,2060.0,2462.0,480.0
1664552860576423902,2055.0,2460.0,480.0
1664552860637155535,2051.0,2467.0,480.0
1664552860700093047,2047.0,2468.0,480.0
1664552860760232954,2042.0,2467.0,480.0
1664552860820564459,2038.0,2463.0,480.0
1664552860881404135,2037.0,2463.0,480.0
1664552860944101542,2040.0,2467.0,480.0
1664552861006077538,2041.0,2471.0,480.0
1664552861067227866,2042.0,2476.0,480.0
1664552861130260400,2038.0,2479.0,480.0
1664552861190891874,2037.0,2480.0,480.0
1664552861251754613,2038.0,2480.0,480.0
1664552861311310750,2040.0,2482.0,480.0
1664552861370724846,2045.0,2487.0,480.0
1664552861434065744,2043.0,2490.0,480.0
1664552861494883711,2046.0,2493.0,480.0
1664552861557389007,2044.0,2495.0,480.0
1664552861620485634,2041.0,2497.0,480.0
1664552861683014720,2039.0,2496.0,480.0
1664552861744494052,2039.0,2494.0,480.0
1664552861807757832,2038.0,2495.0,480.0
1664552861869464297,2037.0,2495.0,480.0
1664552861930022655,2035.0,2501.0,480.0
1664552861990276084,2033.0,2501.0,480.0
1664552862051446565,2036.0,2499.0,480.0
1664552862112505140,2035.0,2499.0,480.0
1664552862177148950,2033.0,2487.0,480.0
1664552862236623108,2032.0,2485.0,480.0
1664552862298131211,2035.0,2483.0,480.0
1664552862369762251,2037.0,2482.0,480.0
1664552862430375124,2038.0,2483.0,480.0
1664552862491253391,2042.0,2485.0,480.0
1664552862553772049,2044.0,2478.0,480.0
1664552862615627057,2045.0,2476.0,480.0
1664552862677594531,2044.0,2479.0,480.0
1664552862740104477,2042.0,2478.0,480.0
1664552862802068252,2045.0,2488.0,480.0
1664552862863826628,2048.0,2484.0,480.0
1664552862927000910,2045.0,2489.0,480.0
1664552862988239804,2046.0,2491.0,480.0
1664552863047919185,2048.0,2491.0,480.0
1664552863110530218,2044.0,2489.0,480.0
1664552863173747833,2048.0,2487.0,480.0
1664552863234387434,2053.0,2485.0,480.0
1664552863295653491,2053.0,2485.0,480.0
1664552863360769841,2055.0,2487.0,480.0
1664552863423630201,2057.0,2485.0,480.0
1664552863485763437,2057.0,2491.0,480.0
1664552863544801890,2059.0,2487.0,480.0
1664552863606994340,2059.0,2489.0,480.0
1664552863670377370,2059.0,2489.0,480.0
1664552863732199230,2061.0,2493.0,480.0
1664552863793801622,2059.0,2492.0,480.0
1664552863856531530,2055.0,2495.0,480.0
1664552863919612172,2055.0,2496.0,480.0
1664552863978900297,2053.0,2494.0,480.0
1664552864040231865,2049.0,2494.0,480.0
1664552864103140592,2053.0,2496.0,480.0
1664552864163660741,2055.0,2501.0,480.0
1664552864227261961,2059.0,2501.0,480.0
1664552864289836611,2063.0,2504.0,480.0
1664552864353121576,2066.0,2501.0,480.0
1664552864414684008,2065.0,2503.0,480.0
1664552864477421172,2062.0,2506.0,480.0
1664552864538091070,2063.0,2509.0,480.0
1664552864598565103,2064.0,2513.0,480.0
1664552864660001779,2069.0,2518.0,480.0
1664552864722877453,2069.0,2515.0,480.0
1664552864782039246,2068.0,2513.0,480.0
1664552864842752902,2065.0,2511.0,480.0
1664552864905756690,2059.0,2508.0,480.0
1664552864966877680,2057.0,2512.0,480.0
1664552865028014236,2060.0,2518.0,480.0
1664552865089402059,2064.0,2518.0,480.0
1664552865148569261,2064.0,2516.0,480.0
1664552865209170190,2066.0,2511.0,480.0
1664552865268837657,2061.0,2506.0,480.0
1664552865329136599,2058.0,2506.0,480.0
1664552865389761719,2055.0,2503.0,480.0
1664552865448955886,2053.0,2504.0,480.0
1664552865509777710,2057.0,2505.0,480.0
1664552865569455845,2055.0,2499.0,480.0
1664552865628500612,2050.0,2492.0,480.0
1664552865688845485,2047.0,2491.0,480.0
1664552865747754940,2042.0,2490.0,480.0
1664552865808592395,2041.0,2491.0,480.0
1664552865868528630,2044.0,2488.0,480.0
1664552865929071122,2046.0,2487.0,480.0
1664552865990853452,2047.0,2487.0,480.0
1664552866051998050,2045.0,2486.0,480.0
1664552866114177096,2045.0,2486.0,480.0
1664552866176520357,2044.0,2484.0,480.0
1664552866236528427,2044.0,2487.0,480.0
1664552866297971584,2046.0,2485.0,480.0
1664552866359762933,2050.0,2486.0,480.0
1664552866422440086,2047.0,2489.0,480.0
1664552866483435068,2046.0,2493.0,480.0
1664552866544495510,2046.0,2495.0,480.0
1664552866606868782,2046.0,2495.0,480.0
1664552866668309283,2048.0,2498.0,480.0
1664552866728664120,2047.0,2500.0,480.0
1664552866790421995,2051.0,2501.0,480.0
1664552866851283016,2055.0,2501.0,480.0
1664552866912019706,2058.0,2503.0,480.0
1664552866973938240,2059.0,2501.0,480.0
1664552867035411755,2066.0,2494.0,480.0
1664552867095583963,2068.0,2494.0,480.0
1664552867156916993,2072.0,2495.0,480.0
1664552867218087343,2077.0,2493.0,480.0
1664552867280072208,2086.0,2490.0,480.0
1664552867344380586,2088.0,2488.0,480.0
1664552867408848648,2092.0,2486.0,480.0
