rosbagTimestamp,x,y,z
1664554542597492213,2684.0,2695.0,480.0
1664554542658013420,2680.0,2700.0,480.0
1664554542717829883,2677.0,2705.0,480.0
1664554542779334634,2674.0,2710.0,480.0
1664554542840937499,2671.0,2714.0,480.0
1664554542902364562,2668.0,2719.0,480.0
1664554542964522221,2665.0,2723.0,480.0
1664554543024086955,2662.0,2727.0,480.0
1664554543087213122,2660.0,2731.0,480.0
1664554543148086209,2657.0,2736.0,480.0
1664554543207432242,2655.0,2739.0,480.0
1664554543277976474,2652.0,2743.0,480.0
1664554543338713294,2650.0,2747.0,480.0
1664554543401073054,2648.0,2750.0,480.0
1664554543459914871,2646.0,2753.0,480.0
1664554543520585435,2644.0,2756.0,480.0
1664554543581831875,2642.0,2759.0,480.0
1664554543643399654,2641.0,2762.0,480.0
1664554543703401397,2639.0,2764.0,480.0
1664554543765055542,2638.0,2767.0,480.0
1664554543826496531,2637.0,2769.0,480.0
1664554543886580969,2636.0,2771.0,480.0
1664554543946788122,2634.0,2773.0,480.0
1664554544006065678,2633.0,2776.0,480.0
1664554544067327492,2632.0,2778.0,480.0
1664554544126152431,2631.0,2780.0,480.0
1664554544186060313,2630.0,2782.0,480.0
1664554544246655381,2629.0,2784.0,480.0
1664554544305948945,2628.0,2786.0,480.0
1664554544364850479,2627.0,2788.0,480.0
1664554544425414428,2626.0,2790.0,480.0
1664554544484919164,2625.0,2792.0,480.0
1664554544546178048,2623.0,2794.0,480.0
1664554544604839028,2622.0,2796.0,480.0
1664554544666964078,2621.0,2798.0,480.0
1664554544726772495,2620.0,2800.0,480.0
1664554544785723263,2619.0,2802.0,480.0
1664554544846206045,2618.0,2804.0,480.0
1664554544906029402,2617.0,2806.0,480.0
1664554544965934072,2616.0,2807.0,480.0
1664554545025505379,2615.0,2809.0,480.0
1664554545085775451,2614.0,2811.0,480.0
1664554545145921308,2613.0,2812.0,480.0
1664554545205038614,2612.0,2814.0,480.0
1664554545266591530,2610.0,2815.0,480.0
1664554545326392394,2609.0,2816.0,480.0
1664554545386002508,2608.0,2817.0,480.0
1664554545446612531,2607.0,2819.0,480.0
1664554545506842304,2606.0,2820.0,480.0
1664554545565921481,2605.0,2821.0,480.0
1664554545625470535,2604.0,2822.0,480.0
1664554545684902215,2604.0,2823.0,480.0
1664554545744055392,2603.0,2824.0,480.0
1664554545804217730,2602.0,2826.0,480.0
1664554545865854155,2601.0,2827.0,480.0
1664554545926641602,2600.0,2828.0,480.0
1664554545985951477,2599.0,2830.0,480.0
1664554546045852214,2599.0,2831.0,480.0
1664554546105174497,2598.0,2832.0,480.0
1664554546165760157,2597.0,2834.0,480.0
1664554546224991381,2596.0,2835.0,480.0
1664554546284869514,2596.0,2836.0,480.0
1664554546344043402,2595.0,2837.0,480.0
1664554546402865102,2594.0,2838.0,480.0
1664554546464145408,2594.0,2839.0,480.0
1664554546523006424,2593.0,2840.0,480.0
1664554546584351985,2592.0,2841.0,480.0
1664554546644413154,2591.0,2841.0,480.0
1664554546704795382,2591.0,2842.0,480.0
1664554546765606308,2590.0,2843.0,480.0
1664554546824821269,2589.0,2844.0,480.0
1664554546884485347,2588.0,2845.0,480.0
1664554546943679150,2588.0,2846.0,480.0
1664554547003701916,2587.0,2847.0,480.0
1664554547063912696,2586.0,2848.0,480.0
1664554547122927531,2586.0,2849.0,480.0
1664554547183509460,2585.0,2850.0,480.0
1664554547243488387,2585.0,2851.0,480.0
1664554547304172328,2584.0,2852.0,480.0
1664554547365224967,2584.0,2853.0,480.0
1664554547426534865,2583.0,2854.0,480.0
1664554547486316207,2582.0,2855.0,480.0
1664554547547559089,2582.0,2856.0,480.0
1664554547608538366,2581.0,2856.0,480.0
1664554547669324841,2581.0,2857.0,480.0
1664554547730602786,2580.0,2858.0,480.0
1664554547790879679,2580.0,2858.0,480.0
1664554547851550061,2579.0,2859.0,480.0
1664554547912872814,2578.0,2860.0,480.0
1664554547986331443,2578.0,2861.0,480.0
1664554548046030573,2577.0,2862.0,480.0
1664554548106145019,2576.0,2863.0,480.0
1664554548167428805,2576.0,2864.0,480.0
1664554548227639286,2575.0,2865.0,480.0
1664554548298415908,2574.0,2866.0,480.0
1664554548359848318,2574.0,2867.0,480.0
1664554548420245708,2573.0,2869.0,480.0
1664554548480265651,2573.0,2870.0,480.0
1664554548540353378,2572.0,2871.0,480.0
1664554548601035736,2572.0,2872.0,480.0
1664554548662760830,2571.0,2873.0,480.0
1664554548725109255,2571.0,2874.0,480.0
1664554548785760645,2570.0,2874.0,480.0
1664554548846735880,2570.0,2875.0,480.0
1664554548906138994,2569.0,2876.0,480.0
1664554548965689008,2569.0,2877.0,480.0
1664554549025416778,2568.0,2878.0,480.0
1664554549085021911,2568.0,2878.0,480.0
1664554549145223753,2567.0,2879.0,480.0
1664554549204953453,2567.0,2880.0,480.0
1664554549266440732,2566.0,2881.0,480.0
1664554549326297370,2566.0,2882.0,480.0
1664554549385920878,2565.0,2883.0,480.0
1664554549447056905,2565.0,2884.0,480.0
1664554549508106309,2564.0,2885.0,480.0
1664554549567915607,2564.0,2886.0,480.0
1664554549628733114,2563.0,2887.0,480.0
1664554549689304957,2563.0,2887.0,480.0
1664554549749505944,2562.0,2888.0,480.0
1664554549812603065,2562.0,2889.0,480.0
1664554549872713991,2561.0,2890.0,480.0
1664554549933798464,2561.0,2891.0,480.0
1664554549993550889,2560.0,2892.0,480.0
1664554550053541714,2560.0,2892.0,480.0
1664554550115478783,2560.0,2893.0,480.0
1664554550176052473,2559.0,2894.0,480.0
1664554550236070067,2559.0,2895.0,480.0
1664554550298897952,2558.0,2895.0,480.0
1664554550362204721,2558.0,2896.0,480.0
1664554550422720425,2558.0,2896.0,480.0
1664554550483211123,2558.0,2897.0,480.0
1664554550542709027,2557.0,2897.0,480.0
1664554550604833109,2557.0,2897.0,480.0
1664554550666053344,2557.0,2897.0,480.0
1664554550728357200,2556.0,2898.0,480.0
1664554550787598884,2556.0,2898.0,480.0
1664554550849279978,2556.0,2898.0,480.0
1664554550908440713,2556.0,2899.0,480.0
1664554550967977045,2555.0,2899.0,480.0
1664554551029281578,2555.0,2899.0,480.0
1664554551089683012,2554.0,2900.0,480.0
1664554551151061596,2554.0,2900.0,480.0
1664554551212409294,2554.0,2901.0,480.0
1664554551272381899,2553.0,2901.0,480.0
1664554551333199840,2553.0,2901.0,480.0
1664554551393890611,2553.0,2902.0,480.0
1664554551454655636,2552.0,2902.0,480.0
1664554551515244480,2552.0,2902.0,480.0
1664554551576352668,2552.0,2903.0,480.0
1664554551635828939,2552.0,2903.0,480.0
1664554551696371443,2551.0,2904.0,480.0
1664554551757040045,2551.0,2904.0,480.0
1664554551818585055,2551.0,2904.0,480.0
1664554551876224133,2551.0,2905.0,480.0
1664554551933576183,2550.0,2905.0,480.0
1664554551991176050,2550.0,2905.0,480.0
1664554552049391136,2550.0,2906.0,480.0
1664554552108477412,2550.0,2906.0,480.0
1664554552168246831,2550.0,2907.0,480.0
1664554552228323421,2549.0,2907.0,480.0
1664554552290071468,2549.0,2907.0,480.0
1664554552351937220,2549.0,2908.0,480.0
1664554552412197966,2549.0,2908.0,480.0
1664554552487047663,2549.0,2909.0,480.0
1664554552548007797,2549.0,2909.0,480.0
1664554552610056179,2549.0,2910.0,480.0
1664554552670817133,2548.0,2910.0,480.0
1664554552734079707,2548.0,2911.0,480.0
1664554552795063852,2548.0,2911.0,480.0
1664554552854048732,2548.0,2912.0,480.0
1664554552915142655,2548.0,2912.0,480.0
1664554552978012865,2547.0,2913.0,480.0
1664554553036858974,2547.0,2913.0,480.0
1664554553098761600,2547.0,2914.0,480.0
1664554553159437804,2547.0,2914.0,480.0
1664554553220584627,2546.0,2915.0,480.0
1664554553281186423,2546.0,2916.0,480.0
1664554553341402791,2546.0,2916.0,480.0
1664554553402219601,2546.0,2916.0,480.0
1664554553461829326,2545.0,2917.0,480.0
1664554553521649576,2545.0,2917.0,480.0
1664554553582992338,2545.0,2918.0,480.0
1664554553643374491,2545.0,2918.0,480.0
1664554553704343235,2545.0,2918.0,480.0
1664554553767059742,2544.0,2918.0,480.0
1664554553828645370,2544.0,2918.0,480.0
1664554553889043016,2544.0,2918.0,480.0
1664554553949422832,2544.0,2919.0,480.0
1664554554010111781,2544.0,2919.0,480.0
1664554554070487342,2543.0,2919.0,480.0
1664554554130892436,2543.0,2919.0,480.0
1664554554194717451,2543.0,2919.0,480.0
1664554554258663609,2543.0,2920.0,480.0
1664554554318590067,2543.0,2920.0,480.0
1664554554379615290,2543.0,2920.0,480.0
1664554554439253380,2542.0,2920.0,480.0
1664554554500385129,2542.0,2921.0,480.0
1664554554560333772,2542.0,2921.0,480.0
1664554554621055479,2542.0,2921.0,480.0
1664554554682855557,2542.0,2921.0,480.0
1664554554742828120,2541.0,2922.0,480.0
1664554554801775691,2541.0,2922.0,480.0
1664554554862913732,2541.0,2922.0,480.0
1664554554922973466,2540.0,2922.0,480.0
1664554554982982009,2540.0,2923.0,480.0
1664554555042962628,2540.0,2923.0,480.0
1664554555101560809,2540.0,2923.0,480.0
1664554555161656463,2539.0,2923.0,480.0
1664554555220653270,2539.0,2924.0,480.0
1664554555282769332,2539.0,2924.0,480.0
1664554555342788368,2539.0,2924.0,480.0
1664554555402864462,2538.0,2924.0,480.0
1664554555464500867,2538.0,2925.0,480.0
1664554555524861424,2538.0,2925.0,480.0
1664554555585968870,2538.0,2925.0,480.0
1664554555647610317,2537.0,2925.0,480.0
1664554555708548251,2537.0,2926.0,480.0
1664554555768469774,2537.0,2926.0,480.0
1664554555831205772,2537.0,2926.0,480.0
1664554555892186523,2537.0,2926.0,480.0
1664554555951702174,2537.0,2927.0,480.0
1664554556013133702,2537.0,2927.0,480.0
1664554556073610473,2536.0,2927.0,480.0
1664554556133367103,2536.0,2927.0,480.0
1664554556195386629,2536.0,2927.0,480.0
1664554556255134705,2536.0,2927.0,480.0
1664554556315101836,2536.0,2928.0,480.0
1664554556385872800,2536.0,2928.0,480.0
1664554556447242259,2536.0,2928.0,480.0
1664554556508549370,2536.0,2928.0,480.0
1664554556568324502,2535.0,2928.0,480.0
1664554556629705550,2535.0,2928.0,480.0
1664554556691448013,2535.0,2929.0,480.0
1664554556751618144,2535.0,2929.0,480.0
1664554556812821796,2535.0,2929.0,480.0
1664554556871861572,2535.0,2929.0,480.0
1664554556932375239,2535.0,2929.0,480.0
1664554556991791371,2535.0,2929.0,480.0
1664554557051106028,2534.0,2930.0,480.0
1664554557111485026,2534.0,2930.0,480.0
1664554557170142524,2534.0,2930.0,480.0
1664554557230743987,2534.0,2930.0,480.0
1664554557291386288,2534.0,2930.0,480.0
1664554557351434692,2534.0,2930.0,480.0
1664554557412744129,2533.0,2931.0,480.0
1664554557475305005,2533.0,2931.0,480.0
1664554557535741337,2533.0,2931.0,480.0
1664554557596973389,2533.0,2931.0,480.0
1664554557658090315,2533.0,2931.0,480.0
1664554557717624557,2532.0,2931.0,480.0
1664554557779393669,2532.0,2932.0,480.0
1664554557839357075,2532.0,2932.0,480.0
1664554557901103219,2532.0,2932.0,480.0
1664554557963261964,2532.0,2932.0,480.0
1664554558025044960,2532.0,2932.0,480.0
1664554558087191484,2532.0,2932.0,480.0
1664554558147165781,2532.0,2933.0,480.0
1664554558209184770,2532.0,2933.0,480.0
1664554558284210408,2531.0,2933.0,480.0
1664554558345601366,2531.0,2933.0,480.0
1664554558408212935,2531.0,2933.0,480.0
1664554558469068593,2531.0,2933.0,480.0
1664554558530306316,2531.0,2933.0,480.0
1664554558592093056,2531.0,2933.0,480.0
1664554558652087992,2531.0,2933.0,480.0
1664554558713697236,2531.0,2933.0,480.0
1664554558775859744,2531.0,2933.0,480.0
1664554558838240315,2531.0,2933.0,480.0
1664554558899408460,2531.0,2933.0,480.0
1664554558960826819,2531.0,2933.0,480.0
1664554559021796302,2531.0,2933.0,480.0
1664554559081650402,2531.0,2933.0,480.0
1664554559141978523,2531.0,2933.0,480.0
1664554559202436321,2531.0,2934.0,480.0
1664554559264278660,2531.0,2934.0,480.0
1664554559325365077,2531.0,2934.0,480.0
1664554559385102194,2531.0,2934.0,480.0
1664554559445994216,2531.0,2934.0,480.0
1664554559508201799,2531.0,2934.0,480.0
1664554559569342213,2531.0,2934.0,480.0
1664554559630213240,2531.0,2934.0,480.0
1664554559691069491,2531.0,2934.0,480.0
1664554559752028688,2531.0,2934.0,480.0
1664554559813675748,2531.0,2935.0,480.0
1664554559876916880,2531.0,2935.0,480.0
1664554559937027722,2531.0,2935.0,480.0
1664554559996455418,2531.0,2935.0,480.0
1664554560057686956,2531.0,2935.0,480.0
1664554560118320621,2531.0,2935.0,480.0
1664554560180866624,2531.0,2935.0,480.0
1664554560242604286,2531.0,2935.0,480.0
1664554560303442649,2531.0,2935.0,480.0
1664554560362291803,2530.0,2935.0,480.0
1664554560421051490,2530.0,2936.0,480.0
1664554560481352742,2530.0,2936.0,480.0
1664554560542038132,2530.0,2936.0,480.0
1664554560601273754,2530.0,2936.0,480.0
1664554560662218452,2530.0,2936.0,480.0
1664554560722508749,2530.0,2936.0,480.0
1664554560783113251,2530.0,2936.0,480.0
1664554560845115104,2530.0,2936.0,480.0
1664554560904401066,2530.0,2936.0,480.0
1664554560965604409,2530.0,2936.0,480.0
1664554561025609366,2530.0,2936.0,480.0
1664554561087632637,2530.0,2936.0,480.0
1664554561148929904,2530.0,2936.0,480.0
1664554561209065446,2530.0,2936.0,480.0
1664554561269824737,2530.0,2937.0,480.0
1664554561331228682,2530.0,2937.0,480.0
1664554561391288706,2530.0,2937.0,480.0
1664554561447698346,2530.0,2937.0,480.0
1664554561508036206,2530.0,2937.0,480.0
1664554561567925988,2530.0,2937.0,480.0
1664554561628818686,2530.0,2937.0,480.0
1664554561689290890,2530.0,2938.0,480.0
1664554561750531376,2529.0,2938.0,480.0
1664554561815210808,2529.0,2938.0,480.0
1664554561881746744,2529.0,2938.0,480.0
1664554561945403833,2529.0,2938.0,480.0
1664554562006880602,2529.0,2938.0,480.0
1664554562066957707,2529.0,2938.0,480.0
1664554562131667166,2529.0,2939.0,480.0
1664554562192131740,2529.0,2939.0,480.0
1664554562252861373,2529.0,2939.0,480.0
1664554562314984860,2529.0,2939.0,480.0
1664554562374307500,2529.0,2939.0,480.0
1664554562433966601,2529.0,2940.0,480.0
1664554562495114742,2529.0,2940.0,480.0
1664554562558219119,2529.0,2940.0,480.0
1664554562618371155,2529.0,2940.0,480.0
1664554562680012174,2528.0,2940.0,480.0
1664554562740688007,2528.0,2941.0,480.0
1664554562800779262,2528.0,2941.0,480.0
1664554562861405408,2528.0,2941.0,480.0
1664554562921716096,2528.0,2941.0,480.0
1664554562982641978,2528.0,2941.0,480.0
1664554563043875177,2528.0,2941.0,480.0
1664554563104101463,2528.0,2941.0,480.0
1664554563165551715,2528.0,2941.0,480.0
1664554563228053224,2527.0,2942.0,480.0
1664554563289455271,2527.0,2942.0,480.0
1664554563352477405,2527.0,2942.0,480.0
1664554563414499065,2527.0,2942.0,480.0
1664554563473424918,2527.0,2942.0,480.0
1664554563532758201,2527.0,2942.0,480.0
1664554563594038672,2527.0,2942.0,480.0
1664554563651853701,2527.0,2942.0,480.0
1664554563708738921,2527.0,2943.0,480.0
1664554563767683318,2527.0,2943.0,480.0
1664554563826200857,2527.0,2943.0,480.0
1664554563884459903,2527.0,2943.0,480.0
1664554563957832437,2527.0,2943.0,480.0
1664554564017309504,2527.0,2943.0,480.0
1664554564078303223,2527.0,2943.0,480.0
1664554564138861986,2526.0,2943.0,480.0
1664554564199337191,2526.0,2944.0,480.0
1664554564260693392,2526.0,2944.0,480.0
1664554564322822746,2526.0,2944.0,480.0
1664554564382843662,2526.0,2944.0,480.0
1664554564443199647,2526.0,2944.0,480.0
1664554564502804055,2526.0,2944.0,480.0
1664554564563418546,2526.0,2944.0,480.0
1664554564623229353,2526.0,2944.0,480.0
1664554564682929620,2526.0,2944.0,480.0
1664554564744718835,2526.0,2944.0,480.0
1664554564805002106,2526.0,2944.0,480.0
1664554564866231761,2526.0,2944.0,480.0
1664554564927017997,2526.0,2944.0,480.0
1664554564986085539,2526.0,2944.0,480.0
1664554565047762745,2526.0,2944.0,480.0
1664554565107561694,2526.0,2944.0,480.0
1664554565166863740,2526.0,2944.0,480.0
1664554565227896389,2526.0,2945.0,480.0
1664554565288141482,2526.0,2945.0,480.0
1664554565349091178,2526.0,2945.0,480.0
1664554565410531547,2526.0,2945.0,480.0
1664554565470218082,2526.0,2945.0,480.0
1664554565530757064,2526.0,2945.0,480.0
1664554565590596690,2525.0,2945.0,480.0
1664554565650144574,2525.0,2945.0,480.0
1664554565710958210,2525.0,2945.0,480.0
1664554565770438853,2525.0,2945.0,480.0
1664554565830308319,2525.0,2946.0,480.0
1664554565889586618,2525.0,2946.0,480.0
1664554565950177242,2525.0,2946.0,480.0
1664554566010440590,2525.0,2946.0,480.0
1664554566069043804,2525.0,2946.0,480.0
1664554566130330525,2525.0,2946.0,480.0
1664554566189463172,2525.0,2946.0,480.0
1664554566250146936,2525.0,2946.0,480.0
1664554566311715474,2525.0,2946.0,480.0
1664554566370807334,2525.0,2946.0,480.0
1664554566431323896,2525.0,2946.0,480.0
1664554566489177151,2525.0,2946.0,480.0
1664554566549770714,2525.0,2946.0,480.0
1664554566609579876,2524.0,2946.0,480.0
1664554566668962432,2524.0,2947.0,480.0
1664554566729844743,2524.0,2947.0,480.0
1664554566790374271,2525.0,2947.0,480.0
1664554566850086305,2525.0,2947.0,480.0
1664554566910756097,2525.0,2947.0,480.0
1664554566969853426,2525.0,2947.0,480.0
1664554567030047595,2525.0,2947.0,480.0
1664554567089932695,2524.0,2947.0,480.0
1664554567149524365,2524.0,2948.0,480.0
1664554567209252702,2524.0,2948.0,480.0
1664554567267861470,2524.0,2948.0,480.0
1664554567328922072,2524.0,2948.0,480.0
1664554567389200427,2524.0,2948.0,480.0
1664554567459806591,2524.0,2948.0,480.0
1664554567519545610,2524.0,2948.0,480.0
1664554567579781523,2524.0,2948.0,480.0
1664554567640176929,2524.0,2948.0,480.0
1664554567700057954,2524.0,2948.0,480.0
1664554567760783934,2524.0,2948.0,480.0
1664554567819892387,2524.0,2948.0,480.0
1664554567879779318,2524.0,2948.0,480.0
1664554567939948312,2524.0,2948.0,480.0
1664554568001195594,2524.0,2949.0,480.0
1664554568062383807,2524.0,2949.0,480.0
1664554568123401453,2523.0,2949.0,480.0
1664554568183167021,2523.0,2949.0,480.0
1664554568243295185,2523.0,2949.0,480.0
1664554568303108586,2523.0,2949.0,480.0
1664554568364820552,2523.0,2949.0,480.0
1664554568424349844,2523.0,2950.0,480.0
1664554568485629717,2523.0,2950.0,480.0
1664554568546455847,2523.0,2950.0,480.0
1664554568606995115,2523.0,2950.0,480.0
1664554568667805945,2523.0,2950.0,480.0
1664554568729106355,2523.0,2950.0,480.0
1664554568790566549,2523.0,2950.0,480.0
1664554568849529007,2523.0,2950.0,480.0
1664554568909616932,2523.0,2950.0,480.0
1664554568968893746,2523.0,2950.0,480.0
1664554569029525503,2523.0,2950.0,480.0
1664554569089072449,2523.0,2950.0,480.0
1664554569148501980,2523.0,2950.0,480.0
1664554569208151831,2523.0,2950.0,480.0
1664554569268317601,2523.0,2950.0,480.0
1664554569328864363,2522.0,2950.0,480.0
1664554569389939464,2522.0,2951.0,480.0
1664554569449680005,2522.0,2951.0,480.0
1664554569509621359,2522.0,2951.0,480.0
1664554569568885227,2522.0,2951.0,480.0
1664554569629676104,2522.0,2951.0,480.0
1664554569689732079,2522.0,2951.0,480.0
1664554569749841954,2522.0,2951.0,480.0
1664554569810875271,2522.0,2951.0,480.0
1664554569872439287,2522.0,2951.0,480.0
1664554569932921668,2522.0,2951.0,480.0
1664554569995557331,2522.0,2951.0,480.0
1664554570056578139,2522.0,2951.0,480.0
1664554570116342756,2522.0,2951.0,480.0
1664554570176888061,2522.0,2951.0,480.0
1664554570236572292,2522.0,2951.0,480.0
1664554570296684020,2522.0,2951.0,480.0
1664554570359222503,2522.0,2951.0,480.0
1664554570419972383,2522.0,2951.0,480.0
1664554570480183586,2522.0,2951.0,480.0
1664554570542500962,2522.0,2951.0,480.0
1664554570602834456,2522.0,2951.0,480.0
1664554570664916245,2522.0,2951.0,480.0
1664554570725866887,2522.0,2951.0,480.0
1664554570785828526,2522.0,2951.0,480.0
1664554570847478387,2522.0,2951.0,480.0
1664554570909349269,2522.0,2951.0,480.0
1664554570968099566,2522.0,2951.0,480.0
1664554571029054128,2522.0,2951.0,480.0
1664554571088093025,2522.0,2951.0,480.0
1664554571149411818,2522.0,2952.0,480.0
1664554571209309114,2522.0,2952.0,480.0
1664554571271953513,2522.0,2952.0,480.0
1664554571331388280,2522.0,2952.0,480.0
1664554571392470975,2521.0,2952.0,480.0
1664554571453105951,2521.0,2952.0,480.0
1664554571514910878,2521.0,2952.0,480.0
1664554571576479501,2521.0,2952.0,480.0
1664554571637944377,2521.0,2952.0,480.0
1664554571698350040,2521.0,2952.0,480.0
1664554571759323574,2521.0,2952.0,480.0
1664554571819464152,2521.0,2952.0,480.0
1664554571879406045,2521.0,2952.0,480.0
1664554571939471288,2521.0,2952.0,480.0
1664554571999386429,2521.0,2952.0,480.0
1664554572061584430,2521.0,2952.0,480.0
1664554572123806656,2521.0,2952.0,480.0
1664554572184817309,2521.0,2952.0,480.0
1664554572245867786,2521.0,2952.0,480.0
1664554572306040231,2521.0,2952.0,480.0
1664554572365756275,2521.0,2952.0,480.0
1664554572427049934,2521.0,2952.0,480.0
1664554572487595241,2521.0,2952.0,480.0
1664554572548356474,2521.0,2952.0,480.0
1664554572608469675,2521.0,2952.0,480.0
1664554572668393595,2521.0,2952.0,480.0
1664554572728741871,2521.0,2952.0,480.0
1664554572788320752,2521.0,2952.0,480.0
1664554572848021315,2521.0,2952.0,480.0
1664554572907263917,2521.0,2952.0,480.0
1664554572968164600,2521.0,2952.0,480.0
1664554573028473621,2521.0,2952.0,480.0
1664554573090572876,2521.0,2952.0,480.0
1664554573151531677,2521.0,2952.0,480.0
1664554573211427453,2521.0,2952.0,480.0
1664554573273489454,2521.0,2952.0,480.0
1664554573334551620,2521.0,2952.0,480.0
1664554573395497275,2520.0,2953.0,480.0
1664554573455841366,2520.0,2953.0,480.0
1664554573516859488,2520.0,2953.0,480.0
1664554573578248354,2520.0,2953.0,480.0
1664554573641393837,2520.0,2953.0,480.0
1664554573700664588,2520.0,2953.0,480.0
1664554573761887672,2520.0,2953.0,480.0
1664554573823310696,2520.0,2953.0,480.0
1664554573885428389,2520.0,2953.0,480.0
1664554573945623597,2520.0,2953.0,480.0
1664554574008643968,2520.0,2953.0,480.0
1664554574068185906,2520.0,2953.0,480.0
1664554574128006038,2520.0,2953.0,480.0
1664554574187771581,2520.0,2953.0,480.0
1664554574247407743,2520.0,2953.0,480.0
1664554574306669354,2520.0,2953.0,480.0
1664554574376120597,2520.0,2953.0,480.0
1664554574435544132,2520.0,2953.0,480.0
1664554574496427631,2520.0,2953.0,480.0
1664554574556897645,2520.0,2954.0,480.0
1664554574617699544,2520.0,2954.0,480.0
1664554574679771345,2520.0,2954.0,480.0
1664554574739679396,2520.0,2954.0,480.0
1664554574799428326,2520.0,2954.0,480.0
1664554574860219396,2520.0,2954.0,480.0
1664554574920969637,2520.0,2954.0,480.0
1664554574980667330,2520.0,2954.0,480.0
1664554575039812176,2520.0,2954.0,480.0
1664554575100352305,2520.0,2954.0,480.0
1664554575160727399,2520.0,2954.0,480.0
1664554575222012151,2520.0,2954.0,480.0
1664554575282023114,2520.0,2954.0,480.0
1664554575343214949,2520.0,2954.0,480.0
1664554575403405109,2520.0,2954.0,480.0
1664554575464062143,2520.0,2954.0,480.0
1664554575524844837,2520.0,2954.0,480.0
1664554575586855414,2520.0,2954.0,480.0
1664554575647467854,2519.0,2954.0,480.0
1664554575707615082,2519.0,2954.0,480.0
1664554575767211250,2519.0,2954.0,480.0
1664554575830100113,2519.0,2954.0,480.0
1664554575891949846,2519.0,2954.0,480.0
1664554575951815535,2519.0,2954.0,480.0
1664554576013437847,2519.0,2954.0,480.0
1664554576068546146,2519.0,2954.0,480.0
1664554576127251640,2519.0,2954.0,480.0
1664554576187377191,2519.0,2954.0,480.0
1664554576247307536,2519.0,2954.0,480.0
1664554576308601254,2519.0,2954.0,480.0
1664554576368412584,2519.0,2954.0,480.0
1664554576429475924,2519.0,2954.0,480.0
1664554576489555770,2519.0,2954.0,480.0
1664554576550389570,2519.0,2954.0,480.0
1664554576611188658,2519.0,2954.0,480.0
1664554576671246304,2519.0,2954.0,480.0
1664554576731753366,2519.0,2954.0,480.0
1664554576793291592,2519.0,2954.0,480.0
1664554576854273607,2519.0,2954.0,480.0
1664554576914644401,2519.0,2954.0,480.0
1664554576974634960,2519.0,2954.0,480.0
1664554577034732100,2519.0,2954.0,480.0
1664554577095088268,2519.0,2954.0,480.0
1664554577155907938,2519.0,2954.0,480.0
1664554577216705248,2519.0,2954.0,480.0
1664554577277598889,2519.0,2954.0,480.0
1664554577338463046,2519.0,2954.0,480.0
1664554577395484462,2519.0,2954.0,480.0
1664554577453959986,2519.0,2954.0,480.0
1664554577514225758,2519.0,2954.0,480.0
1664554577575839341,2519.0,2954.0,480.0
1664554577635165036,2519.0,2954.0,480.0
1664554577694811948,2519.0,2954.0,480.0
1664554577754791706,2519.0,2955.0,480.0
1664554577814671571,2519.0,2955.0,480.0
1664554577875031388,2519.0,2955.0,480.0
1664554577934430993,2518.0,2955.0,480.0
