rosbagTimestamp,x,y,z
1664552768808309243,1619.0,2543.0,480.0
1664552768870056089,1619.0,2543.0,480.0
1664552768932277601,1619.0,2543.0,480.0
1664552768993495973,1619.0,2543.0,480.0
1664552769054993771,1619.0,2543.0,480.0
1664552769115881151,1619.0,2543.0,480.0
1664552769172173052,1619.0,2543.0,480.0
1664552769231070110,1619.0,2543.0,480.0
1664552769291136144,1619.0,2543.0,480.0
1664552769351071876,1619.0,2543.0,480.0
1664552769410864240,1619.0,2543.0,480.0
1664552769471228368,1619.0,2543.0,480.0
1664552769530573995,1619.0,2543.0,480.0
1664552769591354509,1619.0,2543.0,480.0
1664552769652545400,1619.0,2543.0,480.0
1664552769713238385,1619.0,2543.0,480.0
1664552769773131199,1619.0,2543.0,480.0
1664552769834387578,1619.0,2543.0,480.0
1664552769894456463,1619.0,2543.0,480.0
1664552769954786057,1619.0,2543.0,480.0
1664552770015211655,1619.0,2543.0,480.0
1664552770077670080,1619.0,2543.0,480.0
1664552770136572479,1619.0,2543.0,480.0
1664552770191525921,1619.0,2543.0,480.0
1664552770249102828,1619.0,2543.0,480.0
1664552770310045314,1619.0,2543.0,480.0
1664552770369939817,1619.0,2544.0,480.0
1664552770429591219,1619.0,2544.0,480.0
1664552770489236092,1619.0,2544.0,480.0
1664552770547609777,1619.0,2544.0,480.0
1664552770607347088,1619.0,2544.0,480.0
1664552770667683336,1619.0,2544.0,480.0
1664552770727459414,1619.0,2544.0,480.0
1664552770787735030,1619.0,2544.0,480.0
1664552770848566280,1620.0,2544.0,480.0
1664552770909838929,1620.0,2544.0,480.0
1664552770970789815,1620.0,2544.0,480.0
1664552771030907309,1620.0,2544.0,480.0
1664552771090714968,1620.0,2544.0,480.0
1664552771148166256,1620.0,2544.0,480.0
1664552771207041187,1620.0,2543.0,480.0
1664552771267347907,1620.0,2543.0,480.0
1664552771327380413,1619.0,2543.0,480.0
1664552771388473701,1619.0,2543.0,480.0
1664552771447555657,1619.0,2543.0,480.0
1664552771507086967,1619.0,2543.0,480.0
1664552771567720055,1619.0,2543.0,480.0
1664552771626483582,1619.0,2543.0,480.0
1664552771685968321,1618.0,2543.0,480.0
1664552771744092364,1618.0,2543.0,480.0
1664552771804978546,1618.0,2543.0,480.0
1664552771864738889,1618.0,2543.0,480.0
1664552771923248704,1618.0,2543.0,480.0
1664552771983172060,1618.0,2543.0,480.0
1664552772042625618,1618.0,2543.0,480.0
1664552772102217041,1618.0,2543.0,480.0
1664552772163370397,1618.0,2542.0,480.0
1664552772223671785,1618.0,2542.0,480.0
1664552772284242083,1618.0,2542.0,480.0
1664552772343712960,1618.0,2542.0,480.0
1664552772404921401,1618.0,2542.0,480.0
1664552772464030215,1618.0,2542.0,480.0
1664552772524440891,1618.0,2542.0,480.0
1664552772584833481,1618.0,2542.0,480.0
1664552772644037622,1618.0,2542.0,480.0
1664552772704853758,1618.0,2542.0,480.0
1664552772763885745,1618.0,2542.0,480.0
1664552772823147873,1618.0,2542.0,480.0
1664552772881726984,1618.0,2542.0,480.0
1664552772943178329,1618.0,2543.0,480.0
1664552773002866626,1618.0,2543.0,480.0
1664552773062650862,1618.0,2543.0,480.0
1664552773122163427,1618.0,2543.0,480.0
1664552773184202595,1618.0,2543.0,480.0
1664552773243257751,1618.0,2543.0,480.0
1664552773303873344,1618.0,2543.0,480.0
1664552773363392825,1618.0,2543.0,480.0
1664552773422474684,1618.0,2543.0,480.0
1664552773483384609,1618.0,2543.0,480.0
1664552773543616444,1618.0,2543.0,480.0
1664552773603324897,1618.0,2543.0,480.0
1664552773663223238,1618.0,2543.0,480.0
1664552773723272223,1619.0,2543.0,480.0
1664552773782849970,1619.0,2543.0,480.0
1664552773842106274,1619.0,2543.0,480.0
1664552773903586463,1619.0,2543.0,480.0
1664552773963467989,1619.0,2543.0,480.0
1664552774024518696,1619.0,2543.0,480.0
1664552774087113769,1619.0,2543.0,480.0
1664552774150042261,1619.0,2543.0,480.0
1664552774206338427,1619.0,2543.0,480.0
1664552774264827859,1619.0,2543.0,480.0
1664552774325471705,1619.0,2543.0,480.0
1664552774387749297,1619.0,2543.0,480.0
1664552774450103070,1619.0,2543.0,480.0
1664552774510157867,1619.0,2543.0,480.0
1664552774571400598,1619.0,2543.0,480.0
1664552774632789465,1619.0,2543.0,480.0
1664552774692822251,1619.0,2543.0,480.0
1664552774753632077,1619.0,2543.0,480.0
1664552774816539672,1619.0,2543.0,480.0
1664552774875191701,1619.0,2543.0,480.0
1664552774936509004,1619.0,2543.0,480.0
1664552774996759694,1619.0,2543.0,480.0
1664552775056930616,1619.0,2544.0,480.0
1664552775120046565,1619.0,2544.0,480.0
1664552775181159691,1620.0,2544.0,480.0
1664552775242020283,1620.0,2544.0,480.0
1664552775302667459,1620.0,2544.0,480.0
1664552775362839297,1620.0,2544.0,480.0
1664552775420743157,1620.0,2544.0,480.0
1664552775479952453,1620.0,2544.0,480.0
1664552775538241338,1620.0,2543.0,480.0
1664552775599392203,1620.0,2543.0,480.0
1664552775660024944,1620.0,2543.0,480.0
1664552775719303016,1620.0,2543.0,480.0
1664552775778717579,1620.0,2543.0,480.0
1664552775839072852,1620.0,2543.0,480.0
1664552775899298668,1620.0,2543.0,480.0
1664552775958690823,1620.0,2543.0,480.0
1664552776020978454,1619.0,2543.0,480.0
1664552776082332057,1619.0,2543.0,480.0
1664552776143543314,1619.0,2543.0,480.0
1664552776205058520,1619.0,2543.0,480.0
1664552776269849876,1619.0,2543.0,480.0
1664552776329559366,1619.0,2543.0,480.0
1664552776389528092,1619.0,2542.0,480.0
1664552776449618891,1619.0,2542.0,480.0
1664552776509914357,1619.0,2542.0,480.0
1664552776570485561,1619.0,2542.0,480.0
1664552776629344051,1619.0,2542.0,480.0
1664552776688722908,1620.0,2542.0,480.0
1664552776749403191,1620.0,2542.0,480.0
1664552776808425622,1620.0,2542.0,480.0
1664552776870700447,1620.0,2542.0,480.0
1664552776932206967,1619.0,2542.0,480.0
1664552776992619997,1619.0,2542.0,480.0
1664552777052708420,1619.0,2542.0,480.0
1664552777114233086,1619.0,2542.0,480.0
1664552777175146512,1619.0,2542.0,480.0
1664552777238652067,1619.0,2542.0,480.0
1664552777299090418,1619.0,2542.0,480.0
1664552777358450540,1619.0,2542.0,480.0
1664552777419091521,1619.0,2542.0,480.0
1664552777479401055,1619.0,2542.0,480.0
1664552777538915034,1619.0,2542.0,480.0
1664552777599435466,1619.0,2542.0,480.0
1664552777659091255,1619.0,2542.0,480.0
1664552777721814307,1619.0,2542.0,480.0
1664552777784570656,1619.0,2542.0,480.0
1664552777845089366,1619.0,2542.0,480.0
1664552777906045228,1619.0,2542.0,480.0
1664552777966536451,1619.0,2542.0,480.0
1664552778027690724,1619.0,2542.0,480.0
1664552778087604903,1619.0,2542.0,480.0
1664552778147416564,1619.0,2542.0,480.0
1664552778207939794,1619.0,2542.0,480.0
1664552778269483008,1619.0,2542.0,480.0
1664552778330251839,1619.0,2542.0,480.0
1664552778391301986,1619.0,2542.0,480.0
1664552778452886750,1619.0,2542.0,480.0
1664552778513829321,1619.0,2542.0,480.0
1664552778574688510,1619.0,2542.0,480.0
1664552778635165434,1619.0,2542.0,480.0
1664552778694862072,1620.0,2542.0,480.0
1664552778754872928,1620.0,2542.0,480.0
1664552778815522848,1620.0,2542.0,480.0
1664552778874939413,1620.0,2542.0,480.0
1664552778934668829,1620.0,2542.0,480.0
1664552778995636234,1620.0,2542.0,480.0
1664552779055539080,1620.0,2542.0,480.0
1664552779116156461,1620.0,2542.0,480.0
1664552779176704604,1620.0,2542.0,480.0
1664552779237267289,1620.0,2542.0,480.0
1664552779297243424,1620.0,2542.0,480.0
1664552779357572681,1620.0,2542.0,480.0
1664552779418778558,1620.0,2542.0,480.0
1664552779480303533,1620.0,2542.0,480.0
1664552779550902520,1620.0,2542.0,480.0
1664552779611634650,1620.0,2542.0,480.0
1664552779672270022,1620.0,2542.0,480.0
1664552779733689897,1620.0,2542.0,480.0
1664552779794536365,1620.0,2542.0,480.0
1664552779854429849,1620.0,2543.0,480.0
1664552779913784174,1620.0,2543.0,480.0
1664552779974665249,1620.0,2543.0,480.0
1664552780036024142,1620.0,2543.0,480.0
1664552780097960639,1620.0,2543.0,480.0
1664552780157952410,1620.0,2543.0,480.0
1664552780220316536,1620.0,2543.0,480.0
1664552780282042519,1620.0,2543.0,480.0
1664552780356997285,1620.0,2543.0,480.0
1664552780418122378,1620.0,2543.0,480.0
1664552780477030889,1620.0,2543.0,480.0
1664552780536360854,1620.0,2543.0,480.0
1664552780595808403,1620.0,2543.0,480.0
1664552780655494168,1620.0,2543.0,480.0
1664552780717242281,1620.0,2543.0,480.0
1664552780779314290,1620.0,2543.0,480.0
1664552780838799084,1620.0,2543.0,480.0
1664552780899562860,1620.0,2543.0,480.0
1664552780959796668,1620.0,2543.0,480.0
1664552781020843491,1620.0,2544.0,480.0
1664552781081799199,1620.0,2544.0,480.0
1664552781142042555,1620.0,2544.0,480.0
1664552781202695567,1620.0,2544.0,480.0
1664552781262632898,1620.0,2544.0,480.0
1664552781322159098,1620.0,2544.0,480.0
1664552781383496980,1620.0,2544.0,480.0
1664552781444358612,1620.0,2544.0,480.0
1664552781504902744,1620.0,2544.0,480.0
1664552781566356029,1620.0,2544.0,480.0
1664552781625610159,1620.0,2544.0,480.0
1664552781684951168,1620.0,2544.0,480.0
1664552781746658247,1620.0,2544.0,480.0
1664552781808897733,1620.0,2544.0,480.0
1664552781868759387,1620.0,2544.0,480.0
1664552781928649630,1619.0,2544.0,480.0
1664552781988042084,1619.0,2544.0,480.0
1664552782049803694,1619.0,2544.0,480.0
1664552782111003236,1619.0,2544.0,480.0
1664552782170778586,1619.0,2544.0,480.0
1664552782231983579,1619.0,2544.0,480.0
1664552782291945464,1619.0,2544.0,480.0
1664552782352773301,1619.0,2544.0,480.0
1664552782412742830,1619.0,2544.0,480.0
1664552782471439021,1619.0,2544.0,480.0
1664552782532607315,1619.0,2544.0,480.0
1664552782591882231,1619.0,2544.0,480.0
1664552782652972143,1619.0,2544.0,480.0
1664552782713155191,1619.0,2544.0,480.0
1664552782773652702,1619.0,2544.0,480.0
1664552782834301705,1619.0,2544.0,480.0
1664552782895369566,1619.0,2544.0,480.0
1664552782954921557,1619.0,2544.0,480.0
1664552783015877925,1619.0,2544.0,480.0
1664552783075360805,1619.0,2544.0,480.0
1664552783136573728,1619.0,2544.0,480.0
1664552783198203767,1619.0,2544.0,480.0
1664552783256676611,1619.0,2544.0,480.0
1664552783317628704,1619.0,2544.0,480.0
1664552783377827613,1619.0,2543.0,480.0
1664552783437946118,1619.0,2543.0,480.0
1664552783497940920,1619.0,2543.0,480.0
1664552783555150237,1619.0,2543.0,480.0
1664552783612568610,1619.0,2543.0,480.0
1664552783670310771,1619.0,2543.0,480.0
1664552783729560703,1619.0,2543.0,480.0
1664552783789215971,1619.0,2543.0,480.0
1664552783852610329,1619.0,2543.0,480.0
1664552783912735209,1619.0,2543.0,480.0
1664552783973778876,1619.0,2543.0,480.0
1664552784034600973,1619.0,2543.0,480.0
1664552784095267106,1619.0,2543.0,480.0
1664552784156077934,1619.0,2543.0,480.0
1664552784217300133,1619.0,2543.0,480.0
1664552784278973679,1619.0,2543.0,480.0
1664552784339514142,1619.0,2543.0,480.0
1664552784402195272,1619.0,2543.0,480.0
1664552784461859625,1619.0,2543.0,480.0
1664552784522815212,1619.0,2543.0,480.0
1664552784585030793,1619.0,2543.0,480.0
1664552784645188168,1619.0,2542.0,480.0
1664552784705916635,1619.0,2542.0,480.0
1664552784768193872,1619.0,2542.0,480.0
1664552784829526485,1619.0,2542.0,480.0
1664552784891595102,1619.0,2542.0,480.0
1664552784952621617,1619.0,2542.0,480.0
1664552785014321456,1619.0,2542.0,480.0
1664552785075010802,1619.0,2542.0,480.0
1664552785135365856,1619.0,2542.0,480.0
1664552785194725639,1619.0,2542.0,480.0
1664552785256142373,1619.0,2542.0,480.0
1664552785317267129,1619.0,2542.0,480.0
1664552785378512340,1619.0,2542.0,480.0
1664552785434650865,1619.0,2542.0,480.0
1664552785488669857,1619.0,2542.0,480.0
1664552785549983117,1619.0,2542.0,480.0
1664552785611154563,1619.0,2542.0,480.0
1664552785671375468,1619.0,2542.0,480.0
1664552785732760371,1619.0,2542.0,480.0
1664552785793609363,1619.0,2542.0,480.0
1664552785854724823,1619.0,2542.0,480.0
1664552785915689505,1619.0,2542.0,480.0
1664552785974615647,1619.0,2542.0,480.0
1664552786036352368,1619.0,2542.0,480.0
1664552786095442198,1619.0,2542.0,480.0
1664552786156002583,1619.0,2542.0,480.0
1664552786216798510,1619.0,2542.0,480.0
1664552786278082744,1619.0,2542.0,480.0
1664552786338751158,1619.0,2542.0,480.0
1664552786399215922,1619.0,2542.0,480.0
1664552786458917650,1619.0,2542.0,480.0
1664552786519318832,1619.0,2542.0,480.0
1664552786579274614,1619.0,2542.0,480.0
1664552786641407101,1619.0,2542.0,480.0
1664552786701840643,1619.0,2542.0,480.0
1664552786762590833,1619.0,2542.0,480.0
1664552786824618709,1619.0,2541.0,480.0
1664552786885118527,1619.0,2541.0,480.0
1664552786944702410,1619.0,2541.0,480.0
1664552787004205705,1619.0,2541.0,480.0
1664552787065681567,1619.0,2541.0,480.0
1664552787125514044,1619.0,2541.0,480.0
1664552787187034656,1619.0,2541.0,480.0
1664552787248398073,1619.0,2541.0,480.0
1664552787307176035,1618.0,2541.0,480.0
1664552787367049914,1618.0,2541.0,480.0
1664552787427592394,1618.0,2541.0,480.0
1664552787486764624,1618.0,2541.0,480.0
1664552787542127779,1618.0,2541.0,480.0
1664552787603195463,1618.0,2541.0,480.0
1664552787663611464,1618.0,2541.0,480.0
1664552787724684578,1618.0,2541.0,480.0
1664552787786033763,1618.0,2541.0,480.0
1664552787845986485,1618.0,2541.0,480.0
1664552787904545368,1618.0,2541.0,480.0
1664552787960484939,1618.0,2541.0,480.0
1664552788020763780,1618.0,2541.0,480.0
1664552788082616621,1618.0,2541.0,480.0
1664552788144249112,1618.0,2541.0,480.0
1664552788204271363,1618.0,2541.0,480.0
1664552788265132189,1618.0,2541.0,480.0
1664552788324993486,1619.0,2541.0,480.0
1664552788385215881,1619.0,2541.0,480.0
1664552788444634887,1619.0,2541.0,480.0
1664552788504433629,1619.0,2541.0,480.0
1664552788566097898,1619.0,2542.0,480.0
1664552788623097042,1619.0,2542.0,480.0
1664552788683200253,1619.0,2542.0,480.0
1664552788744486645,1619.0,2542.0,480.0
1664552788801990972,1619.0,2542.0,480.0
1664552788860302722,1619.0,2542.0,480.0
1664552788918643049,1619.0,2542.0,480.0
1664552788979408701,1619.0,2542.0,480.0
1664552789040636161,1619.0,2542.0,480.0
1664552789531686332,1619.0,2542.0,480.0
1664552789586275445,1619.0,2542.0,480.0
1664552789644148005,1619.0,2542.0,480.0
1664552789703974698,1619.0,2542.0,480.0
1664552789764098683,1619.0,2542.0,480.0
1664552789823085890,1619.0,2542.0,480.0
1664552789884128831,1619.0,2542.0,480.0
1664552789943887138,1619.0,2542.0,480.0
1664552790004130626,1619.0,2542.0,480.0
1664552790065248783,1619.0,2542.0,480.0
1664552790124774380,1619.0,2542.0,480.0
1664552790185370044,1619.0,2542.0,480.0
1664552790244434978,1619.0,2542.0,480.0
1664552790304415235,1619.0,2542.0,480.0
1664552790365682408,1619.0,2542.0,480.0
1664552790424899917,1619.0,2542.0,480.0
1664552790484532993,1619.0,2542.0,480.0
1664552790539291215,1619.0,2542.0,480.0
1664552790596465988,1619.0,2542.0,480.0
1664552790654913898,1619.0,2542.0,480.0
1664552790714522960,1619.0,2542.0,480.0
1664552790772684652,1619.0,2542.0,480.0
1664552790831861693,1619.0,2542.0,480.0
1664552790889511536,1619.0,2542.0,480.0
1664552790949984646,1619.0,2542.0,480.0
1664552791010454652,1619.0,2542.0,480.0
1664552791069690499,1619.0,2542.0,480.0
1664552791129925576,1619.0,2542.0,480.0
1664552791189824460,1620.0,2542.0,480.0
1664552791250770265,1620.0,2542.0,480.0
1664552791311244079,1620.0,2542.0,480.0
1664552791370974016,1620.0,2542.0,480.0
1664552791433951537,1620.0,2542.0,480.0
1664552791494517579,1620.0,2543.0,480.0
1664552791550137997,1620.0,2543.0,480.0
1664552791604624477,1620.0,2543.0,480.0
1664552791659033807,1620.0,2543.0,480.0
1664552791716825849,1620.0,2543.0,480.0
1664552791771647231,1620.0,2543.0,480.0
1664552791827172906,1620.0,2543.0,480.0
1664552791888033380,1620.0,2543.0,480.0
1664552791947135016,1620.0,2543.0,480.0
1664552792001827955,1620.0,2543.0,480.0
1664552792060028915,1620.0,2543.0,480.0
1664552792120532012,1620.0,2543.0,480.0
1664552792181133405,1620.0,2543.0,480.0
1664552792241597423,1620.0,2543.0,480.0
1664552792303776762,1620.0,2543.0,480.0
1664552792359249089,1620.0,2543.0,480.0
1664552792420319120,1620.0,2543.0,480.0
1664552792480555944,1620.0,2543.0,480.0
1664552792541160113,1620.0,2543.0,480.0
1664552792603103981,1620.0,2543.0,480.0
1664552792658960864,1620.0,2543.0,480.0
1664552792716974227,1620.0,2543.0,480.0
1664552792774878968,1620.0,2543.0,480.0
1664552792832684412,1620.0,2543.0,480.0
1664552792891886442,1620.0,2543.0,480.0
1664552792952233600,1620.0,2543.0,480.0
1664552793011907171,1620.0,2543.0,480.0
1664552793072854119,1620.0,2543.0,480.0
1664552793132517891,1620.0,2543.0,480.0
1664552793192850836,1620.0,2543.0,480.0
1664552793252273004,1620.0,2543.0,480.0
1664552793311832379,1620.0,2543.0,480.0
1664552793371453416,1620.0,2543.0,480.0
1664552793432797322,1620.0,2543.0,480.0
1664552793492939462,1620.0,2543.0,480.0
1664552793552957038,1620.0,2543.0,480.0
1664552793611581222,1620.0,2543.0,480.0
1664552793667909216,1620.0,2543.0,480.0
1664552793721676101,1620.0,2543.0,480.0
1664552793774981549,1620.0,2543.0,480.0
1664552793849169503,1620.0,2543.0,480.0
1664552793909938414,1620.0,2543.0,480.0
