rosbagTimestamp,x,y,z
1664553298855989919,3007.0,2541.0,480.0
1664553298916194825,3001.0,2557.0,480.0
1664553298975620413,3003.0,2564.0,480.0
1664553299036189373,3000.0,2580.0,480.0
1664553299097077390,3002.0,2586.0,480.0
1664553299155642466,3000.0,2592.0,480.0
1664553299216468923,3002.0,2597.0,480.0
1664553299278234183,3003.0,2591.0,480.0
1664553299338891320,3006.0,2584.0,480.0
1664553299398854114,3011.0,2575.0,480.0
1664553299462138308,3009.0,2575.0,480.0
1664553299522256776,3012.0,2564.0,480.0
1664553299584178486,3012.0,2563.0,480.0
1664553299644040383,3016.0,2547.0,480.0
1664553299704719022,3013.0,2547.0,480.0
1664553299766158930,3009.0,2557.0,480.0
1664553299826844364,3015.0,2542.0,480.0
1664553299888238198,3017.0,2542.0,480.0
1664553299949030229,3014.0,2547.0,480.0
1664553300010775395,3016.0,2545.0,480.0
1664553300072552891,3018.0,2539.0,480.0
1664553300132851982,3019.0,2539.0,480.0
1664553300195721597,3013.0,2542.0,480.0
1664553300251914120,3012.0,2543.0,480.0
1664553300310737899,3016.0,2536.0,480.0
1664553300371284795,3024.0,2524.0,480.0
1664553300864979037,3023.0,2528.0,480.0
1664553300925053276,3022.0,2525.0,480.0
1664553300984461609,3026.0,2520.0,480.0
1664553301044117334,3025.0,2521.0,480.0
1664553301104262313,3025.0,2521.0,480.0
1664553301165155624,3022.0,2533.0,480.0
1664553301225803682,3022.0,2539.0,480.0
1664553301287777997,3019.0,2544.0,480.0
1664553301348437237,3016.0,2549.0,480.0
1664553301411587744,3016.0,2548.0,480.0
1664553301471906189,3020.0,2547.0,480.0
1664553301532753501,3021.0,2554.0,480.0
1664553301592731823,3018.0,2555.0,480.0
1664553301652614209,3017.0,2556.0,480.0
1664553301715354947,3017.0,2561.0,480.0
1664553301775587240,3020.0,2551.0,480.0
1664553301837947602,3022.0,2541.0,480.0
1664553301901057471,3024.0,2539.0,480.0
1664553301962719214,3025.0,2540.0,480.0
1664553302023711471,3022.0,2548.0,480.0
1664553302084619467,3014.0,2548.0,480.0
1664553302145219975,3010.0,2548.0,480.0
1664553302204087451,3010.0,2548.0,480.0
1664553302264039749,3008.0,2546.0,480.0
1664553302325614992,3001.0,2548.0,480.0
1664553302386787367,2996.0,2552.0,480.0
1664553302448131691,3001.0,2552.0,480.0
1664553302509986737,2997.0,2551.0,480.0
1664553302570650235,2998.0,2553.0,480.0
1664553302632603497,2998.0,2551.0,480.0
1664553302693966285,3003.0,2548.0,480.0
1664553302754431630,3004.0,2551.0,480.0
1664553302817816349,3007.0,2550.0,480.0
1664553302877202156,3011.0,2550.0,480.0
1664553302937834578,3019.0,2549.0,480.0
1664553303000562569,3027.0,2543.0,480.0
1664553303062640177,3026.0,2544.0,480.0
1664553303123792575,3027.0,2539.0,480.0
1664553303183942993,3025.0,2529.0,480.0
1664553303243805158,3025.0,2523.0,480.0
1664553303304927795,3026.0,2519.0,480.0
1664553303366836761,3027.0,2512.0,480.0
1664553303427227130,3030.0,2504.0,480.0
1664553303487718406,3029.0,2502.0,480.0
1664553303549566269,3024.0,2500.0,480.0
1664553303610380691,3020.0,2500.0,480.0
1664553303671663158,3023.0,2503.0,480.0
1664553303732751478,3033.0,2505.0,480.0
1664553303793582718,3036.0,2517.0,480.0
1664553303852901986,3043.0,2520.0,480.0
1664553303914510501,3044.0,2533.0,480.0
1664553303975706647,3043.0,2540.0,480.0
1664553304037148943,3043.0,2550.0,480.0
1664553304098869375,3046.0,2552.0,480.0
1664553304160583153,3050.0,2554.0,480.0
1664553304221152403,3048.0,2558.0,480.0
1664553304285102569,3042.0,2550.0,480.0
1664553304347102804,3032.0,2559.0,480.0
1664553304408855281,3029.0,2552.0,480.0
1664553304468656577,3024.0,2547.0,480.0
1664553304529930657,3017.0,2547.0,480.0
1664553304590122495,3014.0,2547.0,480.0
1664553304651369677,3013.0,2540.0,480.0
1664553304710525671,3008.0,2534.0,480.0
1664553304772240783,3003.0,2532.0,480.0
1664553304831987957,3004.0,2528.0,480.0
1664553304892143268,3002.0,2534.0,480.0
1664553304951885206,3003.0,2531.0,480.0
1664553305013149633,3002.0,2531.0,480.0
1664553305073372360,3001.0,2535.0,480.0
1664553305134167262,3004.0,2537.0,480.0
1664553305193754542,3009.0,2530.0,480.0
1664553305254726359,2999.0,2548.0,480.0
1664553305314862832,3000.0,2559.0,480.0
1664553305375774318,2999.0,2564.0,480.0
1664553305435440710,3001.0,2568.0,480.0
1664553305496363837,3004.0,2568.0,480.0
1664553305555621307,3004.0,2568.0,480.0
1664553305615798954,3004.0,2574.0,480.0
1664553305675561622,3008.0,2573.0,480.0
1664553305735043235,3013.0,2569.0,480.0
1664553305795377385,3011.0,2568.0,480.0
1664553305855319183,3016.0,2560.0,480.0
1664553305915410106,3017.0,2551.0,480.0
1664553305975909472,3016.0,2556.0,480.0
1664553306035371332,3017.0,2557.0,480.0
1664553306096267499,3019.0,2557.0,480.0
1664553306156701575,3017.0,2567.0,480.0
1664553306218668006,3019.0,2565.0,480.0
1664553306279689014,3019.0,2564.0,480.0
1664553306339740124,3016.0,2561.0,480.0
1664553306401110021,3019.0,2564.0,480.0
1664553306462744653,3022.0,2567.0,480.0
1664553306522254423,3026.0,2572.0,480.0
1664553306582833852,3034.0,2561.0,480.0
1664553306642620698,3039.0,2552.0,480.0
1664553306703410032,3043.0,2554.0,480.0
1664553306763421240,3050.0,2545.0,480.0
1664553306824975796,3050.0,2543.0,480.0
1664553306884755032,3052.0,2547.0,480.0
1664553306945093767,3052.0,2547.0,480.0
1664553307005094188,3048.0,2550.0,480.0
1664553307064120272,3048.0,2541.0,480.0
1664553307123855969,3044.0,2540.0,480.0
1664553307184214111,3042.0,2539.0,480.0
1664553307243345312,3041.0,2545.0,480.0
1664553307304136833,3035.0,2545.0,480.0
1664553307364331137,3032.0,2542.0,480.0
1664553307425175577,3030.0,2539.0,480.0
1664553307483716835,3029.0,2535.0,480.0
1664553307543190108,3032.0,2532.0,480.0
1664553307602194517,3034.0,2523.0,480.0
1664553307663192566,3035.0,2524.0,480.0
1664553307724117958,3035.0,2522.0,480.0
1664553307783942467,3029.0,2534.0,480.0
1664553307843169626,3025.0,2533.0,480.0
1664553307903719514,3024.0,2531.0,480.0
1664553307964003921,3026.0,2528.0,480.0
1664553308025239888,3030.0,2529.0,480.0
1664553308084804152,3026.0,2530.0,480.0
1664553308143633928,3025.0,2537.0,480.0
1664553308203696680,3022.0,2543.0,480.0
1664553308265206423,3022.0,2543.0,480.0
1664553308324848806,3023.0,2548.0,480.0
1664553308384775013,3029.0,2542.0,480.0
1664553308444955583,3030.0,2543.0,480.0
1664553308504178470,3033.0,2538.0,480.0
1664553308566915281,3027.0,2546.0,480.0
1664553308628460896,3028.0,2541.0,480.0
1664553308687964529,3030.0,2542.0,480.0
1664553308748607207,3030.0,2538.0,480.0
1664553308809815099,3033.0,2539.0,480.0
1664553308869625738,3033.0,2539.0,480.0
1664553308932424688,3035.0,2532.0,480.0
1664553308992013457,3036.0,2525.0,480.0
1664553309051233880,3031.0,2528.0,480.0
1664553309112697748,3032.0,2526.0,480.0
1664553309172861833,3036.0,2522.0,480.0
1664553309242750357,3034.0,2522.0,480.0
1664553309302577683,3031.0,2522.0,480.0
1664553309363396908,3034.0,2517.0,480.0
1664553309424987307,3037.0,2512.0,480.0
1664553309485945280,3039.0,2511.0,480.0
1664553309545779632,3035.0,2507.0,480.0
1664553309605005421,3034.0,2509.0,480.0
1664553309668059919,3034.0,2504.0,480.0
1664553309728874669,3030.0,2507.0,480.0
1664553309789202123,3027.0,2504.0,480.0
1664553309851250696,3023.0,2509.0,480.0
1664553309913002519,3021.0,2511.0,480.0
1664553309974928605,3019.0,2514.0,480.0
1664553310034563856,3012.0,2520.0,480.0
1664553310095497831,3005.0,2522.0,480.0
1664553310154810968,3002.0,2533.0,480.0
1664553310215082160,3000.0,2535.0,480.0
1664553310277854524,3003.0,2538.0,480.0
1664553310335259859,3000.0,2549.0,480.0
1664553310396228116,3002.0,2556.0,480.0
1664553310458488857,3002.0,2554.0,480.0
1664553310519190410,3001.0,2556.0,480.0
1664553310581591686,2999.0,2561.0,480.0
1664553310641414069,3000.0,2560.0,480.0
1664553310700245831,2997.0,2563.0,480.0
1664553310762008166,2997.0,2564.0,480.0
1664553310820607842,3000.0,2564.0,480.0
1664553310882215585,2994.0,2576.0,480.0
1664553310941400154,2997.0,2574.0,480.0
1664553311001814895,2997.0,2569.0,480.0
1664553311062326543,2997.0,2579.0,480.0
1664553311122293171,2991.0,2592.0,480.0
1664553311182320077,2992.0,2597.0,480.0
1664553311242719114,2994.0,2600.0,480.0
1664553311304205098,2998.0,2601.0,480.0
1664553311364922303,3003.0,2594.0,480.0
1664553311425133973,3003.0,2592.0,480.0
1664553311486608094,3009.0,2587.0,480.0
1664553311547994835,3008.0,2583.0,480.0
1664553311611633687,3014.0,2583.0,480.0
1664553311671794653,3014.0,2578.0,480.0
1664553311731593797,3025.0,2562.0,480.0
1664553311791446236,3031.0,2550.0,480.0
1664553311851775652,3030.0,2546.0,480.0
1664553311912619831,3032.0,2544.0,480.0
1664553311975335929,3030.0,2549.0,480.0
1664553312034760744,3033.0,2545.0,480.0
1664553312096095145,3034.0,2538.0,480.0
1664553312157156660,3030.0,2541.0,480.0
1664553312216961744,3026.0,2544.0,480.0
1664553312277547204,3027.0,2543.0,480.0
1664553312337723828,3020.0,2552.0,480.0
1664553312394558504,3019.0,2557.0,480.0
1664553312451855160,3021.0,2551.0,480.0
1664553312509296726,3021.0,2549.0,480.0
1664553312569231065,3028.0,2542.0,480.0
1664553312629951046,3026.0,2541.0,480.0
1664553312691307760,3026.0,2537.0,480.0
1664553312751463265,3035.0,2528.0,480.0
1664553312812565901,3036.0,2527.0,480.0
1664553312873999969,3034.0,2530.0,480.0
1664553312933627826,3041.0,2523.0,480.0
1664553312994553275,3036.0,2520.0,480.0
1664553313057072807,3037.0,2526.0,480.0
