rosbagTimestamp,x,y,z
1664554049605652321,962.0,2923.0,480.0
1664554049667713359,960.0,2919.0,480.0
1664554049728249913,961.0,2921.0,480.0
1664554049787737862,958.0,2925.0,480.0
1664554049848886734,954.0,2924.0,480.0
1664554049909227695,954.0,2928.0,480.0
1664554049969493560,953.0,2934.0,480.0
1664554050031198054,966.0,2938.0,480.0
1664554050091451640,971.0,2941.0,480.0
1664554050152314746,974.0,2944.0,480.0
1664554050213734312,980.0,2945.0,480.0
1664554050273648276,982.0,2949.0,480.0
1664554050336056630,988.0,2946.0,480.0
1664554050397731914,989.0,2944.0,480.0
1664554050458962609,993.0,2943.0,480.0
1664554050519471479,997.0,2938.0,480.0
1664554050579619024,996.0,2933.0,480.0
1664554050640655958,996.0,2936.0,480.0
1664554050701614860,999.0,2939.0,480.0
1664554050762823591,1003.0,2941.0,480.0
1664554050823692056,1003.0,2941.0,480.0
1664554050885674848,999.0,2934.0,480.0
1664554050945796492,991.0,2934.0,480.0
1664554051006665384,995.0,2933.0,480.0
1664554051068268530,992.0,2934.0,480.0
1664554051129224002,983.0,2931.0,480.0
1664554051190195496,986.0,2931.0,480.0
1664554051252380373,987.0,2930.0,480.0
1664554051313022053,984.0,2925.0,480.0
1664554051373784711,984.0,2923.0,480.0
1664554051436076569,984.0,2920.0,480.0
1664554051497272144,985.0,2919.0,480.0
1664554051556914797,982.0,2917.0,480.0
1664554051618630405,981.0,2911.0,480.0
1664554051678563520,986.0,2907.0,480.0
1664554051740031973,993.0,2908.0,480.0
1664554051802727657,992.0,2904.0,480.0
1664554051864521135,990.0,2901.0,480.0
1664554051924708044,994.0,2906.0,480.0
1664554051985751962,998.0,2909.0,480.0
1664554052046360159,996.0,2914.0,480.0
1664554052108029865,1002.0,2924.0,480.0
1664554052169544668,999.0,2924.0,480.0
1664554052229766425,994.0,2927.0,480.0
1664554052289930390,992.0,2933.0,480.0
1664554052350751342,993.0,2945.0,480.0
1664554052411854613,996.0,2950.0,480.0
1664554052472646956,997.0,2949.0,480.0
1664554052532738139,994.0,2940.0,480.0
1664554052593104440,992.0,2940.0,480.0
1664554052654158640,988.0,2936.0,480.0
1664554052715193217,984.0,2927.0,480.0
1664554052775047483,991.0,2928.0,480.0
1664554052835462747,996.0,2929.0,480.0
1664554052896357768,996.0,2923.0,480.0
1664554052955632276,992.0,2915.0,480.0
1664554053017428456,985.0,2914.0,480.0
1664554053078592817,979.0,2919.0,480.0
1664554053137991032,979.0,2928.0,480.0
1664554053198380964,976.0,2929.0,480.0
1664554053259535309,981.0,2932.0,480.0
1664554053320123427,984.0,2939.0,480.0
1664554053379855232,986.0,2948.0,480.0
1664554053441330978,985.0,2955.0,480.0
1664554053502604420,980.0,2961.0,480.0
1664554053564928329,981.0,2959.0,480.0
1664554053625140780,985.0,2954.0,480.0
1664554053685342907,987.0,2950.0,480.0
1664554053746482222,990.0,2943.0,480.0
1664554053808260917,993.0,2937.0,480.0
1664554053869130453,994.0,2931.0,480.0
1664554053928518241,998.0,2930.0,480.0
1664554053989480913,998.0,2920.0,480.0
1664554054050602753,997.0,2909.0,480.0
1664554054112971631,1001.0,2916.0,480.0
1664554054173858015,1003.0,2922.0,480.0
1664554054250526980,1004.0,2926.0,480.0
1664554054311448640,1002.0,2930.0,480.0
1664554054375235384,999.0,2941.0,480.0
1664554054430716796,1000.0,2948.0,480.0
1664554054490343977,1003.0,2953.0,480.0
1664554054553216154,1000.0,2953.0,480.0
1664554054616792402,995.0,2960.0,480.0
1664554054678724774,994.0,2964.0,480.0
1664554054738696322,998.0,2960.0,480.0
1664554054800337302,1001.0,2963.0,480.0
1664554054862099557,1002.0,2962.0,480.0
1664554054923707327,1008.0,2964.0,480.0
1664554054985416243,1014.0,2958.0,480.0
1664554055048981862,1010.0,2953.0,480.0
1664554055110613267,1008.0,2956.0,480.0
1664554055171847475,1006.0,2951.0,480.0
1664554055233989088,1011.0,2951.0,480.0
1664554055295744502,1008.0,2948.0,480.0
1664554055355677090,999.0,2943.0,480.0
1664554055426871982,992.0,2934.0,480.0
1664554055487185589,991.0,2935.0,480.0
1664554055549518649,990.0,2933.0,480.0
1664554055610626862,986.0,2927.0,480.0
1664554055671316169,987.0,2925.0,480.0
1664554055733575735,977.0,2922.0,480.0
1664554055796497723,980.0,2926.0,480.0
1664554055858449465,972.0,2925.0,480.0
1664554055919210296,972.0,2927.0,480.0
1664554055978687492,983.0,2935.0,480.0
1664554056039747067,988.0,2940.0,480.0
1664554056102563190,988.0,2939.0,480.0
1664554056165917262,990.0,2938.0,480.0
1664554056228046406,981.0,2940.0,480.0
1664554056291703515,980.0,2944.0,480.0
1664554056352332677,985.0,2947.0,480.0
1664554056415294137,978.0,2945.0,480.0
1664554056476190317,985.0,2945.0,480.0
1664554056537280890,990.0,2945.0,480.0
1664554056598335744,987.0,2942.0,480.0
1664554056660072246,984.0,2946.0,480.0
1664554056721399398,983.0,2950.0,480.0
1664554056784372360,978.0,2956.0,480.0
1664554056845544643,984.0,2960.0,480.0
1664554056906614142,989.0,2960.0,480.0
1664554056968540250,989.0,2957.0,480.0
1664554057028781008,988.0,2955.0,480.0
1664554057089979458,989.0,2957.0,480.0
1664554057151248658,985.0,2960.0,480.0
1664554057215484879,980.0,2960.0,480.0
1664554057278410031,986.0,2956.0,480.0
1664554057341031254,986.0,2952.0,480.0
1664554057402873555,984.0,2950.0,480.0
1664554057465160518,984.0,2952.0,480.0
1664554057524969905,983.0,2955.0,480.0
1664554057585421927,984.0,2960.0,480.0
1664554057647890491,986.0,2966.0,480.0
1664554057708870768,984.0,2966.0,480.0
1664554057770617316,991.0,2967.0,480.0
1664554057834235914,992.0,2967.0,480.0
1664554057895482221,985.0,2970.0,480.0
1664554057955293947,984.0,2968.0,480.0
1664554058016504928,979.0,2964.0,480.0
1664554058077849851,983.0,2961.0,480.0
1664554058137526967,983.0,2958.0,480.0
1664554058198557007,983.0,2953.0,480.0
1664554058260496768,983.0,2950.0,480.0
1664554058321283170,989.0,2951.0,480.0
1664554058383994062,984.0,2947.0,480.0
1664554058447939725,986.0,2946.0,480.0
1664554058508931635,988.0,2943.0,480.0
1664554058571950721,989.0,2948.0,480.0
1664554058635021598,997.0,2953.0,480.0
1664554058696857349,996.0,2956.0,480.0
1664554058758307596,999.0,2959.0,480.0
1664554058818695600,998.0,2963.0,480.0
1664554058881566330,999.0,2964.0,480.0
1664554058943155239,992.0,2965.0,480.0
1664554059005058385,997.0,2968.0,480.0
1664554059065707858,997.0,2968.0,480.0
1664554059126545738,995.0,2969.0,480.0
1664554059187414079,996.0,2967.0,480.0
1664554059248665712,992.0,2962.0,480.0
1664554059309989472,992.0,2960.0,480.0
1664554059371812383,990.0,2960.0,480.0
1664554059434422715,993.0,2961.0,480.0
1664554059496683647,988.0,2957.0,480.0
1664554059557349551,986.0,2955.0,480.0
1664554059618931284,985.0,2956.0,480.0
1664554059681626886,982.0,2954.0,480.0
1664554059743731278,986.0,2956.0,480.0
1664554059804182660,988.0,2955.0,480.0
1664554059864803114,991.0,2955.0,480.0
1664554059927049963,983.0,2953.0,480.0
1664554059987492089,982.0,2952.0,480.0
1664554060048444670,980.0,2946.0,480.0
1664554060110632727,983.0,2944.0,480.0
1664554060173564712,990.0,2950.0,480.0
1664554060236912942,990.0,2952.0,480.0
1664554060297971986,982.0,2954.0,480.0
1664554060359178772,983.0,2951.0,480.0
1664554060430006566,982.0,2955.0,480.0
1664554060491972011,984.0,2961.0,480.0
1664554060552794947,990.0,2968.0,480.0
1664554060615109181,993.0,2970.0,480.0
1664554060675920175,995.0,2977.0,480.0
1664554060737072822,1000.0,2986.0,480.0
1664554060796729537,996.0,2982.0,480.0
1664554060855893887,995.0,2977.0,480.0
1664554060917246799,1010.0,2981.0,480.0
1664554060978726530,1006.0,2982.0,480.0
1664554061040157653,1004.0,2983.0,480.0
1664554061102973828,1001.0,2980.0,480.0
1664554061163929887,1004.0,2976.0,480.0
1664554061224927973,1004.0,2965.0,480.0
1664554061286925573,1008.0,2956.0,480.0
1664554061346935020,1006.0,2946.0,480.0
1664554061408938919,1011.0,2940.0,480.0
1664554061470760125,1008.0,2934.0,480.0
1664554061532205362,1009.0,2931.0,480.0
1664554061593576248,1010.0,2921.0,480.0
1664554061654446073,1007.0,2907.0,480.0
1664554061715555034,1005.0,2899.0,480.0
1664554061775816540,1001.0,2894.0,480.0
1664554061836376547,999.0,2897.0,480.0
1664554061898220798,993.0,2899.0,480.0
1664554061959249650,986.0,2899.0,480.0
1664554062021450223,986.0,2902.0,480.0
1664554062083587907,989.0,2906.0,480.0
1664554062144508182,985.0,2904.0,480.0
1664554062204624274,988.0,2910.0,480.0
1664554062265754660,994.0,2920.0,480.0
1664554062327226468,999.0,2925.0,480.0
1664554062387590022,1000.0,2927.0,480.0
1664554062448331195,994.0,2928.0,480.0
1664554062509153228,991.0,2930.0,480.0
1664554062570453009,996.0,2930.0,480.0
1664554062632504953,986.0,2929.0,480.0
1664554062694693719,980.0,2932.0,480.0
1664554062755769484,978.0,2935.0,480.0
1664554062817705564,976.0,2937.0,480.0
1664554062878322906,967.0,2933.0,480.0
1664554062939052782,963.0,2931.0,480.0
1664554063001474918,952.0,2926.0,480.0
1664554063063304282,960.0,2930.0,480.0
1664554063123212282,963.0,2931.0,480.0
1664554063186000709,963.0,2934.0,480.0
1664554063245420377,963.0,2934.0,480.0
1664554063305526172,968.0,2933.0,480.0
1664554063365108599,966.0,2932.0,480.0
1664554063425924970,965.0,2930.0,480.0
1664554063486740229,971.0,2933.0,480.0
1664554063547043828,970.0,2936.0,480.0
1664554063608449875,979.0,2945.0,480.0
1664554063669852496,979.0,2945.0,480.0
1664554063730399421,986.0,2947.0,480.0
1664554063791209607,986.0,2946.0,480.0
1664554063853517383,995.0,2949.0,480.0
1664554063913888306,996.0,2946.0,480.0
1664554063975106795,996.0,2942.0,480.0
1664554064037787515,1002.0,2941.0,480.0
1664554064097516781,1000.0,2936.0,480.0
1664554064159173793,1004.0,2931.0,480.0
1664554064221023689,1004.0,2925.0,480.0
1664554064280588580,1006.0,2925.0,480.0
1664554064342432748,1000.0,2920.0,480.0
1664554064404103789,1000.0,2916.0,480.0
1664554064464147632,1003.0,2910.0,480.0
1664554064525760828,1008.0,2913.0,480.0
1664554064587591654,1013.0,2914.0,480.0
1664554064649627896,1007.0,2912.0,480.0
1664554064711525969,1009.0,2911.0,480.0
1664554064771305062,1006.0,2913.0,480.0
1664554064832718248,1010.0,2912.0,480.0
1664554064892908478,1005.0,2907.0,480.0
1664554064954475061,1007.0,2913.0,480.0
1664554065030654024,1010.0,2921.0,480.0
1664554065091620059,1006.0,2929.0,480.0
1664554065153201489,1005.0,2928.0,480.0
1664554065214408372,1003.0,2930.0,480.0
1664554065275277611,1005.0,2937.0,480.0
1664554065335765773,1006.0,2938.0,480.0
1664554065397356640,1009.0,2941.0,480.0
1664554065459743696,1006.0,2946.0,480.0
1664554065521758338,1010.0,2946.0,480.0
1664554065586839197,1008.0,2947.0,480.0
1664554065652550371,1005.0,2947.0,480.0
1664554065717214140,1005.0,2951.0,480.0
1664554065777622728,1001.0,2955.0,480.0
1664554065837588451,1002.0,2954.0,480.0
1664554065897686641,1008.0,2957.0,480.0
1664554065958659033,1006.0,2959.0,480.0
1664554066021802643,1009.0,2965.0,480.0
1664554066084088680,1010.0,2966.0,480.0
1664554066145595971,1010.0,2969.0,480.0
1664554066206288140,1007.0,2968.0,480.0
1664554066268551287,1002.0,2964.0,480.0
1664554066332563678,1004.0,2963.0,480.0
1664554066394852797,1005.0,2967.0,480.0
1664554066454978411,1006.0,2969.0,480.0
1664554066520260770,996.0,2966.0,480.0
1664554066585209450,1001.0,2972.0,480.0
1664554066651344165,999.0,2968.0,480.0
1664554066714460519,986.0,2961.0,480.0
1664554066774940574,979.0,2960.0,480.0
1664554066838720215,974.0,2955.0,480.0
1664554066901925212,984.0,2960.0,480.0
1664554066964203008,980.0,2955.0,480.0
1664554067025156516,981.0,2945.0,480.0
1664554067086379099,978.0,2943.0,480.0
1664554067151911174,984.0,2944.0,480.0
