rosbagTimestamp,x,y,z
1664553876530018702,3959.0,2549.0,480.0
1664553876589395848,3960.0,2546.0,480.0
1664553876649219632,3960.0,2550.0,480.0
1664553876711712561,3960.0,2553.0,480.0
1664553876772512960,3963.0,2551.0,480.0
1664553876833737439,3962.0,2550.0,480.0
1664553876892763050,3966.0,2552.0,480.0
1664553876951331879,3969.0,2552.0,480.0
1664553877008906461,3971.0,2554.0,480.0
1664553877065293813,3972.0,2551.0,480.0
1664553877125014391,3975.0,2554.0,480.0
1664553877184392592,3974.0,2561.0,480.0
1664553877245051458,3977.0,2557.0,480.0
1664553877301314391,3980.0,2557.0,480.0
1664553877360774179,3980.0,2556.0,480.0
1664553877418104355,3979.0,2554.0,480.0
1664553877477512049,3977.0,2551.0,480.0
1664553877536375703,3975.0,2552.0,480.0
1664553877595757097,3976.0,2548.0,480.0
1664553877655105599,3980.0,2548.0,480.0
1664553877717650588,3980.0,2548.0,480.0
1664553877779270776,3982.0,2543.0,480.0
1664553877843456218,3979.0,2540.0,480.0
1664553877903877970,3980.0,2536.0,480.0
1664553877963710991,3980.0,2536.0,480.0
1664553878025325511,3984.0,2539.0,480.0
1664553878081518143,3981.0,2540.0,480.0
1664553878137065186,3980.0,2537.0,480.0
1664553878196060497,3982.0,2535.0,480.0
1664553878255369056,3978.0,2538.0,480.0
1664553878314423809,3975.0,2537.0,480.0
1664553878374049593,3978.0,2534.0,480.0
1664553878432442747,3981.0,2537.0,480.0
1664553878493074142,3979.0,2541.0,480.0
1664553878553444044,3978.0,2540.0,480.0
1664553878613575560,3977.0,2540.0,480.0
1664553878675964927,3977.0,2540.0,480.0
1664553878736065467,3978.0,2542.0,480.0
1664553878796852337,3974.0,2545.0,480.0
1664553878855756695,3975.0,2543.0,480.0
1664553878915700172,3975.0,2547.0,480.0
1664553878975440830,3970.0,2552.0,480.0
1664553879035984692,3967.0,2552.0,480.0
1664553879096240435,3962.0,2553.0,480.0
1664553879156279371,3963.0,2555.0,480.0
1664553879216942493,3960.0,2556.0,480.0
1664553879278819970,3961.0,2554.0,480.0
1664553879338537631,3955.0,2555.0,480.0
1664553879398972820,3955.0,2556.0,480.0
1664553879462960612,3954.0,2560.0,480.0
1664553879524537087,3952.0,2558.0,480.0
1664553879585589113,3953.0,2555.0,480.0
1664553879646104511,3956.0,2555.0,480.0
1664553879705793595,3959.0,2555.0,480.0
1664553879767910848,3957.0,2553.0,480.0
1664553879829345880,3956.0,2554.0,480.0
1664553879888496964,3956.0,2555.0,480.0
1664553879947651495,3957.0,2556.0,480.0
1664553880008600008,3960.0,2558.0,480.0
1664553880071257091,3962.0,2555.0,480.0
1664553880131802308,3964.0,2551.0,480.0
1664553880195433182,3961.0,2553.0,480.0
1664553880254586302,3960.0,2552.0,480.0
1664553880314707998,3960.0,2549.0,480.0
1664553880375456400,3963.0,2549.0,480.0
1664553880435803373,3964.0,2549.0,480.0
1664553880495964107,3965.0,2547.0,480.0
1664553880555909196,3968.0,2546.0,480.0
1664553880615447894,3968.0,2544.0,480.0
1664553880677257162,3965.0,2543.0,480.0
1664553880738317827,3962.0,2546.0,480.0
1664553880798116379,3963.0,2546.0,480.0
1664553880858811192,3961.0,2549.0,480.0
1664553880918143589,3963.0,2548.0,480.0
1664553880978302197,3963.0,2549.0,480.0
1664553881038637141,3964.0,2549.0,480.0
1664553881097676128,3961.0,2548.0,480.0
1664553881158723048,3961.0,2553.0,480.0
1664553881218599368,3961.0,2555.0,480.0
1664553881278542929,3961.0,2554.0,480.0
1664553881338041128,3960.0,2554.0,480.0
1664553881398047452,3958.0,2551.0,480.0
1664553881457852198,3957.0,2548.0,480.0
1664553881518476714,3958.0,2546.0,480.0
1664553881579442488,3954.0,2547.0,480.0
1664553881638379716,3954.0,2544.0,480.0
1664553881697098776,3954.0,2547.0,480.0
1664553881757540977,3956.0,2545.0,480.0
1664553881817140429,3958.0,2544.0,480.0
1664553881877071956,3963.0,2545.0,480.0
1664553881937455586,3964.0,2549.0,480.0
1664553881996942333,3967.0,2552.0,480.0
1664553882056245347,3971.0,2552.0,480.0
1664553882115510091,3969.0,2557.0,480.0
1664553882176247413,3974.0,2559.0,480.0
1664553882236315735,3974.0,2563.0,480.0
1664553882296871046,3975.0,2556.0,480.0
1664553882353211855,3974.0,2555.0,480.0
1664553882407538941,3971.0,2554.0,480.0
1664553882462708514,3967.0,2552.0,480.0
1664553882517635337,3968.0,2547.0,480.0
1664553882576846623,3967.0,2542.0,480.0
1664553882638103118,3967.0,2542.0,480.0
1664553882698947917,3966.0,2536.0,480.0
1664553882759592018,3964.0,2533.0,480.0
1664553882820668783,3969.0,2530.0,480.0
1664553882881204703,3973.0,2533.0,480.0
1664553882942416963,3973.0,2534.0,480.0
1664553883002722572,3971.0,2533.0,480.0
1664553883058900383,3976.0,2533.0,480.0
1664553883116948020,3978.0,2535.0,480.0
1664553883177120127,3981.0,2537.0,480.0
1664553883238891951,3980.0,2537.0,480.0
1664553883299344247,3988.0,2540.0,480.0
1664553883370891467,3983.0,2541.0,480.0
1664553883430359097,3981.0,2544.0,480.0
1664553883489723967,3977.0,2545.0,480.0
1664553883550678392,3978.0,2543.0,480.0
1664553883611358776,3978.0,2544.0,480.0
1664553883670492252,3973.0,2545.0,480.0
1664553883731160547,3972.0,2543.0,480.0
1664553883791726574,3968.0,2544.0,480.0
1664553883851490822,3967.0,2544.0,480.0
1664553883911558492,3960.0,2545.0,480.0
1664553883970953837,3962.0,2543.0,480.0
1664553884030163969,3961.0,2539.0,480.0
1664553884089893193,3962.0,2542.0,480.0
1664553884150685542,3960.0,2543.0,480.0
1664553884211518502,3961.0,2542.0,480.0
1664553884271717447,3959.0,2541.0,480.0
1664553884331712063,3957.0,2542.0,480.0
1664553884391168128,3958.0,2540.0,480.0
1664553884450669125,3959.0,2541.0,480.0
1664553884510614829,3963.0,2544.0,480.0
1664553884571275883,3967.0,2549.0,480.0
1664553884630588030,3970.0,2556.0,480.0
1664553884691087230,3971.0,2559.0,480.0
1664553884751574379,3976.0,2561.0,480.0
1664553884811652127,3979.0,2566.0,480.0
1664553884871736215,3986.0,2569.0,480.0
1664553884931554103,3988.0,2571.0,480.0
1664553884991308069,3986.0,2571.0,480.0
1664553885051789221,3986.0,2568.0,480.0
1664553885544222993,3985.0,2562.0,480.0
1664553885604663447,3988.0,2555.0,480.0
1664553885663740548,3984.0,2548.0,480.0
1664553885722905787,3985.0,2540.0,480.0
1664553885783368562,3984.0,2536.0,480.0
1664553885844835165,3984.0,2528.0,480.0
1664553885906347655,3979.0,2524.0,480.0
1664553885966861711,3980.0,2521.0,480.0
1664553886026966109,3985.0,2519.0,480.0
1664553886087909501,3980.0,2523.0,480.0
1664553886147042695,3979.0,2526.0,480.0
1664553886204898597,3972.0,2532.0,480.0
1664553886264886028,3973.0,2536.0,480.0
1664553886324471789,3972.0,2539.0,480.0
1664553886386271130,3969.0,2541.0,480.0
1664553886447281858,3965.0,2544.0,480.0
1664553886510164375,3965.0,2546.0,480.0
1664553886570880899,3962.0,2553.0,480.0
1664553886630707812,3960.0,2556.0,480.0
1664553886691278247,3965.0,2552.0,480.0
1664553886751496618,3966.0,2550.0,480.0
1664553886813848249,3970.0,2548.0,480.0
1664553886872892566,3975.0,2544.0,480.0
1664553886932259339,3974.0,2539.0,480.0
1664553886993150480,3977.0,2539.0,480.0
1664553887052503315,3981.0,2538.0,480.0
1664553887112554065,3981.0,2534.0,480.0
1664553887172537790,3982.0,2532.0,480.0
1664553887231811630,3979.0,2535.0,480.0
1664553887292881530,3976.0,2540.0,480.0
1664553887353743019,3976.0,2540.0,480.0
1664553887415567709,3974.0,2540.0,480.0
1664553887476474249,3971.0,2546.0,480.0
1664553887535552423,3973.0,2551.0,480.0
1664553887596808618,3972.0,2558.0,480.0
1664553887658740311,3969.0,2561.0,480.0
1664553887718732452,3971.0,2563.0,480.0
1664553887780186055,3970.0,2559.0,480.0
1664553887839359113,3969.0,2558.0,480.0
1664553887899217796,3971.0,2555.0,480.0
1664553887960692954,3969.0,2554.0,480.0
1664553888020435602,3972.0,2549.0,480.0
1664553888080329345,3972.0,2543.0,480.0
1664553888141336365,3965.0,2540.0,480.0
1664553888201627821,3964.0,2533.0,480.0
1664553888263825094,3967.0,2529.0,480.0
1664553888324683555,3969.0,2533.0,480.0
1664553888386155098,3972.0,2532.0,480.0
1664553888446016595,3979.0,2530.0,480.0
1664553888506072994,3980.0,2532.0,480.0
1664553888568000101,3983.0,2533.0,480.0
1664553888630282778,3982.0,2537.0,480.0
1664553888691253201,3986.0,2542.0,480.0
1664553888750258574,3990.0,2545.0,480.0
1664553888812251099,3986.0,2548.0,480.0
1664553888872358966,3983.0,2552.0,480.0
1664553888931815175,3978.0,2553.0,480.0
1664553888992573884,3973.0,2560.0,480.0
1664553889052887619,3967.0,2564.0,480.0
1664553889112464581,3969.0,2563.0,480.0
1664553889171799313,3970.0,2567.0,480.0
1664553889232332041,3966.0,2567.0,480.0
1664553889293902669,3958.0,2565.0,480.0
1664553889355161382,3956.0,2560.0,480.0
1664553889416138021,3959.0,2554.0,480.0
1664553889478337053,3958.0,2550.0,480.0
1664553889538218300,3963.0,2546.0,480.0
1664553889598103632,3962.0,2542.0,480.0
1664553889659807192,3963.0,2536.0,480.0
1664553889719717769,3960.0,2536.0,480.0
1664553889780526509,3959.0,2528.0,480.0
1664553889841822020,3960.0,2525.0,480.0
1664553889901117396,3963.0,2522.0,480.0
1664553889962012482,3964.0,2522.0,480.0
1664553890021416476,3966.0,2524.0,480.0
1664553890081569498,3971.0,2523.0,480.0
1664553890141444699,3968.0,2524.0,480.0
1664553890201172246,3971.0,2521.0,480.0
1664553890262337498,3969.0,2523.0,480.0
1664553890321722937,3969.0,2521.0,480.0
1664553890381384030,3968.0,2521.0,480.0
1664553890442656147,3963.0,2523.0,480.0
1664553890503761168,3959.0,2526.0,480.0
1664553890563541896,3956.0,2531.0,480.0
1664553890624504203,3953.0,2533.0,480.0
1664553890684504345,3947.0,2535.0,480.0
1664553890744485802,3945.0,2535.0,480.0
1664553890804198818,3942.0,2539.0,480.0
1664553890864438870,3940.0,2540.0,480.0
1664553890924113881,3936.0,2544.0,480.0
1664553890983774880,3935.0,2551.0,480.0
1664553891044624807,3940.0,2551.0,480.0
1664553891104407746,3942.0,2549.0,480.0
1664553891163396246,3944.0,2551.0,480.0
1664553891224892341,3944.0,2550.0,480.0
1664553891285840340,3947.0,2554.0,480.0
1664553891346717704,3952.0,2555.0,480.0
1664553891405780194,3952.0,2556.0,480.0
1664553891466765477,3956.0,2555.0,480.0
1664553891528987598,3961.0,2551.0,480.0
1664553891588599759,3962.0,2547.0,480.0
1664553891647694903,3961.0,2550.0,480.0
1664553891707248125,3961.0,2553.0,480.0
1664553891767133034,3961.0,2553.0,480.0
1664553891828803271,3962.0,2556.0,480.0
1664553891891583540,3961.0,2555.0,480.0
1664553891951919627,3957.0,2555.0,480.0
1664553892013830365,3958.0,2554.0,480.0
1664553892074427414,3958.0,2553.0,480.0
1664553892134726558,3957.0,2555.0,480.0
1664553892194754961,3959.0,2559.0,480.0
1664553892254927364,3960.0,2554.0,480.0
1664553892313811302,3963.0,2552.0,480.0
1664553892372933572,3968.0,2549.0,480.0
1664553892433864359,3969.0,2544.0,480.0
1664553892495814578,3969.0,2543.0,480.0
1664553892556303666,3970.0,2540.0,480.0
1664553892615763238,3970.0,2540.0,480.0
1664553892676463206,3969.0,2542.0,480.0
1664553892737059064,3967.0,2547.0,480.0
1664553892797025530,3964.0,2546.0,480.0
1664553892858557443,3960.0,2550.0,480.0
1664553892917881360,3961.0,2555.0,480.0
1664553892978285805,3956.0,2557.0,480.0
1664553893038395105,3950.0,2560.0,480.0
1664553893099324101,3950.0,2561.0,480.0
1664553893160561633,3953.0,2564.0,480.0
1664553893221360123,3958.0,2566.0,480.0
1664553893281243290,3962.0,2567.0,480.0
1664553893352103890,3968.0,2562.0,480.0
1664553893407453006,3968.0,2563.0,480.0
1664553893461841258,3973.0,2565.0,480.0
1664553893521191911,3971.0,2562.0,480.0
1664553893580269692,3974.0,2562.0,480.0
1664553893639607785,3980.0,2567.0,480.0
1664553893700317676,3980.0,2566.0,480.0
1664553893761993420,3973.0,2563.0,480.0
1664553893822197368,3966.0,2561.0,480.0
1664553893881236265,3958.0,2558.0,480.0
1664553893941658553,3951.0,2557.0,480.0
1664553894002496007,3951.0,2552.0,480.0
1664553894062518139,3946.0,2545.0,480.0
1664553894122645459,3947.0,2544.0,480.0
