rosbagTimestamp,x,y,z
1664552701031700707,1545.0,2534.0,480.0
1664552701093276003,1543.0,2530.0,480.0
1664552701154056652,1545.0,2527.0,480.0
1664552701214950939,1546.0,2525.0,480.0
1664552701275009140,1545.0,2523.0,480.0
1664552701337077902,1550.0,2520.0,480.0
1664552701396970572,1552.0,2523.0,480.0
1664552701457141659,1558.0,2519.0,480.0
1664552701519215065,1558.0,2517.0,480.0
1664552701580638597,1559.0,2519.0,480.0
1664552701640628954,1559.0,2516.0,480.0
1664552701703091803,1563.0,2518.0,480.0
1664552701762950911,1567.0,2522.0,480.0
1664552701822213728,1565.0,2521.0,480.0
1664552701879687940,1566.0,2519.0,480.0
1664552701940257594,1565.0,2518.0,480.0
1664552702002336999,1565.0,2516.0,480.0
1664552702063528626,1563.0,2521.0,480.0
1664552702123999250,1561.0,2525.0,480.0
1664552702184832694,1556.0,2526.0,480.0
1664552702246450888,1552.0,2536.0,480.0
1664552702306910461,1550.0,2535.0,480.0
1664552702368992511,1548.0,2535.0,480.0
1664552702431254683,1548.0,2538.0,480.0
1664552702492081616,1543.0,2544.0,480.0
1664552702553839615,1539.0,2547.0,480.0
1664552702613972467,1536.0,2546.0,480.0
1664552702672388790,1528.0,2542.0,480.0
1664552702733968033,1523.0,2537.0,480.0
1664552702794702686,1523.0,2536.0,480.0
1664552702855500010,1519.0,2530.0,480.0
1664552702916829227,1517.0,2530.0,480.0
1664552702978749111,1510.0,2527.0,480.0
1664552703039963501,1509.0,2526.0,480.0
1664552703102347950,1508.0,2526.0,480.0
1664552703164114445,1505.0,2524.0,480.0
1664552703224672828,1502.0,2520.0,480.0
1664552703285602785,1506.0,2519.0,480.0
1664552703346321681,1507.0,2521.0,480.0
1664552703406118497,1505.0,2520.0,480.0
1664552703467380198,1508.0,2523.0,480.0
1664552703528389433,1507.0,2521.0,480.0
1664552703589423804,1509.0,2518.0,480.0
1664552703651002086,1509.0,2511.0,480.0
1664552703710734045,1507.0,2504.0,480.0
1664552703772018092,1509.0,2503.0,480.0
1664552703833732025,1511.0,2501.0,480.0
1664552703895282146,1512.0,2502.0,480.0
1664552703955754342,1511.0,2499.0,480.0
1664552704016864959,1511.0,2496.0,480.0
1664552704077252728,1507.0,2490.0,480.0
1664552704137617450,1504.0,2486.0,480.0
1664552704199520280,1510.0,2483.0,480.0
1664552704260735689,1514.0,2486.0,480.0
1664552704321678749,1520.0,2485.0,480.0
1664552704382096164,1524.0,2482.0,480.0
1664552704442714608,1526.0,2482.0,480.0
1664552704503816217,1529.0,2476.0,480.0
1664552704565123152,1536.0,2473.0,480.0
1664552704626697389,1547.0,2473.0,480.0
1664552704688571500,1554.0,2471.0,480.0
1664552704748609732,1562.0,2474.0,480.0
1664552704808965824,1562.0,2475.0,480.0
1664552704871187334,1564.0,2475.0,480.0
1664552704933856449,1567.0,2476.0,480.0
1664552704993807457,1567.0,2481.0,480.0
1664552705053853307,1571.0,2485.0,480.0
1664552705117474428,1574.0,2487.0,480.0
1664552705179143064,1576.0,2489.0,480.0
1664552705240307068,1573.0,2493.0,480.0
1664552705301062567,1570.0,2495.0,480.0
1664552705362265240,1565.0,2490.0,480.0
1664552705422684034,1564.0,2493.0,480.0
1664552705483773699,1558.0,2493.0,480.0
1664552705545002878,1551.0,2496.0,480.0
1664552705606728938,1547.0,2495.0,480.0
1664552705669419438,1542.0,2493.0,480.0
1664552705729961457,1538.0,2494.0,480.0
1664552705789920136,1534.0,2496.0,480.0
1664552705851302614,1529.0,2497.0,480.0
1664552705912129672,1525.0,2502.0,480.0
1664552705973062293,1527.0,2509.0,480.0
1664552706033453755,1523.0,2512.0,480.0
1664552706095389680,1515.0,2506.0,480.0
1664552706155401719,1514.0,2506.0,480.0
1664552706215059241,1511.0,2507.0,480.0
1664552706277692412,1506.0,2512.0,480.0
1664552706338730435,1502.0,2512.0,480.0
1664552706401344267,1503.0,2511.0,480.0
1664552706462841066,1505.0,2505.0,480.0
1664552706522207743,1509.0,2503.0,480.0
1664552706581778219,1509.0,2502.0,480.0
1664552706642692497,1514.0,2495.0,480.0
1664552706704344738,1523.0,2499.0,480.0
1664552706766750499,1528.0,2496.0,480.0
1664552706827798071,1532.0,2495.0,480.0
1664552706889007123,1536.0,2494.0,480.0
1664552706951082301,1540.0,2492.0,480.0
1664552707011843656,1536.0,2491.0,480.0
1664552707073032449,1534.0,2492.0,480.0
1664552707135260402,1532.0,2485.0,480.0
1664552707199235112,1529.0,2481.0,480.0
1664552707259846313,1526.0,2481.0,480.0
1664552707322444291,1526.0,2479.0,480.0
1664552707383485453,1524.0,2475.0,480.0
1664552707444837417,1524.0,2473.0,480.0
1664552707505883655,1525.0,2464.0,480.0
1664552707566004198,1528.0,2462.0,480.0
1664552707627545197,1529.0,2457.0,480.0
1664552707689848238,1534.0,2458.0,480.0
1664552707752350110,1536.0,2459.0,480.0
1664552707812745780,1539.0,2457.0,480.0
1664552707872944772,1539.0,2455.0,480.0
1664552707933413125,1541.0,2455.0,480.0
1664552707995485681,1542.0,2455.0,480.0
1664552708056628454,1538.0,2455.0,480.0
1664552708119663499,1534.0,2460.0,480.0
1664552708183453892,1529.0,2466.0,480.0
1664552708245611612,1525.0,2471.0,480.0
1664552708307757288,1519.0,2469.0,480.0
1664552708372165871,1513.0,2471.0,480.0
1664552708433491507,1508.0,2472.0,480.0
1664552708495131231,1507.0,2479.0,480.0
1664552708557082523,1504.0,2486.0,480.0
1664552708619247166,1505.0,2490.0,480.0
1664552708681481524,1511.0,2492.0,480.0
1664552708742385110,1515.0,2491.0,480.0
1664552708803517483,1517.0,2483.0,480.0
1664552708864780253,1525.0,2483.0,480.0
1664552708926901465,1531.0,2484.0,480.0
1664552708988767334,1538.0,2485.0,480.0
1664552709052593297,1546.0,2489.0,480.0
1664552709114910576,1550.0,2485.0,480.0
1664552709177614889,1552.0,2483.0,480.0
1664552709238903857,1554.0,2485.0,480.0
1664552709300038213,1553.0,2482.0,480.0
1664552709361129675,1552.0,2484.0,480.0
1664552709432754805,1549.0,2488.0,480.0
1664552709494177268,1549.0,2488.0,480.0
1664552709555306916,1549.0,2485.0,480.0
1664552709616694456,1547.0,2482.0,480.0
1664552709678662155,1542.0,2470.0,480.0
1664552709754777582,1539.0,2473.0,480.0
1664552709816697731,1540.0,2472.0,480.0
1664552709877771124,1539.0,2469.0,480.0
1664552709939714432,1540.0,2470.0,480.0
1664552710001367664,1543.0,2469.0,480.0
1664552710062459330,1546.0,2468.0,480.0
1664552710122905356,1546.0,2471.0,480.0
1664552710184744244,1544.0,2473.0,480.0
1664552710246729761,1539.0,2476.0,480.0
1664552710307322350,1543.0,2490.0,480.0
1664552710369736414,1542.0,2490.0,480.0
1664552710430005274,1542.0,2487.0,480.0
1664552710489531206,1540.0,2490.0,480.0
1664552710551327320,1540.0,2490.0,480.0
1664552710612764045,1537.0,2490.0,480.0
1664552710672825894,1532.0,2489.0,480.0
1664552710733495959,1530.0,2489.0,480.0
1664552710789516879,1533.0,2489.0,480.0
1664552710850112030,1532.0,2487.0,480.0
1664552710909548320,1528.0,2489.0,480.0
1664552710971313785,1527.0,2487.0,480.0
1664552711033059546,1522.0,2488.0,480.0
1664552711093165666,1523.0,2484.0,480.0
1664552711154561685,1518.0,2481.0,480.0
1664552711216789680,1522.0,2485.0,480.0
1664552711277364238,1524.0,2488.0,480.0
1664552711339068202,1526.0,2488.0,480.0
1664552711414449404,1525.0,2489.0,480.0
1664552711476150550,1532.0,2493.0,480.0
1664552711536964610,1537.0,2490.0,480.0
1664552711596793803,1539.0,2491.0,480.0
1664552711656444967,1542.0,2491.0,480.0
1664552711718268602,1542.0,2492.0,480.0
1664552711779542910,1543.0,2493.0,480.0
1664552711841090853,1541.0,2486.0,480.0
1664552711903654348,1544.0,2484.0,480.0
1664552711966314527,1541.0,2481.0,480.0
1664552712027546389,1540.0,2480.0,480.0
1664552712088495760,1536.0,2479.0,480.0
1664552712150621884,1532.0,2475.0,480.0
1664552712212273841,1531.0,2473.0,480.0
1664552712273042306,1533.0,2472.0,480.0
1664552712333706108,1534.0,2471.0,480.0
1664552712395283747,1534.0,2472.0,480.0
1664552712456074020,1536.0,2472.0,480.0
1664552712516791936,1535.0,2470.0,480.0
1664552712577754330,1539.0,2466.0,480.0
1664552712638171369,1537.0,2463.0,480.0
1664552712700863532,1538.0,2456.0,480.0
1664552712761887014,1542.0,2456.0,480.0
1664552712822907406,1541.0,2454.0,480.0
1664552712883712340,1538.0,2455.0,480.0
1664552712944226880,1536.0,2456.0,480.0
1664552713005079194,1532.0,2455.0,480.0
1664552713066202143,1526.0,2456.0,480.0
1664552713126796722,1526.0,2458.0,480.0
1664552713186787649,1524.0,2461.0,480.0
1664552713248666590,1526.0,2465.0,480.0
1664552713309799194,1525.0,2471.0,480.0
1664552713371213417,1528.0,2472.0,480.0
1664552713432549898,1533.0,2475.0,480.0
1664552713492880337,1537.0,2477.0,480.0
1664552713553544388,1539.0,2478.0,480.0
1664552713615383385,1544.0,2476.0,480.0
1664552713677546709,1550.0,2477.0,480.0
1664552713738293136,1553.0,2478.0,480.0
1664552713800678808,1554.0,2480.0,480.0
1664552713863099236,1556.0,2482.0,480.0
1664552713923738362,1557.0,2483.0,480.0
1664552713986551643,1553.0,2488.0,480.0
1664552714048847877,1552.0,2490.0,480.0
1664552714109273959,1548.0,2490.0,480.0
1664552714170084256,1548.0,2495.0,480.0
1664552714232352525,1550.0,2502.0,480.0
1664552714292985437,1551.0,2507.0,480.0
1664552714353514067,1556.0,2512.0,480.0
1664552714416912947,1554.0,2514.0,480.0
1664552714478053323,1551.0,2515.0,480.0
1664552714539287489,1551.0,2517.0,480.0
1664552714600956157,1551.0,2515.0,480.0
1664552714662626035,1550.0,2515.0,480.0
1664552714722831904,1550.0,2520.0,480.0
1664552714786298204,1553.0,2518.0,480.0
1664552714846982159,1550.0,2516.0,480.0
1664552714909279054,1550.0,2517.0,480.0
