rosbagTimestamp,x,y,z
1664549007207667836,1925.0,1027.0,480.0
1664549007269115683,1926.0,1027.0,480.0
1664549007330708947,1926.0,1027.0,480.0
1664549007392199324,1926.0,1027.0,480.0
1664549007453583095,1927.0,1027.0,480.0
1664549007514153683,1927.0,1027.0,480.0
1664549007576277252,1927.0,1027.0,480.0
1664549007637479594,1928.0,1026.0,480.0
1664549007699242832,1928.0,1026.0,480.0
1664549007760415373,1928.0,1026.0,480.0
1664549007821269134,1929.0,1026.0,480.0
1664549007881574657,1929.0,1026.0,480.0
1664549007942227073,1929.0,1026.0,480.0
1664549008003302951,1929.0,1026.0,480.0
1664549008063379848,1930.0,1026.0,480.0
1664549008124437540,1930.0,1026.0,480.0
1664549008185394892,1930.0,1025.0,480.0
1664549008246714183,1930.0,1025.0,480.0
1664549008307665605,1931.0,1025.0,480.0
1664549008368373771,1931.0,1025.0,480.0
1664549008430217266,1931.0,1025.0,480.0
1664549008491078535,1931.0,1025.0,480.0
1664549008551885284,1931.0,1025.0,480.0
1664549008612058723,1932.0,1025.0,480.0
1664549008672200914,1932.0,1025.0,480.0
1664549008734089480,1932.0,1025.0,480.0
1664549008793946873,1932.0,1025.0,480.0
1664549008854306674,1932.0,1024.0,480.0
1664549008914301817,1933.0,1024.0,480.0
1664549008975488242,1933.0,1024.0,480.0
1664549009036831614,1933.0,1024.0,480.0
1664549009098151723,1933.0,1024.0,480.0
1664549009160013390,1934.0,1024.0,480.0
1664549009221411073,1934.0,1024.0,480.0
1664549009280508349,1934.0,1024.0,480.0
1664549009341828833,1934.0,1024.0,480.0
1664549009401351145,1935.0,1024.0,480.0
1664549009462143410,1935.0,1024.0,480.0
1664549009522082364,1935.0,1024.0,480.0
1664549009583839358,1935.0,1024.0,480.0
1664549009645571966,1935.0,1024.0,480.0
1664549009705349045,1936.0,1024.0,480.0
1664549009767092006,1936.0,1024.0,480.0
1664549009828768697,1936.0,1024.0,480.0
1664549009889983558,1936.0,1024.0,480.0
1664549009951142057,1936.0,1024.0,480.0
1664549010011588470,1936.0,1024.0,480.0
1664549010072078544,1937.0,1024.0,480.0
1664549010132222577,1937.0,1024.0,480.0
1664549010193458234,1937.0,1024.0,480.0
1664549010255648178,1937.0,1024.0,480.0
1664549010316805809,1937.0,1023.0,480.0
1664549010380006184,1937.0,1023.0,480.0
1664549010442814406,1937.0,1023.0,480.0
1664549010503967219,1938.0,1023.0,480.0
1664549010564706911,1938.0,1023.0,480.0
1664549010626386694,1938.0,1023.0,480.0
1664549010697338570,1938.0,1023.0,480.0
1664549010758921278,1938.0,1023.0,480.0
1664549010821301901,1938.0,1023.0,480.0
1664549010882293971,1939.0,1023.0,480.0
1664549010943676399,1939.0,1023.0,480.0
1664549011006576341,1939.0,1023.0,480.0
1664549011068591273,1939.0,1023.0,480.0
1664549011129325448,1939.0,1023.0,480.0
1664549011192454631,1939.0,1022.0,480.0
1664549011254729224,1940.0,1022.0,480.0
1664549011315903111,1940.0,1022.0,480.0
1664549011379565758,1940.0,1022.0,480.0
1664549011442360665,1940.0,1022.0,480.0
1664549011503906601,1940.0,1022.0,480.0
1664549011565289206,1941.0,1022.0,480.0
1664549011626684919,1941.0,1022.0,480.0
1664549011688198860,1941.0,1022.0,480.0
1664549011749285628,1941.0,1021.0,480.0
1664549011811843514,1941.0,1021.0,480.0
1664549011872202645,1941.0,1021.0,480.0
1664549011931719692,1942.0,1021.0,480.0
1664549011994018906,1942.0,1021.0,480.0
1664549012055207851,1942.0,1021.0,480.0
1664549012117290002,1942.0,1021.0,480.0
1664549012192614774,1942.0,1021.0,480.0
1664549012252167950,1942.0,1021.0,480.0
1664549012313722507,1942.0,1021.0,480.0
1664549012373863134,1943.0,1021.0,480.0
1664549012434263523,1943.0,1021.0,480.0
1664549012495684331,1943.0,1021.0,480.0
1664549012556970027,1943.0,1020.0,480.0
1664549012618254484,1943.0,1020.0,480.0
1664549012680394626,1943.0,1020.0,480.0
1664549012742899559,1943.0,1020.0,480.0
1664549012804411550,1944.0,1020.0,480.0
1664549012865010207,1944.0,1020.0,480.0
1664549012928776030,1944.0,1020.0,480.0
1664549012992347145,1944.0,1020.0,480.0
1664549013054090080,1944.0,1020.0,480.0
1664549013114716360,1944.0,1020.0,480.0
1664549013175316147,1944.0,1020.0,480.0
1664549013238041129,1944.0,1020.0,480.0
1664549013298005314,1945.0,1020.0,480.0
1664549013360163800,1945.0,1020.0,480.0
1664549013421557687,1945.0,1020.0,480.0
1664549013482329764,1945.0,1020.0,480.0
1664549013545300340,1945.0,1020.0,480.0
1664549013607021682,1945.0,1020.0,480.0
1664549013668062470,1945.0,1020.0,480.0
1664549013731157821,1946.0,1019.0,480.0
1664549013792842169,1946.0,1019.0,480.0
1664549013853964540,1946.0,1019.0,480.0
1664549013914273306,1946.0,1019.0,480.0
1664549013975494223,1946.0,1019.0,480.0
1664549014036353812,1946.0,1019.0,480.0
1664549014097629203,1947.0,1019.0,480.0
1664549014157955118,1947.0,1019.0,480.0
1664549014220195835,1947.0,1019.0,480.0
1664549014279520567,1947.0,1019.0,480.0
1664549014341761304,1947.0,1019.0,480.0
1664549014401445097,1947.0,1019.0,480.0
1664549014464181221,1947.0,1018.0,480.0
1664549014523718033,1947.0,1018.0,480.0
1664549014584225785,1947.0,1018.0,480.0
1664549014644389114,1948.0,1018.0,480.0
1664549014704830453,1948.0,1018.0,480.0
1664549014764983721,1948.0,1018.0,480.0
1664549014828147327,1948.0,1018.0,480.0
1664549014887357623,1948.0,1018.0,480.0
1664549014948248614,1948.0,1018.0,480.0
1664549015009909870,1948.0,1018.0,480.0
1664549015070890465,1948.0,1018.0,480.0
1664549015130571066,1949.0,1018.0,480.0
1664549015193059145,1949.0,1017.0,480.0
1664549015254753991,1949.0,1017.0,480.0
1664549015316083195,1949.0,1017.0,480.0
1664549015379766560,1949.0,1017.0,480.0
1664549015442683297,1949.0,1017.0,480.0
1664549015505512130,1949.0,1017.0,480.0
1664549015568854935,1950.0,1017.0,480.0
1664549015631948719,1950.0,1017.0,480.0
1664549015704677665,1950.0,1017.0,480.0
1664549015767504905,1950.0,1017.0,480.0
1664549015838842203,1950.0,1017.0,480.0
1664549015903885083,1950.0,1017.0,480.0
1664549015966455713,1950.0,1017.0,480.0
1664549016029956255,1950.0,1017.0,480.0
1664549016094219102,1951.0,1017.0,480.0
1664549016157792043,1951.0,1017.0,480.0
1664549016223749305,1951.0,1017.0,480.0
1664549016284899658,1951.0,1017.0,480.0
1664549016348722368,1951.0,1017.0,480.0
1664549016412043281,1951.0,1017.0,480.0
1664549016475672766,1951.0,1017.0,480.0
1664549016538444482,1951.0,1017.0,480.0
1664549016601097565,1952.0,1017.0,480.0
1664549016664309622,1952.0,1017.0,480.0
1664549016729345189,1952.0,1017.0,480.0
1664549016792651842,1952.0,1017.0,480.0
1664549016855751219,1952.0,1017.0,480.0
1664549016918698930,1952.0,1017.0,480.0
1664549016981831308,1952.0,1017.0,480.0
1664549017045304940,1952.0,1017.0,480.0
1664549017108997593,1953.0,1017.0,480.0
1664549017172908781,1953.0,1017.0,480.0
1664549017236153780,1953.0,1017.0,480.0
1664549017298133621,1953.0,1017.0,480.0
1664549017363445462,1953.0,1017.0,480.0
1664549017422879610,1953.0,1017.0,480.0
1664549017483949703,1953.0,1017.0,480.0
1664549017545025624,1953.0,1017.0,480.0
1664549017605242477,1953.0,1017.0,480.0
1664549017666126578,1954.0,1017.0,480.0
1664549017728348509,1954.0,1017.0,480.0
1664549017788880113,1954.0,1017.0,480.0
1664549017850988042,1954.0,1017.0,480.0
1664549017911293107,1954.0,1017.0,480.0
1664549017972506344,1954.0,1017.0,480.0
1664549018035464710,1954.0,1017.0,480.0
1664549018096605479,1954.0,1017.0,480.0
1664549018157233071,1954.0,1018.0,480.0
1664549018217729517,1954.0,1018.0,480.0
1664549018279273596,1954.0,1018.0,480.0
1664549018340768635,1954.0,1018.0,480.0
1664549018401905095,1955.0,1018.0,480.0
1664549018462236079,1955.0,1018.0,480.0
1664549018522280769,1955.0,1018.0,480.0
1664549018581209145,1955.0,1018.0,480.0
1664549018641443728,1955.0,1018.0,480.0
1664549018702327322,1955.0,1018.0,480.0
1664549018764113637,1955.0,1017.0,480.0
1664549018824937259,1955.0,1017.0,480.0
1664549018885251869,1956.0,1017.0,480.0
1664549018946597889,1956.0,1017.0,480.0
1664549019005916539,1956.0,1017.0,480.0
1664549019067408720,1956.0,1017.0,480.0
1664549019128373758,1956.0,1017.0,480.0
1664549019188470932,1956.0,1017.0,480.0
1664549019248653302,1956.0,1017.0,480.0
1664549019311191859,1956.0,1017.0,480.0
1664549019370754343,1956.0,1017.0,480.0
1664549019432208882,1956.0,1017.0,480.0
1664549019495263992,1956.0,1017.0,480.0
1664549019557585778,1957.0,1017.0,480.0
1664549019616942346,1957.0,1017.0,480.0
1664549019678104680,1957.0,1017.0,480.0
1664549019740657802,1957.0,1017.0,480.0
1664549019802182256,1957.0,1017.0,480.0
1664549019863498008,1957.0,1017.0,480.0
1664549019924867588,1957.0,1017.0,480.0
1664549019984903688,1957.0,1017.0,480.0
1664549020045431566,1957.0,1017.0,480.0
1664549020104780667,1957.0,1017.0,480.0
1664549020180603424,1957.0,1017.0,480.0
1664549020241873655,1957.0,1016.0,480.0
1664549020300710969,1958.0,1016.0,480.0
1664549020361638797,1958.0,1016.0,480.0
1664549020419282485,1958.0,1016.0,480.0
1664549020477422282,1958.0,1016.0,480.0
1664549020536311868,1958.0,1016.0,480.0
1664549020596073558,1958.0,1016.0,480.0
1664549020654907575,1958.0,1016.0,480.0
1664549020713348101,1958.0,1016.0,480.0
1664549020771886676,1958.0,1016.0,480.0
1664549020830052832,1959.0,1016.0,480.0
1664549020888118421,1959.0,1016.0,480.0
1664549020948713143,1959.0,1016.0,480.0
1664549021009493199,1959.0,1016.0,480.0
1664549021069433886,1959.0,1016.0,480.0
1664549021130599332,1959.0,1016.0,480.0
1664549021192046120,1959.0,1016.0,480.0
1664549021252339338,1959.0,1016.0,480.0
1664549021313919462,1959.0,1016.0,480.0
1664549021375666966,1959.0,1016.0,480.0
1664549021436935104,1960.0,1016.0,480.0
1664549021497777191,1960.0,1016.0,480.0
1664549021560010529,1960.0,1015.0,480.0
1664549021621115528,1960.0,1015.0,480.0
1664549021680721676,1960.0,1015.0,480.0
1664549021741656167,1960.0,1015.0,480.0
1664549021801795680,1960.0,1015.0,480.0
1664549021863171905,1960.0,1015.0,480.0
1664549021924755646,1960.0,1015.0,480.0
1664549021984487018,1961.0,1015.0,480.0
1664549022045953430,1961.0,1015.0,480.0
1664549022107631398,1961.0,1015.0,480.0
1664549022167904903,1961.0,1015.0,480.0
1664549022229622134,1961.0,1015.0,480.0
1664549022289342575,1961.0,1015.0,480.0
1664549022351794074,1961.0,1015.0,480.0
1664549022411725132,1961.0,1015.0,480.0
1664549022472272443,1961.0,1015.0,480.0
1664549022532206773,1961.0,1015.0,480.0
1664549022593289177,1961.0,1015.0,480.0
1664549022654264678,1961.0,1015.0,480.0
1664549022714435606,1961.0,1015.0,480.0
1664549022775801324,1961.0,1015.0,480.0
1664549022836348510,1962.0,1015.0,480.0
1664549022896517831,1962.0,1015.0,480.0
1664549022957926832,1962.0,1015.0,480.0
1664549023018816648,1962.0,1015.0,480.0
1664549023080583690,1962.0,1015.0,480.0
1664549023142568690,1962.0,1015.0,480.0
1664549023203695124,1962.0,1015.0,480.0
1664549023264422846,1962.0,1015.0,480.0
1664549023325746489,1962.0,1015.0,480.0
1664549023385551312,1962.0,1015.0,480.0
1664549023446130975,1962.0,1015.0,480.0
1664549023508027334,1962.0,1015.0,480.0
1664549023568816135,1962.0,1015.0,480.0
1664549023630398360,1963.0,1015.0,480.0
1664549023692587595,1963.0,1015.0,480.0
1664549023753655963,1963.0,1015.0,480.0
1664549023814361497,1963.0,1015.0,480.0
1664549023875519990,1963.0,1015.0,480.0
1664549023936028022,1963.0,1015.0,480.0
1664549023997964001,1963.0,1015.0,480.0
1664549024059280607,1963.0,1015.0,480.0
1664549024120045466,1963.0,1015.0,480.0
1664549024180044605,1963.0,1015.0,480.0
1664549024241002734,1963.0,1014.0,480.0
1664549024302397363,1964.0,1014.0,480.0
1664549024362221665,1964.0,1014.0,480.0
1664549024422799191,1964.0,1014.0,480.0
1664549024483491644,1964.0,1014.0,480.0
1664549024544564841,1964.0,1014.0,480.0
1664549024607873027,1964.0,1014.0,480.0
1664549024669342341,1964.0,1014.0,480.0
1664549024729348781,1964.0,1014.0,480.0
1664549024790166267,1964.0,1014.0,480.0
1664549024851789241,1964.0,1014.0,480.0
1664549024913245980,1964.0,1014.0,480.0
1664549024974882300,1964.0,1014.0,480.0
1664549025037265205,1964.0,1014.0,480.0
1664549025098926822,1964.0,1014.0,480.0
1664549025159861956,1964.0,1014.0,480.0
1664549025220330158,1964.0,1014.0,480.0
1664549025280942904,1965.0,1014.0,480.0
1664549025342153125,1965.0,1014.0,480.0
1664549025404437270,1965.0,1014.0,480.0
1664549025464821214,1965.0,1014.0,480.0
1664549025527148688,1965.0,1014.0,480.0
1664549025588508867,1965.0,1014.0,480.0
1664549025648972769,1965.0,1014.0,480.0
1664549025709386072,1965.0,1014.0,480.0
1664549025770364104,1965.0,1014.0,480.0
1664549025831242671,1965.0,1014.0,480.0
1664549025891990430,1965.0,1014.0,480.0
1664549025953664823,1966.0,1014.0,480.0
1664549026014197929,1966.0,1014.0,480.0
1664549026073534548,1966.0,1013.0,480.0
1664549026137178308,1966.0,1013.0,480.0
1664549026198970587,1966.0,1013.0,480.0
1664549026261217045,1966.0,1013.0,480.0
1664549026323645109,1966.0,1013.0,480.0
