rosbagTimestamp,x,y,z
1664549460668134519,3572.0,955.0,480.0
1664549460731524530,3572.0,954.0,480.0
1664549460793200593,3577.0,957.0,480.0
1664549460853203335,3580.0,964.0,480.0
1664549460911687660,3579.0,959.0,480.0
1664549460974790251,3576.0,959.0,480.0
1664549461034480452,3582.0,957.0,480.0
1664549461095190140,3586.0,957.0,480.0
1664549461157880134,3585.0,959.0,480.0
1664549461217487811,3582.0,958.0,480.0
1664549461277505360,3579.0,952.0,480.0
1664549461338683265,3577.0,951.0,480.0
1664549461400545849,3573.0,950.0,480.0
1664549461460390897,3570.0,947.0,480.0
1664549461520691666,3576.0,951.0,480.0
1664549461580556489,3580.0,946.0,480.0
1664549461640634044,3580.0,943.0,480.0
1664549461700577392,3581.0,942.0,480.0
1664549461759578334,3576.0,936.0,480.0
1664549461819963889,3576.0,937.0,480.0
1664549461879846004,3576.0,937.0,480.0
1664549461941210380,3586.0,935.0,480.0
1664549462000369105,3589.0,940.0,480.0
1664549462061411783,3592.0,939.0,480.0
1664549462122095076,3591.0,939.0,480.0
1664549462182799857,3589.0,947.0,480.0
1664549462243219996,3588.0,953.0,480.0
1664549462304758295,3581.0,957.0,480.0
1664549462367384417,3584.0,961.0,480.0
1664549462428183417,3580.0,960.0,480.0
1664549462490882341,3580.0,970.0,480.0
1664549462551470694,3572.0,975.0,480.0
1664549462611633360,3564.0,972.0,480.0
1664549462673263642,3563.0,972.0,480.0
1664549462733555245,3559.0,970.0,480.0
1664549462792953415,3560.0,966.0,480.0
1664549462853940267,3561.0,957.0,480.0
1664549462913884681,3567.0,955.0,480.0
1664549462974997591,3571.0,952.0,480.0
1664549463034535810,3579.0,954.0,480.0
1664549463096463705,3574.0,945.0,480.0
1664549463156519231,3572.0,939.0,480.0
1664549463216307734,3572.0,934.0,480.0
1664549463275705937,3571.0,934.0,480.0
1664549463337765335,3572.0,938.0,480.0
1664549463397623628,3573.0,940.0,480.0
1664549463458411006,3571.0,946.0,480.0
1664549463517634638,3567.0,943.0,480.0
1664549463577511161,3561.0,937.0,480.0
1664549463637812988,3556.0,934.0,480.0
1664549463696743725,3558.0,939.0,480.0
1664549463757298681,3563.0,942.0,480.0
1664549463818168011,3568.0,947.0,480.0
1664549463878688328,3569.0,950.0,480.0
1664549463940024548,3568.0,946.0,480.0
1664549463999695852,3567.0,944.0,480.0
1664549464059458258,3564.0,941.0,480.0
1664549464120271329,3565.0,939.0,480.0
1664549464179722809,3568.0,949.0,480.0
1664549464240226553,3567.0,953.0,480.0
1664549464300360745,3565.0,943.0,480.0
1664549464359569144,3562.0,946.0,480.0
1664549464420001505,3560.0,943.0,480.0
1664549464479989570,3561.0,942.0,480.0
1664549464540687683,3561.0,944.0,480.0
1664549464600696433,3564.0,946.0,480.0
1664549464658881460,3567.0,943.0,480.0
1664549464719108824,3566.0,942.0,480.0
1664549464778614629,3564.0,937.0,480.0
1664549464839383296,3563.0,935.0,480.0
1664549464899786756,3567.0,945.0,480.0
1664549464959459074,3572.0,946.0,480.0
1664549465019046361,3573.0,953.0,480.0
1664549465078798797,3576.0,954.0,480.0
1664549465139410415,3578.0,956.0,480.0
1664549465200059728,3580.0,959.0,480.0
1664549465259673512,3581.0,962.0,480.0
1664549465320560498,3581.0,962.0,480.0
1664549465395173145,3584.0,960.0,480.0
1664549465456736431,3587.0,964.0,480.0
1664549465516960532,3589.0,964.0,480.0
1664549465576521284,3589.0,964.0,480.0
1664549465636437529,3582.0,958.0,480.0
1664549465696357784,3583.0,953.0,480.0
1664549465757294843,3578.0,956.0,480.0
1664549465817439699,3576.0,955.0,480.0
1664549465878563238,3574.0,954.0,480.0
1664549465948928145,3572.0,953.0,480.0
1664549466009411265,3568.0,954.0,480.0
1664549466071154420,3560.0,944.0,480.0
1664549466130831365,3555.0,941.0,480.0
1664549466191103228,3553.0,938.0,480.0
1664549466251479469,3558.0,935.0,480.0
1664549466312162428,3553.0,935.0,480.0
1664549466374435791,3556.0,925.0,480.0
1664549466434031124,3554.0,922.0,480.0
1664549466493052456,3553.0,924.0,480.0
1664549466553948934,3557.0,926.0,480.0
1664549466614110042,3557.0,922.0,480.0
1664549466674482330,3563.0,923.0,480.0
1664549466734221838,3567.0,921.0,480.0
1664549466796211839,3569.0,922.0,480.0
1664549466857377425,3572.0,923.0,480.0
1664549466919535966,3577.0,919.0,480.0
1664549466978696995,3578.0,921.0,480.0
1664549467040334314,3582.0,919.0,480.0
1664549467101099928,3582.0,922.0,480.0
1664549467162035477,3577.0,926.0,480.0
1664549467223304344,3576.0,931.0,480.0
1664549467283615559,3573.0,937.0,480.0
1664549467342918089,3565.0,940.0,480.0
1664549467404259306,3562.0,943.0,480.0
1664549467464886894,3560.0,953.0,480.0
1664549467525214026,3551.0,961.0,480.0
1664549467586303025,3546.0,971.0,480.0
1664549467647384318,3540.0,975.0,480.0
1664549467710861886,3540.0,974.0,480.0
1664549467772170786,3542.0,971.0,480.0
1664549467834521397,3546.0,974.0,480.0
1664549467896108759,3547.0,974.0,480.0
1664549467956259083,3552.0,970.0,480.0
1664549468016754079,3556.0,971.0,480.0
1664549468075997455,3559.0,968.0,480.0
1664549468136876881,3559.0,962.0,480.0
1664549468196405435,3564.0,959.0,480.0
1664549468256837538,3564.0,960.0,480.0
1664549468317702222,3564.0,959.0,480.0
1664549468379441777,3561.0,963.0,480.0
1664549468442782690,3558.0,966.0,480.0
1664549468503171559,3561.0,967.0,480.0
1664549468564227393,3557.0,972.0,480.0
1664549468624866580,3555.0,964.0,480.0
1664549468687644379,3537.0,956.0,480.0
1664549468750573601,3538.0,957.0,480.0
1664549468811989955,3536.0,957.0,480.0
1664549468872702110,3538.0,954.0,480.0
1664549468936017012,3538.0,954.0,480.0
1664549468998338046,3542.0,953.0,480.0
1664549469059044249,3542.0,946.0,480.0
1664549469119516439,3537.0,945.0,480.0
1664549469182075274,3542.0,943.0,480.0
1664549469241802305,3539.0,947.0,480.0
1664549469302737339,3559.0,962.0,480.0
1664549469364180818,3567.0,966.0,480.0
1664549469420268514,3569.0,960.0,480.0
1664549469478282608,3573.0,963.0,480.0
1664549469539304586,3573.0,961.0,480.0
1664549469598992727,3573.0,962.0,480.0
1664549469661263906,3573.0,964.0,480.0
1664549469722942911,3579.0,971.0,480.0
1664549469785905293,3580.0,975.0,480.0
1664549469845365758,3581.0,978.0,480.0
1664549469905513885,3575.0,969.0,480.0
1664549469967153338,3569.0,966.0,480.0
1664549470028118238,3566.0,968.0,480.0
1664549470089426751,3559.0,964.0,480.0
1664549470149717271,3558.0,962.0,480.0
1664549470210889308,3554.0,960.0,480.0
1664549470272607198,3556.0,963.0,480.0
1664549470334287706,3552.0,955.0,480.0
1664549470394807981,3549.0,951.0,480.0
1664549470455457704,3555.0,948.0,480.0
1664549470517419926,3547.0,939.0,480.0
1664549470577541672,3552.0,940.0,480.0
1664549470640888353,3556.0,940.0,480.0
1664549470699825366,3560.0,936.0,480.0
1664549470761002477,3566.0,935.0,480.0
1664549470822501423,3572.0,933.0,480.0
1664549470881472239,3570.0,923.0,480.0
1664549470952026702,3574.0,924.0,480.0
1664549471011180045,3574.0,927.0,480.0
1664549471072900440,3568.0,924.0,480.0
1664549471135482673,3576.0,930.0,480.0
1664549471198191753,3574.0,926.0,480.0
1664549471261181020,3573.0,927.0,480.0
1664549471324504466,3579.0,935.0,480.0
1664549471383870412,3571.0,935.0,480.0
1664549471447150173,3572.0,940.0,480.0
1664549471507972085,3577.0,946.0,480.0
1664549471568743888,3576.0,943.0,480.0
1664549471630420051,3576.0,943.0,480.0
1664549471691204434,3574.0,941.0,480.0
1664549471750762902,3576.0,950.0,480.0
1664549471811609239,3577.0,952.0,480.0
1664549471872055251,3577.0,949.0,480.0
1664549471934875373,3573.0,948.0,480.0
1664549471994621001,3573.0,946.0,480.0
1664549472057307029,3570.0,941.0,480.0
1664549472118801688,3574.0,949.0,480.0
1664549472179588207,3572.0,957.0,480.0
1664549472241370832,3568.0,956.0,480.0
1664549472302425758,3570.0,953.0,480.0
1664549472363382506,3569.0,945.0,480.0
1664549472423967291,3566.0,942.0,480.0
1664549472485393449,3564.0,942.0,480.0
1664549472547073394,3564.0,939.0,480.0
1664549472608791256,3567.0,942.0,480.0
1664549472671345334,3571.0,946.0,480.0
1664549472733685425,3563.0,936.0,480.0
1664549472795876251,3567.0,928.0,480.0
1664549472856767416,3568.0,926.0,480.0
1664549473350306531,3571.0,929.0,480.0
1664549473413481555,3571.0,931.0,480.0
1664549473474397809,3574.0,934.0,480.0
1664549473537724184,3576.0,941.0,480.0
1664549473598058929,3578.0,941.0,480.0
1664549473659493437,3580.0,946.0,480.0
1664549473721054496,3579.0,943.0,480.0
1664549473782809543,3580.0,949.0,480.0
1664549473842670970,3578.0,958.0,480.0
1664549473903921673,3586.0,959.0,480.0
1664549473965836773,3586.0,959.0,480.0
1664549474026203245,3584.0,952.0,480.0
1664549474086248676,3581.0,945.0,480.0
1664549474147328487,3579.0,941.0,480.0
1664549474209492628,3580.0,943.0,480.0
1664549474270169485,3576.0,936.0,480.0
1664549474333224783,3575.0,931.0,480.0
1664549474396279046,3574.0,920.0,480.0
1664549474456494756,3576.0,916.0,480.0
1664549474517900499,3573.0,917.0,480.0
1664549474577430658,3574.0,921.0,480.0
1664549474639333846,3580.0,925.0,480.0
1664549474700173209,3580.0,928.0,480.0
1664549474760148312,3577.0,927.0,480.0
1664549474820515640,3572.0,926.0,480.0
1664549474882077101,3575.0,929.0,480.0
1664549474942251338,3578.0,938.0,480.0
1664549475002597393,3576.0,944.0,480.0
1664549475062405241,3572.0,943.0,480.0
1664549475122990427,3571.0,945.0,480.0
1664549475182860708,3572.0,946.0,480.0
1664549475242472866,3567.0,950.0,480.0
1664549475302858670,3570.0,958.0,480.0
1664549475363125618,3573.0,957.0,480.0
1664549475423778714,3574.0,958.0,480.0
1664549475482382876,3571.0,957.0,480.0
1664549475541626784,3568.0,955.0,480.0
1664549475601816113,3565.0,958.0,480.0
1664549475660883276,3562.0,960.0,480.0
1664549475721627509,3561.0,965.0,480.0
1664549475780990244,3557.0,965.0,480.0
1664549475840105959,3559.0,966.0,480.0
1664549475899873459,3555.0,961.0,480.0
1664549475961456947,3555.0,959.0,480.0
1664549476023013856,3557.0,963.0,480.0
1664549476083205563,3554.0,966.0,480.0
1664549476144411846,3553.0,970.0,480.0
1664549476206300153,3552.0,965.0,480.0
1664549476265818029,3557.0,974.0,480.0
1664549476325175378,3559.0,971.0,480.0
1664549476385601760,3559.0,970.0,480.0
1664549476446198953,3556.0,970.0,480.0
1664549476506472409,3557.0,968.0,480.0
1664549476566162764,3556.0,977.0,480.0
1664549476626589451,3554.0,977.0,480.0
1664549476687217057,3555.0,974.0,480.0
1664549476748671883,3559.0,971.0,480.0
1664549476807937435,3566.0,975.0,480.0
1664549476869044971,3567.0,969.0,480.0
1664549476928974262,3567.0,968.0,480.0
1664549476988817559,3570.0,966.0,480.0
1664549477048564877,3573.0,967.0,480.0
1664549477109090955,3574.0,967.0,480.0
1664549477170638494,3581.0,964.0,480.0
1664549477230936137,3581.0,962.0,480.0
1664549477291260178,3583.0,961.0,480.0
1664549477351527596,3581.0,960.0,480.0
1664549477411403053,3580.0,956.0,480.0
1664549477466171608,3576.0,948.0,480.0
1664549477524681031,3576.0,944.0,480.0
1664549477584843961,3575.0,947.0,480.0
1664549477645305886,3575.0,943.0,480.0
1664549477704462344,3581.0,946.0,480.0
1664549477764183648,3579.0,945.0,480.0
1664549477824449346,3584.0,945.0,480.0
1664549477886211955,3584.0,945.0,480.0
1664549477947913329,3588.0,946.0,480.0
1664549478006479692,3588.0,946.0,480.0
1664549478067092562,3591.0,948.0,480.0
1664549478128039576,3588.0,951.0,480.0
1664549478187716020,3589.0,950.0,480.0
