rosbagTimestamp,x,y,z
1664554496761712450,2513.0,3035.0,480.0
1664554496822475875,2515.0,3035.0,480.0
1664554496883610416,2515.0,3029.0,480.0
1664554496944218549,2518.0,3026.0,480.0
1664554497003984652,2520.0,3019.0,480.0
1664554497066750830,2521.0,3017.0,480.0
1664554497128641853,2521.0,3015.0,480.0
1664554497190331048,2524.0,3005.0,480.0
1664554497253221125,2522.0,3001.0,480.0
1664554497313154026,2519.0,2994.0,480.0
1664554497373500706,2516.0,2988.0,480.0
1664554497437269039,2513.0,2989.0,480.0
1664554497498893441,2510.0,3000.0,480.0
1664554497559167819,2506.0,3007.0,480.0
1664554497620350082,2504.0,3014.0,480.0
1664554497681425145,2501.0,3015.0,480.0
1664554497743977234,2495.0,3016.0,480.0
1664554497804327588,2492.0,3022.0,480.0
1664554497866784354,2493.0,3024.0,480.0
1664554497929280115,2495.0,3026.0,480.0
1664554497990598680,2497.0,3025.0,480.0
1664554498053407333,2498.0,3026.0,480.0
1664554498113925908,2500.0,3024.0,480.0
1664554498175699060,2502.0,3012.0,480.0
1664554498236970130,2503.0,3004.0,480.0
1664554498296874450,2504.0,3010.0,480.0
1664554498359201503,2509.0,3011.0,480.0
1664554498421168209,2513.0,3004.0,480.0
1664554498482508007,2509.0,3002.0,480.0
1664554498544076090,2509.0,3003.0,480.0
1664554498605554377,2508.0,2998.0,480.0
1664554498666929850,2507.0,2998.0,480.0
1664554498728094878,2508.0,2993.0,480.0
1664554498788551479,2505.0,2997.0,480.0
1664554498848598114,2503.0,3005.0,480.0
1664554498907947961,2504.0,3002.0,480.0
1664554498970845975,2499.0,3002.0,480.0
1664554499032226846,2497.0,3003.0,480.0
1664554499091957303,2500.0,3000.0,480.0
1664554499152196400,2503.0,2995.0,480.0
1664554499211877428,2501.0,3002.0,480.0
1664554499270327176,2503.0,2994.0,480.0
1664554499328659818,2501.0,2988.0,480.0
1664554499389379662,2501.0,2988.0,480.0
1664554499449579364,2500.0,2984.0,480.0
1664554499510492215,2498.0,2980.0,480.0
1664554499570842798,2501.0,2977.0,480.0
1664554499632670090,2500.0,2965.0,480.0
1664554499693364770,2500.0,2968.0,480.0
1664554499754325670,2498.0,2968.0,480.0
1664554499816639487,2503.0,2966.0,480.0
1664554499878228871,2503.0,2967.0,480.0
1664554499939268822,2506.0,2969.0,480.0
1664554499999602827,2508.0,2971.0,480.0
1664554500059874859,2510.0,2974.0,480.0
1664554500120218708,2513.0,2969.0,480.0
1664554500181985016,2513.0,2965.0,480.0
1664554500240965169,2516.0,2969.0,480.0
1664554500302527288,2517.0,2968.0,480.0
1664554500371290108,2515.0,2970.0,480.0
1664554500431977360,2510.0,2972.0,480.0
1664554500491826532,2507.0,2974.0,480.0
1664554500553165006,2505.0,2970.0,480.0
1664554500616607684,2504.0,2961.0,480.0
1664554500678076031,2507.0,2954.0,480.0
1664554500737800086,2506.0,2960.0,480.0
1664554500798012313,2508.0,2965.0,480.0
1664554500859561850,2509.0,2971.0,480.0
1664554500920994358,2512.0,2971.0,480.0
1664554500981291641,2514.0,2972.0,480.0
1664554501041311654,2517.0,2972.0,480.0
1664554501102110750,2520.0,2973.0,480.0
1664554501161719826,2519.0,2982.0,480.0
1664554501221480419,2515.0,2992.0,480.0
1664554501281925825,2508.0,2992.0,480.0
1664554501342256825,2506.0,2998.0,480.0
1664554501402532619,2503.0,2992.0,480.0
1664554501463132818,2501.0,2989.0,480.0
1664554501524024511,2496.0,2992.0,480.0
1664554501584910565,2495.0,2991.0,480.0
1664554501644494975,2489.0,2988.0,480.0
1664554501706093027,2485.0,2987.0,480.0
1664554501768578347,2484.0,2986.0,480.0
1664554501828581255,2488.0,2988.0,480.0
1664554501888245996,2492.0,2998.0,480.0
1664554501949738307,2495.0,2992.0,480.0
1664554502010571409,2494.0,3007.0,480.0
1664554502070928687,2492.0,3016.0,480.0
1664554502131595302,2493.0,3019.0,480.0
1664554502191339469,2494.0,3027.0,480.0
1664554502251567615,2498.0,3026.0,480.0
1664554502310926154,2499.0,3027.0,480.0
1664554502370754895,2500.0,3023.0,480.0
1664554502431884524,2504.0,3012.0,480.0
1664554502492950806,2501.0,3000.0,480.0
1664554502553454193,2500.0,2995.0,480.0
1664554502614615899,2501.0,2977.0,480.0
1664554502674631005,2503.0,2969.0,480.0
1664554502734270061,2503.0,2961.0,480.0
1664554502795520346,2505.0,2947.0,480.0
1664554502855750080,2502.0,2941.0,480.0
1664554502916383911,2506.0,2947.0,480.0
1664554502977454443,2508.0,2957.0,480.0
1664554503037689069,2509.0,2960.0,480.0
1664554503099703036,2518.0,2963.0,480.0
1664554503160662151,2519.0,2970.0,480.0
1664554503220353830,2517.0,2984.0,480.0
1664554503280888011,2516.0,2987.0,480.0
1664554503340564107,2518.0,2988.0,480.0
1664554503402416891,2520.0,2995.0,480.0
1664554503464608450,2520.0,2998.0,480.0
1664554503526413421,2519.0,2990.0,480.0
1664554503587692548,2516.0,2977.0,480.0
1664554503647601259,2512.0,2982.0,480.0
1664554503706680759,2506.0,2982.0,480.0
1664554503767588149,2506.0,2973.0,480.0
1664554503828592972,2509.0,2958.0,480.0
1664554503887723342,2511.0,2952.0,480.0
1664554503948421667,2513.0,2958.0,480.0
1664554504010056939,2511.0,2958.0,480.0
1664554504070318979,2518.0,2961.0,480.0
1664554504131499787,2522.0,2971.0,480.0
1664554504191742742,2526.0,2980.0,480.0
1664554504252796699,2527.0,2983.0,480.0
1664554504312721729,2532.0,2989.0,480.0
1664554504373320384,2534.0,2999.0,480.0
1664554504436492490,2535.0,3006.0,480.0
1664554504497033656,2538.0,3013.0,480.0
1664554504557548044,2531.0,3015.0,480.0
1664554504617821018,2527.0,3018.0,480.0
1664554504678351060,2524.0,3018.0,480.0
1664554504738084965,2519.0,3013.0,480.0
1664554504799067390,2517.0,3007.0,480.0
1664554504859734516,2517.0,3002.0,480.0
1664554504919907843,2513.0,3001.0,480.0
1664554504981190709,2510.0,3003.0,480.0
1664554505039574224,2505.0,3008.0,480.0
1664554505100984080,2496.0,3011.0,480.0
1664554505160246571,2494.0,3013.0,480.0
1664554505219787644,2489.0,3013.0,480.0
1664554505279122097,2486.0,3012.0,480.0
1664554505339899476,2483.0,3011.0,480.0
1664554505400388991,2478.0,3015.0,480.0
1664554505461372334,2476.0,3021.0,480.0
1664554505520728456,2471.0,3018.0,480.0
1664554505581142867,2469.0,3012.0,480.0
1664554505642402848,2470.0,3011.0,480.0
1664554505703476057,2473.0,3006.0,480.0
1664554505764176284,2473.0,3001.0,480.0
1664554505824871426,2478.0,2995.0,480.0
1664554505886793246,2478.0,2997.0,480.0
1664554505956615031,2480.0,3003.0,480.0
1664554506017973644,2484.0,3003.0,480.0
1664554506078742827,2482.0,3006.0,480.0
1664554506140438046,2486.0,3004.0,480.0
1664554506200845646,2485.0,3003.0,480.0
1664554506260601072,2486.0,3000.0,480.0
1664554506321305704,2484.0,3000.0,480.0
1664554506382755897,2482.0,3002.0,480.0
1664554506444638628,2483.0,3005.0,480.0
1664554506505320258,2477.0,3008.0,480.0
1664554506567126548,2475.0,3006.0,480.0
1664554506626931918,2468.0,3004.0,480.0
1664554506686450394,2473.0,2994.0,480.0
1664554506748599581,2474.0,2992.0,480.0
1664554506807644901,2477.0,2992.0,480.0
1664554506870616553,2475.0,2991.0,480.0
1664554506931727988,2480.0,2987.0,480.0
1664554506993286521,2481.0,2983.0,480.0
1664554507054027941,2486.0,2981.0,480.0
1664554507116862760,2493.0,2977.0,480.0
1664554507177228940,2495.0,2974.0,480.0
1664554507237519620,2502.0,2969.0,480.0
1664554507300183344,2502.0,2971.0,480.0
1664554507360790737,2503.0,2970.0,480.0
1664554507417818753,2502.0,2973.0,480.0
1664554507477773989,2507.0,2975.0,480.0
1664554507535265957,2507.0,2971.0,480.0
1664554507593971933,2512.0,2968.0,480.0
1664554507652749274,2511.0,2967.0,480.0
1664554507709982819,2510.0,2968.0,480.0
1664554507770497564,2515.0,2971.0,480.0
1664554507833655382,2515.0,2979.0,480.0
1664554507895109007,2516.0,2980.0,480.0
1664554507960912267,2522.0,2992.0,480.0
1664554508021780833,2525.0,2994.0,480.0
1664554508083388062,2520.0,2998.0,480.0
1664554508145353799,2517.0,3011.0,480.0
1664554508206359314,2514.0,3015.0,480.0
1664554508267425548,2515.0,3018.0,480.0
1664554508326364097,2513.0,3018.0,480.0
1664554508387243944,2511.0,3015.0,480.0
1664554508449294472,2511.0,3010.0,480.0
1664554508508696595,2504.0,3013.0,480.0
1664554508569147931,2493.0,3010.0,480.0
1664554508630070094,2494.0,3010.0,480.0
1664554508689798296,2498.0,3004.0,480.0
1664554508751085629,2499.0,3004.0,480.0
1664554508826977227,2501.0,3007.0,480.0
1664554508887359589,2496.0,3007.0,480.0
1664554508947504789,2493.0,3009.0,480.0
1664554509008817993,2492.0,3009.0,480.0
1664554509069439699,2491.0,3008.0,480.0
1664554509130440073,2491.0,3014.0,480.0
1664554509190297135,2493.0,3011.0,480.0
1664554509252759100,2487.0,3014.0,480.0
1664554509313108385,2482.0,3023.0,480.0
1664554509375392462,2479.0,3016.0,480.0
1664554509438086775,2475.0,3016.0,480.0
1664554509500510835,2477.0,3022.0,480.0
1664554509562097729,2477.0,3020.0,480.0
1664554509625171517,2478.0,3020.0,480.0
1664554509685871054,2477.0,3025.0,480.0
1664554509746743243,2479.0,3021.0,480.0
1664554509808266053,2480.0,3024.0,480.0
1664554509868813258,2485.0,3019.0,480.0
1664554509928540519,2487.0,3014.0,480.0
1664554509990404510,2490.0,3015.0,480.0
1664554510051419063,2493.0,3013.0,480.0
1664554510111912608,2493.0,3010.0,480.0
1664554510173775649,2494.0,3007.0,480.0
1664554510235252479,2496.0,3003.0,480.0
1664554510296829271,2497.0,2994.0,480.0
1664554510357519945,2498.0,2987.0,480.0
1664554510419324341,2497.0,2982.0,480.0
1664554510480554434,2494.0,2987.0,480.0
1664554510541455340,2495.0,2988.0,480.0
1664554510602698778,2493.0,2995.0,480.0
1664554510665708185,2493.0,3001.0,480.0
1664554510731642663,2499.0,3009.0,480.0
1664554510792884056,2504.0,3015.0,480.0
1664554510853504955,2503.0,3027.0,480.0
1664554510914154204,2503.0,3037.0,480.0
1664554510984504555,2505.0,3047.0,480.0
1664554511047073622,2506.0,3051.0,480.0
1664554511108135235,2509.0,3049.0,480.0
1664554511169308480,2508.0,3045.0,480.0
1664554511230029639,2510.0,3044.0,480.0
1664554511289428230,2510.0,3039.0,480.0
1664554511350593427,2505.0,3030.0,480.0
1664554511410661536,2501.0,3031.0,480.0
1664554511470538749,2500.0,3022.0,480.0
1664554511531972083,2497.0,3018.0,480.0
