rosbagTimestamp,x,y,z
1664553085641402567,1980.0,2544.0,480.0
1664553085700973903,1980.0,2544.0,480.0
1664553085761595589,1980.0,2544.0,480.0
1664553085820901099,1980.0,2544.0,480.0
1664553085881416969,1980.0,2544.0,480.0
1664553085942737673,1980.0,2544.0,480.0
1664553086003263664,1981.0,2544.0,480.0
1664553086063447983,1981.0,2544.0,480.0
1664553086122804538,1981.0,2544.0,480.0
1664553086184312020,1981.0,2544.0,480.0
1664553086246817768,1981.0,2544.0,480.0
1664553086307360264,1981.0,2544.0,480.0
1664553086366565303,1982.0,2544.0,480.0
1664553086428131213,1982.0,2544.0,480.0
1664553086487864748,1982.0,2544.0,480.0
1664553086548034898,1982.0,2544.0,480.0
1664553086608376083,1982.0,2544.0,480.0
1664553086667702472,1982.0,2544.0,480.0
1664553086743405057,1983.0,2544.0,480.0
1664553086804454370,1983.0,2544.0,480.0
1664553086863983988,1983.0,2544.0,480.0
1664553086925511532,1983.0,2543.0,480.0
1664553086987753646,1983.0,2543.0,480.0
1664553087046739164,1983.0,2543.0,480.0
1664553087116536832,1983.0,2543.0,480.0
1664553087179896600,1984.0,2543.0,480.0
1664553087238561196,1984.0,2543.0,480.0
1664553087297231473,1984.0,2543.0,480.0
1664553087357750542,1984.0,2543.0,480.0
1664553087417535552,1984.0,2543.0,480.0
1664553087477647537,1984.0,2543.0,480.0
1664553087537244129,1984.0,2543.0,480.0
1664553087597141539,1985.0,2543.0,480.0
1664553087658217909,1985.0,2543.0,480.0
1664553087717616926,1985.0,2543.0,480.0
1664553087779083117,1985.0,2543.0,480.0
1664553087841165865,1985.0,2543.0,480.0
1664553087902128925,1985.0,2543.0,480.0
1664553087962959466,1986.0,2543.0,480.0
1664553088024271239,1986.0,2543.0,480.0
1664553088084419409,1986.0,2543.0,480.0
1664553088145112391,1986.0,2542.0,480.0
1664553088205401183,1986.0,2542.0,480.0
1664553088265116980,1986.0,2542.0,480.0
1664553088327386096,1986.0,2542.0,480.0
1664553088387874079,1987.0,2542.0,480.0
1664553088447239176,1987.0,2542.0,480.0
1664553088508571956,1987.0,2542.0,480.0
1664553088567467202,1987.0,2542.0,480.0
1664553088627418550,1987.0,2542.0,480.0
1664553088687462902,1987.0,2541.0,480.0
1664553088746773201,1987.0,2541.0,480.0
1664553088808567917,1987.0,2541.0,480.0
1664553088870109685,1988.0,2541.0,480.0
1664553088930192480,1988.0,2541.0,480.0
1664553088991567637,1988.0,2541.0,480.0
1664553089051453933,1988.0,2541.0,480.0
1664553089111883443,1988.0,2541.0,480.0
1664553089171928078,1988.0,2541.0,480.0
1664553089232975951,1988.0,2541.0,480.0
1664553089294661722,1988.0,2541.0,480.0
1664553089353671102,1989.0,2541.0,480.0
1664553089413642625,1989.0,2541.0,480.0
1664553089473341546,1989.0,2541.0,480.0
1664553089532957229,1989.0,2541.0,480.0
1664553089594256526,1989.0,2541.0,480.0
1664553089653423747,1989.0,2541.0,480.0
1664553089713581003,1989.0,2541.0,480.0
1664553089774121328,1989.0,2540.0,480.0
1664553089835684571,1989.0,2540.0,480.0
1664553089896159253,1990.0,2540.0,480.0
1664553089957522597,1990.0,2540.0,480.0
1664553090017398081,1990.0,2540.0,480.0
1664553090078401997,1990.0,2540.0,480.0
1664553090140586185,1990.0,2540.0,480.0
1664553090201648190,1990.0,2540.0,480.0
1664553090262836185,1990.0,2540.0,480.0
1664553090323947287,1990.0,2540.0,480.0
1664553090383524497,1990.0,2540.0,480.0
1664553090443337077,1990.0,2540.0,480.0
1664553090503549285,1991.0,2540.0,480.0
1664553090562477416,1991.0,2540.0,480.0
1664553090620946910,1991.0,2539.0,480.0
1664553090680550795,1991.0,2539.0,480.0
1664553090739938774,1991.0,2539.0,480.0
1664553090802979112,1991.0,2539.0,480.0
1664553090862744228,1991.0,2539.0,480.0
1664553090923202879,1992.0,2539.0,480.0
1664553090983916467,1992.0,2539.0,480.0
1664553091043465177,1992.0,2539.0,480.0
1664553091104627286,1992.0,2539.0,480.0
1664553091163252683,1992.0,2539.0,480.0
1664553091223882499,1992.0,2539.0,480.0
1664553091283415114,1992.0,2539.0,480.0
1664553091343752671,1993.0,2539.0,480.0
1664553091403041385,1993.0,2538.0,480.0
1664553091462293827,1993.0,2538.0,480.0
1664553091524058947,1993.0,2538.0,480.0
1664553091583345311,1993.0,2538.0,480.0
1664553091643776706,1993.0,2538.0,480.0
1664553091703444516,1994.0,2538.0,480.0
1664553091764089442,1994.0,2538.0,480.0
1664553091824375598,1994.0,2538.0,480.0
1664553091885497805,1994.0,2538.0,480.0
1664553091945551933,1994.0,2538.0,480.0
1664553092006320886,1994.0,2538.0,480.0
1664553092066623225,1994.0,2538.0,480.0
1664553092127220266,1995.0,2538.0,480.0
1664553092186951453,1995.0,2538.0,480.0
1664553092246624563,1995.0,2538.0,480.0
1664553092306907372,1995.0,2538.0,480.0
1664553092366021511,1995.0,2538.0,480.0
1664553092421647545,1995.0,2538.0,480.0
1664553092480173724,1995.0,2538.0,480.0
1664553092540358362,1995.0,2538.0,480.0
1664553092600227086,1995.0,2538.0,480.0
1664553092661383895,1995.0,2538.0,480.0
1664553092722755261,1995.0,2538.0,480.0
1664553092796838994,1995.0,2538.0,480.0
1664553092858876029,1995.0,2538.0,480.0
1664553092920519462,1996.0,2538.0,480.0
1664553092980716022,1996.0,2538.0,480.0
1664553093041418437,1996.0,2538.0,480.0
1664553093102584073,1996.0,2538.0,480.0
1664553093162256943,1996.0,2537.0,480.0
1664553093223194789,1996.0,2537.0,480.0
1664553093282291830,1996.0,2537.0,480.0
1664553093344037376,1996.0,2537.0,480.0
1664553093405909523,1996.0,2537.0,480.0
1664553093465888248,1996.0,2537.0,480.0
1664553093526672199,1996.0,2537.0,480.0
1664553093585358191,1996.0,2537.0,480.0
1664553093645638729,1996.0,2537.0,480.0
1664553093707127927,1996.0,2537.0,480.0
1664553093769216579,1996.0,2537.0,480.0
1664553093832204444,1996.0,2537.0,480.0
1664553093892699554,1996.0,2537.0,480.0
1664553093952631915,1996.0,2537.0,480.0
1664553094013098303,1997.0,2537.0,480.0
1664553094072819722,1997.0,2537.0,480.0
1664553094131583566,1997.0,2537.0,480.0
1664553094192528177,1997.0,2536.0,480.0
1664553094252947556,1997.0,2536.0,480.0
1664553094313666638,1997.0,2536.0,480.0
1664553094373564985,1997.0,2536.0,480.0
1664553094434861449,1997.0,2536.0,480.0
1664553094495712492,1997.0,2536.0,480.0
1664553094556764210,1997.0,2536.0,480.0
1664553094619037337,1997.0,2536.0,480.0
1664553094678804581,1997.0,2536.0,480.0
1664553094739700839,1998.0,2536.0,480.0
1664553094799491823,1998.0,2536.0,480.0
1664553094859960376,1998.0,2536.0,480.0
1664553094933951868,1998.0,2536.0,480.0
1664553094994634969,1998.0,2536.0,480.0
1664553095053955670,1998.0,2536.0,480.0
1664553095112087485,1998.0,2536.0,480.0
1664553095173082503,1998.0,2536.0,480.0
1664553095232308338,1999.0,2536.0,480.0
1664553095292454653,1999.0,2536.0,480.0
1664553095354091215,1999.0,2536.0,480.0
1664553095414225276,1999.0,2536.0,480.0
1664553095475582414,1999.0,2536.0,480.0
1664553095536600630,1999.0,2536.0,480.0
1664553095596560705,1999.0,2536.0,480.0
1664553095657430028,1999.0,2536.0,480.0
1664553095716549718,1999.0,2535.0,480.0
1664553095777846927,1999.0,2535.0,480.0
1664553095837386788,1999.0,2535.0,480.0
1664553095897813520,2000.0,2535.0,480.0
1664553095958716500,2000.0,2535.0,480.0
1664553096019048497,2000.0,2535.0,480.0
1664553096078537205,2000.0,2535.0,480.0
1664553096137899903,2000.0,2535.0,480.0
1664553096198505847,2000.0,2535.0,480.0
1664553096258763421,2000.0,2534.0,480.0
1664553096319999777,2000.0,2534.0,480.0
1664553096379687311,2000.0,2534.0,480.0
1664553096440749752,2000.0,2534.0,480.0
1664553096514974244,2000.0,2534.0,480.0
1664553096577955444,2000.0,2534.0,480.0
1664553096638114274,2000.0,2534.0,480.0
1664553096698769466,2001.0,2534.0,480.0
1664553096758642660,2001.0,2534.0,480.0
1664553096820244491,2001.0,2534.0,480.0
1664553096879864146,2001.0,2534.0,480.0
1664553096940675954,2001.0,2534.0,480.0
1664553097001059284,2001.0,2534.0,480.0
1664553097061928147,2001.0,2534.0,480.0
1664553097123401055,2001.0,2534.0,480.0
1664553097183714448,2001.0,2534.0,480.0
1664553097245452054,2001.0,2534.0,480.0
1664553097306269869,2001.0,2534.0,480.0
1664553097366612056,2002.0,2534.0,480.0
1664553097425551286,2002.0,2534.0,480.0
1664553097483764008,2002.0,2534.0,480.0
1664553097542697947,2002.0,2534.0,480.0
1664553097600795518,2002.0,2534.0,480.0
1664553097659024640,2002.0,2534.0,480.0
1664553097717266004,2002.0,2533.0,480.0
1664553097777300007,2002.0,2533.0,480.0
1664553097837147098,2002.0,2533.0,480.0
1664553097896572463,2002.0,2533.0,480.0
1664553097957672609,2002.0,2533.0,480.0
1664553098018605394,2002.0,2533.0,480.0
1664553098078245110,2002.0,2533.0,480.0
1664553098139465390,2002.0,2533.0,480.0
1664553098199536777,2002.0,2533.0,480.0
1664553098259409643,2002.0,2533.0,480.0
1664553098319316447,2002.0,2532.0,480.0
1664553098379568761,2003.0,2532.0,480.0
1664553098440440488,2003.0,2532.0,480.0
1664553098501833446,2003.0,2532.0,480.0
1664553098561889576,2003.0,2532.0,480.0
1664553098621930785,2003.0,2532.0,480.0
1664553098682024971,2003.0,2532.0,480.0
1664553098742011123,2003.0,2532.0,480.0
1664553098803148677,2003.0,2532.0,480.0
1664553098862842654,2003.0,2532.0,480.0
1664553098924234738,2003.0,2532.0,480.0
1664553098984917948,2003.0,2532.0,480.0
1664553099045783404,2003.0,2532.0,480.0
1664553099106256665,2003.0,2532.0,480.0
1664553099166134712,2004.0,2532.0,480.0
1664553099226786640,2004.0,2531.0,480.0
1664553099287165355,2004.0,2531.0,480.0
1664553099348111682,2004.0,2531.0,480.0
1664553099409318078,2004.0,2531.0,480.0
1664553099469024891,2004.0,2531.0,480.0
1664553099527932884,2004.0,2531.0,480.0
1664553099589271435,2004.0,2531.0,480.0
1664553099649796079,2004.0,2531.0,480.0
1664553099709283738,2005.0,2531.0,480.0
1664553099769235136,2005.0,2530.0,480.0
1664553099828763746,2005.0,2530.0,480.0
1664553099888977584,2005.0,2530.0,480.0
1664553099949457969,2005.0,2530.0,480.0
1664553100010957994,2005.0,2530.0,480.0
1664553100072326346,2005.0,2530.0,480.0
1664553100133908517,2005.0,2530.0,480.0
1664553100194581845,2005.0,2530.0,480.0
1664553100257844521,2005.0,2530.0,480.0
1664553100318477191,2006.0,2530.0,480.0
1664553100378205386,2006.0,2530.0,480.0
1664553100440256625,2006.0,2530.0,480.0
1664553100500631227,2006.0,2530.0,480.0
1664553100561523921,2006.0,2530.0,480.0
1664553100623941195,2006.0,2530.0,480.0
1664553100684813978,2006.0,2530.0,480.0
1664553100746848245,2006.0,2530.0,480.0
1664553100808359443,2006.0,2530.0,480.0
1664553100869425982,2006.0,2530.0,480.0
1664553100930210696,2006.0,2530.0,480.0
1664553100991234303,2006.0,2530.0,480.0
1664553101053828742,2006.0,2530.0,480.0
1664553101115744852,2006.0,2530.0,480.0
1664553101177178327,2006.0,2530.0,480.0
1664553101238473333,2006.0,2530.0,480.0
1664553101299459414,2006.0,2530.0,480.0
1664553101360351146,2006.0,2530.0,480.0
1664553101419678704,2006.0,2530.0,480.0
1664553101479287371,2006.0,2530.0,480.0
1664553101539934980,2006.0,2530.0,480.0
1664553101602646708,2006.0,2530.0,480.0
1664553101662450071,2006.0,2530.0,480.0
1664553101723368104,2007.0,2530.0,480.0
1664553101783347062,2007.0,2530.0,480.0
1664553101843560894,2007.0,2530.0,480.0
1664553101905672482,2007.0,2530.0,480.0
1664553101965804199,2007.0,2530.0,480.0
1664553102028366202,2007.0,2530.0,480.0
1664553102090723667,2007.0,2530.0,480.0
1664553102152610421,2007.0,2530.0,480.0
1664553102212006216,2007.0,2530.0,480.0
1664553102274199464,2007.0,2530.0,480.0
1664553102336389567,2007.0,2530.0,480.0
1664553102392409414,2007.0,2529.0,480.0
1664553102445596896,2007.0,2529.0,480.0
1664553102518882851,2007.0,2529.0,480.0
1664553102579675835,2007.0,2529.0,480.0
1664553102640876246,2007.0,2529.0,480.0
1664553102702433518,2007.0,2529.0,480.0
1664553102761897765,2007.0,2529.0,480.0
1664553102823179255,2007.0,2529.0,480.0
1664553102885338077,2007.0,2529.0,480.0
1664553102945539776,2007.0,2529.0,480.0
1664553103006844751,2007.0,2529.0,480.0
1664553103069130145,2007.0,2529.0,480.0
1664553103128223381,2007.0,2529.0,480.0
1664553103189612542,2007.0,2529.0,480.0
1664553103248861156,2007.0,2529.0,480.0
1664553103310032473,2007.0,2529.0,480.0
1664553103370040416,2007.0,2529.0,480.0
1664553103429765944,2007.0,2529.0,480.0
1664553103489582379,2007.0,2529.0,480.0
1664553103549095858,2007.0,2529.0,480.0
1664553103610156749,2007.0,2529.0,480.0
1664553103672453922,2007.0,2529.0,480.0
1664553103731750618,2008.0,2529.0,480.0
1664553103793302396,2008.0,2529.0,480.0
1664553103856055878,2008.0,2529.0,480.0
1664553103916251296,2008.0,2529.0,480.0
1664553103978398041,2008.0,2529.0,480.0
1664553104039227757,2008.0,2529.0,480.0
1664553104098526445,2008.0,2529.0,480.0
1664553104159388351,2008.0,2528.0,480.0
1664553104219082167,2008.0,2528.0,480.0
1664553104278889548,2008.0,2528.0,480.0
1664553104339901128,2008.0,2528.0,480.0
1664553104400178195,2008.0,2528.0,480.0
1664553104460333930,2008.0,2528.0,480.0
1664553104519515738,2008.0,2528.0,480.0
1664553104579193084,2008.0,2528.0,480.0
1664553104639370160,2009.0,2528.0,480.0
1664553104698574202,2009.0,2528.0,480.0
1664553104759584217,2009.0,2528.0,480.0
1664553104819161701,2009.0,2528.0,480.0
1664553104878967644,2009.0,2528.0,480.0
1664553104940379296,2009.0,2528.0,480.0
1664553105012421292,2009.0,2528.0,480.0
1664553105072369767,2009.0,2528.0,480.0
1664553105132228141,2009.0,2528.0,480.0
1664553105193401523,2009.0,2527.0,480.0
1664553105254796145,2009.0,2527.0,480.0
1664553105314059293,2009.0,2527.0,480.0
1664553105375116881,2010.0,2527.0,480.0
1664553105435524931,2010.0,2527.0,480.0
