rosbagTimestamp,x,y,z
1664553209786593621,2664.0,2311.0,480.0
1664553209845791186,2663.0,2312.0,480.0
1664553209906537924,2662.0,2313.0,480.0
1664553209968388202,2662.0,2314.0,480.0
1664553210028616201,2661.0,2315.0,480.0
1664553210089338100,2660.0,2316.0,480.0
1664553210150149962,2659.0,2317.0,480.0
1664553210210180061,2658.0,2318.0,480.0
1664553210270797459,2658.0,2319.0,480.0
1664553210330780514,2657.0,2320.0,480.0
1664553210390068726,2656.0,2321.0,480.0
1664553210450909389,2655.0,2322.0,480.0
1664553210509736402,2655.0,2323.0,480.0
1664553210569594462,2654.0,2324.0,480.0
1664553210628875198,2653.0,2325.0,480.0
1664553210688777059,2653.0,2326.0,480.0
1664553210750984968,2652.0,2327.0,480.0
1664553210811301769,2651.0,2328.0,480.0
1664553210871107047,2651.0,2329.0,480.0
1664553210945691659,2650.0,2330.0,480.0
1664553211006489486,2649.0,2331.0,480.0
1664553211067897422,2649.0,2332.0,480.0
1664553211129047354,2648.0,2333.0,480.0
1664553211190493532,2647.0,2334.0,480.0
1664553211251720388,2646.0,2335.0,480.0
1664553211311332461,2646.0,2336.0,480.0
1664553211371155656,2645.0,2337.0,480.0
1664553211431177373,2644.0,2338.0,480.0
1664553211491199668,2644.0,2339.0,480.0
1664553211551274238,2643.0,2340.0,480.0
1664553211611116113,2643.0,2341.0,480.0
1664553211669880683,2642.0,2341.0,480.0
1664553211730735607,2641.0,2342.0,480.0
1664553211789721571,2641.0,2343.0,480.0
1664553211850952602,2640.0,2344.0,480.0
1664553211910310960,2640.0,2345.0,480.0
1664553211969761829,2639.0,2346.0,480.0
1664553212031013079,2639.0,2346.0,480.0
1664553212090760967,2639.0,2347.0,480.0
1664553212151663290,2638.0,2348.0,480.0
1664553212212256078,2638.0,2348.0,480.0
1664553212273157684,2637.0,2349.0,480.0
1664553212334655133,2637.0,2349.0,480.0
1664553212394648323,2636.0,2350.0,480.0
1664553212454332649,2636.0,2350.0,480.0
1664553212515356939,2635.0,2351.0,480.0
1664553212575294258,2635.0,2351.0,480.0
1664553212635427055,2635.0,2352.0,480.0
1664553212695955178,2634.0,2352.0,480.0
1664553212755564253,2634.0,2353.0,480.0
1664553212817378682,2633.0,2353.0,480.0
1664553212877935157,2633.0,2354.0,480.0
1664553212937467938,2632.0,2355.0,480.0
1664553212998319052,2632.0,2355.0,480.0
1664553213058435519,2631.0,2356.0,480.0
1664553213118462841,2631.0,2356.0,480.0
1664553213179154623,2630.0,2357.0,480.0
1664553213239948618,2630.0,2357.0,480.0
1664553213300927075,2630.0,2358.0,480.0
1664553213371803267,2629.0,2358.0,480.0
1664553213433134918,2629.0,2359.0,480.0
1664553213493968051,2628.0,2359.0,480.0
1664553213553522116,2628.0,2360.0,480.0
1664553213614150054,2628.0,2361.0,480.0
1664553213675036126,2627.0,2361.0,480.0
1664553213736358951,2627.0,2362.0,480.0
1664553213798764640,2627.0,2362.0,480.0
1664553213858713548,2626.0,2363.0,480.0
1664553213920120666,2626.0,2363.0,480.0
1664553213982932895,2626.0,2363.0,480.0
1664553214044355055,2625.0,2364.0,480.0
1664553214105521002,2625.0,2364.0,480.0
1664553214166902783,2625.0,2365.0,480.0
1664553214228664248,2624.0,2365.0,480.0
1664553214288842226,2624.0,2365.0,480.0
1664553214350801974,2624.0,2366.0,480.0
1664553214413543472,2623.0,2366.0,480.0
1664553214475525211,2623.0,2367.0,480.0
1664553214536264396,2623.0,2367.0,480.0
1664553214596744286,2622.0,2368.0,480.0
1664553214655251265,2622.0,2368.0,480.0
1664553214716225233,2621.0,2369.0,480.0
1664553214780079973,2621.0,2370.0,480.0
1664553214842388597,2620.0,2370.0,480.0
1664553214902574521,2620.0,2371.0,480.0
1664553214962584371,2619.0,2372.0,480.0
1664553215024675450,2619.0,2372.0,480.0
1664553215085466166,2618.0,2373.0,480.0
1664553215145292694,2618.0,2373.0,480.0
1664553215205221856,2617.0,2374.0,480.0
1664553215265899957,2617.0,2374.0,480.0
1664553215328563177,2616.0,2375.0,480.0
1664553215391790531,2616.0,2375.0,480.0
1664553215451713689,2616.0,2376.0,480.0
1664553215507577747,2615.0,2376.0,480.0
1664553215568853620,2615.0,2376.0,480.0
1664553215630239897,2615.0,2377.0,480.0
1664553215689426797,2615.0,2377.0,480.0
1664553215752340881,2614.0,2377.0,480.0
1664553215811470112,2614.0,2377.0,480.0
1664553215872199625,2614.0,2377.0,480.0
1664553215932318795,2614.0,2378.0,480.0
1664553215992490782,2613.0,2378.0,480.0
1664553216052480803,2613.0,2378.0,480.0
1664553216112242364,2613.0,2379.0,480.0
1664553216171790161,2613.0,2379.0,480.0
1664553216232207787,2612.0,2379.0,480.0
1664553216291920857,2612.0,2380.0,480.0
1664553216351058726,2612.0,2380.0,480.0
1664553216411267723,2612.0,2381.0,480.0
1664553216470914234,2611.0,2381.0,480.0
1664553216531491774,2611.0,2382.0,480.0
1664553216590868615,2611.0,2382.0,480.0
1664553216651641103,2611.0,2382.0,480.0
1664553216711554835,2610.0,2383.0,480.0
1664553216770615615,2610.0,2383.0,480.0
1664553216832373570,2610.0,2384.0,480.0
1664553216893131483,2610.0,2384.0,480.0
1664553216954224778,2609.0,2384.0,480.0
1664553217015496746,2609.0,2385.0,480.0
1664553217077442311,2609.0,2385.0,480.0
1664553217138543618,2609.0,2385.0,480.0
1664553217199435090,2609.0,2386.0,480.0
1664553217258693481,2608.0,2386.0,480.0
1664553217321047401,2608.0,2386.0,480.0
1664553217381856786,2608.0,2387.0,480.0
1664553217441668228,2608.0,2387.0,480.0
1664553217501494176,2607.0,2387.0,480.0
1664553217560595492,2607.0,2387.0,480.0
1664553217620933132,2607.0,2388.0,480.0
1664553217681358018,2607.0,2388.0,480.0
1664553217741069608,2607.0,2388.0,480.0
1664553217801138115,2606.0,2389.0,480.0
1664553217861053426,2606.0,2389.0,480.0
1664553217921062063,2606.0,2389.0,480.0
1664553217981148097,2606.0,2390.0,480.0
1664553218041094299,2606.0,2390.0,480.0
1664553218100982629,2606.0,2390.0,480.0
1664553218160561360,2606.0,2391.0,480.0
1664553218220995469,2605.0,2391.0,480.0
1664553218281571845,2605.0,2391.0,480.0
1664553218341099534,2605.0,2391.0,480.0
1664553218401310527,2605.0,2392.0,480.0
1664553218461070983,2605.0,2392.0,480.0
1664553218520482573,2604.0,2392.0,480.0
1664553218580906144,2604.0,2393.0,480.0
1664553218640940883,2604.0,2393.0,480.0
1664553218701092097,2604.0,2393.0,480.0
1664553218760421853,2603.0,2394.0,480.0
1664553218820376406,2603.0,2394.0,480.0
1664553218881082932,2603.0,2394.0,480.0
1664553218939665910,2603.0,2394.0,480.0
1664553219001206292,2603.0,2395.0,480.0
1664553219061107614,2602.0,2395.0,480.0
1664553219119933934,2602.0,2395.0,480.0
1664553219181066594,2602.0,2395.0,480.0
1664553219241303683,2602.0,2396.0,480.0
1664553219301087735,2602.0,2396.0,480.0
1664553219360197421,2602.0,2396.0,480.0
1664553219421002521,2601.0,2397.0,480.0
1664553219481525104,2601.0,2397.0,480.0
1664553219541134390,2601.0,2397.0,480.0
1664553219600635540,2601.0,2397.0,480.0
1664553219660941077,2601.0,2398.0,480.0
1664553219719482002,2600.0,2398.0,480.0
1664553219778525334,2600.0,2398.0,480.0
1664553219838755760,2600.0,2398.0,480.0
1664553219899901837,2600.0,2399.0,480.0
1664553219960067940,2600.0,2399.0,480.0
1664553220020006774,2599.0,2399.0,480.0
1664553220080441406,2599.0,2400.0,480.0
1664553220139954986,2599.0,2400.0,480.0
1664553220200137329,2599.0,2400.0,480.0
1664553220261380522,2598.0,2401.0,480.0
1664553220320353359,2598.0,2401.0,480.0
1664553220379168367,2598.0,2401.0,480.0
1664553220439023667,2598.0,2401.0,480.0
1664553220500460618,2597.0,2402.0,480.0
1664553220561217166,2597.0,2402.0,480.0
1664553220620913392,2597.0,2402.0,480.0
1664553220681803531,2597.0,2402.0,480.0
1664553220742401075,2597.0,2402.0,480.0
1664553220802883122,2597.0,2402.0,480.0
1664553220860257369,2597.0,2403.0,480.0
1664553220919427327,2597.0,2403.0,480.0
1664553220979008846,2596.0,2403.0,480.0
1664553221038892542,2596.0,2403.0,480.0
1664553221099876890,2596.0,2403.0,480.0
1664553221160110901,2596.0,2403.0,480.0
1664553221219826397,2596.0,2404.0,480.0
1664553221280219807,2596.0,2404.0,480.0
1664553221339987360,2596.0,2404.0,480.0
1664553221400620325,2595.0,2404.0,480.0
1664553221461110111,2595.0,2404.0,480.0
1664553221520455964,2595.0,2405.0,480.0
1664553221578758524,2595.0,2405.0,480.0
1664553221639508500,2595.0,2405.0,480.0
1664553221699845959,2595.0,2405.0,480.0
1664553221761079067,2595.0,2405.0,480.0
1664553221820600143,2595.0,2405.0,480.0
1664553221882249210,2594.0,2406.0,480.0
1664553221942024843,2594.0,2406.0,480.0
1664553222001563692,2594.0,2406.0,480.0
1664553222061176203,2594.0,2406.0,480.0
1664553222122204397,2594.0,2406.0,480.0
1664553222184605808,2594.0,2406.0,480.0
1664553222244026621,2593.0,2406.0,480.0
1664553222303237904,2593.0,2407.0,480.0
1664553222364846548,2593.0,2407.0,480.0
1664553222425543000,2593.0,2407.0,480.0
1664553222485622138,2593.0,2407.0,480.0
1664553222545360711,2593.0,2407.0,480.0
1664553222605396516,2593.0,2407.0,480.0
1664553222667368713,2593.0,2407.0,480.0
1664553222726985863,2593.0,2407.0,480.0
1664553222786551632,2592.0,2408.0,480.0
1664553222855257602,2592.0,2408.0,480.0
1664553222915616075,2592.0,2408.0,480.0
1664553222976710454,2592.0,2408.0,480.0
1664553223037354059,2592.0,2408.0,480.0
1664553223100010125,2592.0,2408.0,480.0
1664553223163373914,2592.0,2409.0,480.0
1664553223223405333,2592.0,2409.0,480.0
1664553223283875572,2592.0,2409.0,480.0
1664553223343879475,2592.0,2409.0,480.0
1664553223403820341,2591.0,2409.0,480.0
1664553223465196264,2591.0,2409.0,480.0
1664553223525861592,2591.0,2410.0,480.0
1664553223586533168,2591.0,2410.0,480.0
1664553223647325720,2591.0,2410.0,480.0
1664553223709075008,2591.0,2410.0,480.0
1664553223769684100,2590.0,2410.0,480.0
1664553223830755848,2590.0,2410.0,480.0
1664553223889629589,2590.0,2410.0,480.0
1664553223949665820,2590.0,2410.0,480.0
1664553224012123013,2590.0,2410.0,480.0
1664553224073001595,2590.0,2410.0,480.0
1664553224135484740,2590.0,2410.0,480.0
1664553224197378884,2590.0,2411.0,480.0
1664553224257722845,2590.0,2411.0,480.0
1664553224317617576,2590.0,2411.0,480.0
1664553224376512393,2590.0,2411.0,480.0
1664553224437103977,2589.0,2411.0,480.0
1664553224498762595,2589.0,2411.0,480.0
1664553224558023072,2589.0,2411.0,480.0
1664553224619914991,2589.0,2411.0,480.0
1664553224679170563,2589.0,2412.0,480.0
1664553224739953213,2589.0,2412.0,480.0
1664553224800593640,2589.0,2412.0,480.0
1664553224862321534,2589.0,2412.0,480.0
1664553224923645529,2589.0,2412.0,480.0
1664553224986352671,2589.0,2413.0,480.0
1664553225048855462,2588.0,2413.0,480.0
1664553225108207466,2588.0,2413.0,480.0
1664553225168850707,2588.0,2413.0,480.0
1664553225230132118,2588.0,2414.0,480.0
1664553225288529172,2588.0,2414.0,480.0
1664553225350411494,2588.0,2414.0,480.0
1664553225411713946,2588.0,2414.0,480.0
1664553225471706526,2588.0,2414.0,480.0
1664553225532214292,2588.0,2415.0,480.0
1664553225594131191,2588.0,2415.0,480.0
1664553225654664934,2588.0,2415.0,480.0
1664553225715522445,2588.0,2415.0,480.0
1664553225776650712,2588.0,2415.0,480.0
1664553225836073582,2588.0,2415.0,480.0
1664553225895856717,2588.0,2415.0,480.0
1664553225957639731,2588.0,2416.0,480.0
1664553226018635319,2587.0,2416.0,480.0
1664553226078582011,2587.0,2416.0,480.0
1664553226137613596,2587.0,2416.0,480.0
1664553226198953916,2587.0,2416.0,480.0
1664553226259359643,2587.0,2416.0,480.0
1664553226321974421,2587.0,2416.0,480.0
1664553226383192430,2587.0,2416.0,480.0
1664553226444394175,2587.0,2417.0,480.0
1664553226505796280,2587.0,2417.0,480.0
1664553226569029828,2587.0,2417.0,480.0
1664553226627167797,2587.0,2417.0,480.0
1664553226686562494,2587.0,2417.0,480.0
1664553226745155438,2587.0,2417.0,480.0
1664553226806402439,2587.0,2417.0,480.0
1664553226868088904,2587.0,2417.0,480.0
1664553226927904819,2587.0,2417.0,480.0
1664553226988352018,2587.0,2417.0,480.0
1664553227049463165,2587.0,2417.0,480.0
1664553227111180842,2587.0,2418.0,480.0
1664553227170842695,2586.0,2418.0,480.0
1664553227231495783,2586.0,2418.0,480.0
1664553227291887524,2586.0,2418.0,480.0
1664553227352396318,2586.0,2418.0,480.0
1664553227412555086,2586.0,2418.0,480.0
1664553227474122423,2586.0,2418.0,480.0
1664553227535368519,2586.0,2418.0,480.0
1664553227595835098,2586.0,2418.0,480.0
1664553227657104536,2586.0,2419.0,480.0
1664553227717978727,2586.0,2419.0,480.0
1664553227777184241,2585.0,2419.0,480.0
1664553227837682958,2585.0,2419.0,480.0
1664553227897939644,2585.0,2419.0,480.0
1664553227957765792,2585.0,2419.0,480.0
1664553228017628454,2585.0,2419.0,480.0
1664553228077224365,2585.0,2419.0,480.0
1664553228137577180,2585.0,2419.0,480.0
1664553228198004870,2585.0,2419.0,480.0
1664553228257908614,2585.0,2419.0,480.0
1664553228319311910,2585.0,2419.0,480.0
1664553228381304482,2585.0,2419.0,480.0
1664553228441109185,2585.0,2419.0,480.0
1664553228501625148,2585.0,2419.0,480.0
1664553228563510725,2585.0,2419.0,480.0
1664553228623413246,2585.0,2419.0,480.0
1664553228683857110,2585.0,2419.0,480.0
1664553228744459085,2584.0,2419.0,480.0
1664553228805213039,2584.0,2419.0,480.0
1664553228865734820,2584.0,2419.0,480.0
1664553228926547140,2584.0,2419.0,480.0
1664553228997138830,2584.0,2420.0,480.0
1664553229057759880,2584.0,2420.0,480.0
1664553229118762872,2584.0,2420.0,480.0
1664553229178605930,2584.0,2420.0,480.0
1664553229238453096,2584.0,2420.0,480.0
1664553229299789563,2584.0,2420.0,480.0
1664553229360696278,2584.0,2420.0,480.0
1664553229420989111,2583.0,2420.0,480.0
1664553229482165959,2583.0,2420.0,480.0
1664553229544222600,2583.0,2420.0,480.0
1664553229604256819,2583.0,2421.0,480.0
1664553229665605277,2583.0,2421.0,480.0
1664553229725998954,2583.0,2421.0,480.0
1664553229785672532,2583.0,2421.0,480.0
1664553229845246477,2583.0,2421.0,480.0
1664553229904040489,2582.0,2421.0,480.0
1664553229964476963,2582.0,2421.0,480.0
1664553230024100390,2582.0,2421.0,480.0
1664553230085525167,2582.0,2421.0,480.0
1664553230145795120,2582.0,2421.0,480.0
1664553230206709072,2582.0,2422.0,480.0
1664553230266690011,2582.0,2422.0,480.0
1664553230326631066,2582.0,2422.0,480.0
1664553230386635015,2582.0,2422.0,480.0
1664553230447466402,2582.0,2422.0,480.0
1664553230506602536,2582.0,2422.0,480.0
1664553230567774189,2582.0,2422.0,480.0
1664553230626716682,2582.0,2422.0,480.0
1664553230686524373,2582.0,2422.0,480.0
1664553230745956214,2582.0,2422.0,480.0
1664553230806618178,2581.0,2422.0,480.0
1664553230867806602,2581.0,2422.0,480.0
1664553230928114638,2581.0,2422.0,480.0
1664553230986441492,2581.0,2422.0,480.0
1664553231045966705,2581.0,2422.0,480.0
1664553231106624237,2581.0,2422.0,480.0
1664553231167427847,2581.0,2422.0,480.0
1664553231226829600,2581.0,2422.0,480.0
1664553231286665116,2581.0,2422.0,480.0
1664553231347597974,2581.0,2422.0,480.0
1664553231407874928,2581.0,2422.0,480.0
1664553231468135111,2581.0,2422.0,480.0
1664553231528151936,2581.0,2422.0,480.0
1664553231587791445,2581.0,2422.0,480.0
1664553231648913499,2581.0,2422.0,480.0
1664553231709665872,2581.0,2422.0,480.0
1664553231769970983,2581.0,2423.0,480.0
1664553231828728620,2581.0,2423.0,480.0
1664553231888902416,2581.0,2423.0,480.0
1664553231949525255,2580.0,2423.0,480.0
1664553232010101838,2580.0,2423.0,480.0
1664553232070938890,2580.0,2423.0,480.0
1664553232131357748,2580.0,2423.0,480.0
1664553232191374945,2580.0,2423.0,480.0
1664553232252430403,2580.0,2423.0,480.0
1664553232312520771,2580.0,2423.0,480.0
1664553232373525539,2580.0,2423.0,480.0
1664553232433323290,2580.0,2424.0,480.0
1664553232493791023,2580.0,2424.0,480.0
1664553232553199688,2580.0,2424.0,480.0
1664553232612790089,2580.0,2424.0,480.0
1664553232673653824,2580.0,2424.0,480.0
1664553232733778328,2580.0,2424.0,480.0
1664553232794910936,2580.0,2424.0,480.0
1664553232854298255,2580.0,2424.0,480.0
1664553232914343955,2580.0,2424.0,480.0
1664553232975660170,2580.0,2424.0,480.0
1664553233035849711,2580.0,2424.0,480.0
1664553233094577155,2580.0,2424.0,480.0
1664553233154626310,2580.0,2424.0,480.0
1664553233215754216,2580.0,2424.0,480.0
1664553233276460471,2580.0,2425.0,480.0
1664553233336731691,2580.0,2425.0,480.0
1664553233396137699,2580.0,2425.0,480.0
1664553233456156487,2580.0,2425.0,480.0
1664553233517558302,2579.0,2425.0,480.0
1664553233576467722,2579.0,2425.0,480.0
1664553233636421321,2579.0,2425.0,480.0
1664553233695694149,2579.0,2425.0,480.0
1664553233757068106,2579.0,2425.0,480.0
1664553233818029358,2579.0,2426.0,480.0
1664553233879173831,2579.0,2426.0,480.0
1664553233940050667,2579.0,2426.0,480.0
1664553234010989848,2579.0,2426.0,480.0
1664553234071054886,2579.0,2426.0,480.0
1664553234132663686,2579.0,2426.0,480.0
1664553234192814946,2579.0,2426.0,480.0
1664553234255537656,2579.0,2426.0,480.0
1664553234316793400,2579.0,2426.0,480.0
1664553234378404709,2579.0,2426.0,480.0
1664553234439143425,2579.0,2426.0,480.0
1664553234500015568,2579.0,2427.0,480.0
1664553234562142877,2579.0,2427.0,480.0
1664553234621989872,2579.0,2427.0,480.0
1664553234682242738,2579.0,2427.0,480.0
1664553234742597019,2578.0,2427.0,480.0
1664553234803239867,2578.0,2427.0,480.0
1664553234862808346,2578.0,2427.0,480.0
1664553234924222549,2578.0,2427.0,480.0
1664553234985762383,2578.0,2427.0,480.0
1664553235044674699,2578.0,2427.0,480.0
1664553235105168300,2578.0,2427.0,480.0
1664553235166302660,2578.0,2427.0,480.0
1664553235228204769,2578.0,2427.0,480.0
1664553235288963785,2578.0,2427.0,480.0
1664553235349903173,2578.0,2427.0,480.0
1664553235412854127,2578.0,2427.0,480.0
1664553235473655253,2578.0,2427.0,480.0
1664553235534752183,2578.0,2427.0,480.0
1664553235595016479,2578.0,2427.0,480.0
1664553235655186422,2578.0,2427.0,480.0
1664553235715628583,2578.0,2427.0,480.0
1664553235776106238,2578.0,2427.0,480.0
1664553235835701284,2578.0,2427.0,480.0
1664553235897048809,2577.0,2427.0,480.0
1664553235958914025,2577.0,2427.0,480.0
1664553236019504548,2577.0,2427.0,480.0
1664553236081416165,2577.0,2427.0,480.0
1664553236141541110,2577.0,2427.0,480.0
1664553236202043344,2577.0,2427.0,480.0
1664553236265515503,2577.0,2428.0,480.0
1664553236325972165,2577.0,2428.0,480.0
1664553236385588063,2577.0,2428.0,480.0
1664553236444484885,2577.0,2428.0,480.0
1664553236504181904,2577.0,2428.0,480.0
1664553236565154306,2577.0,2428.0,480.0
1664553236624582107,2577.0,2428.0,480.0
1664553236685470106,2577.0,2428.0,480.0
1664553236744888562,2577.0,2428.0,480.0
1664553236804453870,2576.0,2428.0,480.0
1664553236865438553,2576.0,2428.0,480.0
1664553236924907213,2576.0,2428.0,480.0
1664553236985164141,2576.0,2429.0,480.0
1664553237044670855,2576.0,2429.0,480.0
1664553237105289216,2576.0,2429.0,480.0
1664553237164941700,2576.0,2429.0,480.0
1664553237223605813,2576.0,2429.0,480.0
1664553237285398678,2576.0,2429.0,480.0
1664553237344875743,2576.0,2429.0,480.0
1664553237404680463,2576.0,2429.0,480.0
1664553237464755855,2576.0,2429.0,480.0
1664553237524964974,2576.0,2429.0,480.0
1664553237584642448,2576.0,2429.0,480.0
1664553237644170911,2576.0,2429.0,480.0
1664553237704612289,2576.0,2429.0,480.0
1664553237764889735,2575.0,2429.0,480.0
1664553237824688695,2575.0,2429.0,480.0
1664553237885160959,2575.0,2429.0,480.0
1664553237945251253,2575.0,2430.0,480.0
1664553238004242634,2575.0,2430.0,480.0
1664553238065380641,2575.0,2430.0,480.0
1664553238124794156,2575.0,2430.0,480.0
1664553238185443538,2575.0,2430.0,480.0
1664553238248807445,2575.0,2430.0,480.0
1664553238310131569,2575.0,2430.0,480.0
1664553238371447707,2575.0,2430.0,480.0
1664553238432116200,2575.0,2430.0,480.0
1664553238492559154,2575.0,2430.0,480.0
1664553238553183067,2575.0,2430.0,480.0
1664553238612503766,2575.0,2430.0,480.0
1664553238673671565,2575.0,2430.0,480.0
1664553238735093276,2574.0,2430.0,480.0
1664553238794726330,2574.0,2430.0,480.0
1664553238854378399,2574.0,2431.0,480.0
1664553238914042065,2574.0,2431.0,480.0
1664553238974284622,2574.0,2431.0,480.0
1664553239044964266,2574.0,2431.0,480.0
1664553239104606168,2574.0,2431.0,480.0
1664553239165101562,2574.0,2431.0,480.0
1664553239224268996,2574.0,2431.0,480.0
1664553239285420750,2574.0,2431.0,480.0
1664553239346348017,2574.0,2431.0,480.0
1664553239402874340,2574.0,2431.0,480.0
1664553239458196265,2574.0,2431.0,480.0
1664553239515574333,2574.0,2431.0,480.0
1664553239575754291,2574.0,2431.0,480.0
1664553239634028203,2574.0,2431.0,480.0
1664553239694445933,2574.0,2431.0,480.0
1664553239754096821,2574.0,2431.0,480.0
1664553239812244254,2574.0,2431.0,480.0
1664553239872279699,2574.0,2431.0,480.0
1664553239931366150,2574.0,2431.0,480.0
1664553239989490989,2574.0,2431.0,480.0
1664553240049585775,2574.0,2431.0,480.0
1664553240109544568,2574.0,2431.0,480.0
1664553240170217221,2574.0,2431.0,480.0
1664553240230806137,2574.0,2431.0,480.0
1664553240290488352,2574.0,2431.0,480.0
1664553240346852015,2574.0,2431.0,480.0
1664553240402220904,2574.0,2431.0,480.0
1664553240459437686,2574.0,2431.0,480.0
1664553240519285639,2574.0,2431.0,480.0
1664553240578269857,2574.0,2431.0,480.0
1664553240637829369,2574.0,2431.0,480.0
1664553240696260088,2574.0,2431.0,480.0
1664553240755269812,2574.0,2431.0,480.0
1664553240815434453,2574.0,2432.0,480.0
1664553240875700170,2574.0,2432.0,480.0
1664553240936308437,2574.0,2432.0,480.0
1664553240997624868,2574.0,2432.0,480.0
1664553241057534212,2574.0,2432.0,480.0
1664553241117696896,2574.0,2432.0,480.0
1664553241178106761,2574.0,2432.0,480.0
1664553241237540570,2574.0,2432.0,480.0
1664553241296260315,2574.0,2432.0,480.0
1664553241356699597,2574.0,2432.0,480.0
1664553241417795641,2573.0,2432.0,480.0
1664553241478019684,2573.0,2432.0,480.0
1664553241537346475,2573.0,2432.0,480.0
1664553241597217098,2573.0,2432.0,480.0
1664553241656496429,2573.0,2432.0,480.0
1664553241717457639,2573.0,2432.0,480.0
1664553241778304180,2573.0,2432.0,480.0
1664553241837968683,2573.0,2432.0,480.0
1664553241897395568,2573.0,2432.0,480.0
