rosbagTimestamp,x,y,z
1664553960609550452,3877.0,2593.0,480.0
1664553960668426548,3877.0,2593.0,480.0
1664553960728812419,3877.0,2593.0,480.0
1664553960789622692,3877.0,2593.0,480.0
1664553960849915542,3877.0,2593.0,480.0
1664553960910612103,3877.0,2593.0,480.0
1664553960969871604,3877.0,2593.0,480.0
1664553961031824555,3877.0,2593.0,480.0
1664553961092730951,3877.0,2593.0,480.0
1664553961154844386,3877.0,2593.0,480.0
1664553961215416104,3877.0,2593.0,480.0
1664553961277207793,3877.0,2593.0,480.0
1664553961339445612,3877.0,2593.0,480.0
1664553961401841761,3877.0,2593.0,480.0
1664553961474056130,3877.0,2593.0,480.0
1664553961548319769,3877.0,2593.0,480.0
1664553961609065682,3877.0,2593.0,480.0
1664553961669132430,3877.0,2593.0,480.0
1664553961729201007,3877.0,2593.0,480.0
1664553961790133674,3877.0,2593.0,480.0
1664553961851865806,3877.0,2593.0,480.0
1664553961911967203,3877.0,2593.0,480.0
1664553961975179195,3877.0,2593.0,480.0
1664553962035500439,3877.0,2593.0,480.0
1664553962095418301,3877.0,2593.0,480.0
1664553962156409582,3877.0,2593.0,480.0
1664553962215568705,3877.0,2593.0,480.0
