rosbagTimestamp,x,y,z
1664551054240917004,1130.0,2041.0,480.0
1664551054299397754,1129.0,2042.0,480.0
1664551054359160371,1129.0,2042.0,480.0
1664551054418677991,1129.0,2042.0,480.0
1664551054478122299,1128.0,2043.0,480.0
1664551054536934374,1128.0,2043.0,480.0
1664551054597707681,1127.0,2043.0,480.0
1664551054658126720,1127.0,2043.0,480.0
1664551054719506507,1127.0,2043.0,480.0
1664551054779469943,1126.0,2043.0,480.0
1664551054839734139,1126.0,2043.0,480.0
1664551054900147823,1126.0,2043.0,480.0
1664551054961979228,1126.0,2044.0,480.0
1664551055023354813,1126.0,2044.0,480.0
1664551055083495183,1126.0,2044.0,480.0
1664551055143518033,1126.0,2044.0,480.0
1664551055203307685,1126.0,2045.0,480.0
1664551055262029878,1126.0,2045.0,480.0
1664551055320559086,1126.0,2045.0,480.0
1664551055381318626,1126.0,2045.0,480.0
1664551055441386345,1126.0,2046.0,480.0
1664551055500938792,1126.0,2046.0,480.0
1664551055559845981,1125.0,2046.0,480.0
1664551055620443212,1125.0,2047.0,480.0
1664551055681228309,1125.0,2047.0,480.0
1664551055740870283,1125.0,2047.0,480.0
1664551055801130801,1124.0,2047.0,480.0
1664551055861017399,1124.0,2048.0,480.0
1664551055921157978,1124.0,2048.0,480.0
1664551055982669982,1123.0,2048.0,480.0
1664551056043145848,1123.0,2048.0,480.0
1664551056103350888,1123.0,2048.0,480.0
1664551056164072424,1123.0,2049.0,480.0
1664551056224246842,1122.0,2049.0,480.0
1664551056285373542,1122.0,2049.0,480.0
1664551056345182153,1122.0,2049.0,480.0
1664551056400731536,1122.0,2049.0,480.0
1664551056460397194,1122.0,2050.0,480.0
1664551056521084100,1122.0,2050.0,480.0
1664551056580906180,1121.0,2050.0,480.0
1664551056640320450,1121.0,2050.0,480.0
1664551056700565785,1121.0,2051.0,480.0
1664551056760213052,1121.0,2051.0,480.0
1664551056821409980,1120.0,2051.0,480.0
1664551056882766672,1120.0,2051.0,480.0
1664551056943680685,1120.0,2051.0,480.0
1664551057003207541,1119.0,2051.0,480.0
1664551057062596004,1119.0,2052.0,480.0
1664551057123245442,1119.0,2052.0,480.0
1664551057185225726,1119.0,2052.0,480.0
1664551057245440738,1119.0,2052.0,480.0
1664551057305930399,1119.0,2052.0,480.0
1664551057366764431,1119.0,2053.0,480.0
1664551057428406296,1119.0,2053.0,480.0
1664551057487583428,1119.0,2053.0,480.0
1664551057549231075,1119.0,2053.0,480.0
1664551057610458059,1119.0,2053.0,480.0
1664551057670431276,1118.0,2053.0,480.0
1664551057731142378,1118.0,2053.0,480.0
1664551057791098563,1118.0,2053.0,480.0
1664551057851246399,1118.0,2053.0,480.0
1664551057910819776,1118.0,2053.0,480.0
1664551057969792053,1118.0,2052.0,480.0
1664551058029455125,1118.0,2052.0,480.0
1664551058090401038,1118.0,2052.0,480.0
1664551058151011368,1118.0,2052.0,480.0
1664551058211366025,1118.0,2052.0,480.0
1664551058271223091,1118.0,2052.0,480.0
1664551058332201412,1118.0,2052.0,480.0
1664551058392128830,1118.0,2052.0,480.0
1664551058452170955,1117.0,2052.0,480.0
1664551058511392818,1117.0,2052.0,480.0
1664551058570835159,1117.0,2052.0,480.0
1664551058630952935,1117.0,2052.0,480.0
1664551058691116152,1117.0,2052.0,480.0
1664551058752035984,1117.0,2052.0,480.0
1664551058813667079,1116.0,2052.0,480.0
1664551058873088602,1116.0,2052.0,480.0
1664551058934064902,1116.0,2052.0,480.0
1664551059000990491,1116.0,2053.0,480.0
1664551059059964146,1116.0,2053.0,480.0
1664551059117311287,1116.0,2053.0,480.0
1664551059177228013,1116.0,2053.0,480.0
1664551059237016273,1115.0,2053.0,480.0
1664551059298131312,1115.0,2053.0,480.0
1664551059357496070,1115.0,2053.0,480.0
1664551059417999057,1115.0,2053.0,480.0
1664551059477975477,1115.0,2053.0,480.0
1664551059537776866,1114.0,2054.0,480.0
1664551059597892033,1114.0,2054.0,480.0
1664551059657623044,1114.0,2054.0,480.0
1664551059719410697,1114.0,2054.0,480.0
1664551059778802236,1113.0,2054.0,480.0
1664551059838986804,1113.0,2054.0,480.0
1664551059899207778,1113.0,2054.0,480.0
1664551059958613062,1113.0,2054.0,480.0
1664551060018558697,1113.0,2055.0,480.0
1664551060079362841,1113.0,2055.0,480.0
1664551060139697112,1113.0,2055.0,480.0
1664551060199968859,1113.0,2055.0,480.0
1664551060259850664,1113.0,2055.0,480.0
1664551060319422570,1113.0,2055.0,480.0
1664551060379063091,1113.0,2055.0,480.0
1664551060440243208,1113.0,2056.0,480.0
1664551060501958673,1113.0,2056.0,480.0
1664551060561238422,1113.0,2056.0,480.0
1664551060620922017,1112.0,2056.0,480.0
1664551060683032681,1112.0,2056.0,480.0
1664551060743875623,1112.0,2056.0,480.0
1664551060804148853,1112.0,2056.0,480.0
1664551060863595283,1112.0,2056.0,480.0
1664551060922940368,1112.0,2056.0,480.0
1664551060984824527,1111.0,2056.0,480.0
1664551061045731125,1111.0,2057.0,480.0
1664551061109248968,1111.0,2057.0,480.0
1664551061169846457,1111.0,2057.0,480.0
1664551061230487960,1111.0,2057.0,480.0
1664551061290293136,1111.0,2057.0,480.0
1664551061350186027,1111.0,2057.0,480.0
1664551061410490013,1111.0,2057.0,480.0
1664551061470636637,1111.0,2057.0,480.0
1664551061531447044,1111.0,2057.0,480.0
1664551061592323644,1111.0,2057.0,480.0
1664551061653253124,1110.0,2057.0,480.0
1664551061715272192,1110.0,2057.0,480.0
1664551061775562104,1110.0,2057.0,480.0
1664551061835950897,1110.0,2057.0,480.0
1664551061897910718,1110.0,2057.0,480.0
1664551061959255926,1110.0,2057.0,480.0
1664551062019568848,1110.0,2057.0,480.0
1664551062079419577,1110.0,2057.0,480.0
1664551062138716881,1110.0,2057.0,480.0
1664551062200041200,1110.0,2057.0,480.0
1664551062260466384,1110.0,2057.0,480.0
1664551062320103208,1110.0,2057.0,480.0
1664551062382610080,1110.0,2057.0,480.0
1664551062445225475,1110.0,2057.0,480.0
1664551062505650470,1110.0,2057.0,480.0
1664551062567650630,1110.0,2057.0,480.0
1664551062628259909,1110.0,2057.0,480.0
1664551062689128380,1110.0,2057.0,480.0
1664551062749490165,1110.0,2057.0,480.0
1664551062810995351,1110.0,2057.0,480.0
1664551062872112158,1110.0,2057.0,480.0
1664551062933402330,1110.0,2057.0,480.0
1664551062995109614,1110.0,2057.0,480.0
1664551063057911802,1110.0,2057.0,480.0
1664551063119387888,1109.0,2057.0,480.0
1664551063178854544,1109.0,2057.0,480.0
1664551063238871783,1109.0,2057.0,480.0
1664551063299906984,1109.0,2057.0,480.0
1664551063360260004,1109.0,2058.0,480.0
1664551063419785924,1109.0,2058.0,480.0
1664551063479239576,1109.0,2058.0,480.0
1664551063541664324,1109.0,2058.0,480.0
1664551063602734844,1109.0,2058.0,480.0
1664551063665658848,1109.0,2058.0,480.0
1664551063728062636,1109.0,2058.0,480.0
1664551063787893296,1109.0,2059.0,480.0
1664551063849429718,1109.0,2059.0,480.0
1664551063910642790,1109.0,2059.0,480.0
1664551063972753146,1109.0,2059.0,480.0
1664551064036192723,1109.0,2059.0,480.0
1664551064097313228,1109.0,2059.0,480.0
1664551064158818533,1109.0,2059.0,480.0
1664551064219237496,1109.0,2060.0,480.0
1664551064282107443,1109.0,2060.0,480.0
1664551064342470743,1109.0,2060.0,480.0
1664551064402373252,1109.0,2060.0,480.0
1664551064461882815,1108.0,2060.0,480.0
1664551064531522580,1109.0,2060.0,480.0
1664551064591359016,1109.0,2060.0,480.0
1664551064652902591,1109.0,2060.0,480.0
1664551064714943579,1109.0,2060.0,480.0
1664551064776098707,1109.0,2060.0,480.0
1664551064837077332,1109.0,2060.0,480.0
1664551064898978101,1109.0,2061.0,480.0
1664551064958678636,1109.0,2061.0,480.0
1664551065019732646,1109.0,2061.0,480.0
1664551065082077822,1109.0,2061.0,480.0
1664551065143435750,1109.0,2061.0,480.0
1664551065204756432,1109.0,2061.0,480.0
1664551065265967480,1109.0,2061.0,480.0
1664551065328161321,1109.0,2061.0,480.0
1664551065392899355,1109.0,2061.0,480.0
1664551065452806461,1109.0,2061.0,480.0
1664551065512858124,1109.0,2061.0,480.0
1664551065570400042,1109.0,2061.0,480.0
1664551065628791564,1109.0,2061.0,480.0
1664551065689087081,1109.0,2061.0,480.0
1664551065751973713,1109.0,2061.0,480.0
1664551065812099788,1109.0,2061.0,480.0
1664551065871721855,1109.0,2061.0,480.0
1664551065931709432,1109.0,2061.0,480.0
1664551065991997899,1108.0,2061.0,480.0
1664551066053812870,1108.0,2061.0,480.0
1664551066115684210,1108.0,2061.0,480.0
1664551066177002581,1108.0,2061.0,480.0
1664551066238027297,1108.0,2061.0,480.0
1664551066299381643,1108.0,2061.0,480.0
1664551066361039544,1108.0,2061.0,480.0
1664551066421395012,1108.0,2061.0,480.0
1664551066482778239,1108.0,2061.0,480.0
1664551066543461420,1108.0,2061.0,480.0
1664551066604969227,1108.0,2061.0,480.0
1664551066666027088,1108.0,2061.0,480.0
1664551066726853602,1108.0,2061.0,480.0
1664551066787894763,1108.0,2061.0,480.0
1664551066848645376,1108.0,2061.0,480.0
1664551066910408191,1108.0,2061.0,480.0
1664551066970131304,1108.0,2061.0,480.0
1664551067031308908,1108.0,2061.0,480.0
1664551067091676479,1108.0,2061.0,480.0
1664551067153455771,1108.0,2061.0,480.0
1664551067214453208,1108.0,2061.0,480.0
1664551067274788164,1108.0,2061.0,480.0
1664551067336063368,1108.0,2061.0,480.0
1664551067396186577,1108.0,2061.0,480.0
1664551067456778027,1108.0,2061.0,480.0
1664551067518373482,1108.0,2061.0,480.0
1664551067577984018,1108.0,2061.0,480.0
1664551067636519561,1108.0,2061.0,480.0
1664551067696077114,1108.0,2061.0,480.0
1664551067756771338,1108.0,2061.0,480.0
1664551067816443870,1108.0,2061.0,480.0
1664551067876728925,1108.0,2060.0,480.0
1664551067936771207,1107.0,2060.0,480.0
1664551067997551914,1107.0,2060.0,480.0
1664551068058102546,1107.0,2061.0,480.0
1664551068118319735,1107.0,2061.0,480.0
1664551068177957849,1107.0,2061.0,480.0
1664551068237304485,1107.0,2061.0,480.0
1664551068297852028,1107.0,2061.0,480.0
1664551068358727671,1107.0,2061.0,480.0
1664551068418284791,1107.0,2061.0,480.0
1664551068480948875,1107.0,2061.0,480.0
1664551068541010569,1107.0,2061.0,480.0
1664551068601575963,1107.0,2062.0,480.0
1664551068661915753,1107.0,2062.0,480.0
1664551068721371247,1107.0,2062.0,480.0
1664551068782639689,1107.0,2062.0,480.0
1664551068843468794,1107.0,2062.0,480.0
1664551068903190289,1108.0,2062.0,480.0
1664551068964257459,1108.0,2062.0,480.0
1664551069024310021,1108.0,2062.0,480.0
1664551069085878726,1108.0,2062.0,480.0
1664551069145025502,1108.0,2062.0,480.0
1664551069203249338,1108.0,2062.0,480.0
1664551069264672199,1107.0,2062.0,480.0
1664551069323178982,1107.0,2062.0,480.0
1664551069385245913,1107.0,2062.0,480.0
1664551069445793088,1107.0,2062.0,480.0
1664551069505697389,1107.0,2062.0,480.0
1664551069566617640,1107.0,2062.0,480.0
1664551069627261133,1107.0,2062.0,480.0
1664551069687716999,1107.0,2062.0,480.0
1664551069749592404,1107.0,2062.0,480.0
1664551069809283585,1107.0,2062.0,480.0
1664551069869537326,1107.0,2062.0,480.0
1664551069929077743,1107.0,2062.0,480.0
1664551069988923270,1107.0,2062.0,480.0
1664551070050498505,1107.0,2061.0,480.0
1664551070111366623,1107.0,2061.0,480.0
1664551070170694673,1107.0,2061.0,480.0
1664551070231322768,1107.0,2061.0,480.0
1664551070291623979,1107.0,2061.0,480.0
1664551070352839775,1107.0,2061.0,480.0
1664551070412354612,1107.0,2061.0,480.0
1664551070472268639,1107.0,2061.0,480.0
1664551070531675695,1107.0,2061.0,480.0
1664551070591386098,1107.0,2061.0,480.0
1664551070652375378,1107.0,2061.0,480.0
1664551070712652614,1107.0,2061.0,480.0
1664551070773028048,1107.0,2062.0,480.0
1664551070834535661,1107.0,2062.0,480.0
1664551070894525157,1107.0,2062.0,480.0
1664551070954519506,1107.0,2062.0,480.0
1664551071015644223,1107.0,2062.0,480.0
1664551071075752612,1107.0,2062.0,480.0
1664551071135601229,1107.0,2062.0,480.0
1664551071194718153,1107.0,2062.0,480.0
1664551071254437337,1107.0,2062.0,480.0
1664551071315753947,1107.0,2062.0,480.0
1664551071376546768,1107.0,2062.0,480.0
1664551071437542955,1107.0,2062.0,480.0
1664551071498775280,1107.0,2062.0,480.0
1664551071559102735,1107.0,2062.0,480.0
1664551071620037731,1107.0,2062.0,480.0
1664551071681228193,1107.0,2062.0,480.0
1664551071741240991,1107.0,2062.0,480.0
1664551071802664451,1107.0,2062.0,480.0
1664551071862926177,1107.0,2062.0,480.0
1664551071923536149,1107.0,2062.0,480.0
1664551071985756609,1107.0,2062.0,480.0
1664551072045931154,1107.0,2062.0,480.0
1664551072106819974,1107.0,2062.0,480.0
1664551072167091088,1106.0,2062.0,480.0
1664551072229014421,1106.0,2062.0,480.0
1664551072289873368,1106.0,2062.0,480.0
1664551072351175469,1106.0,2062.0,480.0
1664551072411350475,1106.0,2062.0,480.0
1664551072471086840,1106.0,2062.0,480.0
1664551072532442407,1106.0,2062.0,480.0
1664551072593591304,1106.0,2062.0,480.0
1664551072653463786,1106.0,2062.0,480.0
1664551072714653807,1106.0,2062.0,480.0
1664551072775735368,1106.0,2062.0,480.0
1664551072836933422,1106.0,2061.0,480.0
1664551072897791060,1106.0,2061.0,480.0
1664551072959126849,1106.0,2061.0,480.0
1664551073019831450,1106.0,2061.0,480.0
1664551073078713211,1105.0,2061.0,480.0
1664551073139355499,1105.0,2061.0,480.0
1664551073202574754,1105.0,2061.0,480.0
1664551073264131283,1105.0,2061.0,480.0
1664551073324751936,1105.0,2061.0,480.0
1664551073386740909,1105.0,2061.0,480.0
1664551073447466178,1105.0,2061.0,480.0
1664551073508267013,1105.0,2061.0,480.0
1664551073569160556,1105.0,2061.0,480.0
1664551073630407385,1105.0,2061.0,480.0
1664551073691390347,1105.0,2061.0,480.0
1664551073752462430,1105.0,2061.0,480.0
1664551073815424273,1105.0,2061.0,480.0
1664551073875690322,1105.0,2061.0,480.0
1664551073935254142,1105.0,2061.0,480.0
1664551073995181298,1105.0,2061.0,480.0
1664551074054454733,1105.0,2061.0,480.0
1664551074115332921,1105.0,2061.0,480.0
1664551074175996839,1105.0,2061.0,480.0
1664551074235456690,1105.0,2062.0,480.0
1664551074294618993,1105.0,2062.0,480.0
1664551074354590025,1105.0,2062.0,480.0
1664551074415341783,1105.0,2062.0,480.0
1664551074475985412,1105.0,2062.0,480.0
1664551074536927817,1105.0,2062.0,480.0
1664551074606357272,1105.0,2062.0,480.0
1664551074668500894,1105.0,2062.0,480.0
1664551074728032044,1104.0,2062.0,480.0
1664551074787777767,1104.0,2062.0,480.0
1664551074848551720,1104.0,2062.0,480.0
1664551074908794310,1104.0,2062.0,480.0
1664551074970979267,1104.0,2062.0,480.0
1664551075032471629,1104.0,2062.0,480.0
1664551075094918563,1104.0,2061.0,480.0
1664551075154724370,1104.0,2062.0,480.0
1664551075215302503,1104.0,2062.0,480.0
1664551075275030140,1104.0,2062.0,480.0
1664551075334870432,1104.0,2062.0,480.0
1664551075394588392,1104.0,2062.0,480.0
1664551075454476160,1104.0,2062.0,480.0
1664551075515131123,1104.0,2062.0,480.0
1664551075575418265,1104.0,2062.0,480.0
1664551075635526715,1104.0,2062.0,480.0
1664551075695263679,1104.0,2062.0,480.0
1664551075754551377,1104.0,2062.0,480.0
1664551075815670868,1104.0,2062.0,480.0
1664551075875748268,1104.0,2062.0,480.0
1664551075935434318,1104.0,2062.0,480.0
1664551075995833400,1104.0,2062.0,480.0
1664551076056898810,1104.0,2062.0,480.0
1664551076118192603,1104.0,2062.0,480.0
1664551076177663782,1104.0,2062.0,480.0
1664551076238250048,1104.0,2062.0,480.0
1664551076295606060,1104.0,2062.0,480.0
1664551076352494781,1104.0,2062.0,480.0
1664551076411984206,1104.0,2062.0,480.0
1664551076472407910,1104.0,2062.0,480.0
1664551076532878681,1104.0,2062.0,480.0
1664551076593223589,1104.0,2062.0,480.0
1664551076651424380,1104.0,2062.0,480.0
1664551076712385054,1104.0,2062.0,480.0
1664551076773591551,1104.0,2061.0,480.0
1664551076834305560,1104.0,2061.0,480.0
1664551076894495791,1104.0,2061.0,480.0
1664551076954356036,1104.0,2061.0,480.0
1664551077015147826,1104.0,2062.0,480.0
1664551077074028298,1104.0,2062.0,480.0
1664551077134612935,1104.0,2062.0,480.0
1664551077193657741,1104.0,2062.0,480.0
1664551077253261445,1104.0,2062.0,480.0
1664551077314863988,1104.0,2062.0,480.0
1664551077375365784,1104.0,2062.0,480.0
1664551077436088404,1104.0,2062.0,480.0
1664551077495416851,1104.0,2062.0,480.0
1664551077554473282,1104.0,2062.0,480.0
1664551077614464235,1104.0,2062.0,480.0
1664551077674352953,1104.0,2062.0,480.0
1664551077734930123,1104.0,2062.0,480.0
1664551077794750135,1104.0,2062.0,480.0
1664551077854366930,1104.0,2062.0,480.0
1664551077914782103,1104.0,2062.0,480.0
1664551077974715848,1104.0,2062.0,480.0
1664551078034448239,1104.0,2062.0,480.0
1664551078094841980,1104.0,2062.0,480.0
1664551078154062911,1104.0,2062.0,480.0
1664551078213909584,1104.0,2062.0,480.0
1664551078273249760,1104.0,2062.0,480.0
1664551078334521497,1104.0,2062.0,480.0
1664551078394571235,1104.0,2062.0,480.0
1664551078454694804,1104.0,2062.0,480.0
1664551078516483999,1104.0,2062.0,480.0
1664551078577094635,1103.0,2062.0,480.0
1664551078636327812,1103.0,2062.0,480.0
1664551078697477724,1103.0,2062.0,480.0
1664551078757550027,1103.0,2062.0,480.0
1664551078818820051,1103.0,2062.0,480.0
1664551078880471158,1103.0,2062.0,480.0
1664551078941138894,1103.0,2062.0,480.0
1664551079001613063,1103.0,2062.0,480.0
1664551079062148953,1103.0,2062.0,480.0
1664551079121084413,1103.0,2062.0,480.0
1664551079181868428,1103.0,2062.0,480.0
1664551079240921121,1103.0,2062.0,480.0
1664551079301671923,1103.0,2062.0,480.0
1664551079361084698,1103.0,2062.0,480.0
1664551079420483076,1103.0,2062.0,480.0
1664551079481127496,1103.0,2062.0,480.0
1664551079540915287,1103.0,2062.0,480.0
1664551079601964142,1103.0,2062.0,480.0
1664551079661926953,1103.0,2062.0,480.0
1664551079721128785,1103.0,2062.0,480.0
1664551079781867325,1103.0,2062.0,480.0
1664551079841205780,1103.0,2062.0,480.0
1664551079900689294,1103.0,2062.0,480.0
1664551079960242506,1103.0,2062.0,480.0
1664551080020947222,1103.0,2062.0,480.0
1664551080080964111,1103.0,2062.0,480.0
1664551080140920577,1103.0,2063.0,480.0
1664551080201878379,1103.0,2063.0,480.0
1664551080262345732,1103.0,2063.0,480.0
1664551080320804271,1103.0,2063.0,480.0
1664551080379176996,1103.0,2063.0,480.0
1664551080449132090,1103.0,2063.0,480.0
1664551080510054828,1103.0,2063.0,480.0
1664551080570461430,1103.0,2063.0,480.0
1664551080631200003,1103.0,2063.0,480.0
1664551080690902999,1103.0,2063.0,480.0
1664551080751959583,1103.0,2063.0,480.0
1664551080811466160,1103.0,2063.0,480.0
1664551080870999714,1103.0,2063.0,480.0
1664551080932490979,1103.0,2063.0,480.0
1664551080993520870,1103.0,2063.0,480.0
1664551081052920381,1103.0,2063.0,480.0
1664551081112279625,1103.0,2063.0,480.0
1664551081173255206,1103.0,2063.0,480.0
1664551081233932376,1103.0,2063.0,480.0
1664551081293362247,1103.0,2063.0,480.0
1664551081354131001,1103.0,2063.0,480.0
1664551081416494045,1103.0,2063.0,480.0
1664551081477868026,1103.0,2063.0,480.0
1664551081537383334,1103.0,2063.0,480.0
1664551081598462196,1103.0,2063.0,480.0
1664551081657860512,1103.0,2063.0,480.0
