rosbagTimestamp,x,y,z
1664797819781674376,3937.0,1121.0,477.0
1664797819844588062,3937.0,1121.0,477.0
1664797819905025555,3938.0,1120.0,477.0
1664797819965213957,3938.0,1120.0,477.0
1664797820026066933,3938.0,1119.0,477.0
1664797820086644356,3938.0,1119.0,477.0
1664797820147718890,3938.0,1118.0,477.0
1664797820208713989,3938.0,1118.0,477.0
1664797820270293456,3939.0,1118.0,477.0
1664797820331679668,3939.0,1117.0,477.0
1664797820392492101,3939.0,1117.0,477.0
1664797820453910663,3939.0,1116.0,477.0
1664797820514526602,3939.0,1116.0,477.0
1664797820575318702,3939.0,1115.0,477.0
1664797820635927735,3940.0,1115.0,477.0
1664797820697925204,3940.0,1115.0,477.0
1664797820759431698,3940.0,1114.0,477.0
1664797820820522157,3940.0,1114.0,477.0
1664797820882000978,3940.0,1113.0,477.0
1664797820943599442,3940.0,1113.0,477.0
1664797821004730849,3940.0,1113.0,477.0
1664797821065334695,3941.0,1112.0,477.0
1664797821126089871,3941.0,1112.0,477.0
1664797821185710387,3941.0,1111.0,477.0
1664797821246739513,3941.0,1111.0,477.0
1664797821308211470,3941.0,1110.0,477.0
1664797821368307765,3941.0,1110.0,477.0
1664797821430241538,3941.0,1109.0,477.0
1664797821491082431,3941.0,1109.0,477.0
1664797821551196372,3941.0,1109.0,477.0
1664797821613926215,3941.0,1108.0,477.0
1664797821677304143,3941.0,1107.0,477.0
1664797821739830583,3942.0,1107.0,477.0
1664797821811460065,3942.0,1106.0,477.0
1664797821873046600,3942.0,1106.0,477.0
1664797821934295466,3942.0,1105.0,477.0
1664797821993747965,3942.0,1105.0,477.0
1664797822053994545,3942.0,1105.0,477.0
1664797822116349115,3943.0,1104.0,477.0
1664797822177298330,3943.0,1104.0,477.0
1664797822238283365,3943.0,1103.0,477.0
1664797822300662769,3943.0,1103.0,477.0
1664797822361931091,3943.0,1103.0,477.0
1664797822423783069,3944.0,1103.0,477.0
1664797822484428615,3944.0,1102.0,477.0
1664797822543912279,3944.0,1102.0,477.0
1664797822606920482,3944.0,1102.0,477.0
1664797822670252702,3944.0,1102.0,477.0
1664797822730901939,3945.0,1101.0,477.0
1664797822793415104,3945.0,1101.0,477.0
1664797822855979120,3945.0,1101.0,477.0
1664797822917087099,3945.0,1101.0,477.0
1664797822976655493,3945.0,1100.0,477.0
1664797823037968292,3945.0,1100.0,477.0
1664797823099953871,3946.0,1100.0,477.0
1664797823161545703,3946.0,1100.0,477.0
1664797823221567168,3946.0,1100.0,477.0
1664797823284582990,3946.0,1100.0,477.0
1664797823345237291,3946.0,1099.0,477.0
1664797823405869145,3946.0,1099.0,477.0
1664797823466927620,3946.0,1099.0,477.0
1664797823529266962,3946.0,1099.0,477.0
1664797823591260116,3946.0,1099.0,477.0
1664797823651294018,3947.0,1098.0,477.0
1664797823714737982,3947.0,1098.0,477.0
1664797823777000387,3947.0,1098.0,477.0
1664797823837130846,3947.0,1098.0,477.0
1664797823900722896,3947.0,1098.0,477.0
1664797823961835477,3947.0,1097.0,477.0
1664797824022463284,3947.0,1097.0,477.0
1664797824083919789,3947.0,1097.0,477.0
1664797824144993844,3947.0,1097.0,477.0
1664797824206137514,3947.0,1096.0,477.0
1664797824269556901,3948.0,1096.0,477.0
1664797824330518960,3948.0,1096.0,477.0
1664797824393060675,3948.0,1096.0,477.0
1664797824453958369,3948.0,1096.0,477.0
1664797824516812178,3948.0,1095.0,477.0
1664797824578381643,3948.0,1095.0,477.0
1664797824639577953,3948.0,1095.0,477.0
1664797824700470267,3948.0,1095.0,477.0
1664797824762016827,3948.0,1094.0,477.0
1664797824823073408,3948.0,1094.0,477.0
1664797824885993910,3949.0,1094.0,477.0
1664797824960372832,3949.0,1094.0,477.0
1664797825021815256,3949.0,1094.0,477.0
1664797825083787329,3949.0,1093.0,477.0
1664797825144932804,3949.0,1093.0,477.0
1664797825206209402,3949.0,1093.0,477.0
1664797825269382523,3949.0,1093.0,477.0
1664797825330876804,3949.0,1093.0,477.0
1664797825392539361,3949.0,1092.0,477.0
1664797825452559317,3949.0,1092.0,477.0
1664797825516261419,3949.0,1092.0,477.0
1664797825576323997,3949.0,1092.0,477.0
1664797825636938441,3949.0,1092.0,477.0
1664797825699032232,3949.0,1092.0,477.0
1664797825759700754,3949.0,1092.0,477.0
1664797825819643090,3950.0,1091.0,477.0
1664797825883012612,3950.0,1091.0,477.0
1664797825942896374,3950.0,1091.0,477.0
1664797826002847036,3950.0,1091.0,477.0
1664797826064090830,3950.0,1091.0,477.0
1664797826126520793,3950.0,1090.0,477.0
1664797826187437776,3950.0,1090.0,477.0
1664797826250881895,3950.0,1090.0,477.0
1664797826312463843,3950.0,1090.0,477.0
1664797826371908463,3950.0,1089.0,477.0
1664797826433674751,3950.0,1089.0,477.0
1664797826493926155,3950.0,1089.0,477.0
1664797826555315982,3950.0,1089.0,477.0
1664797826617013308,3950.0,1089.0,477.0
1664797826678347057,3950.0,1089.0,477.0
1664797826738585739,3950.0,1088.0,477.0
1664797826809088430,3950.0,1088.0,477.0
1664797826870405347,3950.0,1088.0,477.0
1664797826934061714,3950.0,1088.0,477.0
1664797826996182431,3950.0,1088.0,477.0
1664797827057177971,3951.0,1088.0,477.0
1664797827118619217,3951.0,1088.0,477.0
1664797827179756029,3951.0,1087.0,477.0
1664797827240217942,3951.0,1087.0,477.0
1664797827300794583,3951.0,1087.0,477.0
1664797827363630673,3951.0,1087.0,477.0
1664797827425410052,3951.0,1087.0,477.0
1664797827485397246,3951.0,1086.0,477.0
1664797827547042534,3951.0,1086.0,477.0
1664797827607518017,3951.0,1086.0,477.0
1664797827668524469,3952.0,1086.0,477.0
1664797827731016753,3952.0,1085.0,477.0
1664797827795073787,3952.0,1085.0,477.0
1664797827854419799,3952.0,1085.0,477.0
1664797827916313484,3952.0,1085.0,477.0
1664797827978333468,3952.0,1085.0,477.0
1664797828037839334,3952.0,1084.0,477.0
1664797828099657347,3952.0,1084.0,477.0
1664797828162528089,3952.0,1084.0,477.0
1664797828224175861,3952.0,1084.0,477.0
1664797828288096878,3952.0,1084.0,477.0
1664797828346160295,3952.0,1083.0,477.0
1664797828407871507,3952.0,1083.0,477.0
1664797828468422749,3952.0,1083.0,477.0
1664797828529195937,3952.0,1083.0,477.0
1664797828593385785,3952.0,1082.0,477.0
1664797828655514215,3952.0,1082.0,477.0
1664797828717157738,3952.0,1082.0,477.0
1664797828779569318,3952.0,1082.0,477.0
1664797828840669555,3952.0,1082.0,477.0
1664797828901975994,3952.0,1082.0,477.0
1664797828965077861,3952.0,1082.0,477.0
1664797829027609589,3952.0,1081.0,477.0
1664797829087683417,3952.0,1081.0,477.0
1664797829150041780,3952.0,1081.0,477.0
1664797829211794339,3952.0,1081.0,477.0
1664797829273225730,3952.0,1081.0,477.0
1664797829335646648,3952.0,1081.0,477.0
1664797829399121707,3952.0,1081.0,477.0
1664797829460892320,3952.0,1080.0,477.0
1664797829522298155,3952.0,1080.0,477.0
1664797829582587118,3952.0,1080.0,477.0
1664797829643941069,3952.0,1080.0,477.0
1664797829704561521,3952.0,1080.0,477.0
1664797829768405660,3952.0,1079.0,477.0
1664797829829215163,3952.0,1079.0,477.0
1664797829889467747,3952.0,1079.0,477.0
1664797829950891002,3952.0,1079.0,477.0
1664797830010136950,3952.0,1079.0,477.0
1664797830071421865,3952.0,1078.0,477.0
1664797830132011981,3952.0,1078.0,477.0
1664797830193182343,3952.0,1078.0,477.0
1664797830253258558,3952.0,1078.0,477.0
1664797830314412006,3952.0,1078.0,477.0
1664797830376239144,3952.0,1078.0,477.0
1664797830436214370,3952.0,1078.0,477.0
1664797830497280678,3951.0,1077.0,477.0
1664797830558152707,3951.0,1077.0,477.0
1664797830618750081,3951.0,1077.0,477.0
1664797830680899568,3951.0,1077.0,477.0
1664797830743692368,3951.0,1077.0,477.0
1664797830804507811,3951.0,1077.0,477.0
1664797830867089565,3951.0,1077.0,477.0
1664797830928474618,3951.0,1077.0,477.0
1664797830988757644,3951.0,1076.0,477.0
1664797831050926131,3951.0,1076.0,477.0
1664797831110492575,3951.0,1076.0,477.0
1664797831173083071,3951.0,1076.0,477.0
1664797831235026002,3951.0,1076.0,477.0
1664797831296181162,3951.0,1076.0,477.0
1664797831357501211,3952.0,1076.0,477.0
1664797831418965055,3952.0,1076.0,477.0
1664797831480457067,3951.0,1075.0,477.0
1664797831542178307,3951.0,1075.0,477.0
1664797831603549453,3951.0,1075.0,477.0
1664797831664931110,3951.0,1075.0,477.0
1664797831726779868,3951.0,1075.0,477.0
1664797831786543737,3951.0,1075.0,477.0
1664797831857893879,3951.0,1075.0,477.0
1664797831918207259,3951.0,1074.0,477.0
1664797831979727454,3951.0,1074.0,477.0
1664797832040053123,3951.0,1074.0,477.0
1664797832100967684,3951.0,1074.0,477.0
1664797832161088805,3951.0,1074.0,477.0
1664797832221505863,3951.0,1074.0,477.0
1664797832282603538,3951.0,1073.0,477.0
1664797832343141880,3951.0,1073.0,477.0
1664797832407793189,3951.0,1073.0,477.0
1664797832469454387,3950.0,1073.0,477.0
1664797832530130285,3950.0,1073.0,477.0
1664797832591918669,3950.0,1072.0,477.0
1664797832652458826,3950.0,1072.0,477.0
1664797832713321835,3950.0,1072.0,477.0
1664797832774105906,3950.0,1072.0,477.0
1664797832835685861,3950.0,1072.0,477.0
1664797832896401240,3950.0,1072.0,477.0
1664797832956693075,3950.0,1072.0,477.0
1664797833017017180,3950.0,1072.0,477.0
1664797833076490123,3950.0,1072.0,477.0
1664797833136464878,3950.0,1072.0,477.0
1664797833197336367,3950.0,1072.0,477.0
1664797833257925394,3950.0,1072.0,477.0
1664797833319822583,3950.0,1072.0,477.0
1664797833380761894,3950.0,1072.0,477.0
1664797833442032197,3950.0,1072.0,477.0
1664797833503158176,3950.0,1072.0,477.0
1664797833563531058,3950.0,1072.0,477.0
1664797833624886553,3950.0,1072.0,477.0
1664797833685545152,3950.0,1072.0,477.0
1664797833747423917,3950.0,1072.0,477.0
1664797833808265257,3950.0,1072.0,477.0
1664797833868169577,3950.0,1071.0,477.0
1664797833929813512,3950.0,1071.0,477.0
1664797833989739494,3950.0,1071.0,477.0
1664797834051123864,3950.0,1071.0,477.0
1664797834112622820,3950.0,1071.0,477.0
1664797834173290046,3950.0,1071.0,477.0
1664797834233554526,3950.0,1071.0,477.0
1664797834295233703,3951.0,1071.0,477.0
1664797834354397694,3951.0,1071.0,477.0
1664797834415910153,3951.0,1070.0,477.0
1664797834476661978,3951.0,1070.0,477.0
1664797834536568328,3951.0,1070.0,477.0
1664797834597376055,3951.0,1070.0,477.0
1664797834656328624,3951.0,1070.0,477.0
1664797834731743921,3951.0,1070.0,477.0
1664797834793423056,3951.0,1070.0,477.0
1664797834852564957,3951.0,1069.0,477.0
1664797834914292938,3951.0,1069.0,477.0
1664797834975615578,3951.0,1069.0,477.0
1664797835036346114,3951.0,1069.0,477.0
1664797835097097427,3951.0,1069.0,477.0
1664797835158959754,3951.0,1069.0,477.0
1664797835219375832,3951.0,1068.0,477.0
1664797835279143736,3951.0,1068.0,477.0
1664797835341737560,3951.0,1068.0,477.0
1664797835402007323,3951.0,1068.0,477.0
1664797835463359556,3951.0,1068.0,477.0
1664797835522796211,3951.0,1068.0,477.0
1664797835583569959,3951.0,1068.0,477.0
1664797835642970573,3951.0,1068.0,477.0
1664797835703298301,3951.0,1068.0,477.0
1664797835764513527,3951.0,1068.0,477.0
1664797835825153753,3951.0,1068.0,477.0
1664797835885082120,3951.0,1067.0,477.0
1664797835945581088,3951.0,1067.0,477.0
1664797836005097095,3951.0,1067.0,477.0
1664797836065816818,3951.0,1067.0,477.0
1664797836126331829,3951.0,1067.0,477.0
1664797836186123656,3952.0,1067.0,477.0
1664797836247779497,3952.0,1067.0,477.0
1664797836309206913,3952.0,1067.0,477.0
1664797836370699459,3952.0,1067.0,477.0
1664797836432584940,3952.0,1066.0,477.0
1664797836495261430,3952.0,1066.0,477.0
1664797836555657865,3952.0,1066.0,477.0
1664797836616166250,3952.0,1066.0,477.0
1664797836679371101,3952.0,1066.0,477.0
1664797836739180177,3952.0,1066.0,477.0
1664797836799318956,3952.0,1066.0,477.0
1664797836871987504,3952.0,1066.0,477.0
1664797836936213724,3952.0,1066.0,477.0
1664797836998965424,3952.0,1066.0,477.0
1664797837062142905,3952.0,1066.0,477.0
1664797837122781229,3952.0,1065.0,477.0
1664797837184164102,3952.0,1065.0,477.0
1664797837245939293,3952.0,1065.0,477.0
1664797837306668727,3952.0,1065.0,477.0
1664797837369706515,3952.0,1065.0,477.0
1664797837432227201,3952.0,1065.0,477.0
1664797837494100487,3952.0,1065.0,477.0
1664797837554651296,3952.0,1065.0,477.0
1664797837615667847,3952.0,1064.0,477.0
1664797837679042229,3952.0,1064.0,477.0
1664797837741875505,3952.0,1064.0,477.0
1664797837802232353,3952.0,1064.0,477.0
1664797837864309033,3952.0,1064.0,477.0
1664797837925734058,3952.0,1064.0,477.0
1664797837985434341,3952.0,1064.0,477.0
1664797838046603408,3952.0,1064.0,477.0
1664797838107802181,3952.0,1063.0,477.0
1664797838168973623,3952.0,1063.0,477.0
1664797838231114779,3952.0,1063.0,477.0
1664797838293302841,3952.0,1063.0,477.0
1664797838353495175,3952.0,1063.0,477.0
1664797838415328811,3952.0,1063.0,477.0
1664797838476448433,3952.0,1063.0,477.0
1664797838536612191,3952.0,1063.0,477.0
1664797838598138820,3952.0,1063.0,477.0
1664797838661885782,3952.0,1063.0,477.0
1664797838722969498,3952.0,1063.0,477.0
1664797838784121645,3952.0,1063.0,477.0
1664797838846234249,3952.0,1063.0,477.0
1664797838905725562,3952.0,1063.0,477.0
1664797838966636050,3952.0,1063.0,477.0
1664797839028670203,3952.0,1063.0,477.0
1664797839090951750,3952.0,1063.0,477.0
1664797839152075565,3952.0,1063.0,477.0
1664797839213337284,3952.0,1063.0,477.0
1664797839274310900,3952.0,1063.0,477.0
1664797839335262113,3952.0,1063.0,477.0
1664797839396339084,3952.0,1063.0,477.0
1664797839457222469,3952.0,1063.0,477.0
1664797839520663499,3952.0,1062.0,477.0
1664797839582760400,3952.0,1062.0,477.0
1664797839643596454,3953.0,1062.0,477.0
1664797839704971509,3953.0,1062.0,477.0
1664797839766448611,3953.0,1062.0,477.0
1664797839828678784,3953.0,1062.0,477.0
1664797839891008850,3953.0,1062.0,477.0
1664797839952194765,3953.0,1062.0,477.0
1664797840015384562,3953.0,1062.0,477.0
1664797840077632827,3953.0,1062.0,477.0
1664797840140593859,3953.0,1062.0,477.0
1664797840203110142,3953.0,1062.0,477.0
1664797840265418384,3953.0,1062.0,477.0
1664797840328637032,3953.0,1062.0,477.0
1664797840390802802,3953.0,1062.0,477.0
1664797840454292880,3953.0,1061.0,477.0
1664797840516201484,3953.0,1061.0,477.0
1664797840578542187,3953.0,1061.0,477.0
1664797840639744773,3953.0,1061.0,477.0
1664797840701683008,3953.0,1061.0,477.0
1664797840762745593,3953.0,1061.0,477.0
1664797840823482670,3953.0,1061.0,477.0
1664797840885477198,3953.0,1061.0,477.0
1664797840947556671,3953.0,1061.0,477.0
1664797841009829298,3953.0,1060.0,477.0
1664797841071340353,3953.0,1060.0,477.0
1664797841132733997,3953.0,1060.0,477.0
1664797841193362528,3953.0,1060.0,477.0
1664797841269537991,3953.0,1060.0,477.0
1664797841330886223,3953.0,1060.0,477.0
1664797841391750982,3953.0,1060.0,477.0
1664797841452615875,3953.0,1060.0,477.0
1664797841514263984,3953.0,1060.0,477.0
1664797841576843911,3953.0,1060.0,477.0
1664797841639035223,3953.0,1059.0,477.0
1664797841699897491,3953.0,1059.0,477.0
1664797841760250148,3953.0,1059.0,477.0
1664797841821443437,3953.0,1059.0,477.0
1664797841891425453,3953.0,1059.0,477.0
1664797841952302596,3953.0,1059.0,477.0
1664797842014270966,3953.0,1059.0,477.0
1664797842075312367,3952.0,1059.0,477.0
1664797842136029278,3952.0,1059.0,477.0
1664797842198161158,3952.0,1059.0,477.0
1664797842259734064,3952.0,1059.0,477.0
1664797842320043597,3952.0,1059.0,477.0
1664797842380537808,3952.0,1058.0,477.0
1664797842440998905,3952.0,1058.0,477.0
1664797842501737141,3952.0,1058.0,477.0
1664797842563562558,3952.0,1058.0,477.0
1664797842625922768,3952.0,1058.0,477.0
1664797842685920093,3952.0,1058.0,477.0
1664797842746361909,3952.0,1058.0,477.0
1664797842806313379,3952.0,1058.0,477.0
1664797842866518880,3952.0,1058.0,477.0
1664797842928638504,3952.0,1058.0,477.0
1664797842990392038,3952.0,1058.0,477.0
1664797843051492320,3952.0,1058.0,477.0
1664797843112449811,3952.0,1058.0,477.0
1664797843173032945,3952.0,1058.0,477.0
1664797843234699564,3952.0,1058.0,477.0
1664797843295959406,3952.0,1058.0,477.0
1664797843356381896,3952.0,1058.0,477.0
1664797843417802631,3952.0,1058.0,477.0
1664797843479889437,3952.0,1058.0,477.0
1664797843540852621,3952.0,1058.0,477.0
1664797843601865859,3952.0,1058.0,477.0
1664797843663930562,3952.0,1058.0,477.0
1664797843723536141,3952.0,1058.0,477.0
1664797843783338904,3952.0,1058.0,477.0
1664797843843384405,3952.0,1058.0,477.0
1664797843903008786,3952.0,1058.0,477.0
1664797843964572368,3952.0,1058.0,477.0
1664797844026227179,3952.0,1057.0,477.0
1664797844087005316,3952.0,1057.0,477.0
1664797844148797842,3952.0,1057.0,477.0
1664797844209989258,3952.0,1057.0,477.0
1664797844269711524,3952.0,1057.0,477.0
1664797844332154542,3952.0,1057.0,477.0
1664797844392102354,3952.0,1057.0,477.0
1664797844452268910,3952.0,1057.0,477.0
1664797844513348973,3952.0,1057.0,477.0
1664797844574147476,3952.0,1057.0,477.0
1664797844635863755,3952.0,1057.0,477.0
1664797844697064128,3952.0,1057.0,477.0
1664797844758802258,3952.0,1057.0,477.0
1664797844819991319,3952.0,1057.0,477.0
1664797844880976140,3952.0,1056.0,477.0
1664797844942540742,3952.0,1056.0,477.0
1664797845004336110,3952.0,1056.0,477.0
1664797845066039859,3952.0,1056.0,477.0
1664797845126918801,3952.0,1056.0,477.0
1664797845187590944,3952.0,1056.0,477.0
1664797845249486187,3952.0,1056.0,477.0
1664797845310494112,3952.0,1056.0,477.0
1664797845370864502,3952.0,1056.0,477.0
1664797845432235624,3952.0,1056.0,477.0
1664797845494393139,3952.0,1056.0,477.0
1664797845555269663,3952.0,1056.0,477.0
1664797845617003307,3952.0,1056.0,477.0
1664797845677192584,3952.0,1056.0,477.0
1664797845737681843,3952.0,1056.0,477.0
1664797845800140217,3952.0,1056.0,477.0
1664797845861030113,3952.0,1056.0,477.0
