rosbagTimestamp,x,y,z
1664550364393184937,2609.0,1536.0,480.0
1664550364452972258,2611.0,1538.0,480.0
1664550364513105055,2613.0,1537.0,480.0
1664550364572665946,2615.0,1537.0,480.0
1664550364632665487,2619.0,1546.0,480.0
1664550364692075754,2619.0,1557.0,480.0
1664550364752482653,2614.0,1552.0,480.0
1664550364812562449,2612.0,1549.0,480.0
1664550364872090698,2609.0,1549.0,480.0
1664550364932946061,2605.0,1546.0,480.0
1664550364993115426,2603.0,1543.0,480.0
1664550365054181815,2599.0,1541.0,480.0
1664550365113310587,2594.0,1538.0,480.0
1664550365182481068,2596.0,1537.0,480.0
1664550365241748510,2591.0,1538.0,480.0
1664550365302538055,2589.0,1528.0,480.0
1664550365362474539,2590.0,1529.0,480.0
1664550365422612655,2585.0,1518.0,480.0
1664550365481365937,2585.0,1513.0,480.0
1664550365542316844,2579.0,1512.0,480.0
1664550365602410328,2577.0,1508.0,480.0
1664550365663433907,2582.0,1512.0,480.0
1664550365722717766,2582.0,1505.0,480.0
1664550365783601302,2575.0,1500.0,480.0
1664550365844081303,2574.0,1499.0,480.0
1664550365905275340,2575.0,1504.0,480.0
1664550365966578607,2576.0,1508.0,480.0
1664550366027198042,2580.0,1518.0,480.0
1664550366089028900,2576.0,1519.0,480.0
1664550366150125137,2585.0,1524.0,480.0
1664550366210686950,2590.0,1529.0,480.0
1664550366271754652,2587.0,1522.0,480.0
1664550366330696787,2588.0,1529.0,480.0
1664550366389682429,2594.0,1533.0,480.0
1664550366449628371,2598.0,1527.0,480.0
1664550366509058907,2596.0,1524.0,480.0
1664550366568848595,2597.0,1519.0,480.0
1664550366629177548,2601.0,1516.0,480.0
1664550366688400309,2612.0,1520.0,480.0
1664550366749786748,2615.0,1517.0,480.0
1664550366810647171,2614.0,1514.0,480.0
1664550366872024837,2618.0,1513.0,480.0
1664550366933337597,2620.0,1514.0,480.0
1664550366993037222,2617.0,1519.0,480.0
1664550367053137948,2619.0,1524.0,480.0
1664550367111741881,2623.0,1530.0,480.0
1664550367171568692,2627.0,1537.0,480.0
1664550367231162656,2623.0,1537.0,480.0
1664550367291726820,2622.0,1540.0,480.0
1664550367352842012,2616.0,1542.0,480.0
1664550367411878486,2617.0,1543.0,480.0
1664550367471936239,2615.0,1547.0,480.0
1664550367530696957,2614.0,1546.0,480.0
1664550367591553955,2618.0,1544.0,480.0
1664550367653468369,2618.0,1547.0,480.0
1664550367712866384,2617.0,1544.0,480.0
1664550367772935332,2613.0,1541.0,480.0
1664550367833798291,2612.0,1543.0,480.0
1664550367893806843,2611.0,1540.0,480.0
1664550367953981415,2612.0,1541.0,480.0
1664550368013736330,2610.0,1541.0,480.0
1664550368073718070,2610.0,1540.0,480.0
1664550368135148066,2610.0,1542.0,480.0
1664550368197415662,2606.0,1542.0,480.0
1664550368258493249,2602.0,1539.0,480.0
1664550368320010972,2602.0,1538.0,480.0
1664550368385104816,2602.0,1536.0,480.0
1664550368444977078,2602.0,1534.0,480.0
1664550368504657425,2600.0,1535.0,480.0
1664550368565982141,2600.0,1536.0,480.0
1664550368624947804,2599.0,1542.0,480.0
1664550368687035551,2600.0,1546.0,480.0
1664550368746071986,2603.0,1548.0,480.0
1664550368805451387,2605.0,1550.0,480.0
1664550368865984175,2606.0,1549.0,480.0
1664550368926088634,2605.0,1549.0,480.0
1664550368987091858,2607.0,1553.0,480.0
1664550369047513405,2606.0,1549.0,480.0
1664550369109149151,2602.0,1537.0,480.0
1664550369169665225,2593.0,1521.0,480.0
1664550369229866239,2590.0,1512.0,480.0
1664550369288814109,2586.0,1513.0,480.0
1664550369347463113,2582.0,1509.0,480.0
1664550369408045065,2578.0,1500.0,480.0
1664550369469442661,2566.0,1483.0,480.0
1664550369529663409,2556.0,1465.0,480.0
1664550369590087590,2549.0,1460.0,480.0
1664550369650299921,2550.0,1464.0,480.0
1664550369711750270,2544.0,1459.0,480.0
1664550369771538763,2551.0,1472.0,480.0
1664550369832608042,2555.0,1471.0,480.0
1664550369892985276,2554.0,1464.0,480.0
1664550369954138112,2555.0,1470.0,480.0
1664550370015653864,2557.0,1473.0,480.0
1664550370076435777,2566.0,1485.0,480.0
1664550370135664298,2574.0,1503.0,480.0
1664550370205783906,2582.0,1506.0,480.0
1664550370266824019,2576.0,1502.0,480.0
1664550370324778268,2582.0,1513.0,480.0
1664550370382925487,2584.0,1515.0,480.0
1664550370438175640,2580.0,1515.0,480.0
1664550370498166907,2580.0,1518.0,480.0
1664550370557151013,2581.0,1512.0,480.0
1664550370618781921,2579.0,1515.0,480.0
1664550370678937293,2579.0,1512.0,480.0
1664550370738848942,2581.0,1503.0,480.0
1664550370799141773,2577.0,1494.0,480.0
1664550370859390910,2585.0,1495.0,480.0
1664550370919916243,2589.0,1494.0,480.0
1664550370979818725,2592.0,1492.0,480.0
1664550371039657774,2596.0,1491.0,480.0
1664550371100271044,2600.0,1487.0,480.0
1664550371160766156,2600.0,1479.0,480.0
1664550371221118449,2604.0,1475.0,480.0
1664550371281516120,2611.0,1486.0,480.0
1664550371341023018,2606.0,1488.0,480.0
1664550371403009280,2611.0,1499.0,480.0
1664550371462460567,2609.0,1503.0,480.0
1664550371522321284,2608.0,1509.0,480.0
1664550371583030233,2605.0,1518.0,480.0
1664550371642438811,2607.0,1525.0,480.0
1664550371703242062,2604.0,1527.0,480.0
1664550371763947192,2606.0,1540.0,480.0
1664550371824718580,2603.0,1548.0,480.0
1664550371887302563,2598.0,1548.0,480.0
1664550371950506184,2601.0,1557.0,480.0
1664550372012226701,2597.0,1555.0,480.0
1664550372073470487,2598.0,1563.0,480.0
1664550372134742330,2594.0,1568.0,480.0
1664550372196733046,2591.0,1558.0,480.0
1664550372256418943,2589.0,1558.0,480.0
1664550372319333399,2591.0,1568.0,480.0
1664550372384671248,2589.0,1566.0,480.0
1664550372445553644,2585.0,1558.0,480.0
1664550372503486282,2584.0,1553.0,480.0
1664550372561404451,2583.0,1540.0,480.0
1664550372619327048,2576.0,1532.0,480.0
1664550372681394016,2574.0,1522.0,480.0
1664550372743356535,2577.0,1517.0,480.0
1664550372804325310,2580.0,1520.0,480.0
1664550372866176951,2579.0,1507.0,480.0
1664550372930538867,2578.0,1497.0,480.0
1664550372990191739,2577.0,1491.0,480.0
1664550373050672096,2581.0,1497.0,480.0
1664550373111103096,2584.0,1501.0,480.0
1664550373170960401,2586.0,1510.0,480.0
1664550373230114649,2594.0,1520.0,480.0
1664550373290829956,2592.0,1517.0,480.0
1664550373353104412,2591.0,1515.0,480.0
1664550373411071801,2591.0,1513.0,480.0
1664550373471013626,2589.0,1523.0,480.0
1664550373533631548,2591.0,1524.0,480.0
1664550373595803392,2592.0,1531.0,480.0
1664550373656790518,2590.0,1534.0,480.0
1664550373718180622,2591.0,1533.0,480.0
1664550373778850888,2591.0,1533.0,480.0
1664550373839652277,2587.0,1532.0,480.0
1664550373900507739,2588.0,1534.0,480.0
1664550373961158570,2588.0,1538.0,480.0
1664550374023087050,2585.0,1533.0,480.0
1664550374086577216,2590.0,1530.0,480.0
1664550374146841550,2594.0,1526.0,480.0
1664550374207781304,2593.0,1515.0,480.0
1664550374267916662,2596.0,1510.0,480.0
1664550374329002490,2597.0,1506.0,480.0
1664550374389632338,2592.0,1485.0,480.0
1664550374450949114,2592.0,1479.0,480.0
1664550374512492112,2597.0,1481.0,480.0
1664550374572712608,2598.0,1475.0,480.0
1664550374636254106,2599.0,1482.0,480.0
1664550374698422486,2594.0,1483.0,480.0
1664550374758594362,2591.0,1489.0,480.0
1664550374819464803,2589.0,1496.0,480.0
1664550374879131265,2585.0,1494.0,480.0
1664550374936905985,2585.0,1494.0,480.0
1664550374997897134,2588.0,1508.0,480.0
1664550375056459765,2588.0,1510.0,480.0
1664550375118120280,2585.0,1504.0,480.0
1664550375178357076,2585.0,1512.0,480.0
1664550375238411826,2582.0,1515.0,480.0
1664550375297838404,2586.0,1519.0,480.0
