rosbagTimestamp,x,y,z
1664555195277401567,3868.0,2961.0,480.0
1664555195338381893,3868.0,2961.0,480.0
1664555195398424065,3869.0,2961.0,480.0
1664555195458834714,3869.0,2962.0,480.0
1664555195518851434,3869.0,2962.0,480.0
1664555195580360399,3869.0,2962.0,480.0
1664555195640350775,3869.0,2962.0,480.0
1664555195700407685,3870.0,2962.0,480.0
1664555195760587692,3870.0,2962.0,480.0
1664555195821959656,3870.0,2962.0,480.0
1664555195882647202,3870.0,2962.0,480.0
1664555195942907088,3870.0,2962.0,480.0
1664555196003372111,3871.0,2962.0,480.0
1664555196062567149,3871.0,2963.0,480.0
1664555196124156096,3871.0,2963.0,480.0
1664555196184491373,3871.0,2963.0,480.0
1664555196243848414,3871.0,2963.0,480.0
1664555196304493680,3871.0,2963.0,480.0
1664555196363568861,3871.0,2964.0,480.0
1664555196422407466,3871.0,2964.0,480.0
1664555196483773826,3872.0,2964.0,480.0
1664555196544323246,3872.0,2964.0,480.0
1664555196605066190,3872.0,2964.0,480.0
1664555196664948341,3872.0,2965.0,480.0
1664555196725217905,3872.0,2965.0,480.0
1664555196785513029,3872.0,2965.0,480.0
1664555196846121280,3872.0,2965.0,480.0
1664555196908030907,3872.0,2965.0,480.0
1664555196967143882,3872.0,2965.0,480.0
1664555197027404702,3872.0,2965.0,480.0
1664555197087806960,3873.0,2965.0,480.0
1664555197147514395,3873.0,2965.0,480.0
1664555197207538329,3873.0,2965.0,480.0
1664555197267860061,3873.0,2965.0,480.0
1664555197327443702,3873.0,2966.0,480.0
1664555197387427052,3873.0,2966.0,480.0
1664555197457122021,3874.0,2966.0,480.0
1664555197517708418,3874.0,2966.0,480.0
1664555197577403119,3874.0,2966.0,480.0
1664555197639390857,3874.0,2966.0,480.0
1664555197700738695,3874.0,2967.0,480.0
1664555197760584739,3874.0,2967.0,480.0
1664555197821558449,3874.0,2967.0,480.0
1664555197882140886,3874.0,2967.0,480.0
1664555197941772293,3875.0,2967.0,480.0
1664555198000259663,3875.0,2968.0,480.0
1664555198059420351,3875.0,2968.0,480.0
1664555198121304646,3875.0,2968.0,480.0
1664555198180817955,3875.0,2968.0,480.0
1664555198240166775,3875.0,2968.0,480.0
1664555198301846413,3875.0,2969.0,480.0
1664555198361851854,3875.0,2969.0,480.0
1664555198422413630,3875.0,2969.0,480.0
1664555198483955375,3875.0,2969.0,480.0
1664555198543994806,3875.0,2969.0,480.0
1664555198605626140,3875.0,2969.0,480.0
1664555198667023941,3875.0,2970.0,480.0
1664555198727542659,3875.0,2970.0,480.0
1664555198791021781,3875.0,2970.0,480.0
1664555198850890837,3876.0,2970.0,480.0
1664555198910473991,3876.0,2970.0,480.0
1664555198971371652,3876.0,2970.0,480.0
1664555199032189978,3876.0,2970.0,480.0
1664555199091954038,3876.0,2971.0,480.0
1664555199152166289,3876.0,2971.0,480.0
1664555199213080814,3876.0,2971.0,480.0
1664555199274503758,3876.0,2971.0,480.0
1664555199334618514,3877.0,2971.0,480.0
1664555199393783228,3877.0,2971.0,480.0
1664555199454072974,3877.0,2971.0,480.0
1664555199514171625,3877.0,2971.0,480.0
1664555199575175491,3877.0,2972.0,480.0
1664555199637316675,3877.0,2972.0,480.0
1664555199698698472,3877.0,2972.0,480.0
1664555199759807665,3878.0,2972.0,480.0
1664555199821632481,3878.0,2972.0,480.0
1664555199882937615,3878.0,2972.0,480.0
1664555199944003356,3878.0,2973.0,480.0
1664555200005007968,3878.0,2973.0,480.0
1664555200066668978,3878.0,2973.0,480.0
1664555200127442689,3878.0,2973.0,480.0
1664555200188682900,3878.0,2974.0,480.0
1664555200249895689,3878.0,2974.0,480.0
1664555200310086823,3879.0,2974.0,480.0
1664555200371437948,3879.0,2975.0,480.0
1664555200429550280,3879.0,2975.0,480.0
1664555200488916137,3879.0,2975.0,480.0
1664555200546897925,3879.0,2976.0,480.0
1664555200607269004,3879.0,2976.0,480.0
1664555200666758074,3879.0,2976.0,480.0
1664555200727730445,3879.0,2976.0,480.0
1664555200790656780,3879.0,2977.0,480.0
1664555200851304135,3879.0,2977.0,480.0
1664555200910755275,3879.0,2977.0,480.0
1664555200971214702,3879.0,2977.0,480.0
1664555201033514573,3880.0,2977.0,480.0
1664555201093234760,3880.0,2977.0,480.0
1664555201154133958,3880.0,2977.0,480.0
1664555201215532409,3880.0,2977.0,480.0
1664555201276447671,3880.0,2977.0,480.0
1664555201336948061,3880.0,2977.0,480.0
1664555201398241704,3880.0,2977.0,480.0
1664555201457025365,3880.0,2977.0,480.0
1664555201515479998,3880.0,2978.0,480.0
1664555201577652717,3880.0,2978.0,480.0
1664555201638655740,3880.0,2978.0,480.0
1664555201700240414,3880.0,2978.0,480.0
1664555201759642196,3880.0,2978.0,480.0
1664555201820773018,3880.0,2978.0,480.0
1664555201880227926,3880.0,2978.0,480.0
1664555201943048377,3880.0,2978.0,480.0
1664555202004585753,3880.0,2979.0,480.0
1664555202065732876,3880.0,2979.0,480.0
1664555202126521266,3880.0,2979.0,480.0
1664555202188200784,3880.0,2979.0,480.0
1664555202248964092,3880.0,2979.0,480.0
1664555202310270826,3880.0,2979.0,480.0
1664555202371065254,3880.0,2979.0,480.0
1664555202432416056,3880.0,2979.0,480.0
1664555202502539631,3880.0,2979.0,480.0
1664555202563514327,3880.0,2979.0,480.0
1664555202626944113,3880.0,2979.0,480.0
1664555202688154227,3880.0,2979.0,480.0
1664555202747574823,3880.0,2979.0,480.0
1664555202809788956,3880.0,2979.0,480.0
1664555202870750464,3880.0,2979.0,480.0
1664555202932556969,3880.0,2979.0,480.0
1664555202993144653,3881.0,2979.0,480.0
1664555203053892273,3881.0,2980.0,480.0
1664555203113691641,3880.0,2980.0,480.0
1664555203176060383,3880.0,2980.0,480.0
1664555203237250031,3880.0,2980.0,480.0
1664555203299081504,3880.0,2980.0,480.0
1664555203359646082,3880.0,2980.0,480.0
1664555203419168124,3880.0,2980.0,480.0
1664555203480099039,3880.0,2980.0,480.0
1664555203542409864,3880.0,2980.0,480.0
1664555203602125295,3881.0,2980.0,480.0
1664555203661228115,3881.0,2980.0,480.0
1664555203722860283,3881.0,2980.0,480.0
1664555203784929952,3881.0,2980.0,480.0
1664555203844596565,3881.0,2980.0,480.0
1664555203905519074,3881.0,2980.0,480.0
1664555203966858958,3881.0,2980.0,480.0
1664555204026226243,3881.0,2980.0,480.0
1664555204086264536,3881.0,2980.0,480.0
1664555204146839946,3881.0,2981.0,480.0
1664555204209156306,3881.0,2981.0,480.0
1664555204269219988,3881.0,2981.0,480.0
1664555204329161754,3881.0,2981.0,480.0
1664555204391575612,3881.0,2981.0,480.0
1664555204451473309,3881.0,2981.0,480.0
1664555204511509460,3881.0,2981.0,480.0
1664555204572303169,3881.0,2981.0,480.0
1664555204631317876,3881.0,2981.0,480.0
1664555204691592148,3882.0,2982.0,480.0
1664555204750688971,3882.0,2982.0,480.0
1664555204811140589,3882.0,2982.0,480.0
1664555204871695046,3882.0,2982.0,480.0
1664555204931576102,3882.0,2982.0,480.0
1664555204992325539,3882.0,2982.0,480.0
1664555205052007565,3882.0,2982.0,480.0
1664555205111505802,3882.0,2982.0,480.0
1664555205172715522,3882.0,2982.0,480.0
1664555205233744468,3882.0,2982.0,480.0
1664555205293692067,3883.0,2982.0,480.0
1664555205355536659,3883.0,2982.0,480.0
1664555205414165872,3883.0,2982.0,480.0
1664555205475344130,3883.0,2982.0,480.0
1664555205535079286,3883.0,2983.0,480.0
1664555205594957003,3883.0,2983.0,480.0
1664555205656414286,3883.0,2983.0,480.0
1664555205716823861,3883.0,2983.0,480.0
1664555205776672027,3883.0,2983.0,480.0
1664555205838333962,3883.0,2983.0,480.0
1664555205898077838,3883.0,2983.0,480.0
1664555205959012779,3883.0,2983.0,480.0
1664555206018678480,3883.0,2983.0,480.0
1664555206077567235,3883.0,2983.0,480.0
1664555206137598758,3883.0,2983.0,480.0
1664555206197445070,3883.0,2983.0,480.0
1664555206261456543,3883.0,2983.0,480.0
1664555206326018801,3883.0,2983.0,480.0
1664555206385330260,3883.0,2983.0,480.0
1664555206444808377,3883.0,2983.0,480.0
1664555206505754815,3883.0,2983.0,480.0
1664555206564504920,3884.0,2983.0,480.0
1664555206625497631,3884.0,2983.0,480.0
1664555206684861848,3884.0,2983.0,480.0
1664555206744561629,3884.0,2984.0,480.0
1664555206806453185,3884.0,2984.0,480.0
1664555206867167877,3884.0,2984.0,480.0
1664555206926918322,3884.0,2984.0,480.0
1664555206987966107,3884.0,2984.0,480.0
1664555207047811303,3884.0,2984.0,480.0
1664555207107935433,3884.0,2984.0,480.0
1664555207167627282,3884.0,2985.0,480.0
1664555207227589068,3884.0,2985.0,480.0
1664555207287840126,3884.0,2985.0,480.0
1664555207347500579,3884.0,2985.0,480.0
1664555207407727807,3884.0,2985.0,480.0
1664555207468346532,3884.0,2985.0,480.0
1664555207537464256,3884.0,2985.0,480.0
1664555207596418318,3884.0,2985.0,480.0
1664555207657224608,3884.0,2985.0,480.0
1664555207717976839,3884.0,2985.0,480.0
1664555207776931235,3884.0,2985.0,480.0
1664555207835712380,3884.0,2985.0,480.0
1664555207894340693,3884.0,2986.0,480.0
1664555207954947895,3884.0,2986.0,480.0
1664555208014536932,3884.0,2986.0,480.0
1664555208074633289,3884.0,2986.0,480.0
1664555208134140617,3884.0,2986.0,480.0
1664555208193915902,3884.0,2986.0,480.0
1664555208255116042,3884.0,2987.0,480.0
1664555208315709750,3884.0,2987.0,480.0
1664555208378108487,3884.0,2987.0,480.0
1664555208438351150,3884.0,2987.0,480.0
1664555208498085362,3884.0,2987.0,480.0
1664555208557876669,3884.0,2987.0,480.0
1664555208618435024,3884.0,2987.0,480.0
1664555208677157479,3884.0,2987.0,480.0
1664555208735882973,3884.0,2987.0,480.0
1664555208795914427,3884.0,2987.0,480.0
1664555208855136098,3885.0,2987.0,480.0
1664555208917483086,3885.0,2987.0,480.0
1664555208977215307,3885.0,2987.0,480.0
1664555209038020564,3885.0,2987.0,480.0
1664555209098327882,3885.0,2987.0,480.0
1664555209158623988,3885.0,2987.0,480.0
1664555209218424320,3885.0,2987.0,480.0
1664555209278275248,3885.0,2987.0,480.0
1664555209339083586,3885.0,2987.0,480.0
1664555209400213464,3885.0,2987.0,480.0
1664555209461529733,3885.0,2987.0,480.0
1664555209521106670,3885.0,2987.0,480.0
1664555209580468878,3885.0,2987.0,480.0
1664555209641704068,3885.0,2987.0,480.0
1664555209701009107,3885.0,2987.0,480.0
1664555209761567624,3885.0,2987.0,480.0
1664555209821737027,3885.0,2987.0,480.0
1664555209883187316,3885.0,2987.0,480.0
1664555209944742868,3884.0,2988.0,480.0
1664555210005216891,3884.0,2988.0,480.0
1664555210064938513,3884.0,2988.0,480.0
1664555210125186902,3884.0,2988.0,480.0
1664555210185482863,3884.0,2988.0,480.0
1664555210243365254,3884.0,2988.0,480.0
1664555210299584480,3884.0,2988.0,480.0
1664555210358699379,3884.0,2988.0,480.0
1664555210418603413,3884.0,2988.0,480.0
1664555210478298577,3884.0,2988.0,480.0
1664555210540265359,3884.0,2988.0,480.0
1664555210603210434,3884.0,2988.0,480.0
1664555210664915066,3884.0,2988.0,480.0
1664555210725650829,3884.0,2988.0,480.0
1664555210786557261,3884.0,2988.0,480.0
1664555210847505590,3884.0,2988.0,480.0
1664555210908668718,3884.0,2988.0,480.0
1664555210968552286,3884.0,2988.0,480.0
1664555211028598390,3884.0,2988.0,480.0
1664555211090912502,3884.0,2989.0,480.0
1664555211153382605,3884.0,2989.0,480.0
1664555211215033306,3884.0,2989.0,480.0
1664555211275466707,3884.0,2989.0,480.0
1664555211336073467,3884.0,2989.0,480.0
1664555211392317278,3884.0,2989.0,480.0
1664555211453241623,3884.0,2989.0,480.0
1664555211514086705,3884.0,2989.0,480.0
1664555211574701283,3884.0,2989.0,480.0
1664555211635538175,3884.0,2989.0,480.0
1664555211693957115,3884.0,2989.0,480.0
1664555211754829743,3884.0,2989.0,480.0
1664555211814365090,3884.0,2989.0,480.0
1664555211875483830,3884.0,2989.0,480.0
1664555211935856817,3884.0,2989.0,480.0
1664555211996310844,3884.0,2989.0,480.0
1664555212057282697,3884.0,2989.0,480.0
1664555212120003968,3884.0,2989.0,480.0
1664555212179747230,3884.0,2989.0,480.0
1664555212240517677,3884.0,2989.0,480.0
1664555212303220371,3884.0,2989.0,480.0
1664555212363959491,3884.0,2989.0,480.0
1664555212427123828,3884.0,2989.0,480.0
1664555212486656403,3884.0,2989.0,480.0
1664555212546303117,3884.0,2989.0,480.0
1664555212607190249,3885.0,2989.0,480.0
1664555212669571303,3885.0,2989.0,480.0
1664555212729868209,3885.0,2989.0,480.0
1664555212790284877,3885.0,2989.0,480.0
1664555212853497297,3885.0,2989.0,480.0
1664555212913623287,3885.0,2989.0,480.0
1664555212976563704,3885.0,2990.0,480.0
1664555213036652732,3885.0,2990.0,480.0
1664555213099370611,3885.0,2990.0,480.0
1664555213160968868,3885.0,2990.0,480.0
1664555213222881263,3885.0,2990.0,480.0
1664555213283385132,3885.0,2990.0,480.0
1664555213344901131,3885.0,2990.0,480.0
1664555213406934728,3885.0,2990.0,480.0
1664555213466641050,3885.0,2990.0,480.0
1664555213526626057,3885.0,2990.0,480.0
1664555213589639024,3886.0,2990.0,480.0
1664555213649595645,3886.0,2990.0,480.0
1664555213710663071,3886.0,2990.0,480.0
1664555213772138523,3886.0,2990.0,480.0
1664555213831743367,3886.0,2990.0,480.0
1664555213892833632,3886.0,2991.0,480.0
1664555213953618112,3886.0,2991.0,480.0
1664555214015467082,3886.0,2991.0,480.0
1664555214075968655,3886.0,2991.0,480.0
1664555214134977572,3886.0,2991.0,480.0
1664555214194473642,3886.0,2991.0,480.0
1664555214256460536,3886.0,2991.0,480.0
1664555214316902789,3885.0,2991.0,480.0
1664555214377397712,3885.0,2992.0,480.0
1664555214439379314,3885.0,2992.0,480.0
1664555214498832060,3885.0,2992.0,480.0
1664555214560236303,3885.0,2992.0,480.0
1664555214621747949,3885.0,2992.0,480.0
1664555214681256468,3885.0,2992.0,480.0
1664555214742923927,3885.0,2992.0,480.0
1664555214803596725,3885.0,2992.0,480.0
1664555214864372812,3885.0,2992.0,480.0
1664555214926778912,3885.0,2993.0,480.0
1664555214986674038,3886.0,2993.0,480.0
1664555215047399605,3886.0,2993.0,480.0
1664555215108613137,3886.0,2993.0,480.0
1664555215168613911,3886.0,2993.0,480.0
1664555215228606760,3886.0,2993.0,480.0
1664555215289646919,3886.0,2993.0,480.0
1664555215348793755,3886.0,2993.0,480.0
1664555215408620146,3886.0,2993.0,480.0
1664555215467580434,3886.0,2993.0,480.0
1664555215527893556,3886.0,2993.0,480.0
1664555215589064792,3886.0,2993.0,480.0
1664555215649127257,3886.0,2993.0,480.0
1664555215709527352,3886.0,2993.0,480.0
1664555215770201437,3886.0,2993.0,480.0
1664555215831138022,3886.0,2993.0,480.0
1664555215893338391,3886.0,2994.0,480.0
1664555215953336319,3886.0,2994.0,480.0
1664555216014685151,3886.0,2994.0,480.0
1664555216074835611,3886.0,2994.0,480.0
1664555216135886244,3886.0,2994.0,480.0
1664555216195446676,3887.0,2994.0,480.0
1664555216256497842,3887.0,2994.0,480.0
1664555216317105007,3887.0,2994.0,480.0
1664555216377884767,3887.0,2994.0,480.0
1664555216438714789,3887.0,2994.0,480.0
1664555216497935991,3887.0,2994.0,480.0
1664555216559107933,3887.0,2994.0,480.0
1664555216620048423,3887.0,2994.0,480.0
1664555216680951409,3888.0,2994.0,480.0
1664555216740636238,3888.0,2994.0,480.0
1664555216802243047,3888.0,2994.0,480.0
1664555216861013033,3888.0,2994.0,480.0
1664555216920252601,3888.0,2994.0,480.0
1664555216980798385,3887.0,2994.0,480.0
1664555217042527497,3887.0,2994.0,480.0
1664555217102073499,3887.0,2994.0,480.0
1664555217162642831,3887.0,2994.0,480.0
1664555217222788044,3887.0,2994.0,480.0
1664555217282605271,3887.0,2994.0,480.0
1664555217343630034,3887.0,2994.0,480.0
1664555217403565908,3887.0,2994.0,480.0
1664555217473628603,3887.0,2994.0,480.0
1664555217534827536,3888.0,2994.0,480.0
1664555217594287016,3888.0,2994.0,480.0
1664555217653630460,3888.0,2994.0,480.0
1664555217714388964,3888.0,2994.0,480.0
1664555217774728622,3888.0,2994.0,480.0
1664555217835094898,3888.0,2994.0,480.0
1664555217896162923,3888.0,2994.0,480.0
1664555217958158147,3888.0,2994.0,480.0
1664555218019674393,3888.0,2995.0,480.0
1664555218078380954,3888.0,2995.0,480.0
1664555218139437222,3888.0,2995.0,480.0
1664555218199772057,3888.0,2995.0,480.0
1664555218260621429,3888.0,2995.0,480.0
1664555218320717751,3888.0,2995.0,480.0
1664555218384698807,3888.0,2995.0,480.0
1664555218446710088,3888.0,2995.0,480.0
1664555218507199439,3888.0,2995.0,480.0
1664555218567271271,3888.0,2995.0,480.0
1664555218627848466,3888.0,2995.0,480.0
1664555218688677562,3888.0,2995.0,480.0
1664555218748463472,3889.0,2995.0,480.0
1664555218808742478,3889.0,2995.0,480.0
1664555218870060152,3889.0,2995.0,480.0
1664555218931340611,3889.0,2995.0,480.0
1664555218993582345,3889.0,2995.0,480.0
1664555219053615722,3889.0,2995.0,480.0
1664555219113384124,3889.0,2995.0,480.0
1664555219174788238,3889.0,2995.0,480.0
1664555219234736344,3889.0,2995.0,480.0
1664555219294968130,3889.0,2995.0,480.0
1664555219355970151,3889.0,2995.0,480.0
1664555219417408063,3889.0,2995.0,480.0
1664555219478620686,3889.0,2995.0,480.0
1664555219540772908,3889.0,2995.0,480.0
1664555219604194817,3889.0,2995.0,480.0
1664555219664244202,3889.0,2995.0,480.0
1664555219724645203,3890.0,2995.0,480.0
1664555219786989196,3890.0,2995.0,480.0
1664555219846511195,3890.0,2995.0,480.0
1664555219907269462,3890.0,2995.0,480.0
1664555219968832036,3890.0,2995.0,480.0
1664555220029937968,3890.0,2995.0,480.0
1664555220091832740,3890.0,2995.0,480.0
1664555220154281019,3890.0,2995.0,480.0
1664555220214164849,3890.0,2995.0,480.0
1664555220277815861,3890.0,2995.0,480.0
1664555220334622281,3890.0,2995.0,480.0
1664555220393405568,3890.0,2995.0,480.0
1664555220453639965,3890.0,2995.0,480.0
1664555220517072734,3890.0,2995.0,480.0
1664555220576842582,3890.0,2995.0,480.0
1664555220637009753,3890.0,2995.0,480.0
1664555220699826397,3890.0,2995.0,480.0
1664555220763455761,3890.0,2996.0,480.0
1664555220823274573,3890.0,2996.0,480.0
1664555220883180531,3890.0,2996.0,480.0
1664555220944175753,3890.0,2996.0,480.0
1664555221003489023,3890.0,2996.0,480.0
1664555221064042038,3890.0,2996.0,480.0
1664555221125608511,3890.0,2996.0,480.0
1664555221186464764,3890.0,2996.0,480.0
1664555221246665614,3890.0,2996.0,480.0
1664555221307169555,3890.0,2996.0,480.0
1664555221366355765,3890.0,2996.0,480.0
1664555221427719031,3890.0,2996.0,480.0
1664555221487791802,3890.0,2996.0,480.0
1664555221549779902,3890.0,2996.0,480.0
1664555221612925857,3890.0,2997.0,480.0
1664555221677118681,3890.0,2997.0,480.0
1664555221740261419,3890.0,2997.0,480.0
1664555221799948024,3890.0,2997.0,480.0
1664555221860423932,3890.0,2997.0,480.0
1664555221921073264,3890.0,2997.0,480.0
1664555221980909985,3890.0,2997.0,480.0
1664555222041625052,3890.0,2997.0,480.0
1664555222103257512,3890.0,2997.0,480.0
1664555222162831499,3890.0,2997.0,480.0
1664555222223013824,3890.0,2997.0,480.0
1664555222282798945,3890.0,2997.0,480.0
1664555222343923114,3890.0,2997.0,480.0
1664555222403456564,3890.0,2997.0,480.0
1664555222462664298,3890.0,2997.0,480.0
1664555222522307075,3890.0,2997.0,480.0
1664555222580866153,3890.0,2997.0,480.0
1664555222641124904,3890.0,2997.0,480.0
1664555222703007592,3890.0,2997.0,480.0
1664555222762447351,3890.0,2997.0,480.0
1664555222823179017,3890.0,2997.0,480.0
1664555222882922315,3890.0,2997.0,480.0
1664555222943704728,3890.0,2997.0,480.0
1664555223003460788,3890.0,2997.0,480.0
1664555223063189886,3890.0,2997.0,480.0
