rosbagTimestamp,x,y,z
1664551758455390901,3528.0,1910.0,480.0
1664551758515430178,3528.0,1912.0,480.0
1664551758576217220,3527.0,1914.0,480.0
1664551758637380435,3530.0,1912.0,480.0
1664551758697271957,3528.0,1912.0,480.0
1664551758758403059,3529.0,1918.0,480.0
1664551758817416427,3530.0,1918.0,480.0
1664551758878517941,3532.0,1918.0,480.0
1664551758938234493,3532.0,1924.0,480.0
1664551758998492247,3531.0,1926.0,480.0
1664551759058820407,3533.0,1932.0,480.0
1664551759118709816,3535.0,1935.0,480.0
1664551759179270315,3539.0,1937.0,480.0
1664551759240162347,3539.0,1940.0,480.0
1664551759301024010,3541.0,1945.0,480.0
1664551759360667353,3538.0,1941.0,480.0
1664551759421684592,3538.0,1940.0,480.0
1664551759480644229,3538.0,1943.0,480.0
1664551759540228306,3539.0,1934.0,480.0
1664551759602137586,3540.0,1932.0,480.0
1664551759661807763,3540.0,1927.0,480.0
1664551759722483401,3542.0,1927.0,480.0
1664551759782339412,3544.0,1921.0,480.0
1664551759842255177,3544.0,1915.0,480.0
1664551759902091845,3546.0,1909.0,480.0
1664551759962912710,3551.0,1906.0,480.0
1664551760025292245,3548.0,1905.0,480.0
1664551760085526356,3548.0,1898.0,480.0
1664551760146103240,3548.0,1900.0,480.0
1664551760208404048,3548.0,1896.0,480.0
1664551760268063268,3548.0,1897.0,480.0
1664551760328856931,3546.0,1892.0,480.0
1664551760388325707,3543.0,1891.0,480.0
1664551760448502499,3540.0,1895.0,480.0
1664551760508612251,3537.0,1894.0,480.0
1664551760568582746,3529.0,1898.0,480.0
1664551760628318891,3531.0,1900.0,480.0
1664551760688354068,3529.0,1904.0,480.0
1664551760748413797,3526.0,1908.0,480.0
1664551760806829794,3528.0,1918.0,480.0
1664551760867466925,3525.0,1920.0,480.0
1664551760929181797,3523.0,1923.0,480.0
1664551760987817491,3519.0,1928.0,480.0
1664551761047541019,3517.0,1930.0,480.0
1664551761108639353,3521.0,1936.0,480.0
1664551761167445847,3525.0,1936.0,480.0
1664551761228734567,3525.0,1935.0,480.0
1664551761288011271,3526.0,1937.0,480.0
1664551761347879944,3526.0,1933.0,480.0
1664551761403990961,3523.0,1927.0,480.0
1664551761460030971,3525.0,1926.0,480.0
1664551761518716537,3527.0,1923.0,480.0
1664551761577438760,3533.0,1921.0,480.0
1664551761636656093,3535.0,1920.0,480.0
1664551761696004523,3532.0,1917.0,480.0
1664551761755993831,3531.0,1916.0,480.0
1664551761817451780,3529.0,1914.0,480.0
1664551761877733870,3527.0,1912.0,480.0
1664551761936191445,3528.0,1915.0,480.0
1664551761995957896,3526.0,1918.0,480.0
1664551762055924948,3521.0,1921.0,480.0
1664551762116818245,3524.0,1919.0,480.0
1664551762176989012,3522.0,1919.0,480.0
1664551762236664679,3525.0,1914.0,480.0
1664551762295893533,3526.0,1918.0,480.0
1664551762353875461,3526.0,1920.0,480.0
1664551762413567229,3529.0,1925.0,480.0
1664551762475336251,3534.0,1926.0,480.0
1664551762534419109,3534.0,1924.0,480.0
1664551762596152421,3538.0,1924.0,480.0
1664551762657534546,3539.0,1926.0,480.0
1664551762717073433,3535.0,1930.0,480.0
1664551762776714686,3533.0,1927.0,480.0
1664551762836455293,3530.0,1928.0,480.0
1664551762896868213,3528.0,1927.0,480.0
1664551762956187484,3530.0,1925.0,480.0
1664551763014554205,3529.0,1921.0,480.0
1664551763087519118,3527.0,1919.0,480.0
1664551763147054019,3526.0,1923.0,480.0
1664551763206277298,3522.0,1922.0,480.0
1664551763267259416,3523.0,1918.0,480.0
1664551763327286758,3522.0,1915.0,480.0
1664551763388320505,3524.0,1915.0,480.0
1664551763446890271,3520.0,1918.0,480.0
1664551763506611948,3526.0,1916.0,480.0
1664551763566624735,3524.0,1920.0,480.0
1664551763627029521,3521.0,1922.0,480.0
1664551763686026392,3518.0,1925.0,480.0
1664551763745973179,3516.0,1919.0,480.0
1664551763805978911,3517.0,1919.0,480.0
1664551763865587465,3517.0,1918.0,480.0
1664551763924780246,3520.0,1917.0,480.0
1664551763984070533,3516.0,1919.0,480.0
1664551764045640402,3521.0,1922.0,480.0
1664551764105242391,3515.0,1921.0,480.0
1664551764165574691,3518.0,1918.0,480.0
1664551764224507887,3521.0,1919.0,480.0
1664551764283518359,3521.0,1919.0,480.0
1664551764344266722,3522.0,1921.0,480.0
1664551764403788072,3520.0,1926.0,480.0
1664551764463151173,3519.0,1927.0,480.0
1664551764522324539,3523.0,1928.0,480.0
1664551764583347066,3519.0,1929.0,480.0
1664551764645282183,3519.0,1927.0,480.0
1664551764706257298,3520.0,1925.0,480.0
1664551764765815265,3519.0,1930.0,480.0
1664551764826644987,3519.0,1931.0,480.0
1664551764885286667,3521.0,1929.0,480.0
1664551764946357679,3525.0,1935.0,480.0
1664551765439269451,3527.0,1931.0,480.0
1664551765499033150,3524.0,1933.0,480.0
1664551765556354384,3523.0,1932.0,480.0
1664551765616527315,3525.0,1934.0,480.0
1664551765677390030,3522.0,1931.0,480.0
1664551765738290777,3519.0,1933.0,480.0
1664551765799256070,3516.0,1926.0,480.0
1664551765858508954,3518.0,1923.0,480.0
1664551765919094566,3516.0,1921.0,480.0
1664551765978904038,3518.0,1923.0,480.0
1664551766039241834,3518.0,1928.0,480.0
1664551766098738184,3524.0,1929.0,480.0
1664551766158475290,3521.0,1936.0,480.0
1664551766217637341,3524.0,1939.0,480.0
1664551766278680035,3528.0,1943.0,480.0
1664551766337513466,3532.0,1948.0,480.0
1664551766397018566,3535.0,1951.0,480.0
1664551766455724321,3533.0,1953.0,480.0
1664551766514783971,3529.0,1959.0,480.0
1664551766573130485,3528.0,1953.0,480.0
1664551766632491119,3528.0,1948.0,480.0
1664551766692960328,3526.0,1942.0,480.0
1664551766752431856,3523.0,1938.0,480.0
1664551766811801136,3520.0,1936.0,480.0
1664551766870952589,3519.0,1933.0,480.0
1664551766931346414,3516.0,1927.0,480.0
1664551766991722153,3514.0,1929.0,480.0
1664551767051254690,3510.0,1924.0,480.0
1664551767111808145,3515.0,1921.0,480.0
1664551767170736949,3516.0,1920.0,480.0
1664551767230284966,3521.0,1922.0,480.0
1664551767289579522,3524.0,1923.0,480.0
1664551767348636430,3529.0,1922.0,480.0
1664551767407520932,3531.0,1918.0,480.0
1664551767466552944,3533.0,1918.0,480.0
1664551767525492149,3536.0,1924.0,480.0
1664551767584336754,3542.0,1923.0,480.0
1664551767644111900,3545.0,1924.0,480.0
1664551767703453316,3547.0,1925.0,480.0
1664551767763893819,3546.0,1924.0,480.0
1664551767822754830,3540.0,1922.0,480.0
1664551767883081294,3536.0,1921.0,480.0
1664551767943146404,3534.0,1925.0,480.0
1664551768003087465,3540.0,1927.0,480.0
1664551768062916331,3540.0,1929.0,480.0
1664551768122324497,3545.0,1923.0,480.0
1664551768181426625,3545.0,1919.0,480.0
1664551768242064284,3549.0,1924.0,480.0
1664551768300842258,3550.0,1926.0,480.0
1664551768360260426,3557.0,1929.0,480.0
1664551768420464865,3559.0,1933.0,480.0
1664551768481052045,3567.0,1935.0,480.0
1664551768539660029,3574.0,1934.0,480.0
1664551768600074952,3572.0,1930.0,480.0
1664551768658831574,3568.0,1931.0,480.0
1664551768716194842,3561.0,1931.0,480.0
1664551768776567726,3555.0,1936.0,480.0
1664551768834952086,3548.0,1936.0,480.0
1664551768894903319,3548.0,1932.0,480.0
1664551768954603254,3534.0,1931.0,480.0
1664551769014567102,3533.0,1928.0,480.0
1664551769072943592,3527.0,1929.0,480.0
1664551769131033004,3521.0,1925.0,480.0
1664551769190635744,3518.0,1925.0,480.0
1664551769249661057,3522.0,1926.0,480.0
1664551769308215396,3528.0,1927.0,480.0
1664551769366843618,3535.0,1922.0,480.0
1664551769437827181,3536.0,1917.0,480.0
1664551769497703180,3532.0,1918.0,480.0
1664551769555766251,3541.0,1914.0,480.0
1664551769614303418,3541.0,1912.0,480.0
1664551769673070648,3536.0,1912.0,480.0
1664551769733246065,3533.0,1915.0,480.0
1664551769794271667,3533.0,1919.0,480.0
1664551769853996718,3530.0,1917.0,480.0
1664551769912642029,3528.0,1918.0,480.0
1664551769972538665,3525.0,1921.0,480.0
1664551770030935208,3526.0,1925.0,480.0
1664551770089607049,3527.0,1920.0,480.0
1664551770149931665,3523.0,1924.0,480.0
1664551770210953652,3520.0,1922.0,480.0
1664551770271202565,3529.0,1921.0,480.0
1664551770330683876,3534.0,1918.0,480.0
1664551770388828373,3534.0,1918.0,480.0
1664551770447726997,3533.0,1917.0,480.0
1664551770506067232,3526.0,1919.0,480.0
1664551770566009994,3524.0,1920.0,480.0
1664551770627540502,3521.0,1918.0,480.0
1664551770686666803,3521.0,1923.0,480.0
1664551770746586269,3522.0,1921.0,480.0
1664551770805294958,3528.0,1925.0,480.0
1664551770865010647,3521.0,1922.0,480.0
1664551770924782013,3519.0,1925.0,480.0
1664551770984078806,3520.0,1922.0,480.0
1664551771043562938,3522.0,1923.0,480.0
1664551771103217047,3524.0,1923.0,480.0
1664551771162533515,3527.0,1922.0,480.0
1664551771223923661,3532.0,1922.0,480.0
1664551771282875550,3535.0,1921.0,480.0
1664551771344028513,3533.0,1924.0,480.0
1664551771403041219,3527.0,1923.0,480.0
1664551771462491347,3531.0,1925.0,480.0
1664551771521030273,3532.0,1921.0,480.0
1664551771581967470,3532.0,1921.0,480.0
1664551771641782527,3528.0,1920.0,480.0
1664551771701084412,3530.0,1922.0,480.0
1664551771763685689,3528.0,1920.0,480.0
1664551771823832326,3523.0,1919.0,480.0
1664551771883632172,3519.0,1921.0,480.0
1664551771945829592,3520.0,1917.0,480.0
1664551772005295183,3524.0,1917.0,480.0
1664551772062791109,3519.0,1922.0,480.0
1664551772119989904,3519.0,1928.0,480.0
1664551772179226336,3517.0,1932.0,480.0
1664551772236784822,3519.0,1934.0,480.0
1664551772296791786,3518.0,1926.0,480.0
1664551772357795102,3520.0,1928.0,480.0
1664551772418000102,3519.0,1929.0,480.0
1664551772477756165,3522.0,1930.0,480.0
1664551772535359830,3523.0,1931.0,480.0
1664551772593867921,3523.0,1931.0,480.0
1664551772652145470,3528.0,1928.0,480.0
1664551772711528311,3529.0,1922.0,480.0
1664551772771861063,3535.0,1920.0,480.0
1664551772829410444,3536.0,1917.0,480.0
1664551772887678070,3538.0,1921.0,480.0
1664551772945957756,3537.0,1921.0,480.0
1664551773004533620,3540.0,1918.0,480.0
1664551773062763271,3539.0,1917.0,480.0
1664551773123650666,3539.0,1919.0,480.0
1664551773183226717,3541.0,1914.0,480.0
1664551773244588640,3537.0,1913.0,480.0
1664551773304977167,3535.0,1918.0,480.0
1664551773364844333,3532.0,1914.0,480.0
1664551773423703036,3531.0,1917.0,480.0
1664551773481453203,3527.0,1916.0,480.0
1664551773538942990,3527.0,1914.0,480.0
1664551773600007679,3525.0,1919.0,480.0
1664551773659962700,3521.0,1920.0,480.0
1664551773721487297,3517.0,1917.0,480.0
1664551773781167458,3513.0,1923.0,480.0
1664551773844053924,3516.0,1927.0,480.0
1664551773903654172,3515.0,1927.0,480.0
1664551773963937198,3513.0,1931.0,480.0
1664551774024103231,3514.0,1927.0,480.0
1664551774084270090,3516.0,1929.0,480.0
1664551774144962423,3516.0,1931.0,480.0
1664551774204102146,3515.0,1928.0,480.0
1664551774264236888,3518.0,1926.0,480.0
1664551774325664508,3520.0,1928.0,480.0
1664551774386992395,3521.0,1926.0,480.0
1664551774457123531,3519.0,1922.0,480.0
1664551774516673919,3518.0,1917.0,480.0
1664551774577781570,3524.0,1919.0,480.0
1664551774638543996,3526.0,1920.0,480.0
1664551774698110310,3528.0,1921.0,480.0
1664551774752106478,3526.0,1922.0,480.0
1664551774808506682,3531.0,1925.0,480.0
1664551774865994190,3536.0,1925.0,480.0
1664551774929675260,3537.0,1926.0,480.0
1664551774992879471,3537.0,1930.0,480.0
1664551775053314540,3539.0,1933.0,480.0
1664551775113154971,3541.0,1936.0,480.0
1664551775174270393,3533.0,1936.0,480.0
