rosbagTimestamp,x,y,z
1664549255089235456,3058.0,981.0,480.0
1664549255148073483,3061.0,976.0,480.0
1664549255206898643,3065.0,975.0,480.0
1664549255266159000,3066.0,972.0,480.0
1664549255327444652,3065.0,969.0,480.0
1664549255389187261,3066.0,964.0,480.0
1664549255449280473,3061.0,958.0,480.0
1664549255508776034,3062.0,951.0,480.0
1664549255570122031,3057.0,946.0,480.0
1664549255629555528,3057.0,946.0,480.0
1664549255689452261,3053.0,938.0,480.0
1664549255748405773,3047.0,931.0,480.0
1664549255809305127,3038.0,925.0,480.0
1664549255871171942,3034.0,923.0,480.0
1664549255932272018,3029.0,915.0,480.0
1664549255994662980,3025.0,924.0,480.0
1664549256058052921,3031.0,928.0,480.0
1664549256119328648,3029.0,933.0,480.0
1664549256181344662,3030.0,942.0,480.0
1664549256242634769,3026.0,944.0,480.0
1664549256302586209,3029.0,953.0,480.0
1664549256363196133,3029.0,964.0,480.0
1664549256425730779,3033.0,970.0,480.0
1664549256486599068,3038.0,977.0,480.0
1664549256548144644,3042.0,988.0,480.0
1664549256610626907,3044.0,981.0,480.0
1664549256681416145,3045.0,977.0,480.0
1664549256743191564,3047.0,971.0,480.0
1664549256802543413,3051.0,966.0,480.0
1664549256862706389,3056.0,966.0,480.0
1664549256925485076,3053.0,961.0,480.0
1664549256987229612,3055.0,956.0,480.0
1664549257047848917,3057.0,955.0,480.0
1664549257108936210,3053.0,953.0,480.0
1664549257169979736,3052.0,950.0,480.0
1664549257231930775,3049.0,952.0,480.0
1664549257293609942,3045.0,958.0,480.0
1664549257358047496,3043.0,967.0,480.0
1664549257418397466,3039.0,971.0,480.0
1664549257479838306,3035.0,971.0,480.0
1664549257542395208,3032.0,976.0,480.0
1664549257604244745,3028.0,978.0,480.0
1664549257663854512,3024.0,977.0,480.0
1664549257727249988,3028.0,971.0,480.0
1664549257787494076,3024.0,968.0,480.0
1664549257849030811,3021.0,967.0,480.0
1664549257906125657,3019.0,961.0,480.0
1664549257965722864,3022.0,956.0,480.0
1664549258028943990,3021.0,956.0,480.0
1664549258088648294,3021.0,949.0,480.0
1664549258147716546,3021.0,946.0,480.0
1664549258209187507,3023.0,943.0,480.0
1664549258271188481,3025.0,949.0,480.0
1664549258332073087,3024.0,951.0,480.0
1664549258393413817,3025.0,952.0,480.0
1664549258453869084,3028.0,947.0,480.0
1664549258514963855,3027.0,947.0,480.0
1664549258575355661,3024.0,945.0,480.0
1664549258636814495,3026.0,945.0,480.0
1664549258697531177,3027.0,950.0,480.0
1664549258759433549,3029.0,950.0,480.0
1664549258821691261,3029.0,948.0,480.0
1664549258881659739,3027.0,942.0,480.0
1664549258945482313,3028.0,940.0,480.0
1664549259007686798,3030.0,940.0,480.0
1664549259067805933,3029.0,936.0,480.0
1664549259128816206,3030.0,933.0,480.0
1664549259189419581,3032.0,935.0,480.0
1664549259251191710,3028.0,928.0,480.0
1664549259312484558,3027.0,924.0,480.0
1664549259375937555,3028.0,924.0,480.0
1664549259435593479,3029.0,926.0,480.0
1664549259497947015,3032.0,928.0,480.0
1664549259558886871,3034.0,933.0,480.0
1664549259618723501,3036.0,939.0,480.0
1664549259682152225,3036.0,949.0,480.0
1664549259744972733,3036.0,955.0,480.0
1664549259807781653,3037.0,955.0,480.0
1664549259868648693,3041.0,962.0,480.0
1664549259929053709,3045.0,961.0,480.0
1664549259992559001,3046.0,957.0,480.0
1664549260054683806,3046.0,954.0,480.0
1664549260116640935,3044.0,953.0,480.0
1664549260178121174,3041.0,945.0,480.0
1664549260238996291,3041.0,946.0,480.0
1664549260301125672,3044.0,939.0,480.0
1664549260362016926,3047.0,938.0,480.0
1664549260423409727,3047.0,940.0,480.0
1664549260485609714,3042.0,937.0,480.0
1664549260548225469,3041.0,942.0,480.0
1664549260609352025,3037.0,948.0,480.0
1664549260670675865,3036.0,952.0,480.0
1664549260732751034,3032.0,953.0,480.0
1664549260795864352,3033.0,958.0,480.0
1664549260857779964,3028.0,956.0,480.0
1664549260917610261,3025.0,964.0,480.0
1664549260979217852,3024.0,968.0,480.0
1664549261041013502,3019.0,971.0,480.0
1664549261101992061,3023.0,968.0,480.0
1664549261161768146,3023.0,970.0,480.0
1664549261221056682,3028.0,969.0,480.0
1664549261280745518,3026.0,970.0,480.0
1664549261344173614,3033.0,973.0,480.0
1664549261404193487,3033.0,975.0,480.0
1664549261465369872,3036.0,972.0,480.0
1664549261527821764,3033.0,966.0,480.0
1664549261588110036,3028.0,955.0,480.0
1664549261649345091,3026.0,947.0,480.0
1664549261711433221,3024.0,946.0,480.0
1664549261771942876,3021.0,939.0,480.0
1664549261833169941,3013.0,934.0,480.0
1664549261896301191,3017.0,931.0,480.0
1664549261957979945,3011.0,925.0,480.0
1664549262018661056,3011.0,919.0,480.0
1664549262080598984,3013.0,918.0,480.0
1664549262143719571,3020.0,924.0,480.0
1664549262206309773,3027.0,931.0,480.0
1664549262266255091,3031.0,936.0,480.0
1664549262328304035,3034.0,943.0,480.0
1664549262389225517,3038.0,948.0,480.0
1664549262449611680,3044.0,952.0,480.0
1664549262510824177,3042.0,951.0,480.0
1664549262572323040,3044.0,957.0,480.0
1664549262633251194,3045.0,958.0,480.0
1664549262694751300,3045.0,957.0,480.0
1664549262755453242,3041.0,944.0,480.0
1664549262816381834,3038.0,942.0,480.0
1664549262877735337,3038.0,941.0,480.0
1664549262939041764,3039.0,933.0,480.0
1664549262999742211,3037.0,928.0,480.0
1664549263060531911,3034.0,918.0,480.0
1664549263121905914,3034.0,916.0,480.0
1664549263181950840,3037.0,913.0,480.0
1664549263243034766,3037.0,918.0,480.0
1664549263303150412,3036.0,921.0,480.0
1664549263363965901,3037.0,933.0,480.0
1664549263425551327,3038.0,934.0,480.0
1664549263485698318,3040.0,933.0,480.0
1664549263546900519,3039.0,940.0,480.0
1664549263608773634,3039.0,945.0,480.0
1664549263669676672,3042.0,956.0,480.0
1664549263729731400,3045.0,960.0,480.0
1664549263789265633,3043.0,959.0,480.0
1664549263849027509,3044.0,951.0,480.0
1664549263909719772,3047.0,947.0,480.0
1664549263970822651,3049.0,941.0,480.0
1664549264030623321,3048.0,942.0,480.0
1664549264089481088,3048.0,941.0,480.0
1664549264150033980,3047.0,937.0,480.0
1664549264211315617,3047.0,934.0,480.0
1664549264271896684,3048.0,932.0,480.0
1664549264332415395,3049.0,934.0,480.0
1664549264392860372,3051.0,936.0,480.0
1664549264449107758,3056.0,938.0,480.0
1664549264503266342,3056.0,938.0,480.0
1664549264562494182,3055.0,939.0,480.0
1664549264621018842,3056.0,944.0,480.0
1664549264680820113,3059.0,946.0,480.0
1664549264741895962,3063.0,946.0,480.0
1664549264802399307,3058.0,952.0,480.0
1664549264862344726,3060.0,951.0,480.0
1664549264921595535,3057.0,948.0,480.0
1664549264982420620,3057.0,945.0,480.0
1664549265043015125,3052.0,949.0,480.0
1664549265101225871,3048.0,950.0,480.0
1664549265162914608,3048.0,954.0,480.0
1664549265223260583,3052.0,950.0,480.0
1664549265282619432,3049.0,944.0,480.0
1664549265342847044,3048.0,946.0,480.0
1664549265401832893,3052.0,946.0,480.0
1664549265460941788,3050.0,948.0,480.0
1664549265518988344,3049.0,949.0,480.0
1664549265587079482,3047.0,952.0,480.0
1664549265648526105,3046.0,951.0,480.0
1664549265709153170,3050.0,957.0,480.0
1664549265771465426,3048.0,957.0,480.0
1664549265832683646,3040.0,962.0,480.0
1664549265894951585,3041.0,970.0,480.0
1664549265953248043,3036.0,971.0,480.0
1664549266013794960,3035.0,967.0,480.0
1664549266075032021,3031.0,970.0,480.0
1664549266134411918,3027.0,970.0,480.0
1664549266195011746,3021.0,972.0,480.0
1664549266255872428,3021.0,978.0,480.0
1664549266316331442,3016.0,978.0,480.0
1664549266378394887,3014.0,979.0,480.0
1664549266439414122,3018.0,977.0,480.0
1664549266501924130,3018.0,977.0,480.0
1664549266563236364,3022.0,983.0,480.0
1664549266622295927,3022.0,986.0,480.0
1664549266683697327,3027.0,985.0,480.0
1664549266746870711,3030.0,987.0,480.0
1664549266806499243,3035.0,986.0,480.0
1664549266868755494,3036.0,985.0,480.0
1664549266928987843,3040.0,986.0,480.0
1664549266991954671,3042.0,982.0,480.0
1664549267050775507,3035.0,972.0,480.0
1664549267112113203,3031.0,970.0,480.0
1664549267172071074,3031.0,960.0,480.0
1664549267233022515,3029.0,955.0,480.0
1664549267294514887,3022.0,950.0,480.0
1664549267354436136,3020.0,940.0,480.0
1664549267414555994,3019.0,935.0,480.0
1664549267476066041,3018.0,931.0,480.0
1664549267537003389,3020.0,932.0,480.0
1664549267598661700,3023.0,934.0,480.0
1664549267659625916,3030.0,941.0,480.0
1664549267718426997,3033.0,939.0,480.0
1664549267778852836,3033.0,944.0,480.0
