rosbagTimestamp,x,y,z
1664554781411722934,3017.0,3064.0,480.0
1664554781471333323,3018.0,3066.0,480.0
1664554781532181962,3018.0,3069.0,480.0
1664554781590801834,3023.0,3068.0,480.0
1664554781652643331,3024.0,3063.0,480.0
1664554781713563087,3021.0,3060.0,480.0
1664554781773481957,3024.0,3063.0,480.0
1664554781834355460,3024.0,3058.0,480.0
1664554781895022825,3029.0,3050.0,480.0
1664554781954935944,3029.0,3053.0,480.0
1664554782014099776,3028.0,3056.0,480.0
1664554782076233363,3028.0,3056.0,480.0
1664554782136540519,3032.0,3053.0,480.0
1664554782196663229,3030.0,3056.0,480.0
1664554782255956412,3030.0,3062.0,480.0
1664554782317184354,3030.0,3064.0,480.0
1664554782379987468,3028.0,3069.0,480.0
1664554782439541469,3032.0,3068.0,480.0
1664554782499568607,3032.0,3070.0,480.0
1664554782558705643,3031.0,3068.0,480.0
1664554782618186934,3035.0,3062.0,480.0
1664554782678709383,3039.0,3059.0,480.0
1664554782738477092,3036.0,3062.0,480.0
1664554782799327455,3035.0,3056.0,480.0
1664554782859380090,3035.0,3051.0,480.0
1664554782919441476,3040.0,3048.0,480.0
1664554782979844411,3041.0,3043.0,480.0
1664554783040693468,3037.0,3047.0,480.0
1664554783101702941,3036.0,3050.0,480.0
1664554783161509037,3037.0,3049.0,480.0
1664554783221469867,3034.0,3055.0,480.0
1664554783282422493,3029.0,3060.0,480.0
1664554783343691036,3032.0,3065.0,480.0
1664554783405022012,3030.0,3072.0,480.0
1664554783468337397,3031.0,3078.0,480.0
1664554783528337455,3028.0,3080.0,480.0
1664554783589097928,3028.0,3084.0,480.0
1664554783649121033,3032.0,3079.0,480.0
1664554783708572280,3032.0,3073.0,480.0
1664554783769816970,3031.0,3074.0,480.0
1664554783830957153,3032.0,3069.0,480.0
1664554783894198572,3033.0,3065.0,480.0
1664554783956021423,3028.0,3063.0,480.0
1664554784018823406,3033.0,3059.0,480.0
1664554784080924982,3032.0,3052.0,480.0
1664554784141792566,3036.0,3052.0,480.0
1664554784205082843,3038.0,3049.0,480.0
1664554784266139055,3037.0,3060.0,480.0
1664554784326321700,3037.0,3066.0,480.0
1664554784388231206,3034.0,3061.0,480.0
1664554784447888722,3034.0,3062.0,480.0
1664554784508836960,3034.0,3063.0,480.0
1664554784569283696,3037.0,3059.0,480.0
1664554784632721193,3035.0,3060.0,480.0
1664554784694017962,3040.0,3055.0,480.0
1664554784755189065,3034.0,3048.0,480.0
1664554784816090834,3031.0,3045.0,480.0
1664554784875865036,3030.0,3028.0,480.0
1664554784938207239,3034.0,3020.0,480.0
1664554784997322549,3034.0,3024.0,480.0
1664554785057456838,3033.0,3021.0,480.0
1664554785119123074,3034.0,3012.0,480.0
1664554785182056812,3034.0,3004.0,480.0
1664554785244352596,3035.0,2999.0,480.0
1664554785306373565,3024.0,3008.0,480.0
1664554785368266838,3022.0,3015.0,480.0
1664554785428263008,3020.0,3017.0,480.0
1664554785487687764,3018.0,3025.0,480.0
1664554785547385178,3012.0,3032.0,480.0
1664554785607203472,3014.0,3030.0,480.0
1664554785669534373,3013.0,3035.0,480.0
1664554785730838303,3009.0,3042.0,480.0
1664554785790977244,3007.0,3051.0,480.0
1664554785852096735,3005.0,3058.0,480.0
1664554785915565067,3008.0,3059.0,480.0
1664554785976086173,3015.0,3061.0,480.0
1664554786038608961,3014.0,3062.0,480.0
1664554786100733960,3015.0,3063.0,480.0
1664554786160938822,3017.0,3062.0,480.0
1664554786220528478,3016.0,3065.0,480.0
1664554786280959618,3018.0,3067.0,480.0
1664554786342604865,3021.0,3070.0,480.0
1664554786401907313,3022.0,3065.0,480.0
1664554786463507556,3023.0,3059.0,480.0
1664554786524184547,3028.0,3058.0,480.0
1664554786587436921,3027.0,3055.0,480.0
1664554786647924273,3031.0,3056.0,480.0
1664554786709700044,3032.0,3054.0,480.0
1664554786769579130,3031.0,3054.0,480.0
1664554786829717077,3034.0,3053.0,480.0
1664554786890435606,3037.0,3048.0,480.0
1664554786967275689,3037.0,3043.0,480.0
1664554787026685820,3043.0,3046.0,480.0
1664554787087449002,3046.0,3050.0,480.0
1664554787147747634,3044.0,3048.0,480.0
1664554787207651411,3044.0,3047.0,480.0
1664554787268232403,3043.0,3050.0,480.0
1664554787330681482,3044.0,3054.0,480.0
1664554787402771193,3042.0,3052.0,480.0
1664554787463428505,3040.0,3053.0,480.0
1664554787523340439,3037.0,3058.0,480.0
1664554787584098413,3037.0,3061.0,480.0
1664554787644332688,3027.0,3065.0,480.0
1664554787705271123,3022.0,3065.0,480.0
1664554787764648667,3022.0,3063.0,480.0
1664554787826075853,3021.0,3062.0,480.0
1664554787886790746,3020.0,3058.0,480.0
1664554787947320283,3022.0,3052.0,480.0
1664554788008501239,3021.0,3055.0,480.0
1664554788069697960,3024.0,3054.0,480.0
1664554788129632309,3024.0,3054.0,480.0
1664554788189717970,3023.0,3057.0,480.0
1664554788250943713,3025.0,3059.0,480.0
1664554788312371114,3022.0,3064.0,480.0
1664554788371891682,3020.0,3063.0,480.0
1664554788432988310,3021.0,3067.0,480.0
1664554788492009621,3024.0,3068.0,480.0
1664554788553439298,3021.0,3071.0,480.0
1664554788612984882,3023.0,3068.0,480.0
1664554788673106713,3024.0,3069.0,480.0
1664554788734099034,3031.0,3065.0,480.0
1664554788795317256,3035.0,3063.0,480.0
1664554788855115741,3036.0,3058.0,480.0
1664554788916036829,3040.0,3051.0,480.0
1664554788974844171,3039.0,3058.0,480.0
1664554789036651180,3038.0,3058.0,480.0
1664554789097261125,3038.0,3058.0,480.0
1664554789157532636,3038.0,3056.0,480.0
1664554789215495012,3037.0,3052.0,480.0
1664554789271911712,3032.0,3053.0,480.0
1664554789331349932,3028.0,3051.0,480.0
1664554789391982799,3027.0,3050.0,480.0
1664554789452766666,3030.0,3047.0,480.0
1664554789513197510,3030.0,3046.0,480.0
1664554789573092137,3031.0,3045.0,480.0
1664554789633953195,3032.0,3044.0,480.0
1664554789691959049,3029.0,3043.0,480.0
1664554789754171528,3029.0,3047.0,480.0
1664554789814396178,3028.0,3057.0,480.0
1664554789874171288,3031.0,3056.0,480.0
1664554789934323349,3030.0,3059.0,480.0
1664554789993478409,3026.0,3062.0,480.0
1664554790053732499,3021.0,3063.0,480.0
1664554790113187290,3026.0,3065.0,480.0
1664554790171881298,3025.0,3066.0,480.0
1664554790230430998,3022.0,3072.0,480.0
1664554790291584646,3024.0,3081.0,480.0
1664554790353058074,3023.0,3081.0,480.0
1664554790408690033,3021.0,3078.0,480.0
1664554790463921507,3017.0,3078.0,480.0
1664554790523627394,3018.0,3080.0,480.0
1664554790583901523,3018.0,3081.0,480.0
1664554790643978320,3021.0,3084.0,480.0
1664554790704173719,3016.0,3085.0,480.0
1664554790763750338,3017.0,3083.0,480.0
1664554790823200097,3019.0,3071.0,480.0
1664554790883825772,3017.0,3065.0,480.0
1664554790944233274,3019.0,3062.0,480.0
1664554791000031221,3023.0,3058.0,480.0
1664554791055149201,3024.0,3061.0,480.0
1664554791108764041,3023.0,3057.0,480.0
1664554791163455736,3027.0,3048.0,480.0
1664554791218493591,3026.0,3048.0,480.0
1664554791274163581,3027.0,3045.0,480.0
1664554791327535296,3030.0,3040.0,480.0
1664554791383080116,3027.0,3042.0,480.0
1664554791436756838,3027.0,3039.0,480.0
1664554791490257344,3026.0,3037.0,480.0
1664554791544685571,3031.0,3036.0,480.0
1664554791602986163,3033.0,3030.0,480.0
1664554791663107914,3032.0,3032.0,480.0
1664554791722692146,3027.0,3032.0,480.0
1664554791782769924,3027.0,3032.0,480.0
1664554791841553680,3023.0,3035.0,480.0
1664554791903708962,3019.0,3036.0,480.0
1664554791962996207,3019.0,3038.0,480.0
1664554792022575350,3015.0,3034.0,480.0
1664554792083111190,3011.0,3041.0,480.0
1664554792142799534,3001.0,3043.0,480.0
1664554792203478799,2996.0,3042.0,480.0
1664554792262920452,2996.0,3044.0,480.0
1664554792322779264,2997.0,3046.0,480.0
1664554792382260732,2997.0,3049.0,480.0
1664554792440829916,2999.0,3048.0,480.0
1664554792502299059,3005.0,3046.0,480.0
1664554792562288446,3009.0,3044.0,480.0
1664554792624975462,3013.0,3049.0,480.0
1664554792684770645,3018.0,3043.0,480.0
1664554792743769184,3025.0,3045.0,480.0
1664554792803230242,3031.0,3048.0,480.0
1664554792863496529,3032.0,3047.0,480.0
1664554792923359227,3036.0,3048.0,480.0
1664554792983208696,3038.0,3045.0,480.0
1664554793043393228,3040.0,3044.0,480.0
1664554793106211814,3035.0,3047.0,480.0
1664554793168494950,3034.0,3049.0,480.0
1664554793230419419,3037.0,3045.0,480.0
1664554793291039801,3037.0,3047.0,480.0
1664554793353652392,3035.0,3048.0,480.0
1664554793412613766,3034.0,3049.0,480.0
1664554793472586351,3032.0,3053.0,480.0
1664554793533817427,3032.0,3054.0,480.0
1664554793593972705,3030.0,3055.0,480.0
1664554793655164570,3031.0,3062.0,480.0
1664554793717114082,3032.0,3068.0,480.0
1664554793777460008,3031.0,3068.0,480.0
1664554793838874506,3030.0,3071.0,480.0
1664554793899704603,3032.0,3074.0,480.0
1664554793960960511,3036.0,3071.0,480.0
1664554794021890367,3034.0,3071.0,480.0
1664554794081418856,3036.0,3066.0,480.0
1664554794144115916,3035.0,3065.0,480.0
1664554794205468065,3034.0,3066.0,480.0
1664554794265706634,3034.0,3060.0,480.0
1664554794324728401,3037.0,3056.0,480.0
1664554794385509992,3037.0,3056.0,480.0
1664554794445921638,3036.0,3056.0,480.0
1664554794505476391,3031.0,3057.0,480.0
1664554794564854910,3026.0,3058.0,480.0
1664554794626492867,3027.0,3059.0,480.0
1664554794688354024,3025.0,3059.0,480.0
1664554794748992974,3024.0,3059.0,480.0
1664554794808443129,3026.0,3057.0,480.0
1664554794868598128,3023.0,3060.0,480.0
1664554794928236119,3021.0,3063.0,480.0
1664554794988344643,3015.0,3068.0,480.0
1664554795047201131,3009.0,3073.0,480.0
1664554795107800886,3010.0,3072.0,480.0
1664554795168950287,3006.0,3075.0,480.0
1664554795230764326,3002.0,3076.0,480.0
1664554795291972898,3001.0,3076.0,480.0
1664554795352413082,2998.0,3078.0,480.0
1664554795412469167,2990.0,3084.0,480.0
1664554795472170568,2989.0,3086.0,480.0
1664554795532447269,2992.0,3079.0,480.0
1664554795591498523,2997.0,3074.0,480.0
1664554795654372595,3005.0,3064.0,480.0
1664554795714552588,3005.0,3058.0,480.0
1664554795777679448,3013.0,3051.0,480.0
1664554795838358705,3017.0,3047.0,480.0
1664554795899261693,3021.0,3046.0,480.0
1664554795960189978,3025.0,3045.0,480.0
1664554796020871568,3031.0,3040.0,480.0
1664554796081533440,3034.0,3035.0,480.0
1664554796144555752,3030.0,3034.0,480.0
1664554796204467120,3030.0,3033.0,480.0
1664554796264437069,3026.0,3035.0,480.0
1664554796324979534,3030.0,3041.0,480.0
1664554796387159859,3027.0,3041.0,480.0
1664554796446572971,3027.0,3041.0,480.0
1664554796507580179,3024.0,3039.0,480.0
1664554796580564512,3020.0,3034.0,480.0
1664554796640052140,3019.0,3033.0,480.0
1664554796701398921,3022.0,3034.0,480.0
1664554796763157382,3021.0,3043.0,480.0
1664554796824080614,3024.0,3050.0,480.0
1664554796884468702,3027.0,3051.0,480.0
1664554796944193734,3026.0,3049.0,480.0
1664554797003918865,3026.0,3051.0,480.0
1664554797063442183,3028.0,3051.0,480.0
1664554797123373722,3033.0,3054.0,480.0
1664554797184118469,3032.0,3053.0,480.0
1664554797242992509,3031.0,3050.0,480.0
1664554797304738425,3030.0,3047.0,480.0
1664554797363026401,3032.0,3040.0,480.0
1664554797424249222,3031.0,3036.0,480.0
1664554797483796874,3026.0,3037.0,480.0
1664554797543110610,3023.0,3033.0,480.0
