rosbagTimestamp,x,y,z
1664554988983478339,3513.0,2995.0,480.0
1664554989043960050,3510.0,2999.0,480.0
1664554989104769445,3507.0,3000.0,480.0
1664554989165963059,3504.0,3002.0,480.0
1664554989226744883,3500.0,3003.0,480.0
1664554989289548768,3498.0,3007.0,480.0
1664554989350976193,3496.0,3005.0,480.0
1664554989411205800,3493.0,3003.0,480.0
1664554989471410254,3487.0,3007.0,480.0
1664554989532452068,3488.0,3009.0,480.0
1664554989596610793,3487.0,3014.0,480.0
1664554989660157688,3486.0,3013.0,480.0
1664554989719727558,3486.0,3018.0,480.0
1664554989780719253,3485.0,3017.0,480.0
1664554989840223058,3483.0,3020.0,480.0
1664554989900169774,3483.0,3024.0,480.0
1664554989959483934,3481.0,3027.0,480.0
1664554990019193932,3482.0,3027.0,480.0
1664554990079496049,3485.0,3022.0,480.0
1664554990139092062,3481.0,3018.0,480.0
1664554990200176538,3479.0,3017.0,480.0
1664554990260002310,3481.0,3015.0,480.0
1664554990320133638,3479.0,3012.0,480.0
1664554990379779146,3475.0,3008.0,480.0
1664554990438662684,3476.0,3006.0,480.0
1664554990499353297,3476.0,3004.0,480.0
1664554990560519171,3480.0,2997.0,480.0
1664554990619921566,3479.0,2998.0,480.0
1664554990680470909,3482.0,3003.0,480.0
1664554990740683571,3487.0,3005.0,480.0
1664554990800063663,3493.0,3003.0,480.0
1664554990860249216,3497.0,3003.0,480.0
1664554990919947364,3503.0,2995.0,480.0
1664554990979738941,3511.0,2996.0,480.0
1664554991038914319,3515.0,2997.0,480.0
1664554991100827735,3516.0,2994.0,480.0
1664554991161341258,3514.0,2995.0,480.0
1664554991220138310,3517.0,2995.0,480.0
1664554991281047786,3511.0,2992.0,480.0
1664554991341078379,3510.0,2994.0,480.0
1664554991402372334,3510.0,2993.0,480.0
1664554991463545181,3509.0,2996.0,480.0
1664554991524512377,3505.0,3003.0,480.0
1664554991585455362,3504.0,2999.0,480.0
1664554991644829278,3504.0,2995.0,480.0
1664554991704721884,3501.0,2993.0,480.0
1664554991765887299,3500.0,2995.0,480.0
1664554991826009909,3499.0,2994.0,480.0
1664554991885783647,3500.0,2994.0,480.0
1664554991945187223,3501.0,2986.0,480.0
1664554992005861557,3502.0,2984.0,480.0
1664554992067749540,3498.0,2980.0,480.0
1664554992142661571,3499.0,2975.0,480.0
1664554992202068054,3497.0,2980.0,480.0
1664554992261306776,3494.0,2977.0,480.0
1664554992320505066,3494.0,2976.0,480.0
1664554992380230917,3493.0,2978.0,480.0
1664554992440578045,3493.0,2978.0,480.0
1664554992501657668,3498.0,2979.0,480.0
1664554992561602902,3495.0,2978.0,480.0
1664554992621563543,3494.0,2976.0,480.0
1664554992682709550,3494.0,2976.0,480.0
1664554992744918168,3493.0,2984.0,480.0
1664554992806349809,3495.0,2988.0,480.0
1664554992869444581,3500.0,2999.0,480.0
1664554992930364550,3501.0,3002.0,480.0
1664554992990642539,3502.0,3001.0,480.0
1664554993053026945,3501.0,3008.0,480.0
1664554993113878596,3497.0,3008.0,480.0
1664554993175850797,3494.0,3019.0,480.0
1664554993237051243,3496.0,3024.0,480.0
1664554993298086219,3496.0,3024.0,480.0
1664554993363482426,3498.0,3021.0,480.0
1664554993428736795,3494.0,3015.0,480.0
1664554993503488872,3488.0,3013.0,480.0
1664554993565311732,3492.0,3009.0,480.0
1664554993626618483,3494.0,3007.0,480.0
1664554993687267327,3496.0,3001.0,480.0
1664554993750221389,3499.0,3001.0,480.0
1664554993811900854,3502.0,2997.0,480.0
1664554993874378998,3501.0,2996.0,480.0
1664554993936164161,3505.0,2997.0,480.0
1664554993995425523,3507.0,2996.0,480.0
1664554994055661113,3509.0,2994.0,480.0
1664554994117678400,3512.0,2990.0,480.0
1664554994178621561,3513.0,2995.0,480.0
1664554994240000226,3512.0,2997.0,480.0
1664554994300518271,3514.0,2998.0,480.0
1664554994363467575,3512.0,3004.0,480.0
1664554994425442473,3511.0,3006.0,480.0
1664554994488699364,3511.0,3008.0,480.0
1664554994550024850,3507.0,3010.0,480.0
1664554994611008931,3503.0,3010.0,480.0
1664554994672313988,3503.0,3015.0,480.0
1664554994735402437,3503.0,3019.0,480.0
1664554994796834817,3499.0,3022.0,480.0
1664554994856742101,3499.0,3023.0,480.0
1664554994918386186,3498.0,3020.0,480.0
1664554994978799439,3499.0,3015.0,480.0
1664554995041442106,3501.0,3010.0,480.0
1664554995102086788,3504.0,3005.0,480.0
1664554995162446382,3507.0,3004.0,480.0
1664554995225792209,3508.0,3001.0,480.0
1664554995286448260,3510.0,2998.0,480.0
1664554995345101376,3509.0,2994.0,480.0
1664554995400362404,3508.0,2984.0,480.0
1664554995458088452,3507.0,2985.0,480.0
1664554995518705293,3504.0,2987.0,480.0
1664554995578628284,3504.0,2985.0,480.0
1664554995641122149,3504.0,2985.0,480.0
1664554995703322535,3499.0,2986.0,480.0
1664554995765051828,3498.0,2983.0,480.0
1664554995825279178,3497.0,2982.0,480.0
1664554995887419796,3496.0,2985.0,480.0
1664554995949359108,3499.0,2984.0,480.0
1664554996010770258,3497.0,2993.0,480.0
1664554996070797553,3497.0,2994.0,480.0
1664554996132096932,3498.0,2997.0,480.0
1664554996191855983,3499.0,3002.0,480.0
1664554996252914568,3499.0,3008.0,480.0
1664554996314663512,3500.0,3011.0,480.0
1664554996375060739,3497.0,3017.0,480.0
1664554996437498870,3494.0,3026.0,480.0
1664554996498623799,3491.0,3028.0,480.0
1664554996557848443,3489.0,3030.0,480.0
1664554996617348856,3493.0,3029.0,480.0
1664554996677294406,3496.0,3029.0,480.0
1664554996737509532,3497.0,3027.0,480.0
1664554996797887126,3499.0,3027.0,480.0
1664554996856593308,3500.0,3027.0,480.0
1664554996917619347,3503.0,3025.0,480.0
1664554996977669387,3506.0,3023.0,480.0
1664554997037473146,3509.0,3023.0,480.0
1664554997098259796,3505.0,3019.0,480.0
1664554997157476444,3498.0,3013.0,480.0
1664554997217726383,3495.0,3010.0,480.0
1664554997277353063,3490.0,3005.0,480.0
1664554997337098539,3484.0,3005.0,480.0
1664554997397810492,3479.0,3001.0,480.0
1664554997457488606,3474.0,2996.0,480.0
1664554997517998808,3469.0,2993.0,480.0
1664554997577546674,3464.0,2991.0,480.0
1664554997637588668,3463.0,2987.0,480.0
1664554997697915445,3471.0,2992.0,480.0
1664554997757285890,3478.0,3001.0,480.0
1664554997817888692,3480.0,3007.0,480.0
1664554997877159487,3483.0,3015.0,480.0
1664554997937585281,3485.0,3018.0,480.0
1664554997998670898,3486.0,3023.0,480.0
1664554998060508661,3490.0,3030.0,480.0
1664554998121081561,3491.0,3037.0,480.0
1664554998181669962,3495.0,3036.0,480.0
1664554998243187887,3498.0,3034.0,480.0
1664554998304045221,3495.0,3023.0,480.0
1664554998365747549,3494.0,3013.0,480.0
1664554998426226844,3495.0,3003.0,480.0
1664554998486961858,3498.0,2994.0,480.0
1664554998556328112,3499.0,2988.0,480.0
1664554998617389473,3500.0,2981.0,480.0
1664554998677619333,3499.0,2974.0,480.0
1664554998736568454,3503.0,2967.0,480.0
1664554998797528672,3504.0,2966.0,480.0
1664554998856634951,3502.0,2966.0,480.0
1664554998918346668,3505.0,2972.0,480.0
1664554998980237295,3505.0,2975.0,480.0
1664554999039880592,3503.0,2976.0,480.0
1664554999101349982,3500.0,2979.0,480.0
1664554999161816668,3501.0,2979.0,480.0
1664554999220990104,3501.0,2982.0,480.0
1664554999281049218,3500.0,2985.0,480.0
1664554999341050249,3495.0,2991.0,480.0
1664554999402562760,3493.0,2992.0,480.0
1664554999464623062,3489.0,2992.0,480.0
1664554999524393342,3483.0,2996.0,480.0
1664554999584351148,3481.0,2999.0,480.0
1664554999644931948,3479.0,3004.0,480.0
1664554999705199454,3482.0,3003.0,480.0
1664554999765390078,3480.0,3011.0,480.0
1664554999825662745,3480.0,3007.0,480.0
1664554999885334689,3482.0,3001.0,480.0
1664554999945617143,3484.0,3000.0,480.0
1664555000005512693,3485.0,2999.0,480.0
1664555000065885884,3487.0,2999.0,480.0
1664555000125770361,3494.0,2996.0,480.0
1664555000186568016,3497.0,2992.0,480.0
1664555000247197831,3499.0,2986.0,480.0
1664555000305601760,3496.0,2986.0,480.0
1664555000366561060,3502.0,2982.0,480.0
1664555000427966374,3502.0,2991.0,480.0
1664555000487562244,3503.0,2995.0,480.0
1664555000548661983,3503.0,2994.0,480.0
1664555000608950860,3506.0,2997.0,480.0
1664555000669578057,3509.0,3001.0,480.0
1664555000731160968,3509.0,3004.0,480.0
1664555000792321815,3510.0,3008.0,480.0
1664555000852874247,3510.0,3011.0,480.0
1664555000912739913,3512.0,3018.0,480.0
1664555000972807651,3509.0,3019.0,480.0
1664555001034465088,3504.0,3016.0,480.0
1664555001093393119,3504.0,3018.0,480.0
1664555001153228165,3506.0,3015.0,480.0
1664555001212505575,3502.0,3015.0,480.0
1664555001272985797,3501.0,3010.0,480.0
1664555001334450402,3497.0,3014.0,480.0
1664555001395719454,3495.0,3013.0,480.0
1664555001456609050,3497.0,3008.0,480.0
1664555001517861919,3496.0,3000.0,480.0
1664555001577611842,3496.0,2998.0,480.0
1664555001637834082,3498.0,2996.0,480.0
1664555001699310579,3496.0,2993.0,480.0
1664555001758794718,3495.0,2997.0,480.0
1664555001818600100,3497.0,2992.0,480.0
1664555001877587205,3494.0,2990.0,480.0
1664555001936412231,3495.0,2982.0,480.0
1664555001997245611,3496.0,2983.0,480.0
1664555002057319880,3496.0,2992.0,480.0
1664555002118399118,3499.0,3000.0,480.0
1664555002178552028,3498.0,3001.0,480.0
1664555002237260166,3500.0,3002.0,480.0
1664555002298258158,3500.0,3005.0,480.0
1664555002358519008,3498.0,3003.0,480.0
1664555002419863914,3500.0,3007.0,480.0
1664555002481260193,3500.0,3016.0,480.0
1664555002541297067,3498.0,3020.0,480.0
1664555002602207713,3497.0,3017.0,480.0
1664555002662731758,3494.0,3011.0,480.0
1664555002723295354,3495.0,3007.0,480.0
1664555002783901965,3496.0,3000.0,480.0
1664555002844847832,3497.0,2995.0,480.0
1664555002903381695,3499.0,2992.0,480.0
1664555002962276892,3501.0,2992.0,480.0
1664555003022507200,3497.0,2988.0,480.0
1664555003083403049,3500.0,2984.0,480.0
1664555003144541966,3505.0,2984.0,480.0
1664555003204665442,3507.0,2984.0,480.0
1664555003265780054,3508.0,2981.0,480.0
1664555003327709509,3508.0,2981.0,480.0
1664555003381923208,3508.0,2989.0,480.0
1664555003437836025,3508.0,2992.0,480.0
1664555003498489804,3509.0,2990.0,480.0
1664555003558668691,3510.0,2991.0,480.0
1664555003619046696,3511.0,2992.0,480.0
1664555003679181956,3510.0,2994.0,480.0
1664555003739981184,3510.0,2990.0,480.0
1664555003801813916,3508.0,2993.0,480.0
1664555003860691745,3509.0,2999.0,480.0
1664555003922339521,3504.0,3004.0,480.0
1664555003983177972,3502.0,3003.0,480.0
1664555004044464639,3502.0,3007.0,480.0
1664555004105678571,3501.0,3009.0,480.0
1664555004167280158,3500.0,3005.0,480.0
1664555004227678456,3500.0,3003.0,480.0
1664555004287864347,3498.0,3001.0,480.0
1664555004348641974,3495.0,3003.0,480.0
1664555004408836572,3497.0,3002.0,480.0
1664555004469602197,3497.0,2999.0,480.0
1664555004531199634,3499.0,2992.0,480.0
1664555004592818453,3489.0,2991.0,480.0
1664555004655788736,3489.0,2989.0,480.0
1664555004718810665,3485.0,2989.0,480.0
1664555004778713984,3484.0,2990.0,480.0
1664555004839160914,3481.0,2991.0,480.0
1664555004901837299,3481.0,2993.0,480.0
1664555004960916992,3478.0,2993.0,480.0
1664555005020400419,3473.0,2993.0,480.0
