rosbagTimestamp,x,y,z
1664551149697138609,1498.0,1979.0,480.0
1664551149756416999,1499.0,1973.0,480.0
1664551149817233615,1500.0,1973.0,480.0
1664551149877022109,1500.0,1974.0,480.0
1664551149938565220,1505.0,1970.0,480.0
1664551149998773292,1509.0,1967.0,480.0
1664551150059175806,1509.0,1971.0,480.0
1664551150120492217,1513.0,1966.0,480.0
1664551150180061726,1513.0,1968.0,480.0
1664551150240746993,1517.0,1975.0,480.0
1664551150302080691,1513.0,1980.0,480.0
1664551150363783536,1509.0,1985.0,480.0
1664551150424925061,1509.0,1990.0,480.0
1664551150486298038,1509.0,1990.0,480.0
1664551150546424524,1508.0,1994.0,480.0
1664551151038725084,1510.0,2001.0,480.0
1664551151097515768,1508.0,2005.0,480.0
1664551151156908482,1509.0,2013.0,480.0
1664551151216626726,1509.0,2014.0,480.0
1664551151276361205,1506.0,2017.0,480.0
1664551151336563607,1508.0,2017.0,480.0
1664551151397551918,1513.0,2019.0,480.0
1664551151458536839,1512.0,2019.0,480.0
1664551151518183712,1510.0,2020.0,480.0
1664551151580593446,1509.0,2022.0,480.0
1664551151641855367,1507.0,2023.0,480.0
1664551151701787690,1512.0,2019.0,480.0
1664551151763504397,1511.0,2014.0,480.0
1664551151824329866,1514.0,2011.0,480.0
1664551151886363342,1517.0,2007.0,480.0
1664551151946560459,1515.0,2008.0,480.0
1664551152008086213,1513.0,2006.0,480.0
1664551152067284767,1515.0,2004.0,480.0
1664551152129001138,1519.0,2000.0,480.0
1664551152188974191,1522.0,1999.0,480.0
1664551152248147047,1528.0,1996.0,480.0
1664551152308210191,1529.0,1999.0,480.0
1664551152367621339,1533.0,2002.0,480.0
1664551152426093768,1536.0,2001.0,480.0
1664551152487444087,1537.0,2001.0,480.0
1664551152546871264,1541.0,1996.0,480.0
1664551152609073355,1545.0,1993.0,480.0
1664551152667872501,1547.0,1998.0,480.0
1664551152728206202,1544.0,2004.0,480.0
1664551152789186539,1538.0,2001.0,480.0
1664551152849876712,1528.0,2005.0,480.0
1664551152909361579,1525.0,2002.0,480.0
1664551152969371321,1523.0,2002.0,480.0
1664551153029031568,1517.0,2007.0,480.0
1664551153091349863,1514.0,2008.0,480.0
1664551153153314249,1512.0,2011.0,480.0
1664551153214234125,1505.0,2013.0,480.0
1664551153275207026,1502.0,2005.0,480.0
1664551153336268711,1502.0,2002.0,480.0
1664551153396975518,1506.0,2000.0,480.0
1664551153456767069,1510.0,1997.0,480.0
1664551153516892814,1510.0,1996.0,480.0
1664551153576559427,1508.0,1995.0,480.0
1664551153638881156,1509.0,1987.0,480.0
1664551153698878416,1509.0,1985.0,480.0
1664551153758762916,1515.0,1987.0,480.0
1664551153819766451,1522.0,1985.0,480.0
1664551153878868880,1527.0,1986.0,480.0
1664551153939516633,1528.0,1986.0,480.0
1664551153999913045,1534.0,1989.0,480.0
1664551154070126090,1536.0,1989.0,480.0
1664551154130037807,1540.0,1994.0,480.0
1664551154191022896,1541.0,1994.0,480.0
1664551154251312997,1543.0,1996.0,480.0
1664551154311897204,1540.0,1994.0,480.0
1664551154373229645,1530.0,1990.0,480.0
1664551154435619322,1525.0,1987.0,480.0
1664551154496829648,1516.0,1987.0,480.0
1664551154557575872,1512.0,1986.0,480.0
1664551154616714695,1504.0,1986.0,480.0
1664551154678759334,1496.0,1985.0,480.0
1664551154739969314,1493.0,1982.0,480.0
1664551154801001005,1491.0,1983.0,480.0
1664551154861687044,1490.0,1983.0,480.0
1664551154923862105,1495.0,1987.0,480.0
1664551154985490062,1500.0,1991.0,480.0
1664551155046288365,1506.0,1998.0,480.0
1664551155107314834,1510.0,1996.0,480.0
1664551155166817866,1515.0,2001.0,480.0
1664551155227491765,1519.0,1992.0,480.0
1664551155289510239,1524.0,1991.0,480.0
1664551155352869500,1528.0,1993.0,480.0
1664551155414902297,1528.0,1995.0,480.0
1664551155476086526,1526.0,1997.0,480.0
1664551155537616859,1526.0,1998.0,480.0
1664551155599109738,1527.0,2003.0,480.0
1664551155658488064,1524.0,2001.0,480.0
1664551155720030686,1526.0,2006.0,480.0
1664551155780991065,1522.0,2002.0,480.0
1664551155841599973,1521.0,2012.0,480.0
1664551155903514533,1519.0,2020.0,480.0
1664551155965560734,1513.0,2015.0,480.0
1664551156025955667,1517.0,2014.0,480.0
1664551156086649804,1521.0,2013.0,480.0
1664551156147374607,1518.0,2009.0,480.0
1664551156209186981,1518.0,1999.0,480.0
1664551156271837837,1517.0,1997.0,480.0
1664551156334230086,1519.0,1992.0,480.0
1664551156394798469,1519.0,1987.0,480.0
1664551156455856868,1514.0,1981.0,480.0
1664551156515901074,1514.0,1981.0,480.0
1664551156576042069,1517.0,1986.0,480.0
1664551156636791194,1511.0,1987.0,480.0
1664551156697053168,1509.0,1991.0,480.0
1664551156757630988,1507.0,1996.0,480.0
1664551156816996855,1504.0,2001.0,480.0
1664551156876673410,1501.0,2007.0,480.0
1664551156937765516,1495.0,2011.0,480.0
1664551156997995475,1495.0,2021.0,480.0
1664551157057949191,1495.0,2029.0,480.0
1664551157118364722,1494.0,2022.0,480.0
1664551157179203744,1489.0,2024.0,480.0
1664551157239421984,1490.0,2026.0,480.0
1664551157299909533,1490.0,2029.0,480.0
1664551157359782198,1494.0,2029.0,480.0
1664551157421014783,1494.0,2029.0,480.0
1664551157481406432,1498.0,2030.0,480.0
1664551157542030673,1500.0,2029.0,480.0
1664551157602496017,1503.0,2027.0,480.0
1664551157663723056,1510.0,2023.0,480.0
1664551157724729565,1513.0,2026.0,480.0
1664551157785520661,1520.0,2024.0,480.0
1664551157845685496,1526.0,2021.0,480.0
1664551157907473446,1528.0,2016.0,480.0
1664551157967340472,1529.0,2018.0,480.0
1664551158028064853,1531.0,2020.0,480.0
1664551158090760002,1533.0,2017.0,480.0
1664551158150523992,1536.0,2010.0,480.0
1664551158211907639,1533.0,2002.0,480.0
1664551158272921731,1530.0,2000.0,480.0
1664551158332366656,1524.0,1990.0,480.0
1664551158392119443,1520.0,1984.0,480.0
1664551158453378746,1517.0,1979.0,480.0
1664551158512948370,1516.0,1975.0,480.0
1664551158573731643,1517.0,1966.0,480.0
1664551158635800361,1514.0,1960.0,480.0
1664551158695672748,1509.0,1959.0,480.0
1664551158756757498,1509.0,1964.0,480.0
1664551158816844953,1507.0,1971.0,480.0
1664551158877516498,1507.0,1973.0,480.0
1664551158938923390,1510.0,1981.0,480.0
1664551158999031153,1514.0,1986.0,480.0
1664551159058807786,1513.0,1994.0,480.0
1664551159119561435,1515.0,1997.0,480.0
1664551159178933635,1510.0,2006.0,480.0
1664551159239526327,1509.0,2005.0,480.0
1664551159733319552,1508.0,2003.0,480.0
1664551159793971976,1505.0,2007.0,480.0
1664551159856446486,1506.0,2012.0,480.0
1664551159916425508,1506.0,2014.0,480.0
1664551159977872493,1508.0,2018.0,480.0
1664551160040039993,1504.0,2024.0,480.0
1664551160102443176,1504.0,2027.0,480.0
1664551160163202179,1499.0,2032.0,480.0
1664551160224156975,1501.0,2035.0,480.0
1664551160286127968,1506.0,2040.0,480.0
1664551160346303204,1508.0,2048.0,480.0
1664551160406812238,1511.0,2044.0,480.0
1664551160466492845,1511.0,2044.0,480.0
1664551160527777982,1508.0,2047.0,480.0
1664551160588805436,1506.0,2047.0,480.0
1664551160649883659,1506.0,2043.0,480.0
1664551160710767976,1505.0,2043.0,480.0
1664551160772534114,1508.0,2039.0,480.0
1664551160832366963,1509.0,2037.0,480.0
1664551160891660794,1506.0,2035.0,480.0
1664551160952835254,1507.0,2031.0,480.0
1664551161011338734,1509.0,2032.0,480.0
1664551161071588213,1511.0,2023.0,480.0
1664551161131837819,1517.0,2015.0,480.0
1664551161192784954,1519.0,2006.0,480.0
1664551161253689344,1523.0,2004.0,480.0
1664551161314734904,1526.0,1995.0,480.0
1664551161374809365,1528.0,1994.0,480.0
1664551161436489496,1528.0,1990.0,480.0
1664551161498296347,1523.0,1993.0,480.0
1664551161558268641,1517.0,1994.0,480.0
1664551161619609797,1509.0,1996.0,480.0
1664551161682045813,1505.0,2003.0,480.0
1664551161741541515,1500.0,2006.0,480.0
1664551161802708938,1493.0,2012.0,480.0
1664551161863066210,1488.0,2014.0,480.0
1664551161922674823,1483.0,2018.0,480.0
1664551161983312207,1477.0,2022.0,480.0
1664551162043947535,1475.0,2021.0,480.0
1664551162105755675,1479.0,2018.0,480.0
1664551162165745431,1483.0,2021.0,480.0
1664551162226276435,1486.0,2021.0,480.0
1664551162288516083,1488.0,2022.0,480.0
1664551162349460235,1486.0,2022.0,480.0
1664551162410543630,1489.0,2019.0,480.0
1664551162471877148,1493.0,2019.0,480.0
1664551162531664673,1494.0,2015.0,480.0
1664551162592652726,1495.0,2009.0,480.0
1664551162654692586,1495.0,2008.0,480.0
1664551162715015560,1496.0,2005.0,480.0
1664551162774944242,1492.0,1997.0,480.0
1664551162835749979,1491.0,1990.0,480.0
1664551162895861810,1491.0,1987.0,480.0
1664551162956500320,1491.0,1980.0,480.0
1664551163015602165,1494.0,1977.0,480.0
1664551163075895016,1496.0,1974.0,480.0
1664551163137333840,1500.0,1976.0,480.0
1664551163199381280,1505.0,1976.0,480.0
1664551163261480010,1506.0,1980.0,480.0
1664551163323104018,1504.0,1983.0,480.0
1664551163382577375,1511.0,1988.0,480.0
1664551163446120861,1513.0,1991.0,480.0
1664551163507047947,1514.0,1992.0,480.0
1664551163569376754,1515.0,1999.0,480.0
1664551163633013617,1516.0,2008.0,480.0
1664551163693688850,1511.0,2015.0,480.0
1664551163754828318,1511.0,2020.0,480.0
1664551163814571539,1507.0,2029.0,480.0
1664551163875580681,1510.0,2036.0,480.0
1664551163936614281,1509.0,2041.0,480.0
1664551163997014139,1508.0,2044.0,480.0
